# Time series at grid cell:  90   1   1
  Time(day)                  Na+                    K+                     Ca++                   Mg++                   Al+++                  Fe+++                  Fe++                   SiO2(aq)               CO2(aq)                pH                     Li7+                   Li6+                  
  1.00000E-02                6.64133519493081E-05   2.48934901033042E-05   3.90141529382761E-05   3.00911250756923E-05   1.14146244281544E-09   1.00000313914732E-16   7.59556253794678E-06   1.20175027511709E-04   6.70700700808976E-04   5.98984540923796E+00   8.43352053885028E-08   6.68306835508209E-09
  2.00000E-02                6.64148402329866E-05   2.48941887710752E-05   3.90143188691379E-05   3.00918146113918E-05   1.14135297569801E-09   1.00000313914732E-16   7.59590730579654E-06   1.20179410764144E-04   6.70700700808976E-04   5.98986134711706E+00   8.43377032623840E-08   6.68326650695171E-09
  3.00000E-02                6.64163285165563E-05   2.48948874383770E-05   3.90144847999876E-05   3.00925041470314E-05   1.14124352325138E-09   1.00000313914732E-16   7.59625207361637E-06   1.20183794015438E-04   6.70700700808976E-04   5.98987728469324E+00   8.43402011387939E-08   6.68346465898433E-09
  4.00000E-02                6.64178168000170E-05   2.48955861052097E-05   3.90146507308250E-05   3.00931936826112E-05   1.14113408541104E-09   1.00000313914732E-16   7.59659684140627E-06   1.20188177265590E-04   6.70700700808976E-04   5.98989322197126E+00   8.43426990177323E-08   6.68366281117994E-09
  5.00000E-02                6.64193050833690E-05   2.48962847715732E-05   3.90148166616504E-05   3.00938832181312E-05   1.14102466217425E-09   1.00000313914732E-16   7.59694160916626E-06   1.20192560514601E-04   6.70700700808976E-04   5.98990915895115E+00   8.43451968991994E-08   6.68386096353858E-09
  5.00010E-02                6.64193052319489E-05   2.48962848413232E-05   3.90148166782157E-05   3.00938832869697E-05   1.14102466969181E-09   1.00000313914732E-16   7.59694164358549E-06   1.20192560952213E-04   6.70700700808986E-04   5.98990908534077E+00   8.43451971486949E-08   6.68386098333086E-09
  5.00030E-02                6.64193055291087E-05   2.48962849808233E-05   3.90148167113465E-05   3.00938834246466E-05   1.14102468339106E-09   1.00000313914732E-16   7.59694171242395E-06   1.20192561827435E-04   6.70700700808976E-04   5.98990908852577E+00   8.43451976476769E-08   6.68386102291471E-09
  5.00070E-02                6.64193061234284E-05   2.48962852598234E-05   3.90148167776081E-05   3.00938837000004E-05   1.14102470581415E-09   1.00000313914732E-16   7.59694185010087E-06   1.20192563577875E-04   6.70700700808975E-04   5.98990909490525E+00   8.43451986456076E-08   6.68386110207968E-09
  5.00150E-02                6.64193073120679E-05   2.48962858178235E-05   3.90148169101311E-05   3.00938842507081E-05   1.14102473335353E-09   1.00000313914732E-16   7.59694212545471E-06   1.20192567078736E-04   6.70700700808976E-04   5.98990910766412E+00   8.43452006413523E-08   6.68386126040009E-09
  5.00309E-02                6.64193096893466E-05   2.48962869338239E-05   3.90148171751772E-05   3.00938853521235E-05   1.14102473518619E-09   1.00000313914732E-16   7.59694267616240E-06   1.20192574080406E-04   6.70700700808976E-04   5.98990913318156E+00   8.43452046324828E-08   6.68386157701169E-09
  5.00629E-02                6.64193144439043E-05   2.48962891658246E-05   3.90148177052696E-05   3.00938875549543E-05   1.14102460575904E-09   1.00000313914732E-16   7.59694377757782E-06   1.20192588083612E-04   6.70700700808976E-04   5.98990918421568E+00   8.43452126138467E-08   6.68386221016178E-09
