# Time          3.5000E+00
# Units: Dimensionless (Log10(Q/Keq)
    Distance           Quartz           K-Feldspar_Li    Oligoclase_Li    Biotite_Li       Kaolinite_Li7    Kaolinite_Li6
    1.6500000E+00    2.7174185E-02   -3.6895079E+00   -7.9582932E+00   -2.8918163E+01    6.3420911E-03   -9.6692736E-03
    1.7500000E+00    3.8100781E-02   -3.6555864E+00   -7.9286296E+00   -2.8816737E+01    6.3747494E-03   -9.6378260E-03
    1.8500000E+00    4.8779066E-02   -3.6222821E+00   -7.8994839E+00   -2.8717366E+01    6.4077598E-03   -9.6058999E-03
    1.9500000E+00    5.9220437E-02   -3.5895695E+00   -7.8708345E+00   -2.8619913E+01    6.4411201E-03   -9.5735107E-03
    2.0500000E+00    6.9435527E-02   -3.5574246E+00   -7.8426611E+00   -2.8524258E+01    6.4748287E-03   -9.5406716E-03
    2.1500000E+00    7.9434269E-02   -3.5258250E+00   -7.8149445E+00   -2.8430295E+01    6.5088848E-03   -9.5073938E-03
    2.2500000E+00    8.9225961E-02   -3.4947496E+00   -7.7876670E+00   -2.8337929E+01    6.5432884E-03   -9.4736866E-03
    2.3500000E+00    9.8819314E-02   -3.4641785E+00   -7.7608118E+00   -2.8247072E+01    6.5780400E-03   -9.4395579E-03
    2.4500000E+00    1.0822250E-01   -3.4340929E+00   -7.7343629E+00   -2.8157649E+01    6.6131408E-03   -9.4050140E-03
    2.5500000E+00    1.1744321E-01   -3.4044753E+00   -7.7083056E+00   -2.8069587E+01    6.6485921E-03   -9.3700601E-03
    2.6500000E+00    1.2648866E-01   -3.3753089E+00   -7.6826256E+00   -2.7982822E+01    6.6843961E-03   -9.3347000E-03
    2.7500000E+00    1.3536566E-01   -3.3465779E+00   -7.6573099E+00   -2.7897296E+01    6.7205550E-03   -9.2989367E-03
    2.8500000E+00    1.4408062E-01   -3.3182675E+00   -7.6323456E+00   -2.7812952E+01    6.7570717E-03   -9.2627724E-03
    2.9500000E+00    1.5263961E-01   -3.2903635E+00   -7.6077210E+00   -2.7729742E+01    6.7939491E-03   -9.2262081E-03
    3.0500000E+00    1.6104834E-01   -3.2628524E+00   -7.5834248E+00   -2.7647619E+01    6.8311907E-03   -9.1892444E-03
    3.1500000E+00    1.6931224E-01   -3.2357215E+00   -7.5594461E+00   -2.7566539E+01    6.8688001E-03   -9.1518810E-03
    3.2500000E+00    1.7743644E-01   -3.2089586E+00   -7.5357749E+00   -2.7486463E+01    6.9067813E-03   -9.1141170E-03
    3.3500000E+00    1.8542579E-01   -3.1825523E+00   -7.5124015E+00   -2.7407352E+01    6.9451384E-03   -9.0759512E-03
    3.4500000E+00    1.9328490E-01   -3.1564915E+00   -7.4893166E+00   -2.7329172E+01    6.9838758E-03   -9.0373815E-03
    3.5500000E+00    2.0101816E-01   -3.1307657E+00   -7.4665114E+00   -2.7251889E+01    7.0229983E-03   -8.9984055E-03
    3.6500000E+00    2.0862973E-01   -3.1053650E+00   -7.4439776E+00   -2.7175472E+01    7.0625108E-03   -8.9590203E-03
    3.7500000E+00    2.1612357E-01   -3.0802798E+00   -7.4217072E+00   -2.7099894E+01    7.1024182E-03   -8.9192228E-03
    3.8500000E+00    2.2350344E-01   -3.0555010E+00   -7.3996926E+00   -2.7025125E+01    7.1427260E-03   -8.8790091E-03
    3.9500000E+00    2.3077294E-01   -3.0310199E+00   -7.3779264E+00   -2.6951140E+01    7.1834397E-03   -8.8383752E-03
    4.0500000E+00    2.3793549E-01   -3.0068281E+00   -7.3564017E+00   -2.6877915E+01    7.2245650E-03   -8.7973168E-03
    4.1500000E+00    2.4499436E-01   -2.9829177E+00   -7.3351117E+00   -2.6805426E+01    7.2661078E-03   -8.7558291E-03
    4.2500000E+00    2.5195267E-01   -2.9592809E+00   -7.3140502E+00   -2.6733650E+01    7.3080742E-03   -8.7139072E-03
    4.3500000E+00    2.5881340E-01   -2.9359105E+00   -7.2932110E+00   -2.6662569E+01    7.3504706E-03   -8.6715455E-03
    4.4500000E+00    2.6557939E-01   -2.9127993E+00   -7.2725881E+00   -2.6592160E+01    7.3933035E-03   -8.6287386E-03
    4.5500000E+00    2.7225338E-01   -2.8899407E+00   -7.2521760E+00   -2.6522405E+01    7.4365797E-03   -8.5854805E-03
    4.6500000E+00    2.7883798E-01   -2.8673281E+00   -7.2319691E+00   -2.6453286E+01    7.4803059E-03   -8.5417649E-03
    4.7500000E+00    2.8533568E-01   -2.8449553E+00   -7.2119624E+00   -2.6384786E+01    7.5244895E-03   -8.4975855E-03
    4.8500000E+00    2.9174888E-01   -2.8228162E+00   -7.1921507E+00   -2.6316888E+01    7.5691377E-03   -8.4529355E-03
    4.9500000E+00    2.9807989E-01   -2.8009051E+00   -7.1725294E+00   -2.6249576E+01    7.6142580E-03   -8.4078078E-03
    5.0500000E+00    3.0433090E-01   -2.7792164E+00   -7.1530936E+00   -2.6182836E+01    7.6598583E-03   -8.3621952E-03
    5.1500000E+00    3.1050405E-01   -2.7577448E+00   -7.1338389E+00   -2.6116652E+01    7.7059464E-03   -8.3160903E-03
    5.2500000E+00    3.1660135E-01   -2.7364850E+00   -7.1147611E+00   -2.6051010E+01    7.7525306E-03   -8.2694852E-03
    5.3500000E+00    3.2262477E-01   -2.7154321E+00   -7.0958560E+00   -2.5985897E+01    7.7996192E-03   -8.2223718E-03
    5.4500000E+00    3.2857620E-01   -2.6945813E+00   -7.0771195E+00   -2.5921301E+01    7.8472210E-03   -8.1747419E-03
    5.5500000E+00    3.3445743E-01   -2.6739278E+00   -7.0585478E+00   -2.5857209E+01    7.8953447E-03   -8.1265869E-03
    5.6500000E+00    3.4027022E-01   -2.6534674E+00   -7.0401372E+00   -2.5793608E+01    7.9439996E-03   -8.0778979E-03
    5.7500000E+00    3.4601623E-01   -2.6331955E+00   -7.0218840E+00   -2.5730489E+01    7.9931949E-03   -8.0286659E-03
    5.8500000E+00    3.5169710E-01   -2.6131080E+00   -7.0037848E+00   -2.5667838E+01    8.0429403E-03   -7.9788815E-03
    5.9500000E+00    3.5731437E-01   -2.5932009E+00   -6.9858361E+00   -2.5605646E+01    8.0932456E-03   -7.9285350E-03
    6.0500000E+00    3.6286955E-01   -2.5734703E+00   -6.9680348E+00   -2.5543903E+01    8.1441209E-03   -7.8776164E-03
    6.1500000E+00    3.6836409E-01   -2.5539122E+00   -6.9503776E+00   -2.5482598E+01    8.1955768E-03   -7.8261155E-03
    6.2500000E+00    3.7379939E-01   -2.5345232E+00   -6.9328614E+00   -2.5421721E+01    8.2476239E-03   -7.7740218E-03
    6.3500000E+00    3.7917680E-01   -2.5152995E+00   -6.9154834E+00   -2.5361265E+01    8.3002731E-03   -7.7213244E-03
    6.4500000E+00    3.8449763E-01   -2.4962379E+00   -6.8982407E+00   -2.5301219E+01    8.3535358E-03   -7.6680123E-03
    6.5500000E+00    3.8976314E-01   -2.4773348E+00   -6.8811304E+00   -2.5241574E+01    8.4074235E-03   -7.6140738E-03
    6.6500000E+00    3.9497455E-01   -2.4585872E+00   -6.8641499E+00   -2.5182323E+01    8.4619482E-03   -7.5594972E-03
    6.7500000E+00    4.0013303E-01   -2.4399917E+00   -6.8472966E+00   -2.5123457E+01    8.5171221E-03   -7.5042704E-03
    6.8500000E+00    4.0523974E-01   -2.4215455E+00   -6.8305678E+00   -2.5064969E+01    8.5729577E-03   -7.4483808E-03
    6.9500000E+00    4.1029577E-01   -2.4032455E+00   -6.8139612E+00   -2.5006850E+01    8.6294682E-03   -7.3918156E-03
    7.0500000E+00    4.1530219E-01   -2.3850889E+00   -6.7974743E+00   -2.4949093E+01    8.6866666E-03   -7.3345616E-03
    7.1500000E+00    4.2026003E-01   -2.3670729E+00   -6.7811049E+00   -2.4891691E+01    8.7445668E-03   -7.2766052E-03
    7.2500000E+00    4.2517031E-01   -2.3491947E+00   -6.7648506E+00   -2.4834637E+01    8.8031827E-03   -7.2179323E-03
    7.3500000E+00    4.3003400E-01   -2.3314517E+00   -6.7487092E+00   -2.4777924E+01    8.8625289E-03   -7.1585286E-03
    7.4500000E+00    4.3485203E-01   -2.3138414E+00   -6.7326787E+00   -2.4721546E+01    8.9226202E-03   -7.0983792E-03
    7.5500000E+00    4.3962532E-01   -2.2963613E+00   -6.7167569E+00   -2.4665495E+01    8.9834719E-03   -7.0374688E-03
    7.6500000E+00    4.4435475E-01   -2.2790089E+00   -6.7009417E+00   -2.4609766E+01    9.0450999E-03   -6.9757818E-03
    7.7500000E+00    4.4904119E-01   -2.2617819E+00   -6.6852314E+00   -2.4554352E+01    9.1075204E-03   -6.9133019E-03
    7.8500000E+00    4.5368547E-01   -2.2446780E+00   -6.6696238E+00   -2.4499248E+01    9.1707500E-03   -6.8500124E-03
    7.9500000E+00    4.5828840E-01   -2.2276950E+00   -6.6541172E+00   -2.4444448E+01    9.2348060E-03   -6.7858961E-03
    8.0500000E+00    4.6285077E-01   -2.2108306E+00   -6.6387097E+00   -2.4389946E+01    9.2997062E-03   -6.7209355E-03
    8.1500000E+00    4.6737334E-01   -2.1940829E+00   -6.6233995E+00   -2.4335737E+01    9.3654687E-03   -6.6551121E-03
    8.2500000E+00    4.7185685E-01   -2.1774496E+00   -6.6081850E+00   -2.4281815E+01    9.4321125E-03   -6.5884072E-03
    8.3500000E+00    4.7630203E-01   -2.1609288E+00   -6.5930644E+00   -2.4228175E+01    9.4996569E-03   -6.5208014E-03
    8.4500000E+00    4.8070958E-01   -2.1445185E+00   -6.5780361E+00   -2.4174812E+01    9.5681220E-03   -6.4522748E-03
    8.5500000E+00    4.8508018E-01   -2.1282168E+00   -6.5630985E+00   -2.4121721E+01    9.6375284E-03   -6.3828066E-03
    8.6500000E+00    4.8941449E-01   -2.1120219E+00   -6.5482500E+00   -2.4068897E+01    9.7078975E-03   -6.3123756E-03
    8.7500000E+00    4.9371316E-01   -2.0959319E+00   -6.5334891E+00   -2.4016335E+01    9.7792511E-03   -6.2409599E-03
    8.8500000E+00    4.9797682E-01   -2.0799450E+00   -6.5188143E+00   -2.3964031E+01    9.8516120E-03   -6.1685367E-03
    8.9500000E+00    5.0220607E-01   -2.0640596E+00   -6.5042242E+00   -2.3911980E+01    9.9250036E-03   -6.0950827E-03
    9.0500000E+00    5.0640153E-01   -2.0482738E+00   -6.4897172E+00   -2.3860178E+01    9.9994501E-03   -6.0205736E-03
    9.1500000E+00    5.1056375E-01   -2.0325862E+00   -6.4752921E+00   -2.3808621E+01    1.0074977E-02   -5.9449845E-03
    9.2500000E+00    5.1469331E-01   -2.0169949E+00   -6.4609474E+00   -2.3757304E+01    1.0151609E-02   -5.8682895E-03
    9.3500000E+00    5.1879077E-01   -2.0014986E+00   -6.4466819E+00   -2.3706222E+01    1.0229373E-02   -5.7904621E-03
    9.4500000E+00    5.2285664E-01   -1.9860955E+00   -6.4324942E+00   -2.3655373E+01    1.0308298E-02   -5.7114745E-03
    9.5500000E+00    5.2689146E-01   -1.9707843E+00   -6.4183831E+00   -2.3604752E+01    1.0388411E-02   -5.6312983E-03
    9.6500000E+00    5.3089574E-01   -1.9555635E+00   -6.4043473E+00   -2.3554355E+01    1.0469742E-02   -5.5499038E-03
    9.7500000E+00    5.3486998E-01   -1.9404315E+00   -6.3903856E+00   -2.3504179E+01    1.0552322E-02   -5.4672606E-03
    9.8500000E+00    5.3881464E-01   -1.9253870E+00   -6.3764968E+00   -2.3454219E+01    1.0636182E-02   -5.3833370E-03
    9.9500000E+00    5.4273022E-01   -1.9104287E+00   -6.3626797E+00   -2.3404472E+01    1.0721356E-02   -5.2981002E-03
    1.0050000E+01    5.4661717E-01   -1.8955551E+00   -6.3489333E+00   -2.3354935E+01    1.0807876E-02   -5.2115163E-03
    1.0150000E+01    5.5047593E-01   -1.8807649E+00   -6.3352563E+00   -2.3305603E+01    1.0895779E-02   -5.1235500E-03
    1.0250000E+01    5.5430695E-01   -1.8660569E+00   -6.3216477E+00   -2.3256475E+01    1.0985100E-02   -5.0341650E-03
    1.0350000E+01    5.5811066E-01   -1.8514298E+00   -6.3081064E+00   -2.3207545E+01    1.1075878E-02   -4.9433232E-03
    1.0450000E+01    5.6188747E-01   -1.8368824E+00   -6.2946313E+00   -2.3158811E+01    1.1168152E-02   -4.8509856E-03
    1.0550000E+01    5.6563780E-01   -1.8224133E+00   -6.2812215E+00   -2.3110270E+01    1.1261963E-02   -4.7571113E-03
    1.0650000E+01    5.6936203E-01   -1.8080216E+00   -6.2678759E+00   -2.3061918E+01    1.1357352E-02   -4.6616580E-03
    1.0750000E+01    5.7306057E-01   -1.7937058E+00   -6.2545935E+00   -2.3013753E+01    1.1454364E-02   -4.5645818E-03
    1.0850000E+01    5.7673378E-01   -1.7794651E+00   -6.2413733E+00   -2.2965771E+01    1.1553045E-02   -4.4658371E-03
    1.0950000E+01    5.8038205E-01   -1.7652981E+00   -6.2282144E+00   -2.2917969E+01    1.1653442E-02   -4.3653763E-03
    1.1050000E+01    5.8400573E-01   -1.7512038E+00   -6.2151158E+00   -2.2870345E+01    1.1755604E-02   -4.2631500E-03
    1.1150000E+01    5.8760518E-01   -1.7371812E+00   -6.2020766E+00   -2.2822895E+01    1.1859583E-02   -4.1591070E-03
    1.1250000E+01    5.9118075E-01   -1.7232291E+00   -6.1890959E+00   -2.2775616E+01    1.1965432E-02   -4.0531937E-03
    1.1350000E+01    5.9473278E-01   -1.7093466E+00   -6.1761729E+00   -2.2728507E+01    1.2073207E-02   -3.9453545E-03
    1.1450000E+01    5.9826159E-01   -1.6955325E+00   -6.1633065E+00   -2.2681563E+01    1.2182966E-02   -3.8355313E-03
    1.1550000E+01    6.0176751E-01   -1.6817860E+00   -6.1504961E+00   -2.2634783E+01    1.2294769E-02   -3.7236638E-03
    1.1650000E+01    6.0525087E-01   -1.6681061E+00   -6.1377406E+00   -2.2588163E+01    1.2408679E-02   -3.6096887E-03
    1.1750000E+01    6.0871197E-01   -1.6544916E+00   -6.1250394E+00   -2.2541702E+01    1.2524763E-02   -3.4935404E-03
    1.1850000E+01    6.1215111E-01   -1.6409418E+00   -6.1123915E+00   -2.2495396E+01    1.2643088E-02   -3.3751501E-03
    1.1950000E+01    6.1556859E-01   -1.6274557E+00   -6.0997962E+00   -2.2449242E+01    1.2763728E-02   -3.2544461E-03
    1.2050000E+01    6.1896470E-01   -1.6140324E+00   -6.0872526E+00   -2.2403239E+01    1.2886755E-02   -3.1313535E-03
    1.2150000E+01    6.2233973E-01   -1.6006709E+00   -6.0747600E+00   -2.2357385E+01    1.3012250E-02   -3.0057939E-03
    1.2250000E+01    6.2569395E-01   -1.5873703E+00   -6.0623176E+00   -2.2311675E+01    1.3140293E-02   -2.8776853E-03
    1.2350000E+01    6.2902764E-01   -1.5741299E+00   -6.0499246E+00   -2.2266109E+01    1.3270972E-02   -2.7469418E-03
    1.2450000E+01    6.3234107E-01   -1.5609487E+00   -6.0375803E+00   -2.2220684E+01    1.3404375E-02   -2.6134737E-03
    1.2550000E+01    6.3563449E-01   -1.5478259E+00   -6.0252839E+00   -2.2175397E+01    1.3540596E-02   -2.4771866E-03
    1.2650000E+01    6.3890816E-01   -1.5347606E+00   -6.0130348E+00   -2.2130246E+01    1.3679735E-02   -2.3379819E-03
    1.2750000E+01    6.4216234E-01   -1.5217521E+00   -6.0008321E+00   -2.2085230E+01    1.3821896E-02   -2.1957558E-03
    1.2850000E+01    6.4539726E-01   -1.5087995E+00   -5.9886752E+00   -2.2040345E+01    1.3967186E-02   -2.0503996E-03
    1.2950000E+01    6.4861318E-01   -1.4959021E+00   -5.9765634E+00   -2.1995589E+01    1.4115721E-02   -1.9017990E-03
    1.3050000E+01    6.5181031E-01   -1.4830589E+00   -5.9644959E+00   -2.1950961E+01    1.4267620E-02   -1.7498336E-03
    1.3150000E+01    6.5498891E-01   -1.4702693E+00   -5.9524721E+00   -2.1906458E+01    1.4423011E-02   -1.5943772E-03
    1.3250000E+01    6.5814918E-01   -1.4575325E+00   -5.9404912E+00   -2.1862078E+01    1.4582025E-02   -1.4352964E-03
    1.3350000E+01    6.6129136E-01   -1.4448477E+00   -5.9285527E+00   -2.1817819E+01    1.4744804E-02   -1.2724510E-03
    1.3450000E+01    6.6441566E-01   -1.4322142E+00   -5.9166558E+00   -2.1773680E+01    1.4911496E-02   -1.1056930E-03
    1.3550000E+01    6.6752229E-01   -1.4196312E+00   -5.9047998E+00   -2.1729657E+01    1.5082256E-02   -9.3486630E-04
    1.3650000E+01    6.7061147E-01   -1.4070980E+00   -5.8929841E+00   -2.1685749E+01    1.5257249E-02   -7.5980601E-04
    1.3750000E+01    6.7368339E-01   -1.3946138E+00   -5.8812080E+00   -2.1641954E+01    1.5436650E-02   -5.8033782E-04
    1.3850000E+01    6.7673826E-01   -1.3821780E+00   -5.8694709E+00   -2.1598269E+01    1.5620644E-02   -3.9627729E-04
    1.3950000E+01    6.7977628E-01   -1.3697897E+00   -5.8577721E+00   -2.1554694E+01    1.5809424E-02   -2.0742917E-04
    1.4050000E+01    6.8279763E-01   -1.3574484E+00   -5.8461110E+00   -2.1511226E+01    1.6003199E-02   -1.3586482E-05
    1.4150000E+01    6.8580251E-01   -1.3451532E+00   -5.8344869E+00   -2.1467863E+01    1.6202189E-02    1.8547034E-04
    1.4250000E+01    6.8879111E-01   -1.3329036E+00   -5.8228991E+00   -2.1424603E+01    1.6406625E-02    3.8997447E-04
    1.4350000E+01    6.9176359E-01   -1.3206987E+00   -5.8113470E+00   -2.1381444E+01    1.6616756E-02    6.0017374E-04
    1.4450000E+01    6.9472015E-01   -1.3085378E+00   -5.7998300E+00   -2.1338385E+01    1.6832846E-02    8.1633191E-04
    1.4550000E+01    6.9766096E-01   -1.2964204E+00   -5.7883474E+00   -2.1295424E+01    1.7055175E-02    1.0387299E-03
    1.4650000E+01    7.0058619E-01   -1.2843456E+00   -5.7768985E+00   -2.1252558E+01    1.7284044E-02    1.2676674E-03
    1.4750000E+01    7.0349600E-01   -1.2723127E+00   -5.7654826E+00   -2.1209786E+01    1.7519771E-02    1.5034643E-03
    1.4850000E+01    7.0639057E-01   -1.2603212E+00   -5.7540992E+00   -2.1167106E+01    1.7762700E-02    1.7464625E-03
    1.4950000E+01    7.0927005E-01   -1.2483701E+00   -5.7427475E+00   -2.1124517E+01    1.8013196E-02    1.9970281E-03
    1.5050000E+01    7.1213460E-01   -1.2364590E+00   -5.7314269E+00   -2.1082016E+01    1.8271652E-02    2.2555533E-03
    1.5150000E+01    7.1498439E-01   -1.2245869E+00   -5.7201366E+00   -2.1039601E+01    1.8538488E-02    2.5224591E-03
    1.5250000E+01    7.1781955E-01   -1.2127533E+00   -5.7088760E+00   -2.0997272E+01    1.8814156E-02    2.7981979E-03
    1.5350000E+01    7.2064025E-01   -1.2009573E+00   -5.6976444E+00   -2.0955025E+01    1.9099144E-02    3.0832566E-03
    1.5450000E+01    7.2344663E-01   -1.1891982E+00   -5.6864409E+00   -2.0912860E+01    1.9393976E-02    3.3781599E-03
    1.5550000E+01    7.2623883E-01   -1.1774753E+00   -5.6752650E+00   -2.0870774E+01    1.9699220E-02    3.6834742E-03
    1.5650000E+01    7.2901700E-01   -1.1657878E+00   -5.6641157E+00   -2.0828765E+01    2.0015486E-02    3.9998123E-03
    1.5750000E+01    7.3178127E-01   -1.1541349E+00   -5.6529924E+00   -2.0786832E+01    2.0343440E-02    4.3278377E-03
    1.5850000E+01    7.3453179E-01   -1.1425158E+00   -5.6418942E+00   -2.0744973E+01    2.0683800E-02    4.6682703E-03
    1.5950000E+01    7.3726867E-01   -1.1309297E+00   -5.6308202E+00   -2.0703187E+01    2.1037351E-02    5.0218930E-03
    1.6050000E+01    7.3999207E-01   -1.1193756E+00   -5.6197697E+00   -2.0661470E+01    2.1404943E-02    5.3895585E-03
    1.6150000E+01    7.4270210E-01   -1.1078527E+00   -5.6087416E+00   -2.0619822E+01    2.1787509E-02    5.7721977E-03
    1.6250000E+01    7.4539889E-01   -1.0963601E+00   -5.5977351E+00   -2.0578240E+01    2.2186067E-02    6.1708287E-03
    1.6350000E+01    7.4808256E-01   -1.0848968E+00   -5.5867490E+00   -2.0536722E+01    2.2601733E-02    6.5865681E-03
    1.6450000E+01    7.5075324E-01   -1.0734618E+00   -5.5757825E+00   -2.0495267E+01    2.3035733E-02    7.0206429E-03
    1.6550000E+01    7.5341105E-01   -1.0620540E+00   -5.5648343E+00   -2.0453872E+01    2.3489421E-02    7.4744049E-03
    1.6650000E+01    7.5605610E-01   -1.0506722E+00   -5.5539033E+00   -2.0412535E+01    2.3964288E-02    7.9493479E-03
    1.6750000E+01    7.5868850E-01   -1.0393153E+00   -5.5429881E+00   -2.0371254E+01    2.4461992E-02    8.4471264E-03
    1.6850000E+01    7.6130837E-01   -1.0279819E+00   -5.5320874E+00   -2.0330027E+01    2.4984368E-02    8.9695791E-03
    1.6950000E+01    7.6391582E-01   -1.0166706E+00   -5.5211997E+00   -2.0288852E+01    2.5533468E-02    9.5187554E-03
    1.7050000E+01    7.6651096E-01   -1.0053800E+00   -5.5103234E+00   -2.0247726E+01    2.6111584E-02    1.0096947E-02
    1.7150000E+01    7.6909388E-01   -9.9410834E-01   -5.4994567E+00   -2.0206646E+01    2.6721287E-02    1.0706728E-02
    1.7250000E+01    7.7166471E-01   -9.8285387E-01   -5.4885977E+00   -2.0165610E+01    2.7365476E-02    1.1350995E-02
    1.7350000E+01    7.7422352E-01   -9.7161460E-01   -5.4777443E+00   -2.0124614E+01    2.8047431E-02    1.2033027E-02
    1.7450000E+01    7.7677043E-01   -9.6038833E-01   -5.4668940E+00   -2.0083657E+01    2.8770875E-02    1.2756550E-02
    1.7550000E+01    7.7930553E-01   -9.4917258E-01   -5.4560441E+00   -2.0042733E+01    2.9540061E-02    1.3525815E-02
    1.7650000E+01    7.8182892E-01   -9.3796460E-01   -5.4451917E+00   -2.0001841E+01    3.0359866E-02    1.4345700E-02
    1.7750000E+01    7.8434068E-01   -9.2676126E-01   -5.4343334E+00   -1.9960975E+01    3.1235917E-02    1.5221831E-02
    1.7850000E+01    7.8684090E-01   -9.1555898E-01   -5.4234652E+00   -1.9920132E+01    3.2174738E-02    1.6160733E-02
    1.7950000E+01    7.8932968E-01   -9.0435365E-01   -5.4125826E+00   -1.9879306E+01    3.3183950E-02    1.7170027E-02
    1.8050000E+01    7.9180709E-01   -8.9314049E-01   -5.4016804E+00   -1.9838491E+01    3.4272511E-02    1.8258669E-02
    1.8150000E+01    7.9427322E-01   -8.8191392E-01   -5.3907524E+00   -1.9797683E+01    3.5451031E-02    1.9437272E-02
    1.8250000E+01    7.9672815E-01   -8.7066731E-01   -5.3797914E+00   -1.9756872E+01    3.6732183E-02    2.0718507E-02
    1.8350000E+01    7.9917195E-01   -8.5939276E-01   -5.3687887E+00   -1.9716050E+01    3.8131246E-02    2.2117654E-02
    1.8450000E+01    8.0160469E-01   -8.4808071E-01   -5.3577336E+00   -1.9675208E+01    3.9666825E-02    2.3653317E-02
    1.8550000E+01    8.0402645E-01   -8.3671946E-01   -5.3466134E+00   -1.9634332E+01    4.1361833E-02    2.5348411E-02
    1.8650000E+01    8.0643728E-01   -8.2529448E-01   -5.3354120E+00   -1.9593408E+01    4.3244859E-02    2.7231523E-02
    1.8750000E+01    8.0883725E-01   -8.1378746E-01   -5.3241092E+00   -1.9552417E+01    4.5352086E-02    2.9338837E-02
    1.8850000E+01    8.1122641E-01   -8.0217493E-01   -5.3126791E+00   -1.9511335E+01    4.7730072E-02    3.1716911E-02
    1.8950000E+01    8.1360480E-01   -7.9042617E-01   -5.3010878E+00   -1.9470130E+01    5.0439878E-02    3.4426805E-02
    1.9050000E+01    8.1597247E-01   -7.7850009E-01   -5.2892901E+00   -1.9428762E+01    5.3563371E-02    3.7550388E-02
    1.9150000E+01    8.1832943E-01   -7.6634023E-01   -5.2772236E+00   -1.9387175E+01    5.7213235E-02    4.1200343E-02
    1.9250000E+01    8.2067568E-01   -7.5386648E-01   -5.2648000E+00   -1.9345289E+01    6.1549504E-02    4.5536704E-02
    1.9350000E+01    8.2301122E-01   -7.4096072E-01   -5.2518891E+00   -1.9302987E+01    6.6808349E-02    5.0795643E-02
    1.9450000E+01    8.2533598E-01   -7.2744013E-01   -5.2382893E+00   -1.9260088E+01    7.3355445E-02    5.7342833E-02
    1.9550000E+01    8.2764979E-01   -7.1300372E-01   -5.2236688E+00   -1.9216298E+01    8.1793177E-02    6.5780662E-02
    1.9650000E+01    8.2995015E-01   -6.9711909E-01   -5.2074398E+00   -1.9171098E+01    9.3200138E-02    7.7187723E-02
    1.9750000E+01    8.3214029E-01   -6.7898413E-01   -5.1886701E+00   -1.9123984E+01    1.0975269E-01    9.3740374E-02
    1.9850000E+01    8.3229250E-01   -6.6163724E-01   -5.1697389E+00   -1.9083481E+01    1.3677261E-01    1.2076040E-01
    1.9950000E+01    1.0016343E+00   -1.3317912E-01   -4.6737133E+00   -1.8050441E+01    1.8232894E-01    1.6631684E-01
