# Time          3.0000E+00
# Units: Mol/m**3 Porous Medium/s
    Distance           Quartz           K-Feldspar_Li    Oligoclase_Li    Biotite_Li       Kaolinite_Li7    Kaolinite_Li6
    2.5500000E+00    0.0000000E+00   -4.0537477E-11   -1.7082351E-10   -3.4633768E-11    1.2180950E-10    9.9225004E-12
    2.6500000E+00    0.0000000E+00   -4.0554020E-11   -1.7117108E-10   -3.4718470E-11    1.2202581E-10    9.9394444E-12
    2.7500000E+00    0.0000000E+00   -4.0570514E-11   -1.7151902E-10   -3.4803277E-11    1.2224283E-10    9.9565182E-12
    2.8500000E+00    0.0000000E+00   -4.0586958E-11   -1.7186732E-10   -3.4888189E-11    1.2246052E-10    9.9737112E-12
    2.9500000E+00    0.0000000E+00   -4.0603348E-11   -1.7221597E-10   -3.4973206E-11    1.2267885E-10    9.9910138E-12
    3.0500000E+00    0.0000000E+00   -4.0619683E-11   -1.7256498E-10   -3.5058327E-11    1.2289777E-10    1.0008418E-11
    3.1500000E+00    0.0000000E+00   -4.0635959E-11   -1.7291435E-10   -3.5143552E-11    1.2311725E-10    1.0025914E-11
    3.2500000E+00    0.0000000E+00   -4.0652174E-11   -1.7326408E-10   -3.5228882E-11    1.2333727E-10    1.0043498E-11
    3.3500000E+00    0.0000000E+00   -4.0668324E-11   -1.7361416E-10   -3.5314316E-11    1.2355778E-10    1.0061161E-11
    3.4500000E+00    0.0000000E+00   -4.0684408E-11   -1.7396460E-10   -3.5399854E-11    1.2377877E-10    1.0078898E-11
    3.5500000E+00    0.0000000E+00   -4.0700421E-11   -1.7431539E-10   -3.5485495E-11    1.2400022E-10    1.0096705E-11
    3.6500000E+00    0.0000000E+00   -4.0716361E-11   -1.7466653E-10   -3.5571241E-11    1.2422210E-10    1.0114576E-11
    3.7500000E+00    0.0000000E+00   -4.0732225E-11   -1.7501804E-10   -3.5657090E-11    1.2444439E-10    1.0132507E-11
    3.8500000E+00    0.0000000E+00   -4.0748010E-11   -1.7536989E-10   -3.5743043E-11    1.2466708E-10    1.0150494E-11
    3.9500000E+00    0.0000000E+00   -4.0763712E-11   -1.7572210E-10   -3.5829100E-11    1.2489015E-10    1.0168534E-11
    4.0500000E+00    0.0000000E+00   -4.0779328E-11   -1.7607466E-10   -3.5915260E-11    1.2511359E-10    1.0186624E-11
    4.1500000E+00    0.0000000E+00   -4.0794854E-11   -1.7642758E-10   -3.6001524E-11    1.2533737E-10    1.0204760E-11
    4.2500000E+00    0.0000000E+00   -4.0810288E-11   -1.7678085E-10   -3.6087892E-11    1.2556149E-10    1.0222940E-11
    4.3500000E+00    0.0000000E+00   -4.0825624E-11   -1.7713447E-10   -3.6174363E-11    1.2578594E-10    1.0241162E-11
    4.4500000E+00    0.0000000E+00   -4.0840861E-11   -1.7748845E-10   -3.6260938E-11    1.2601069E-10    1.0259423E-11
    4.5500000E+00    0.0000000E+00   -4.0855993E-11   -1.7784278E-10   -3.6347616E-11    1.2623575E-10    1.0277721E-11
    4.6500000E+00    0.0000000E+00   -4.0871017E-11   -1.7819747E-10   -3.6434398E-11    1.2646111E-10    1.0296054E-11
    4.7500000E+00    0.0000000E+00   -4.0885929E-11   -1.7855251E-10   -3.6521284E-11    1.2668674E-10    1.0314420E-11
    4.8500000E+00    0.0000000E+00   -4.0900725E-11   -1.7890790E-10   -3.6608273E-11    1.2691265E-10    1.0332819E-11
    4.9500000E+00    0.0000000E+00   -4.0915401E-11   -1.7926365E-10   -3.6695366E-11    1.2713883E-10    1.0351248E-11
    5.0500000E+00    0.0000000E+00   -4.0929952E-11   -1.7961975E-10   -3.6782562E-11    1.2736526E-10    1.0369706E-11
    5.1500000E+00    0.0000000E+00   -4.0944374E-11   -1.7997620E-10   -3.6869862E-11    1.2759195E-10    1.0388191E-11
    5.2500000E+00    0.0000000E+00   -4.0958663E-11   -1.8033301E-10   -3.6957266E-11    1.2781887E-10    1.0406703E-11
    5.3500000E+00    0.0000000E+00   -4.0972814E-11   -1.8069017E-10   -3.7044773E-11    1.2804604E-10    1.0425241E-11
    5.4500000E+00    0.0000000E+00   -4.0986822E-11   -1.8104769E-10   -3.7132384E-11    1.2827343E-10    1.0443803E-11
    5.5500000E+00    0.0000000E+00   -4.1000682E-11   -1.8140555E-10   -3.7220098E-11    1.2850104E-10    1.0462388E-11
    5.6500000E+00    0.0000000E+00   -4.1014390E-11   -1.8176377E-10   -3.7307916E-11    1.2872888E-10    1.0480995E-11
    5.7500000E+00    0.0000000E+00   -4.1027940E-11   -1.8212235E-10   -3.7395837E-11    1.2895692E-10    1.0499624E-11
    5.8500000E+00    0.0000000E+00   -4.1041328E-11   -1.8248128E-10   -3.7483862E-11    1.2918517E-10    1.0518274E-11
    5.9500000E+00    0.0000000E+00   -4.1054547E-11   -1.8284056E-10   -3.7571990E-11    1.2941361E-10    1.0536944E-11
    6.0500000E+00    0.0000000E+00   -4.1067594E-11   -1.8320020E-10   -3.7660222E-11    1.2964226E-10    1.0555633E-11
    6.1500000E+00    0.0000000E+00   -4.1080461E-11   -1.8356019E-10   -3.7748558E-11    1.2987109E-10    1.0574341E-11
    6.2500000E+00    0.0000000E+00   -4.1093144E-11   -1.8392053E-10   -3.7836997E-11    1.3010010E-10    1.0593067E-11
    6.3500000E+00    0.0000000E+00   -4.1105636E-11   -1.8428123E-10   -3.7925540E-11    1.3032929E-10    1.0611810E-11
    6.4500000E+00    0.0000000E+00   -4.1117932E-11   -1.8464228E-10   -3.8014186E-11    1.3055866E-10    1.0630569E-11
    6.5500000E+00    0.0000000E+00   -4.1130025E-11   -1.8500368E-10   -3.8102936E-11    1.3078820E-10    1.0649345E-11
    6.6500000E+00    0.0000000E+00   -4.1141910E-11   -1.8536544E-10   -3.8191790E-11    1.3101790E-10    1.0668137E-11
    6.7500000E+00    0.0000000E+00   -4.1153581E-11   -1.8572755E-10   -3.8280747E-11    1.3124776E-10    1.0686943E-11
    6.8500000E+00    0.0000000E+00   -4.1165029E-11   -1.8609001E-10   -3.8369807E-11    1.3147777E-10    1.0705764E-11
    6.9500000E+00    0.0000000E+00   -4.1176250E-11   -1.8645283E-10   -3.8458972E-11    1.3170793E-10    1.0724598E-11
    7.0500000E+00    0.0000000E+00   -4.1187236E-11   -1.8681600E-10   -3.8548239E-11    1.3193824E-10    1.0743447E-11
    7.1500000E+00    0.0000000E+00   -4.1197980E-11   -1.8717952E-10   -3.8637611E-11    1.3216869E-10    1.0762308E-11
    7.2500000E+00    0.0000000E+00   -4.1208475E-11   -1.8754340E-10   -3.8727086E-11    1.3239928E-10    1.0781181E-11
    7.3500000E+00    0.0000000E+00   -4.1218714E-11   -1.8790764E-10   -3.8816664E-11    1.3263000E-10    1.0800067E-11
    7.4500000E+00    0.0000000E+00   -4.1228690E-11   -1.8827222E-10   -3.8906346E-11    1.3286084E-10    1.0818965E-11
    7.5500000E+00    0.0000000E+00   -4.1238394E-11   -1.8863716E-10   -3.8996132E-11    1.3309181E-10    1.0837873E-11
    7.6500000E+00    0.0000000E+00   -4.1247820E-11   -1.8900245E-10   -3.9086021E-11    1.3332289E-10    1.0856792E-11
    7.7500000E+00    0.0000000E+00   -4.1256959E-11   -1.8936810E-10   -3.9176014E-11    1.3355409E-10    1.0875722E-11
    7.8500000E+00    0.0000000E+00   -4.1265803E-11   -1.8973410E-10   -3.9266110E-11    1.3378540E-10    1.0894661E-11
    7.9500000E+00    0.0000000E+00   -4.1274344E-11   -1.9010045E-10   -3.9356310E-11    1.3401680E-10    1.0913610E-11
    8.0500000E+00    0.0000000E+00   -4.1282574E-11   -1.9046716E-10   -3.9446613E-11    1.3424831E-10    1.0932567E-11
    8.1500000E+00    0.0000000E+00   -4.1290483E-11   -1.9083422E-10   -3.9537020E-11    1.3447991E-10    1.0951533E-11
    8.2500000E+00    0.0000000E+00   -4.1298063E-11   -1.9120163E-10   -3.9627531E-11    1.3471160E-10    1.0970508E-11
    8.3500000E+00    0.0000000E+00   -4.1305306E-11   -1.9156940E-10   -3.9718145E-11    1.3494338E-10    1.0989490E-11
    8.4500000E+00    0.0000000E+00   -4.1312201E-11   -1.9193752E-10   -3.9808863E-11    1.3517523E-10    1.1008479E-11
    8.5500000E+00    0.0000000E+00   -4.1318739E-11   -1.9230600E-10   -3.9899684E-11    1.3540716E-10    1.1027474E-11
    8.6500000E+00    0.0000000E+00   -4.1324911E-11   -1.9267482E-10   -3.9990609E-11    1.3563916E-10    1.1046477E-11
    8.7500000E+00    0.0000000E+00   -4.1330707E-11   -1.9304400E-10   -4.0081637E-11    1.3587122E-10    1.1065485E-11
    8.8500000E+00    0.0000000E+00   -4.1336117E-11   -1.9341354E-10   -4.0172769E-11    1.3610335E-10    1.1084498E-11
    8.9500000E+00    0.0000000E+00   -4.1341130E-11   -1.9378343E-10   -4.0264005E-11    1.3633552E-10    1.1103517E-11
    9.0500000E+00    0.0000000E+00   -4.1345736E-11   -1.9415367E-10   -4.0355344E-11    1.3656774E-10    1.1122540E-11
    9.1500000E+00    0.0000000E+00   -4.1349925E-11   -1.9452427E-10   -4.0446787E-11    1.3680001E-10    1.1141567E-11
    9.2500000E+00    0.0000000E+00   -4.1353685E-11   -1.9489522E-10   -4.0538333E-11    1.3703232E-10    1.1160598E-11
    9.3500000E+00    0.0000000E+00   -4.1357005E-11   -1.9526652E-10   -4.0629983E-11    1.3726465E-10    1.1179632E-11
    9.4500000E+00    0.0000000E+00   -4.1359875E-11   -1.9563817E-10   -4.0721737E-11    1.3749701E-10    1.1198668E-11
    9.5500000E+00    0.0000000E+00   -4.1362281E-11   -1.9601018E-10   -4.0813594E-11    1.3772940E-10    1.1217707E-11
    9.6500000E+00    0.0000000E+00   -4.1364213E-11   -1.9638255E-10   -4.0905554E-11    1.3796180E-10    1.1236748E-11
    9.7500000E+00    0.0000000E+00   -4.1365657E-11   -1.9675526E-10   -4.0997618E-11    1.3819420E-10    1.1255790E-11
    9.8500000E+00    0.0000000E+00   -4.1366603E-11   -1.9712833E-10   -4.1089786E-11    1.3842661E-10    1.1274832E-11
    9.9500000E+00    0.0000000E+00   -4.1367036E-11   -1.9750176E-10   -4.1182057E-11    1.3865902E-10    1.1293875E-11
    1.0050000E+01    0.0000000E+00   -4.1366945E-11   -1.9787553E-10   -4.1274432E-11    1.3889141E-10    1.1312917E-11
    1.0150000E+01    0.0000000E+00   -4.1366316E-11   -1.9824967E-10   -4.1366911E-11    1.3912379E-10    1.1331959E-11
    1.0250000E+01    0.0000000E+00   -4.1365134E-11   -1.9862415E-10   -4.1459493E-11    1.3935615E-10    1.1350999E-11
    1.0350000E+01    0.0000000E+00   -4.1363388E-11   -1.9899899E-10   -4.1552178E-11    1.3958847E-10    1.1370037E-11
    1.0450000E+01    0.0000000E+00   -4.1361061E-11   -1.9937418E-10   -4.1644967E-11    1.3982076E-10    1.1389073E-11
    1.0550000E+01    0.0000000E+00   -4.1358141E-11   -1.9974972E-10   -4.1737860E-11    1.4005301E-10    1.1408106E-11
    1.0650000E+01    0.0000000E+00   -4.1354612E-11   -2.0012562E-10   -4.1830856E-11    1.4028521E-10    1.1427136E-11
    1.0750000E+01    0.0000000E+00   -4.1350460E-11   -2.0050187E-10   -4.1923956E-11    1.4051735E-10    1.1446161E-11
    1.0850000E+01    0.0000000E+00   -4.1345669E-11   -2.0087848E-10   -4.2017160E-11    1.4074942E-10    1.1465181E-11
    1.0950000E+01    0.0000000E+00   -4.1340223E-11   -2.0125544E-10   -4.2110467E-11    1.4098143E-10    1.1484196E-11
    1.1050000E+01    0.0000000E+00   -4.1334106E-11   -2.0163275E-10   -4.2203877E-11    1.4121335E-10    1.1503205E-11
    1.1150000E+01    0.0000000E+00   -4.1327303E-11   -2.0201042E-10   -4.2297391E-11    1.4144519E-10    1.1522208E-11
    1.1250000E+01    0.0000000E+00   -4.1319796E-11   -2.0238843E-10   -4.2391009E-11    1.4167693E-10    1.1541203E-11
    1.1350000E+01    0.0000000E+00   -4.1311569E-11   -2.0276681E-10   -4.2484730E-11    1.4190857E-10    1.1560190E-11
    1.1450000E+01    0.0000000E+00   -4.1302604E-11   -2.0314553E-10   -4.2578555E-11    1.4214009E-10    1.1579169E-11
    1.1550000E+01    0.0000000E+00   -4.1292883E-11   -2.0352461E-10   -4.2672484E-11    1.4237150E-10    1.1598138E-11
    1.1650000E+01    0.0000000E+00   -4.1282389E-11   -2.0390405E-10   -4.2766516E-11    1.4260278E-10    1.1617098E-11
    1.1750000E+01    0.0000000E+00   -4.1271103E-11   -2.0428383E-10   -4.2860651E-11    1.4283392E-10    1.1636047E-11
    1.1850000E+01    0.0000000E+00   -4.1259006E-11   -2.0466397E-10   -4.2954891E-11    1.4306492E-10    1.1654984E-11
    1.1950000E+01    0.0000000E+00   -4.1246078E-11   -2.0504447E-10   -4.3049233E-11    1.4329576E-10    1.1673910E-11
    1.2050000E+01    0.0000000E+00   -4.1232301E-11   -2.0542531E-10   -4.3143680E-11    1.4352643E-10    1.1692822E-11
    1.2150000E+01    0.0000000E+00   -4.1217653E-11   -2.0580651E-10   -4.3238229E-11    1.4375694E-10    1.1711722E-11
    1.2250000E+01    0.0000000E+00   -4.1202116E-11   -2.0618807E-10   -4.3332883E-11    1.4398726E-10    1.1730606E-11
    1.2350000E+01    0.0000000E+00   -4.1185667E-11   -2.0656997E-10   -4.3427640E-11    1.4421738E-10    1.1749476E-11
    1.2450000E+01    0.0000000E+00   -4.1168285E-11   -2.0695223E-10   -4.3522501E-11    1.4444731E-10    1.1768330E-11
    1.2550000E+01    0.0000000E+00   -4.1149948E-11   -2.0733485E-10   -4.3617465E-11    1.4467702E-10    1.1787166E-11
    1.2650000E+01    0.0000000E+00   -4.1130635E-11   -2.0771781E-10   -4.3712532E-11    1.4490650E-10    1.1805986E-11
    1.2750000E+01    0.0000000E+00   -4.1110321E-11   -2.0810114E-10   -4.3807704E-11    1.4513575E-10    1.1824786E-11
    1.2850000E+01    0.0000000E+00   -4.1088985E-11   -2.0848481E-10   -4.3902979E-11    1.4536476E-10    1.1843568E-11
    1.2950000E+01    0.0000000E+00   -4.1066603E-11   -2.0886884E-10   -4.3998357E-11    1.4559351E-10    1.1862329E-11
    1.3050000E+01    0.0000000E+00   -4.1043149E-11   -2.0925322E-10   -4.4093839E-11    1.4582200E-10    1.1881069E-11
    1.3150000E+01    0.0000000E+00   -4.1018600E-11   -2.0963795E-10   -4.4189425E-11    1.4605020E-10    1.1899787E-11
    1.3250000E+01    0.0000000E+00   -4.0992929E-11   -2.1002304E-10   -4.4285114E-11    1.4627811E-10    1.1918482E-11
    1.3350000E+01    0.0000000E+00   -4.0966112E-11   -2.1040848E-10   -4.4380907E-11    1.4650572E-10    1.1937152E-11
    1.3450000E+01    0.0000000E+00   -4.0938121E-11   -2.1079428E-10   -4.4476803E-11    1.4673302E-10    1.1955798E-11
    1.3550000E+01    0.0000000E+00   -4.0908930E-11   -2.1118043E-10   -4.4572803E-11    1.4695999E-10    1.1974418E-11
    1.3650000E+01    0.0000000E+00   -4.0878512E-11   -2.1156693E-10   -4.4668906E-11    1.4718661E-10    1.1993011E-11
    1.3750000E+01    0.0000000E+00   -4.0846837E-11   -2.1195378E-10   -4.4765113E-11    1.4741288E-10    1.2011575E-11
    1.3850000E+01    0.0000000E+00   -4.0813877E-11   -2.1234099E-10   -4.4861424E-11    1.4763879E-10    1.2030110E-11
    1.3950000E+01    0.0000000E+00   -4.0779602E-11   -2.1272855E-10   -4.4957838E-11    1.4786431E-10    1.2048615E-11
    1.4050000E+01    0.0000000E+00   -4.0743984E-11   -2.1311647E-10   -4.5054356E-11    1.4808944E-10    1.2067089E-11
    1.4150000E+01    0.0000000E+00   -4.0706989E-11   -2.1350473E-10   -4.5150977E-11    1.4831416E-10    1.2085530E-11
    1.4250000E+01    0.0000000E+00   -4.0668588E-11   -2.1389336E-10   -4.5247702E-11    1.4853845E-10    1.2103937E-11
    1.4350000E+01    0.0000000E+00   -4.0628748E-11   -2.1428233E-10   -4.5344531E-11    1.4876231E-10    1.2122309E-11
    1.4450000E+01    0.0000000E+00   -4.0587436E-11   -2.1467166E-10   -4.5441463E-11    1.4898571E-10    1.2140645E-11
    1.4550000E+01    0.0000000E+00   -4.0544618E-11   -2.1506134E-10   -4.5538498E-11    1.4920864E-10    1.2158944E-11
    1.4650000E+01    0.0000000E+00   -4.0500259E-11   -2.1545138E-10   -4.5635638E-11    1.4943109E-10    1.2177203E-11
    1.4750000E+01    0.0000000E+00   -4.0454325E-11   -2.1584177E-10   -4.5732880E-11    1.4965303E-10    1.2195423E-11
    1.4850000E+01    0.0000000E+00   -4.0406778E-11   -2.1623251E-10   -4.5830227E-11    1.4987445E-10    1.2213601E-11
    1.4950000E+01    0.0000000E+00   -4.0357582E-11   -2.1662360E-10   -4.5927677E-11    1.5009534E-10    1.2231736E-11
    1.5050000E+01    0.0000000E+00   -4.0306699E-11   -2.1701505E-10   -4.6025230E-11    1.5031567E-10    1.2249827E-11
    1.5150000E+01    0.0000000E+00   -4.0254089E-11   -2.1740685E-10   -4.6122887E-11    1.5053543E-10    1.2267872E-11
    1.5250000E+01    0.0000000E+00   -4.0199713E-11   -2.1779901E-10   -4.6220648E-11    1.5075459E-10    1.2285870E-11
    1.5350000E+01    0.0000000E+00   -4.0143530E-11   -2.1819151E-10   -4.6318512E-11    1.5097315E-10    1.2303819E-11
    1.5450000E+01    0.0000000E+00   -4.0085496E-11   -2.1858438E-10   -4.6416480E-11    1.5119108E-10    1.2321718E-11
    1.5550000E+01    0.0000000E+00   -4.0025570E-11   -2.1897759E-10   -4.6514551E-11    1.5140835E-10    1.2339565E-11
    1.5650000E+01    0.0000000E+00   -3.9963705E-11   -2.1937116E-10   -4.6612726E-11    1.5162496E-10    1.2357358E-11
    1.5750000E+01    0.0000000E+00   -3.9899857E-11   -2.1976508E-10   -4.6711005E-11    1.5184087E-10    1.2375095E-11
    1.5850000E+01    0.0000000E+00   -3.9833978E-11   -2.2015935E-10   -4.6809387E-11    1.5205607E-10    1.2392775E-11
    1.5950000E+01    0.0000000E+00   -3.9766018E-11   -2.2055398E-10   -4.6907872E-11    1.5227053E-10    1.2410397E-11
    1.6050000E+01    0.0000000E+00   -3.9695929E-11   -2.2094896E-10   -4.7006462E-11    1.5248424E-10    1.2427957E-11
    1.6150000E+01    0.0000000E+00   -3.9623657E-11   -2.2134430E-10   -4.7105154E-11    1.5269715E-10    1.2445455E-11
    1.6250000E+01    0.0000000E+00   -3.9549150E-11   -2.2173998E-10   -4.7203951E-11    1.5290926E-10    1.2462888E-11
    1.6350000E+01    0.0000000E+00   -3.9472351E-11   -2.2213602E-10   -4.7302851E-11    1.5312053E-10    1.2480253E-11
    1.6450000E+01    0.0000000E+00   -3.9393202E-11   -2.2253242E-10   -4.7401854E-11    1.5333094E-10    1.2497550E-11
    1.6550000E+01    0.0000000E+00   -3.9311645E-11   -2.2292916E-10   -4.7500961E-11    1.5354046E-10    1.2514776E-11
    1.6650000E+01    0.0000000E+00   -3.9227615E-11   -2.2332626E-10   -4.7600172E-11    1.5374906E-10    1.2531927E-11
    1.6750000E+01    0.0000000E+00   -3.9141049E-11   -2.2372372E-10   -4.7699486E-11    1.5395672E-10    1.2549003E-11
    1.6850000E+01    0.0000000E+00   -3.9051878E-11   -2.2412152E-10   -4.7798904E-11    1.5416339E-10    1.2565999E-11
    1.6950000E+01    0.0000000E+00   -3.8960030E-11   -2.2451968E-10   -4.7898426E-11    1.5436905E-10    1.2582915E-11
    1.7050000E+01    0.0000000E+00   -3.8865430E-11   -2.2491820E-10   -4.7998051E-11    1.5457365E-10    1.2599746E-11
    1.7150000E+01    0.0000000E+00   -3.8768000E-11   -2.2531706E-10   -4.8097779E-11    1.5477718E-10    1.2616490E-11
    1.7250000E+01    0.0000000E+00   -3.8667656E-11   -2.2571628E-10   -4.8197611E-11    1.5497957E-10    1.2633144E-11
    1.7350000E+01    0.0000000E+00   -3.8564308E-11   -2.2611585E-10   -4.8297547E-11    1.5518081E-10    1.2649704E-11
    1.7450000E+01    0.0000000E+00   -3.8457860E-11   -2.2651578E-10   -4.8397586E-11    1.5538083E-10    1.2666167E-11
    1.7550000E+01    0.0000000E+00   -3.8348212E-11   -2.2691605E-10   -4.8497729E-11    1.5557959E-10    1.2682528E-11
    1.7650000E+01    0.0000000E+00   -3.8235252E-11   -2.2731668E-10   -4.8597976E-11    1.5577705E-10    1.2698785E-11
    1.7750000E+01    0.0000000E+00   -3.8118861E-11   -2.2771767E-10   -4.8698326E-11    1.5597314E-10    1.2714932E-11
    1.7850000E+01    0.0000000E+00   -3.7998908E-11   -2.2811900E-10   -4.8798779E-11    1.5616780E-10    1.2730964E-11
    1.7950000E+01    0.0000000E+00   -3.7875247E-11   -2.2852069E-10   -4.8899336E-11    1.5636097E-10    1.2746876E-11
    1.8050000E+01    0.0000000E+00   -3.7747717E-11   -2.2892274E-10   -4.8999997E-11    1.5655258E-10    1.2762661E-11
    1.8150000E+01    0.0000000E+00   -3.7616137E-11   -2.2932513E-10   -4.9100761E-11    1.5674253E-10    1.2778314E-11
    1.8250000E+01    0.0000000E+00   -3.7480302E-11   -2.2972788E-10   -4.9201629E-11    1.5693073E-10    1.2793826E-11
    1.8350000E+01    0.0000000E+00   -3.7339975E-11   -2.3013098E-10   -4.9302601E-11    1.5711707E-10    1.2809188E-11
    1.8450000E+01    0.0000000E+00   -3.7194879E-11   -2.3053443E-10   -4.9403676E-11    1.5730143E-10    1.2824390E-11
    1.8550000E+01    0.0000000E+00   -3.7044687E-11   -2.3093824E-10   -4.9504855E-11    1.5748365E-10    1.2839420E-11
    1.8650000E+01    0.0000000E+00   -3.6889007E-11   -2.3134240E-10   -4.9606137E-11    1.5766355E-10    1.2854262E-11
    1.8750000E+01    0.0000000E+00   -3.6727356E-11   -2.3174691E-10   -4.9707522E-11    1.5784090E-10    1.2868899E-11
    1.8850000E+01    0.0000000E+00   -3.6559131E-11   -2.3215177E-10   -4.9809012E-11    1.5801542E-10    1.2883308E-11
    1.8950000E+01    0.0000000E+00   -3.6383561E-11   -2.3255699E-10   -4.9910605E-11    1.5818675E-10    1.2897459E-11
    1.9050000E+01    0.0000000E+00   -3.6199631E-11   -2.3296256E-10   -5.0012301E-11    1.5835443E-10    1.2911314E-11
    1.9150000E+01    0.0000000E+00   -3.6005964E-11   -2.3336848E-10   -5.0114101E-11    1.5851780E-10    1.2924820E-11
    1.9250000E+01    0.0000000E+00   -3.5800629E-11   -2.3377475E-10   -5.0216005E-11    1.5867596E-10    1.2937906E-11
    1.9350000E+01    0.0000000E+00   -3.5580794E-11   -2.3418137E-10   -5.0318012E-11    1.5882760E-10    1.2950462E-11
    1.9450000E+01    0.0000000E+00   -3.5342087E-11   -2.3458834E-10   -5.0420123E-11    1.5897066E-10    1.2962322E-11
    1.9550000E+01    0.0000000E+00   -3.5077292E-11   -2.3499566E-10   -5.0522337E-11    1.5910176E-10    1.2973213E-11
    1.9650000E+01    0.0000000E+00   -3.4773570E-11   -2.3540333E-10   -5.0624655E-11    1.5921489E-10    1.2982643E-11
    1.9750000E+01    0.0000000E+00   -3.4412949E-11   -2.3581134E-10   -5.0727077E-11    1.5930154E-10    1.2989921E-11
    1.9850000E+01    0.0000000E+00   -3.4187895E-11   -2.3621972E-10   -5.0829602E-11    1.5945014E-10    1.3002246E-11
    1.9950000E+01    0.0000000E+00   -2.2127920E-11   -2.3662663E-10   -5.0932231E-11    1.5424816E-10    1.2578163E-11
