# Time series at grid cell:  97   1   1
  Time(day)                  Na+                    K+                     Ca++                   Mg++                   Al+++                  Fe+++                  Fe++                   SiO2(aq)               CO2(aq)                pH                     Li7+                   Li6+                  
  1.00000E-02                6.91882043399955E-05   2.61904008415093E-05   3.93235251736431E-05   3.13797367435506E-05   9.60958331972428E-10   1.00000313914726E-16   8.23986837187648E-06   1.28336044642362E-04   6.70700700808956E-04   6.01907824749215E+00   8.90946984994767E-08   7.06072187145205E-09
  2.00000E-02                6.91897125853568E-05   2.61911051882053E-05   3.93236933300612E-05   3.13804372660711E-05   9.60871134935094E-10   1.00000313914726E-16   8.24021863313676E-06   1.28340479346518E-04   6.70700700808957E-04   6.01909387701694E+00   8.90972917570279E-08   7.06092761337427E-09
  3.00000E-02                6.91912208306086E-05   2.61918095343311E-05   3.93238614864671E-05   3.13811377885314E-05   9.60783949050761E-10   1.00000313914726E-16   8.24056889436689E-06   1.28344914049326E-04   6.70700700808957E-04   6.01910950626377E+00   8.90998850177496E-08   7.06113335551020E-09
  4.00000E-02                6.91927290757507E-05   2.61925138798867E-05   3.93240296428608E-05   3.13818383109313E-05   9.60696774271414E-10   1.00000313914726E-16   8.24091915556685E-06   1.28349348750786E-04   6.70700700808957E-04   6.01912513523703E+00   8.91024782816417E-08   7.06133909785989E-09
  5.00000E-02                6.91942373207831E-05   2.61932182248720E-05   3.93241977992422E-05   3.13825388332709E-05   9.60609610595084E-10   1.00000313914726E-16   8.24126941673665E-06   1.28353783450897E-04   6.70700700808956E-04   6.01914076393674E+00   8.91050715487045E-08   7.06154484042336E-09
  5.00010E-02                6.91942374713559E-05   2.61932182951890E-05   3.93241978160298E-05   3.13825389032062E-05   9.60609618802845E-10   1.00000313914726E-16   8.24126945170430E-06   1.28353783893644E-04   6.70700700808966E-04   6.01914069035385E+00   8.91050718077124E-08   7.06154486097255E-09
  5.00030E-02                6.91942377725014E-05   2.61932184358229E-05   3.93241978496049E-05   3.13825390430769E-05   9.60609633825767E-10   1.00000313914726E-16   8.24126952163960E-06   1.28353784779137E-04   6.70700700808956E-04   6.01914069347763E+00   8.91050723257188E-08   7.06154490207018E-09
  5.00070E-02                6.91942383747924E-05   2.61932187170906E-05   3.93241979167552E-05   3.13825393228181E-05   9.60609658737206E-10   1.00000313914726E-16   8.24126966151022E-06   1.28353786550116E-04   6.70700700808956E-04   6.01914069973395E+00   8.91050733616971E-08   7.06154498426263E-09
  5.00150E-02                6.91942395793747E-05   2.61932192796261E-05   3.93241980510558E-05   3.13825398823005E-05   9.60609691027432E-10   1.00000313914726E-16   8.24126994125145E-06   1.28353790092056E-04   6.70700700808957E-04   6.01914071224648E+00   8.91050754335347E-08   7.06154514863793E-09
  5.00309E-02                6.91942419885388E-05   2.61932204046971E-05   3.93241983196569E-05   3.13825410012655E-05   9.60609703389703E-10   1.00000313914726E-16   8.24127050073393E-06   1.28353797175885E-04   6.70700700808956E-04   6.01914073727126E+00   8.91050795768586E-08   7.06154547735983E-09
