# Time series at grid cell: 107   1   1
  Time(day)                  Na+                    K+                     Ca++                   Mg++                   Al+++                  Fe+++                  Fe++                   SiO2(aq)               CO2(aq)                pH                     Li7+                   Li6+                  
  1.00000E-02                7.32164986521171E-05   2.80609477652067E-05   3.97726454296396E-05   3.32560038793322E-05   7.63493318595857E-10   1.00000313914724E-16   9.17800193976782E-06   1.40159252691776E-04   6.70700700808949E-04   6.05992541695745E+00   9.62047777239338E-08   7.62495970825676E-09
  2.00000E-02                7.32180356449446E-05   2.80616599315092E-05   3.97728167911536E-05   3.32567202480769E-05   7.63429144728462E-10   1.00000313914724E-16   9.17836012414018E-06   1.40163760767525E-04   6.70700700808948E-04   6.05994067109726E+00   9.62075111772761E-08   7.62517660688783E-09
  3.00000E-02                7.32195726376614E-05   2.80623720970639E-05   3.97729881526553E-05   3.32574366167606E-05   7.63364978570386E-10   1.00000313914724E-16   9.17871830848201E-06   1.40168268841566E-04   6.70700700808948E-04   6.05995592499089E+00   9.62102446349368E-08   7.62539350582426E-09
  4.00000E-02                7.32211096302675E-05   2.80630842618707E-05   3.97731595141446E-05   3.32581529853833E-05   7.63300820089610E-10   1.00000313914724E-16   9.17907649279335E-06   1.40172776913898E-04   6.70700700808948E-04   6.05997117864229E+00   9.62129780969161E-08   7.62561040506607E-09
  5.00000E-02                7.32226466227629E-05   2.80637964259296E-05   3.97733308756216E-05   3.32588693539450E-05   7.63236669284866E-10   1.00000313914724E-16   9.17943467707420E-06   1.40177284984520E-04   6.70700700808948E-04   6.05998643205145E+00   9.62157115632147E-08   7.62582730461328E-09
  5.00010E-02                7.32226467762056E-05   2.80637964970272E-05   3.97733308927291E-05   3.32588694254622E-05   7.63236677708464E-10   1.00000313914724E-16   9.17943471283284E-06   1.40177285434590E-04   6.70700700808958E-04   6.05998635852899E+00   9.62157118362052E-08   7.62582732627518E-09
  5.00030E-02                7.32226470830910E-05   2.80637966392223E-05   3.97733309269442E-05   3.32588695684968E-05   7.63236693119592E-10   1.00000313914724E-16   9.17943478435012E-06   1.40177286334727E-04   6.70700700808947E-04   6.05998636157826E+00   9.62157123821762E-08   7.62582736959818E-09
  5.00070E-02                7.32226476968618E-05   2.80637969236124E-05   3.97733309953744E-05   3.32588698545660E-05   7.63236718724636E-10   1.00000313914724E-16   9.17943492738469E-06   1.40177288134997E-04   6.70700700808948E-04   6.05998636768462E+00   9.62157134740830E-08   7.62582745624132E-09
  5.00150E-02                7.32226489244034E-05   2.80637974923927E-05   3.97733311322347E-05   3.32588704267043E-05   7.63236752589613E-10   1.00000313914724E-16   9.17943521345384E-06   1.40177291735519E-04   6.70700700808948E-04   6.05998637989726E+00   9.62157156577798E-08   7.62582762951807E-09
  5.00309E-02                7.32226513794868E-05   2.80637986299533E-05   3.97733314059554E-05   3.32588715709808E-05   7.63236770991569E-10   1.00000313914724E-16   9.17943578559215E-06   1.40177298936514E-04   6.70700700808948E-04   6.05998640432231E+00   9.62157200248410E-08   7.62582797604449E-09
  5.00629E-02                7.32226562896534E-05   2.80638009050746E-05   3.97733319533969E-05   3.32588738595340E-05   7.63236698965449E-10   1.00000313914724E-16   9.17943692986877E-06   1.40177313338396E-04   6.70700700808949E-04   6.05998645317189E+00   9.62157287582299E-08   7.62582866903759E-09
  5.01268E-02                7.32226661099872E-05   2.80638054553171E-05   3.97733330482798E-05   3.32588784366406E-05   7.63236389143832E-10   1.00000313914724E-16   9.17943921842210E-06   1.40177342141993E-04   6.70700700808952E-04   6.05998655087024E+00   9.62157462238904E-08   7.62583005493273E-09
  5.02546E-02                7.32226857506554E-05   2.80638145558028E-05   3.97733352380457E-05   3.32588875908540E-05   7.63235613560656E-10   1.00000313914724E-16   9.17944379552920E-06   1.40177399749036E-04   6.70700700808962E-04   6.05998674626617E+00   9.62157811541629E-08   7.62583282663764E-09
  5.05101E-02                7.32227250319959E-05   2.80638327567757E-05   3.97733396175774E-05   3.32589058992827E-05   7.63233979276366E-10   1.00000313914724E-16   9.17945294974510E-06   1.40177514963054E-04   6.70700700809002E-04   6.05998713705751E+00   9.62158510141595E-08   7.62583837000276E-09
  5.10213E-02                7.32228035946925E-05   2.80638691587283E-05   3.97733483766413E-05   3.32589425161475E-05   7.63230686987621E-10   1.00000313914724E-16   9.17947125818365E-06   1.40177745391134E-04   6.70700700809164E-04   6.05998791863961E+00   9.62159907340425E-08   7.62584945672377E-09
  5.20436E-02                7.32229607201478E-05   2.80639419626614E-05   3.97733658947703E-05   3.32590157499068E-05   7.63224098954071E-10   1.00000313914724E-16   9.17950787508784E-06   1.40178206247555E-04   6.70700700809809E-04   6.05998948180189E+00   9.62162701739814E-08   7.62587163017918E-09
  5.40882E-02                7.32232749713068E-05   2.80640875706377E-05   3.97734009310336E-05   3.32591622175437E-05   7.63210922853882E-10   1.00000313914724E-16   9.17958110900447E-06   1.40179127961464E-04   6.70700700812392E-04   6.05999260811879E+00   9.62168290546467E-08   7.62591597715090E-09
  5.81773E-02                7.32239034719194E-05   2.80643787855208E-05   3.97734710035196E-05   3.32594551520011E-05   7.63184571682838E-10   1.00000313914724E-16   9.17972757610232E-06   1.40180971381418E-04   6.70700700808949E-04   6.05999886072203E+00   9.62179468126431E-08   7.62600467082320E-09
  6.63557E-02                7.32251604744201E-05   2.80649612155415E-05   3.97736111485143E-05   3.32600410215202E-05   7.63131873174894E-10   1.00000313914724E-16   9.18002051086187E-06   1.40184658226241E-04   6.70700700808949E-04   6.06001136580619E+00   9.62201823347652E-08   7.62618205862951E-09
