# Time          1.0000E-01
# Units: Dimensionless (Log10(Q/Keq)
    Distance           Quartz           K-Feldspar_Li    Oligoclase_Li    Biotite_Li       Kaolinite_Li7    Kaolinite_Li6
    2.0500000E+00    7.6829372E-02   -3.5340865E+00   -7.8221851E+00   -2.8454736E+01    6.4737851E-03   -9.5423016E-03
    2.1500000E+00    8.6674524E-02   -3.5028756E+00   -7.7947942E+00   -2.8361961E+01    6.5079159E-03   -9.5088854E-03
    2.2500000E+00    9.6319106E-02   -3.4721740E+00   -7.7678300E+00   -2.8270719E+01    6.5423873E-03   -9.4750533E-03
    2.3500000E+00    1.0577143E-01   -3.4419629E+00   -7.7412762E+00   -2.8180928E+01    6.5772007E-03   -9.4408116E-03
    2.4500000E+00    1.1503930E-01   -3.4122242E+00   -7.7151177E+00   -2.8092517E+01    6.6123575E-03   -9.4061654E-03
    2.5500000E+00    1.2413005E-01   -3.3829410E+00   -7.6893403E+00   -2.8005420E+01    6.6478601E-03   -9.3711187E-03
    2.6500000E+00    1.3305061E-01   -3.3540973E+00   -7.6639304E+00   -2.7919575E+01    6.6837108E-03   -9.3356745E-03
    2.7500000E+00    1.4180749E-01   -3.3256781E+00   -7.6388753E+00   -2.7834928E+01    6.7199125E-03   -9.2998350E-03
    2.8500000E+00    1.5040683E-01   -3.2976688E+00   -7.6141630E+00   -2.7751427E+01    6.7564682E-03   -9.2636012E-03
    2.9500000E+00    1.5885445E-01   -3.2700560E+00   -7.5897818E+00   -2.7669025E+01    6.7933814E-03   -9.2269739E-03
    3.0500000E+00    1.6715585E-01   -3.2428266E+00   -7.5657211E+00   -2.7587676E+01    6.8306558E-03   -9.1899528E-03
    3.1500000E+00    1.7531621E-01   -3.2159684E+00   -7.5419704E+00   -2.7507342E+01    6.8682953E-03   -9.1525371E-03
    3.2500000E+00    1.8334048E-01   -3.1894697E+00   -7.5185200E+00   -2.7427982E+01    6.9063041E-03   -9.1147256E-03
    3.3500000E+00    1.9123334E-01   -3.1633194E+00   -7.4953604E+00   -2.7349562E+01    6.9446865E-03   -9.0765163E-03
    3.4500000E+00    1.9899920E-01   -3.1375068E+00   -7.4724829E+00   -2.7272048E+01    6.9834472E-03   -9.0379070E-03
    3.5500000E+00    2.0664231E-01   -3.1120219E+00   -7.4498790E+00   -2.7195409E+01    7.0225911E-03   -8.9988949E-03
    3.6500000E+00    2.1416666E-01   -3.0868549E+00   -7.4275404E+00   -2.7119614E+01    7.0621231E-03   -8.9594768E-03
    3.7500000E+00    2.2157608E-01   -3.0619967E+00   -7.4054596E+00   -2.7044636E+01    7.1020485E-03   -8.9196492E-03
    3.8500000E+00    2.2887420E-01   -3.0374384E+00   -7.3836292E+00   -2.6970449E+01    7.1423729E-03   -8.8794080E-03
    3.9500000E+00    2.3606449E-01   -3.0131717E+00   -7.3620420E+00   -2.6897028E+01    7.1831017E-03   -8.8387491E-03
    4.0500000E+00    2.4315026E-01   -2.9891883E+00   -7.3406913E+00   -2.6824349E+01    7.2242408E-03   -8.7976679E-03
    4.1500000E+00    2.5013466E-01   -2.9654805E+00   -7.3195707E+00   -2.6752390E+01    7.2657963E-03   -8.7561594E-03
    4.2500000E+00    2.5702070E-01   -2.9420411E+00   -7.2986740E+00   -2.6681129E+01    7.3077744E-03   -8.7142184E-03
    4.3500000E+00    2.6381128E-01   -2.9188627E+00   -7.2779952E+00   -2.6610546E+01    7.3501814E-03   -8.6718395E-03
    4.4500000E+00    2.7050915E-01   -2.8959386E+00   -7.2575285E+00   -2.6540623E+01    7.3930240E-03   -8.6290169E-03
    4.5500000E+00    2.7711696E-01   -2.8732622E+00   -7.2372686E+00   -2.6471340E+01    7.4363089E-03   -8.5857445E-03
    4.6500000E+00    2.8363722E-01   -2.8508272E+00   -7.2172101E+00   -2.6402680E+01    7.4800432E-03   -8.5420160E-03
    4.7500000E+00    2.9007237E-01   -2.8286275E+00   -7.1973480E+00   -2.6334626E+01    7.5242339E-03   -8.4978249E-03
    4.8500000E+00    2.9642472E-01   -2.8066573E+00   -7.1776774E+00   -2.6267163E+01    7.5688885E-03   -8.4531644E-03
    4.9500000E+00    3.0269652E-01   -2.7849109E+00   -7.1581936E+00   -2.6200275E+01    7.6140146E-03   -8.4080272E-03
    5.0500000E+00    3.0888989E-01   -2.7633830E+00   -7.1388921E+00   -2.6133947E+01    7.6596200E-03   -8.3624062E-03
    5.1500000E+00    3.1500690E-01   -2.7420683E+00   -7.1197686E+00   -2.6068165E+01    7.7057126E-03   -8.3162937E-03
    5.2500000E+00    3.2104952E-01   -2.7209617E+00   -7.1008188E+00   -2.6002916E+01    7.7523007E-03   -8.2696819E-03
    5.3500000E+00    3.2701966E-01   -2.7000585E+00   -7.0820387E+00   -2.5938186E+01    7.7993927E-03   -8.2225627E-03
    5.4500000E+00    3.3291914E-01   -2.6793539E+00   -7.0634244E+00   -2.5873963E+01    7.8469973E-03   -8.1749276E-03
    5.5500000E+00    3.3874972E-01   -2.6588434E+00   -7.0449722E+00   -2.5810236E+01    7.8951234E-03   -8.1267683E-03
    5.6500000E+00    3.4451309E-01   -2.6385227E+00   -7.0266783E+00   -2.5746992E+01    7.9437801E-03   -8.0780756E-03
    5.7500000E+00    3.5021090E-01   -2.6183874E+00   -7.0085393E+00   -2.5684220E+01    7.9929767E-03   -8.0288405E-03
    5.8500000E+00    3.5584471E-01   -2.5984336E+00   -6.9905517E+00   -2.5621909E+01    8.0427230E-03   -7.9790536E-03
    5.9500000E+00    3.6141604E-01   -2.5786572E+00   -6.9727123E+00   -2.5560050E+01    8.0930288E-03   -7.9287052E-03
    6.0500000E+00    3.6692635E-01   -2.5590544E+00   -6.9550179E+00   -2.5498632E+01    8.1439042E-03   -7.8777853E-03
    6.1500000E+00    3.7237706E-01   -2.5396216E+00   -6.9374653E+00   -2.5437645E+01    8.1953598E-03   -7.8262837E-03
    6.2500000E+00    3.7776953E-01   -2.5203551E+00   -6.9200517E+00   -2.5377079E+01    8.2474061E-03   -7.7741897E-03
    6.3500000E+00    3.8310508E-01   -2.5012514E+00   -6.9027741E+00   -2.5316927E+01    8.3000542E-03   -7.7214925E-03
    6.4500000E+00    3.8838499E-01   -2.4823073E+00   -6.8856296E+00   -2.5257179E+01    8.3533153E-03   -7.6681810E-03
    6.5500000E+00    3.9361047E-01   -2.4635194E+00   -6.8686156E+00   -2.5197826E+01    8.4072011E-03   -7.6142437E-03
    6.6500000E+00    3.9878273E-01   -2.4448846E+00   -6.8517295E+00   -2.5138861E+01    8.4617236E-03   -7.5596687E-03
    6.7500000E+00    4.0390291E-01   -2.4263997E+00   -6.8349686E+00   -2.5080275E+01    8.5168948E-03   -7.5044439E-03
    6.8500000E+00    4.0897213E-01   -2.4080619E+00   -6.8183305E+00   -2.5022060E+01    8.5727275E-03   -7.4485567E-03
    6.9500000E+00    4.1399147E-01   -2.3898682E+00   -6.8018128E+00   -2.4964210E+01    8.6292346E-03   -7.3919944E-03
    7.0500000E+00    4.1896196E-01   -2.3718158E+00   -6.7854131E+00   -2.4906716E+01    8.6864293E-03   -7.3347437E-03
    7.1500000E+00    4.2388463E-01   -2.3539019E+00   -6.7691291E+00   -2.4849572E+01    8.7443255E-03   -7.2767909E-03
    7.2500000E+00    4.2876045E-01   -2.3361240E+00   -6.7529587E+00   -2.4792771E+01    8.8029370E-03   -7.2181220E-03
    7.3500000E+00    4.3359037E-01   -2.3184794E+00   -6.7368996E+00   -2.4736306E+01    8.8622784E-03   -7.1587228E-03
    7.4500000E+00    4.3837531E-01   -2.3009656E+00   -6.7209498E+00   -2.4680171E+01    8.9223646E-03   -7.0985782E-03
    7.5500000E+00    4.4311616E-01   -2.2835802E+00   -6.7051073E+00   -2.4624359E+01    8.9832109E-03   -7.0376730E-03
    7.6500000E+00    4.4781380E-01   -2.2663208E+00   -6.6893700E+00   -2.4568864E+01    9.0448331E-03   -6.9759916E-03
    7.7500000E+00    4.5246907E-01   -2.2491851E+00   -6.6737360E+00   -2.4513680E+01    9.1072474E-03   -6.9135176E-03
    7.8500000E+00    4.5708277E-01   -2.2321709E+00   -6.6582034E+00   -2.4458801E+01    9.1704705E-03   -6.8502345E-03
    7.9500000E+00    4.6165571E-01   -2.2152759E+00   -6.6427705E+00   -2.4404222E+01    9.2345196E-03   -6.7861250E-03
    8.0500000E+00    4.6618865E-01   -2.1984981E+00   -6.6274354E+00   -2.4349937E+01    9.2994125E-03   -6.7211715E-03
    8.1500000E+00    4.7068234E-01   -2.1818352E+00   -6.6121963E+00   -2.4295941E+01    9.3651674E-03   -6.6553557E-03
    8.2500000E+00    4.7513751E-01   -2.1652854E+00   -6.5970517E+00   -2.4242228E+01    9.4318032E-03   -6.5886587E-03
    8.3500000E+00    4.7955486E-01   -2.1488467E+00   -6.5819998E+00   -2.4188793E+01    9.4993392E-03   -6.5210613E-03
    8.4500000E+00    4.8393509E-01   -2.1325170E+00   -6.5670389E+00   -2.4135632E+01    9.5677955E-03   -6.4525434E-03
    8.5500000E+00    4.8827886E-01   -2.1162946E+00   -6.5521676E+00   -2.4082739E+01    9.6371927E-03   -6.3830844E-03
    8.6500000E+00    4.9258682E-01   -2.1001776E+00   -6.5373844E+00   -2.4030110E+01    9.7075521E-03   -6.3126630E-03
    8.7500000E+00    4.9685961E-01   -2.0841642E+00   -6.5226876E+00   -2.3977740E+01    9.7788957E-03   -6.2412572E-03
    8.8500000E+00    5.0109783E-01   -2.0682527E+00   -6.5080758E+00   -2.3925624E+01    9.8512462E-03   -6.1688445E-03
    8.9500000E+00    5.0530210E-01   -2.0524414E+00   -6.4935476E+00   -2.3873758E+01    9.9246269E-03   -6.0954013E-03
    9.0500000E+00    5.0947299E-01   -2.0367285E+00   -6.4791016E+00   -2.3822137E+01    9.9990621E-03   -6.0209036E-03
    9.1500000E+00    5.1361107E-01   -2.0211125E+00   -6.4647365E+00   -2.3770758E+01    1.0074577E-02   -5.9453263E-03
    9.2500000E+00    5.1771689E-01   -2.0055918E+00   -6.4504508E+00   -2.3719616E+01    1.0151197E-02   -5.8686436E-03
    9.3500000E+00    5.2179101E-01   -1.9901649E+00   -6.4362434E+00   -2.3668707E+01    1.0228948E-02   -5.7908289E-03
    9.4500000E+00    5.2583393E-01   -1.9748302E+00   -6.4221128E+00   -2.3618027E+01    1.0307860E-02   -5.7118546E-03
    9.5500000E+00    5.2984617E-01   -1.9595862E+00   -6.4080579E+00   -2.3567573E+01    1.0387959E-02   -5.6316921E-03
    9.6500000E+00    5.3382824E-01   -1.9444315E+00   -6.3940774E+00   -2.3517339E+01    1.0469276E-02   -5.5503120E-03
    9.7500000E+00    5.3778062E-01   -1.9293646E+00   -6.3801701E+00   -2.3467324E+01    1.0551841E-02   -5.4676836E-03
    9.8500000E+00    5.4170379E-01   -1.9143843E+00   -6.3663349E+00   -2.3417522E+01    1.0635686E-02   -5.3837754E-03
    9.9500000E+00    5.4559821E-01   -1.8994891E+00   -6.3525706E+00   -2.3367931E+01    1.0720844E-02   -5.2985545E-03
    1.0050000E+01    5.4946432E-01   -1.8846777E+00   -6.3388761E+00   -2.3318547E+01    1.0807348E-02   -5.2119871E-03
    1.0150000E+01    5.5330258E-01   -1.8699488E+00   -6.3252503E+00   -2.3269366E+01    1.0895233E-02   -5.1240380E-03
    1.0250000E+01    5.5711342E-01   -1.8553011E+00   -6.3116921E+00   -2.3220385E+01    1.0984537E-02   -5.0346707E-03
    1.0350000E+01    5.6089725E-01   -1.8407334E+00   -6.2982004E+00   -2.3171601E+01    1.1075297E-02   -4.9438473E-03
    1.0450000E+01    5.6465449E-01   -1.8262445E+00   -6.2847742E+00   -2.3123011E+01    1.1167552E-02   -4.8515287E-03
    1.0550000E+01    5.6838553E-01   -1.8118331E+00   -6.2714126E+00   -2.3074610E+01    1.1261342E-02   -4.7576741E-03
    1.0650000E+01    5.7209077E-01   -1.7974981E+00   -6.2581143E+00   -2.3026397E+01    1.1356711E-02   -4.6622413E-03
    1.0750000E+01    5.7577060E-01   -1.7832384E+00   -6.2448786E+00   -2.2978368E+01    1.1453703E-02   -4.5651862E-03
    1.0850000E+01    5.7942538E-01   -1.7690528E+00   -6.2317045E+00   -2.2930520E+01    1.1552361E-02   -4.4664633E-03
    1.0950000E+01    5.8305548E-01   -1.7549402E+00   -6.2185909E+00   -2.2882851E+01    1.1652736E-02   -4.3660251E-03
    1.1050000E+01    5.8666125E-01   -1.7408995E+00   -6.2055370E+00   -2.2835356E+01    1.1754874E-02   -4.2638224E-03
    1.1150000E+01    5.9024306E-01   -1.7269297E+00   -6.1925419E+00   -2.2788034E+01    1.1858829E-02   -4.1598036E-03
    1.1250000E+01    5.9380123E-01   -1.7130298E+00   -6.1796046E+00   -2.2740881E+01    1.1964653E-02   -4.0539154E-03
    1.1350000E+01    5.9733611E-01   -1.6991986E+00   -6.1667244E+00   -2.2693895E+01    1.2072402E-02   -3.9461022E-03
    1.1450000E+01    6.0084801E-01   -1.6854352E+00   -6.1539002E+00   -2.2647073E+01    1.2182134E-02   -3.8363059E-03
    1.1550000E+01    6.0433726E-01   -1.6717386E+00   -6.1411313E+00   -2.2600413E+01    1.2293909E-02   -3.7244661E-03
    1.1650000E+01    6.0780417E-01   -1.6581079E+00   -6.1284168E+00   -2.2553911E+01    1.2407791E-02   -3.6105199E-03
    1.1750000E+01    6.1124904E-01   -1.6445421E+00   -6.1157560E+00   -2.2507565E+01    1.2523845E-02   -3.4944013E-03
    1.1850000E+01    6.1467218E-01   -1.6310402E+00   -6.1031479E+00   -2.2461373E+01    1.2642139E-02   -3.3760419E-03
    1.1950000E+01    6.1807387E-01   -1.6176013E+00   -6.0905918E+00   -2.2415332E+01    1.2762747E-02   -3.2553699E-03
    1.2050000E+01    6.2145441E-01   -1.6042246E+00   -6.0780869E+00   -2.2369440E+01    1.2885741E-02   -3.1323103E-03
    1.2150000E+01    6.2481407E-01   -1.5909091E+00   -6.0656325E+00   -2.2323694E+01    1.3011202E-02   -3.0067849E-03
    1.2250000E+01    6.2815312E-01   -1.5776539E+00   -6.0532277E+00   -2.2278092E+01    1.3139210E-02   -2.8787117E-03
    1.2350000E+01    6.3147184E-01   -1.5644583E+00   -6.0408719E+00   -2.2232631E+01    1.3269851E-02   -2.7480050E-03
    1.2450000E+01    6.3477049E-01   -1.5513213E+00   -6.0285642E+00   -2.2187309E+01    1.3403216E-02   -2.6145748E-03
    1.2550000E+01    6.3804933E-01   -1.5382421E+00   -6.0163040E+00   -2.2142124E+01    1.3539399E-02   -2.4783270E-03
    1.2650000E+01    6.4130860E-01   -1.5252199E+00   -6.0040905E+00   -2.2097074E+01    1.3678497E-02   -2.3391630E-03
    1.2750000E+01    6.4454855E-01   -1.5122538E+00   -5.9919229E+00   -2.2052156E+01    1.3820615E-02   -2.1969792E-03
    1.2850000E+01    6.4776943E-01   -1.4993432E+00   -5.9798007E+00   -2.2007368E+01    1.3965862E-02   -2.0516667E-03
    1.2950000E+01    6.5097148E-01   -1.4864871E+00   -5.9677231E+00   -2.1962708E+01    1.4114352E-02   -1.9031113E-03
    1.3050000E+01    6.5415492E-01   -1.4736848E+00   -5.9556893E+00   -2.1918174E+01    1.4266204E-02   -1.7511929E-03
    1.3150000E+01    6.5731998E-01   -1.4609356E+00   -5.9436988E+00   -2.1873764E+01    1.4421546E-02   -1.5957850E-03
    1.3250000E+01    6.6046689E-01   -1.4482386E+00   -5.9317508E+00   -2.1829475E+01    1.4580510E-02   -1.4367546E-03
    1.3350000E+01    6.6359587E-01   -1.4355931E+00   -5.9198446E+00   -2.1785306E+01    1.4743236E-02   -1.2739615E-03
    1.3450000E+01    6.6670712E-01   -1.4229984E+00   -5.9079797E+00   -2.1741254E+01    1.4909874E-02   -1.1072577E-03
    1.3550000E+01    6.6980086E-01   -1.4104538E+00   -5.8961552E+00   -2.1697318E+01    1.5080577E-02   -9.3648718E-04
    1.3650000E+01    6.7287729E-01   -1.3979585E+00   -5.8843707E+00   -2.1653495E+01    1.5255512E-02   -7.6148518E-04
    1.3750000E+01    6.7593662E-01   -1.3855117E+00   -5.8726253E+00   -2.1609784E+01    1.5434853E-02   -5.8207746E-04
    1.3850000E+01    6.7897905E-01   -1.3731128E+00   -5.8609185E+00   -2.1566182E+01    1.5618783E-02   -3.9807971E-04
    1.3950000E+01    6.8200476E-01   -1.3607611E+00   -5.8492496E+00   -2.1522688E+01    1.5807499E-02   -2.0929674E-04
    1.4050000E+01    6.8501395E-01   -1.3484558E+00   -5.8376180E+00   -2.1479300E+01    1.6001206E-02   -1.5521710E-05
    1.4150000E+01    6.8800680E-01   -1.3361963E+00   -5.8260230E+00   -2.1436015E+01    1.6200125E-02    1.8346485E-04
    1.4250000E+01    6.9098350E-01   -1.3239818E+00   -5.8144640E+00   -2.1392832E+01    1.6404488E-02    3.8789597E-04
    1.4350000E+01    6.9394423E-01   -1.3118117E+00   -5.8029403E+00   -2.1349750E+01    1.6614543E-02    5.9801937E-04
    1.4450000E+01    6.9688915E-01   -1.2996852E+00   -5.7914513E+00   -2.1306765E+01    1.6830554E-02    8.1409867E-04
    1.4550000E+01    6.9981846E-01   -1.2876017E+00   -5.7799963E+00   -2.1263877E+01    1.7052801E-02    1.0364147E-03
    1.4650000E+01    7.0273230E-01   -1.2755605E+00   -5.7685747E+00   -2.1221083E+01    1.7281585E-02    1.2652668E-03
    1.4750000E+01    7.0563086E-01   -1.2635608E+00   -5.7571859E+00   -2.1178382E+01    1.7517223E-02    1.5009749E-03
    1.4850000E+01    7.0851429E-01   -1.2516020E+00   -5.7458290E+00   -2.1135772E+01    1.7760060E-02    1.7438807E-03
    1.4950000E+01    7.1138275E-01   -1.2396834E+00   -5.7345036E+00   -2.1093251E+01    1.8010460E-02    1.9943500E-03
    1.5050000E+01    7.1423639E-01   -1.2278043E+00   -5.7232089E+00   -2.1050818E+01    1.8268815E-02    2.2527749E-03
    1.5150000E+01    7.1707539E-01   -1.2159639E+00   -5.7119442E+00   -2.1008469E+01    1.8535546E-02    2.5195762E-03
    1.5250000E+01    7.1989987E-01   -1.2041615E+00   -5.7007089E+00   -2.0966205E+01    1.8811105E-02    2.7952060E-03
    1.5350000E+01    7.2271000E-01   -1.1923965E+00   -5.6895021E+00   -2.0924022E+01    1.9095979E-02    3.0801509E-03
    1.5450000E+01    7.2550591E-01   -1.1806681E+00   -5.6783233E+00   -2.0881919E+01    1.9390693E-02    3.3749354E-03
    1.5550000E+01    7.2828775E-01   -1.1689754E+00   -5.6671717E+00   -2.0839894E+01    1.9695812E-02    3.6801258E-03
    1.5650000E+01    7.3105566E-01   -1.1573178E+00   -5.6560464E+00   -2.0797946E+01    2.0011948E-02    3.9963343E-03
    1.5750000E+01    7.3380978E-01   -1.1456945E+00   -5.6449468E+00   -2.0756073E+01    2.0339766E-02    4.3242241E-03
    1.5850000E+01    7.3655023E-01   -1.1341047E+00   -5.6338720E+00   -2.0714273E+01    2.0679985E-02    4.6645149E-03
    1.5950000E+01    7.3927716E-01   -1.1225475E+00   -5.6228211E+00   -2.0672543E+01    2.1033386E-02    5.0179891E-03
    1.6050000E+01    7.4199069E-01   -1.1110221E+00   -5.6117934E+00   -2.0630882E+01    2.1400823E-02    5.3854991E-03
    1.6150000E+01    7.4469095E-01   -1.0995276E+00   -5.6007878E+00   -2.0589289E+01    2.1783226E-02    5.7679751E-03
    1.6250000E+01    7.4737805E-01   -1.0880630E+00   -5.5898035E+00   -2.0547761E+01    2.2181612E-02    6.1664350E-03
    1.6350000E+01    7.5005214E-01   -1.0766274E+00   -5.5788395E+00   -2.0506297E+01    2.2597098E-02    6.5819946E-03
    1.6450000E+01    7.5271332E-01   -1.0652198E+00   -5.5678946E+00   -2.0464893E+01    2.3030909E-02    7.0158803E-03
    1.6550000E+01    7.5536170E-01   -1.0538392E+00   -5.5569679E+00   -2.0423549E+01    2.3484397E-02    7.4694435E-03
    1.6650000E+01    7.5799742E-01   -1.0424843E+00   -5.5460580E+00   -2.0382263E+01    2.3959056E-02    7.9441770E-03
    1.6750000E+01    7.6062057E-01   -1.0311539E+00   -5.5351637E+00   -2.0341031E+01    2.4456538E-02    8.4417346E-03
    1.6850000E+01    7.6323128E-01   -1.0198469E+00   -5.5242836E+00   -2.0299852E+01    2.4978681E-02    8.9639541E-03
    1.6950000E+01    7.6582964E-01   -1.0085617E+00   -5.5134163E+00   -2.0258724E+01    2.5527534E-02    9.5128840E-03
    1.7050000E+01    7.6841576E-01   -9.9729691E-01   -5.5025602E+00   -2.0217644E+01    2.6105389E-02    1.0090815E-02
    1.7150000E+01    7.7098975E-01   -9.8605085E-01   -5.4917134E+00   -2.0176609E+01    2.6714815E-02    1.0700319E-02
    1.7250000E+01    7.7355171E-01   -9.7482172E-01   -5.4808740E+00   -2.0135617E+01    2.7358711E-02    1.1344293E-02
    1.7350000E+01    7.7610174E-01   -9.6360754E-01   -5.4700400E+00   -2.0094665E+01    2.8040353E-02    1.2026013E-02
    1.7450000E+01    7.7863993E-01   -9.5240613E-01   -5.4592089E+00   -2.0053750E+01    2.8763464E-02    1.2749204E-02
    1.7550000E+01    7.8116638E-01   -9.4121503E-01   -5.4483780E+00   -2.0012868E+01    2.9532296E-02    1.3518114E-02
    1.7650000E+01    7.8368119E-01   -9.3003148E-01   -5.4375444E+00   -1.9972016E+01    3.0351721E-02    1.4337620E-02
    1.7750000E+01    7.8618443E-01   -9.1885236E-01   -5.4267045E+00   -1.9931191E+01    3.1227365E-02    1.5213344E-02
    1.7850000E+01    7.8867620E-01   -9.0767411E-01   -5.4158547E+00   -1.9890386E+01    3.2165749E-02    1.6151810E-02
    1.7950000E+01    7.9115659E-01   -8.9649261E-01   -5.4049902E+00   -1.9849598E+01    3.3174491E-02    1.7160633E-02
    1.8050000E+01    7.9362567E-01   -8.8530312E-01   -5.3941059E+00   -1.9808821E+01    3.4262543E-02    1.8248768E-02
    1.8150000E+01    7.9608352E-01   -8.7410004E-01   -5.3831957E+00   -1.9768049E+01    3.5440511E-02    1.9426819E-02
    1.8250000E+01    7.9853023E-01   -8.6287677E-01   -5.3722522E+00   -1.9727274E+01    3.6721064E-02    2.0707455E-02
    1.8350000E+01    8.0096586E-01   -8.5162544E-01   -5.3612668E+00   -1.9686487E+01    3.8119471E-02    2.2105947E-02
    1.8450000E+01    8.0339048E-01   -8.4033649E-01   -5.3502290E+00   -1.9645679E+01    3.9654330E-02    2.3640891E-02
    1.8550000E+01    8.0580415E-01   -8.2899825E-01   -5.3391259E+00   -1.9604837E+01    4.1348545E-02    2.5335192E-02
    1.8650000E+01    8.0820695E-01   -8.1759621E-01   -5.3279414E+00   -1.9563946E+01    4.3230690E-02    2.7217424E-02
    1.8750000E+01    8.1059891E-01   -8.0611212E-01   -5.3166555E+00   -1.9522987E+01    4.5336933E-02    2.9323755E-02
    1.8850000E+01    8.1298010E-01   -7.9452253E-01   -5.3052422E+00   -1.9481936E+01    4.7713812E-02    3.1700722E-02
    1.8950000E+01    8.1535053E-01   -7.8279679E-01   -5.2936678E+00   -1.9440763E+01    5.0422360E-02    3.4409359E-02
    1.9050000E+01    8.1771024E-01   -7.7089391E-01   -5.2818868E+00   -1.9399427E+01    5.3544409E-02    3.7531499E-02
    1.9150000E+01    8.2005923E-01   -7.5875753E-01   -5.2698372E+00   -1.9357870E+01    5.7192594E-02    4.1179776E-02
    1.9250000E+01    8.2239748E-01   -7.4630772E-01   -5.2574307E+00   -1.9316015E+01    6.1526881E-02    4.5514156E-02
    1.9350000E+01    8.2472494E-01   -7.3342661E-01   -5.2445373E+00   -1.9273745E+01    6.6783340E-02    5.0770710E-02
    1.9450000E+01    8.2704149E-01   -7.1993179E-01   -5.2309555E+00   -1.9230880E+01    7.3327494E-02    5.7314960E-02
    1.9550000E+01    8.2934685E-01   -7.0552300E-01   -5.2163541E+00   -1.9187125E+01    8.1761479E-02    6.5749044E-02
    1.9650000E+01    8.3163643E-01   -6.8967475E-01   -5.2001511E+00   -1.9141977E+01    9.3163484E-02    7.7151152E-02
    1.9750000E+01    8.3363248E-01   -6.7212042E-01   -5.1819115E+00   -1.9095975E+01    1.0971229E-01    9.3700069E-02
    1.9850000E+01    8.2205564E-01   -6.8934654E-01   -5.1951171E+00   -1.9122887E+01    1.3698001E-01    1.2096789E-01
    1.9950000E+01   -1.5009318E-01   -3.5165686E+00   -7.8198498E+00   -2.4572559E+01    1.9626872E-01    1.8025637E-01
