# Time series at grid cell:  30   1   1
  Time(day)                  Na+                    K+                     Ca++                   Mg++                   Al+++                  Fe+++                  Fe++                   SiO2(aq)               CO2(aq)                pH                     Li7+                   Li6+                  
  1.00000E-02                4.41106572470328E-05   1.42265781502056E-05   3.65275938197007E-05   1.98587600360804E-05   8.68070329206766E-09   1.00000313914745E-16   2.47938001814002E-06   5.41028170202984E-05   6.70700700809085E-04   5.70378354797967E+00   5.04048249258585E-08   3.99408631592676E-09
  2.00000E-02                4.41119798889165E-05   1.42272252443050E-05   3.65277412829234E-05   1.98593589644461E-05   8.67918937259776E-09   1.00000313914745E-16   2.47967948232288E-06   5.41067632183497E-05   6.70700700809084E-04   5.70380450952839E+00   5.04065652824001E-08   3.99422350416341E-09
  3.00000E-02                4.41133025306976E-05   1.42278723383261E-05   3.65278887461347E-05   1.98599578927560E-05   8.67767580600848E-09   1.00000313914745E-16   2.47997894647786E-06   5.41107094163925E-05   6.70700700809084E-04   5.70382547038176E+00   5.04083056409666E-08   3.99436069278855E-09
  4.00000E-02                4.41146251723760E-05   1.42285194322690E-05   3.65280362093346E-05   1.98605568210103E-05   8.67616259086798E-09   1.00000313914745E-16   2.48027841060496E-06   5.41146556144252E-05   6.70700700809084E-04   5.70384643055023E+00   5.04100460015483E-08   3.99449788180135E-09
  5.00000E-02                4.41159478139519E-05   1.42291665261337E-05   3.65281836725230E-05   1.98611557492087E-05   8.67464972703385E-09   1.00000313914745E-16   2.48057787470418E-06   5.41186018124477E-05   6.70700700809084E-04   5.70386739003386E+00   5.04117863641446E-08   3.99463507120162E-09
  5.00010E-02                4.41159479459953E-05   1.42291665907351E-05   3.65281836872447E-05   1.98611558090016E-05   8.67464960991233E-09   1.00000313914745E-16   2.48057790460060E-06   5.41186022064429E-05   6.70700700809090E-04   5.70386731771738E+00   5.04117865381191E-08   3.99463508491629E-09
  5.00030E-02                4.41159482100821E-05   1.42291667199379E-05   3.65281837166881E-05   1.98611559285873E-05   8.67464937524167E-09   1.00000313914745E-16   2.48057796439346E-06   5.41186029944327E-05   6.70700700809084E-04   5.70386732189996E+00   5.04117868860651E-08   3.99463511234538E-09
  5.00070E-02                4.41159487382557E-05   1.42291669783434E-05   3.65281837755750E-05   1.98611561677587E-05   8.67464890419142E-09   1.00000313914745E-16   2.48057808397916E-06   5.41186045704106E-05   6.70700700809084E-04   5.70386733028593E+00   5.04117875819458E-08   3.99463516720263E-09
  5.00150E-02                4.41159497946028E-05   1.42291674951544E-05   3.65281838933486E-05   1.98611566461015E-05   8.67464795541390E-09   1.00000313914745E-16   2.48057832315057E-06   5.41186077223599E-05   6.70700700809084E-04   5.70386734705780E+00   5.04117889736619E-08   3.99463527691347E-09
  5.00309E-02                4.41159519072971E-05   1.42291685287765E-05   3.65281841288959E-05   1.98611576027871E-05   8.67464603243851E-09   1.00000313914745E-16   2.48057880149341E-06   5.41186140262331E-05   6.70700700809084E-04   5.70386738060128E+00   5.04117917569227E-08   3.99463549632120E-09
  5.00629E-02                4.41159561326858E-05   1.42291705960207E-05   3.65281845999904E-05   1.98611595161584E-05   8.67464209415978E-09   1.00000313914745E-16   2.48057975817917E-06   5.41186266338874E-05   6.70700700809086E-04   5.70386744768721E+00   5.04117973228216E-08   3.99463593508595E-09
  5.01268E-02                4.41159645834635E-05   1.42291747305094E-05   3.65281855421796E-05   1.98611633429012E-05   8.67463391051307E-09   1.00000313914745E-16   2.48058167155097E-06   5.41186518488903E-05   6.70700700809088E-04   5.70386758185570E+00   5.04118084525494E-08   3.99463681244685E-09
  5.02546E-02                4.41159814850201E-05   1.42291829994876E-05   3.65281874265579E-05   1.98611709963872E-05   8.67461666909661E-09   1.00000313914745E-16   2.48058549829565E-06   5.41187022780287E-05   6.70700700809100E-04   5.70386785018304E+00   5.04118307061116E-08   3.99463856668880E-09
  5.05101E-02                4.41160152881381E-05   1.42291995374476E-05   3.65281911953146E-05   1.98611863033615E-05   8.67458025505694E-09   1.00000313914745E-16   2.48059315178942E-06   5.41188031344046E-05   6.70700700809147E-04   5.70386838681631E+00   5.04118752002201E-08   3.99464207411278E-09
  5.10213E-02                4.41160828943931E-05   1.42292326133817E-05   3.65281987328283E-05   1.98612169173187E-05   8.67450447999755E-09   1.00000313914745E-16   2.48060845879460E-06   5.41190048443422E-05   6.70700700809333E-04   5.70386946004936E+00   5.04119641685914E-08   3.99464908734503E-09
  5.20436E-02                4.41162181069799E-05   1.42292987653068E-05   3.65282138078567E-05   1.98612781452679E-05   8.67435015290949E-09   1.00000313914745E-16   2.48063907287551E-06   5.41194082619929E-05   6.70700700810080E-04   5.70387160647983E+00   5.04121420867178E-08   3.99466311229545E-09
  5.40882E-02                4.41164885324601E-05   1.42294310693845E-05   3.65282439579177E-05   1.98614006013056E-05   8.67404002354632E-09   1.00000313914745E-16   2.48070030131952E-06   5.41202150980537E-05   6.70700700813068E-04   5.70387589930315E+00   5.04124979134643E-08   3.99469116142999E-09
  5.81773E-02                4.41170293813306E-05   1.42296956759890E-05   3.65283042580067E-05   1.98616455124280E-05   8.67341938547267E-09   1.00000313914745E-16   2.48082275631381E-06   5.41218287547130E-05   6.70700700809085E-04   5.70388448485925E+00   5.04132095612983E-08   3.99474725928506E-09
  6.63557E-02                4.41181110806611E-05   1.42302248903759E-05   3.65284248582018E-05   1.98621353353904E-05   8.67217822220350E-09   1.00000313914745E-16   2.48106766779500E-06   5.41250560799196E-05   6.70700700809085E-04   5.70390165562688E+00   5.04146328599241E-08   3.99485945537784E-09
  7.63557E-02                4.41194337219667E-05   1.42308719840342E-05   3.65285723213601E-05   1.98627342634419E-05   8.67066422285832E-09   1.00000313914745E-16   2.48136713182075E-06   5.41290022758489E-05   6.70700700809085E-04   5.70392262684397E+00   5.04163732139293E-08   3.99499664466696E-09
  8.63557E-02                4.41207563631695E-05   1.42315190776143E-05   3.65287197845069E-05   1.98633331914376E-05   8.66915257210516E-09   1.00000313914745E-16   2.48166659581861E-06   5.41329484737699E-05   6.70700700809086E-04   5.70394358383954E+00   5.04181135834183E-08   3.99513383544017E-09
  9.63557E-02                4.41220790042698E-05   1.42321661711162E-05   3.65288672476424E-05   1.98639321193776E-05   8.66764133350934E-09   1.00000313914745E-16   2.48196605978860E-06   5.41368946717418E-05   6.70700700809085E-04   5.70396454014917E+00   5.04198539553325E-08   3.99527102663396E-09
  1.00000E-01                4.41225610203423E-05   1.42324019943212E-05   3.65289209882991E-05   1.98641503893918E-05   8.66709695086178E-09   1.00000313914745E-16   2.48207519479569E-06   5.41383328088725E-05   6.70700700809084E-04   5.70397212995514E+00   5.04204882498255E-08   3.99532102736327E-09
  1.07289E-01                4.41235250524330E-05   1.42328736406897E-05   3.65290284696065E-05   1.98645869293905E-05   8.66599254366067E-09   1.00000313914745E-16   2.48229346479507E-06   5.41412090672615E-05   6.70700700809085E-04   5.70398743082500E+00   5.04217567331427E-08   3.99542102033478E-09
  1.17289E-01                4.41248476933184E-05   1.42335207340276E-05   3.65291759327180E-05   1.98651858572138E-05   8.66447908524195E-09   1.00000313914745E-16   2.48259292870670E-06   5.41451552622493E-05   6.70700700809085E-04   5.70400840584951E+00   5.04234970893469E-08   3.99555821071578E-09
  1.27289E-01                4.41261703341014E-05   1.42341678272873E-05   3.65293233958179E-05   1.98657847849813E-05   8.66296884250007E-09   1.00000313914745E-16   2.48289239259044E-06   5.41491014600982E-05   6.70700700809085E-04   5.70402936004378E+00   5.04252374668829E-08   3.99569540305675E-09
  1.37289E-01                4.41274929747816E-05   1.42348149204685E-05   3.65294708589065E-05   1.98663837126930E-05   8.66145903808397E-09   1.00000313914745E-16   2.48319185644631E-06   5.41530476580239E-05   6.70700700809085E-04   5.70405031355164E+00   5.04269778470212E-08   3.99583259583235E-09
  1.47289E-01                4.41288156153593E-05   1.42354620135715E-05   3.65296183219836E-05   1.98669826403490E-05   8.65994958667095E-09   1.00000313914745E-16   2.48349132027430E-06   5.41569938559411E-05   6.70700700809085E-04   5.70407126637519E+00   5.04287182291868E-08   3.99596978899564E-09
  1.57289E-01                4.41301382558344E-05   1.42361091065961E-05   3.65297657850493E-05   1.98675815679492E-05   8.65844048555718E-09   1.00000313914745E-16   2.48379078407441E-06   5.41609400538469E-05   6.70700700809085E-04   5.70409221851445E+00   5.04304586133614E-08   3.99610698254506E-09
  1.67289E-01                4.41314608962069E-05   1.42367561995424E-05   3.65299132481035E-05   1.98681804954937E-05   8.65693173456204E-09   1.00000313914745E-16   2.48409024784664E-06   5.41648862517412E-05   6.70700700809085E-04   5.70411316996946E+00   5.04321989995440E-08   3.99624417648045E-09
  1.77289E-01                4.41327835364769E-05   1.42374032924103E-05   3.65300607111463E-05   1.98687794229824E-05   8.65542333358193E-09   1.00000313914745E-16   2.48438971159099E-06   5.41688324496236E-05   6.70700700809085E-04   5.70413412074029E+00   5.04339393877343E-08   3.99638137080166E-09
  1.87289E-01                4.41341061766442E-05   1.42380503851998E-05   3.65302081741777E-05   1.98693783504153E-05   8.65391528251579E-09   1.00000313914745E-16   2.48468917530745E-06   5.41727786474944E-05   6.70700700809086E-04   5.70415507082699E+00   5.04356797779314E-08   3.99651856550856E-09
  1.97289E-01                4.41354288167089E-05   1.42386974779110E-05   3.65303556371977E-05   1.98699772777925E-05   8.65240758126242E-09   1.00000313914745E-16   2.48498863899604E-06   5.41767248453532E-05   6.70700700809085E-04   5.70417602022960E+00   5.04374201701350E-08   3.99665576060104E-09
  2.07289E-01                4.41367514566710E-05   1.42393445705438E-05   3.65305031002062E-05   1.98705762051139E-05   8.65090022972082E-09   1.00000313914745E-16   2.48528810265676E-06   5.41806710431999E-05   6.70700700809086E-04   5.70419696894818E+00   5.04391605643442E-08   3.99679295607895E-09
  2.17289E-01                4.41380740965305E-05   1.42399916630983E-05   3.65306505632033E-05   1.98711751323796E-05   8.64939322779012E-09   1.00000313914745E-16   2.48558756628959E-06   5.41846172410345E-05   6.70700700809086E-04   5.70421791698278E+00   5.04409009605587E-08   3.99693015194217E-09
  2.27289E-01                4.41393967362874E-05   1.42406387555743E-05   3.65307980261889E-05   1.98717740595895E-05   8.64788657536922E-09   1.00000313914745E-16   2.48588702989454E-06   5.41885634388569E-05   6.70700700809086E-04   5.70423886433345E+00   5.04426413587780E-08   3.99706734819054E-09
  2.37289E-01                4.41407193759417E-05   1.42412858479719E-05   3.65309454891631E-05   1.98723729867436E-05   8.64638027235725E-09   1.00000313914745E-16   2.48618649347162E-06   5.41925096366668E-05   6.70700700809086E-04   5.70425981100024E+00   5.04443817590013E-08   3.99720454482397E-09
  2.47289E-01                4.41420420154935E-05   1.42419329402911E-05   3.65310929521258E-05   1.98729719138420E-05   8.64487431865328E-09   1.00000313914745E-16   2.48648595702081E-06   5.41964558344642E-05   6.70700700809086E-04   5.70428075698321E+00   5.04461221612284E-08   3.99734174184231E-09
  2.57289E-01                4.41433646549426E-05   1.42425800325319E-05   3.65312404150771E-05   1.98735708408846E-05   8.64336871415647E-09   1.00000313914745E-16   2.48678542054213E-06   5.42004020322491E-05   6.70700700809087E-04   5.70430170228241E+00   5.04478625654585E-08   3.99747893924544E-09
  2.67289E-01                4.41446872942891E-05   1.42432271246943E-05   3.65313878780170E-05   1.98741697678715E-05   8.64186345876615E-09   1.00000313914745E-16   2.48708488403557E-06   5.42043482300211E-05   6.70700700809086E-04   5.70432264689788E+00   5.04496029716913E-08   3.99761613703323E-09
  2.77289E-01                4.41460099335329E-05   1.42438742167783E-05   3.65315353409454E-05   1.98747686948026E-05   8.64035855238126E-09   1.00000313914745E-16   2.48738434750113E-06   5.42082944277803E-05   6.70700700809086E-04   5.70434359082969E+00   5.04513433799259E-08   3.99775333520555E-09
  2.87289E-01                4.41473325726742E-05   1.42445213087838E-05   3.65316828038624E-05   1.98753676216780E-05   8.63885399490129E-09   1.00000313914745E-16   2.48768381093880E-06   5.42122406255265E-05   6.70700700809086E-04   5.70436453407787E+00   5.04530837901621E-08   3.99789053376223E-09
  2.97289E-01                4.41486552117129E-05   1.42451684007108E-05   3.65318302667679E-05   1.98759665484976E-05   8.63734978622529E-09   1.00000313914745E-16   2.48798327434860E-06   5.42161868232596E-05   6.70700700809086E-04   5.70438547664249E+00   5.04548242023991E-08   3.99802773270320E-09
  3.07289E-01                4.41499778506491E-05   1.42458154925594E-05   3.65319777296620E-05   1.98765654752614E-05   8.63584592625270E-09   1.00000313914745E-16   2.48828273773052E-06   5.42201330209795E-05   6.70700700809087E-04   5.70440641852360E+00   5.04565646166364E-08   3.99816493202831E-09
  3.17289E-01                4.41513004894826E-05   1.42464625843295E-05   3.65321251925447E-05   1.98771644019695E-05   8.63434241488295E-09   1.00000313914745E-16   2.48858220108457E-06   5.42240792186861E-05   6.70700700809087E-04   5.70442735972124E+00   5.04583050328736E-08   3.99830213173741E-09
  3.27289E-01                4.41526231282135E-05   1.42471096760212E-05   3.65322726554159E-05   1.98777633286219E-05   8.63283925201533E-09   1.00000313914745E-16   2.48888166441073E-06   5.42280254163792E-05   6.70700700809087E-04   5.70444830023547E+00   5.04600454511099E-08   3.99843933183039E-09
  3.37289E-01                4.41539457668418E-05   1.42477567676344E-05   3.65324201182758E-05   1.98783622552184E-05   8.63133643754933E-09   1.00000313914745E-16   2.48918112770901E-06   5.42319716140588E-05   6.70700700809087E-04   5.70446924006634E+00   5.04617858713450E-08   3.99857653230712E-09
  3.47289E-01                4.41552684053675E-05   1.42484038591691E-05   3.65325675811241E-05   1.98789611817593E-05   8.62983397138434E-09   1.00000313914745E-16   2.48948059097942E-06   5.42359178117247E-05   6.70700700809087E-04   5.70449017921390E+00   5.04635262935782E-08   3.99871373316747E-09
  3.57289E-01                4.41565910437906E-05   1.42490509506253E-05   3.65327150439610E-05   1.98795601082443E-05   8.62833185341989E-09   1.00000313914745E-16   2.48978005422194E-06   5.42398640093769E-05   6.70700700809087E-04   5.70451111767820E+00   5.04652667178091E-08   3.99885093441130E-09
  3.67289E-01                4.41579136821112E-05   1.42496980420030E-05   3.65328625067865E-05   1.98801590346736E-05   8.62683008355555E-09   1.00000313914745E-16   2.49007951743659E-06   5.42438102070150E-05   6.70700700809087E-04   5.70453205545930E+00   5.04670071440370E-08   3.99898813603848E-09
  3.77289E-01                4.41592363203291E-05   1.42503451333021E-05   3.65330099696005E-05   1.98807579610471E-05   8.62532866169076E-09   1.00000313914745E-16   2.49037898062336E-06   5.42477564046392E-05   6.70700700809087E-04   5.70455299255725E+00   5.04687475722613E-08   3.99912533804891E-09
  3.87289E-01                4.41605589584445E-05   1.42509922245228E-05   3.65331574324031E-05   1.98813568873649E-05   8.62382758772516E-09   1.00000313914745E-16   2.49067844378224E-06   5.42517026022493E-05   6.70700700809087E-04   5.70457392897209E+00   5.04704880024817E-08   3.99926254044242E-09
  3.97289E-01                4.41618815964572E-05   1.42516393156649E-05   3.65333048951943E-05   1.98819558136269E-05   8.62232686155841E-09   1.00000313914745E-16   2.49097790691325E-06   5.42556487998451E-05   6.70700700809087E-04   5.70459486470389E+00   5.04722284346974E-08   3.99939974321891E-09
  4.07289E-01                4.41632042343673E-05   1.42522864067285E-05   3.65334523579740E-05   1.98825547398332E-05   8.62082648309022E-09   1.00000313914745E-16   2.49127737001638E-06   5.42595949974265E-05   6.70700700809087E-04   5.70461579975269E+00   5.04739688689081E-08   3.99953694637823E-09
  4.17289E-01                4.41645268721748E-05   1.42529334977135E-05   3.65335998207422E-05   1.98831536659837E-05   8.61932645222022E-09   1.00000313914745E-16   2.49157683309163E-06   5.42635411949933E-05   6.70700700809087E-04   5.70463673411854E+00   5.04757093051132E-08   3.99967414992027E-09
  4.27289E-01                4.41658495098797E-05   1.42535805886200E-05   3.65337472834990E-05   1.98837525920784E-05   8.61782676884815E-09   1.00000313914745E-16   2.49187629613900E-06   5.42674873925456E-05   6.70700700809087E-04   5.70465766780149E+00   5.04774497433119E-08   3.99981135384487E-09
  4.37289E-01                4.41671721474820E-05   1.42542276794479E-05   3.65338947462445E-05   1.98843515181173E-05   8.61632743287387E-09   1.00000313914745E-16   2.49217575915848E-06   5.42714335900831E-05   6.70700700809087E-04   5.70467860080160E+00   5.04791901835040E-08   3.99994855815195E-09
  4.47289E-01                4.41684947849817E-05   1.42548747701972E-05   3.65340422089784E-05   1.98849504441005E-05   8.61482844419720E-09   1.00000313914745E-16   2.49247522215008E-06   5.42753797876055E-05   6.70700700809087E-04   5.70469953311892E+00   5.04809306256887E-08   4.00008576284132E-09
  4.57289E-01                4.41698174223787E-05   1.42555218608679E-05   3.65341896717010E-05   1.98855493700279E-05   8.61332980271795E-09   1.00000313914745E-16   2.49277468511378E-06   5.42793259851129E-05   6.70700700809087E-04   5.70472046475350E+00   5.04826710698654E-08   4.00022296791290E-09
  4.67289E-01                4.41711400596730E-05   1.42561689514600E-05   3.65343371344120E-05   1.98861482958995E-05   8.61183150833603E-09   1.00000313914745E-16   2.49307414804957E-06   5.42832721826047E-05   6.70700700809087E-04   5.70474139570539E+00   5.04844115160336E-08   4.00036017336653E-09
  4.77289E-01                4.41724626968644E-05   1.42568160419734E-05   3.65344845971116E-05   1.98867472217153E-05   8.61033356095149E-09   1.00000313914745E-16   2.49337361095744E-06   5.42872183800808E-05   6.70700700809087E-04   5.70476232597463E+00   5.04861519641925E-08   4.00049737920206E-09
  4.87289E-01                4.41737853339529E-05   1.42574631324080E-05   3.65346320597997E-05   1.98873461474751E-05   8.60883596046452E-09   1.00000313914745E-16   2.49367307383734E-06   5.42911645775405E-05   6.70700700809087E-04   5.70478325556129E+00   5.04878924143416E-08   4.00063458541936E-09
  4.97289E-01                4.41751079709381E-05   1.42581102227636E-05   3.65347795224763E-05   1.98879450731788E-05   8.60733870677530E-09   1.00000313914745E-16   2.49397253668922E-06   5.42951107749828E-05   6.70700700809086E-04   5.70480418446540E+00   5.04896328664798E-08   4.00077179201827E-09
  5.07289E-01                4.41764306078197E-05   1.42587573130401E-05   3.65349269851413E-05   1.98885439988263E-05   8.60584179978438E-09   1.00000313914745E-16   2.49427199951298E-06   5.42990569724064E-05   6.70700700809087E-04   5.70482511268702E+00   5.04913733206060E-08   4.00090899899862E-09
  5.17289E-01                4.41777532445969E-05   1.42594044032372E-05   3.65350744477948E-05   1.98891429244173E-05   8.60434523939258E-09   1.00000313914745E-16   2.49457146230847E-06   5.43030031698092E-05   6.70700700809087E-04   5.70484604022617E+00   5.04931137767187E-08   4.00104620636022E-09
  5.27289E-01                4.41790758812688E-05   1.42600514933543E-05   3.65352219104364E-05   1.98897418499512E-05   8.60284902550115E-09   1.00000313914745E-16   2.49487092507544E-06   5.43069493671878E-05   6.70700700809087E-04   5.70486696708290E+00   5.04948542348161E-08   4.00118341410281E-09
  5.37289E-01                4.41803985178337E-05   1.42606985833905E-05   3.65353693730661E-05   1.98903407754274E-05   8.60135315801200E-09   1.00000313914745E-16   2.49517038781354E-06   5.43108955645375E-05   6.70700700809086E-04   5.70488789325724E+00   5.04965946948954E-08   4.00132062222611E-09
  5.47289E-01                4.41817211542890E-05   1.42613456733448E-05   3.65355168356836E-05   1.98909397008447E-05   8.59985763682821E-09   1.00000313914745E-16   2.49546985052218E-06   5.43148417618504E-05   6.70700700809086E-04   5.70490881874919E+00   5.04983351569527E-08   4.00145783072972E-09
  5.57289E-01                4.41830437906310E-05   1.42619927632151E-05   3.65356642982885E-05   1.98915386262014E-05   8.59836246185425E-09   1.00000313914745E-16   2.49576931320052E-06   5.43187879591153E-05   6.70700700809086E-04   5.70492974355874E+00   5.05000756209825E-08   4.00159503961311E-09
  5.67289E-01                4.41843664268542E-05   1.42626398529989E-05   3.65358117608802E-05   1.98921375514950E-05   8.59686763299654E-09   1.00000313914745E-16   2.49606877584729E-06   5.43227341563155E-05   6.70700700809086E-04   5.70495066768587E+00   5.05018160869769E-08   4.00173224887556E-09
  5.77289E-01                4.41856890629503E-05   1.42632869426920E-05   3.65359592234576E-05   1.98927364767217E-05   8.59537315016456E-09   1.00000313914745E-16   2.49636823846065E-06   5.43266803534266E-05   6.70700700809086E-04   5.70497159113049E+00   5.05035565549243E-08   4.00186945851610E-09
  5.87289E-01                4.41870116989076E-05   1.42639340322887E-05   3.65361066860196E-05   1.98933354018762E-05   8.59387901327204E-09   1.00000313914745E-16   2.49666770103792E-06   5.43306265504131E-05   6.70700700809086E-04   5.70499251389246E+00   5.05052970248086E-08   4.00200666853336E-09
  5.97289E-01                4.41883343347091E-05   1.42645811217809E-05   3.65362541485642E-05   1.98939343269509E-05   8.59238522223837E-09   1.00000313914745E-16   2.49696716357526E-06   5.43345727472246E-05   6.70700700809086E-04   5.70501343597158E+00   5.05070374966066E-08   4.00214387892541E-09
  6.07289E-01                4.41896569703310E-05   1.42652282111567E-05   3.65364016110888E-05   1.98945332519349E-05   8.59089177699093E-09   1.00000313914745E-16   2.49726662606726E-06   5.43385189437896E-05   6.70700700809086E-04   5.70503435736750E+00   5.05087779702859E-08   4.00228108968965E-09
  6.17289E-01                4.41909796057398E-05   1.42658753003998E-05   3.65365490735896E-05   1.98951321768130E-05   8.58939867746785E-09   1.00000313914745E-16   2.49756608850633E-06   5.43424651400083E-05   6.70700700809087E-04   5.70505527807977E+00   5.05105184458014E-08   4.00241830082239E-09
  6.27289E-01                4.41923022408891E-05   1.42665223894876E-05   3.65366965360615E-05   1.98957311015643E-05   8.58790592362206E-09   1.00000313914745E-16   2.49786555088197E-06   5.43464113357423E-05   6.70700700809086E-04   5.70507619810768E+00   5.05122589230907E-08   4.00255551231866E-09
  6.37289E-01                4.41936248757155E-05   1.42671694783891E-05   3.65368439984974E-05   1.98963300261599E-05   8.58641351542561E-09   1.00000313914745E-16   2.49816501317976E-06   5.43503575308021E-05   6.70700700809086E-04   5.70509711745030E+00   5.05139994020687E-08   4.00269272417163E-09
  6.47289E-01                4.41949475101325E-05   1.42678165670620E-05   3.65369914608876E-05   1.98969289505607E-05   8.58492145287636E-09   1.00000313914745E-16   2.49846447538015E-06   5.43543037249300E-05   6.70700700809086E-04   5.70511803610629E+00   5.05157398826197E-08   4.00282993637213E-09
  6.57289E-01                4.41962701440238E-05   1.42684636554497E-05   3.65371389232193E-05   1.98975278747139E-05   8.58342973600603E-09   1.00000313914745E-16   2.49876393745677E-06   5.43582499177794E-05   6.70700700809086E-04   5.70513895407388E+00   5.05174803645882E-08   4.00296714890777E-09
  6.67289E-01                4.41975927772345E-05   1.42691107434763E-05   3.65372863854751E-05   1.98981267985494E-05   8.58193836488989E-09   1.00000313914745E-16   2.49906339937449E-06   5.43621961088878E-05   6.70700700809087E-04   5.70515987135067E+00   5.05192208477668E-08   4.00310436176213E-09
  6.77289E-01                4.41989154095595E-05   1.42697578310417E-05   3.65374338476321E-05   1.98987257219740E-05   8.58044733965992E-09   1.00000313914745E-16   2.49936286108680E-06   5.43661422976433E-05   6.70700700809087E-04   5.70518078793345E+00   5.05209613318817E-08   4.00324157491354E-09
  6.87289E-01                4.42002380407293E-05   1.42704049180143E-05   3.65375813096604E-05   1.98993246448657E-05   8.57895666052003E-09   1.00000313914745E-16   2.49966232253267E-06   5.43700884832431E-05   6.70700700809087E-04   5.70520170381801E+00   5.05227018165733E-08   4.00337878833353E-09
  6.97289E-01                4.42015606703936E-05   1.42710520042231E-05   3.65377287715207E-05   1.98999235670657E-05   8.57746632776563E-09   1.00000313914745E-16   2.49996178363264E-06   5.43740346646418E-05   6.70700700809087E-04   5.70522261899887E+00   5.05244423013739E-08   4.00351600198514E-09
