# Time series at grid cell: 149   1   1
  Time(day)                  Na+                    K+                     Ca++                   Mg++                   Al+++                  Fe+++                  Fe++                   SiO2(aq)               CO2(aq)                pH                     Li7+                   Li6+                  
  1.00000E-02                9.09757021339195E-05   3.61163574995237E-05   4.17526442569467E-05   4.16010460983669E-05   3.44336915611551E-10   1.00000313914710E-16   1.33505230492861E-05   1.91902440302876E-04   6.70700700808848E-04   6.22351324615098E+00   1.30391292138020E-07   1.03390372057228E-08
  2.00000E-02                9.09773628304319E-05   3.61170956280321E-05   4.17528294103603E-05   4.16018309581672E-05   3.44315590969116E-10   1.00000313914710E-16   1.33509154791862E-05   1.91907248694972E-04   6.70700700808847E-04   6.22352759752734E+00   1.30394686012217E-07   1.03393067041499E-08
  3.00000E-02                9.09790235268290E-05   3.61178337543922E-05   4.17530145637610E-05   4.16026158179036E-05   3.44294268381580E-10   1.00000313914710E-16   1.33513079090544E-05   1.91912057082546E-04   6.70700700808848E-04   6.22354194875842E+00   1.30398079899956E-07   1.03395762036240E-08
  4.00000E-02                9.09806842231108E-05   3.61185718786036E-05   4.17531997171489E-05   4.16034006775761E-05   3.44272947841984E-10   1.00000313914710E-16   1.33517003388907E-05   1.91916865465599E-04   6.70700700808847E-04   6.22355629984681E+00   1.30401473801239E-07   1.03398457041451E-08
  5.00000E-02                9.09823449192774E-05   3.61193100006664E-05   4.17533848705239E-05   4.16041855371848E-05   3.44251629350062E-10   1.00000313914710E-16   1.33520927686950E-05   1.91921673844130E-04   6.70700700808847E-04   6.22357065079251E+00   1.30404867716068E-07   1.03401152057133E-08
  5.00010E-02                9.09823450850698E-05   3.61193100743554E-05   4.17533848890084E-05   4.16041856155397E-05   3.44251634673622E-10   1.00000313914710E-16   1.33520928078725E-05   1.91921674324172E-04   6.70700700808860E-04   6.22357057768681E+00   1.30404868054943E-07   1.03401152326226E-08
  5.00030E-02                9.09823454166546E-05   3.61193102217334E-05   4.17533849259773E-05   4.16041857722496E-05   3.44251644232222E-10   1.00000313914710E-16   1.33520928862274E-05   1.91921675284257E-04   6.70700700808847E-04   6.22357058055711E+00   1.30404868732686E-07   1.03401152864405E-08
  5.00070E-02                9.09823460798243E-05   3.61193105164895E-05   4.17533849999150E-05   4.16041860856695E-05   3.44251659587092E-10   1.00000313914710E-16   1.33520930429373E-05   1.91921677204422E-04   6.70700700808848E-04   6.22357058630284E+00   1.30404870088147E-07   1.03401153940744E-08
  5.00150E-02                9.09823474061637E-05   3.61193111060015E-05   4.17533851477904E-05   4.16041867125091E-05   3.44251678849714E-10   1.00000313914710E-16   1.33520933563572E-05   1.91921681044740E-04   6.70700700808848E-04   6.22357059779427E+00   1.30404872798992E-07   1.03401156093357E-08
  5.00309E-02                9.09823500588424E-05   3.61193122850256E-05   4.17533854435414E-05   4.16041879661885E-05   3.44251689275896E-10   1.00000313914710E-16   1.33520939831968E-05   1.91921688725350E-04   6.70700700808848E-04   6.22357062077702E+00   1.30404878220491E-07   1.03401160398429E-08
  5.00629E-02                9.09823553642001E-05   3.61193146430738E-05   4.17533860350433E-05   4.16041904735472E-05   3.44251660375046E-10   1.00000313914710E-16   1.33520952368762E-05   1.91921704086518E-04   6.70700700808849E-04   6.22357066674238E+00   1.30404889063156E-07   1.03401169008301E-08
  5.01268E-02                9.09823659749159E-05   3.61193193591702E-05   4.17533872180469E-05   4.16041954882647E-05   3.44251546005925E-10   1.00000313914710E-16   1.33520977442350E-05   1.91921734808799E-04   6.70700700808851E-04   6.22357075867291E+00   1.30404910748105E-07   1.03401186227733E-08
  5.02546E-02                9.09823871963482E-05   3.61193287913630E-05   4.17533895840544E-05   4.16042055177002E-05   3.44251279783061E-10   1.00000313914710E-16   1.33521027589530E-05   1.91921796253326E-04   6.70700700808861E-04   6.22357094253384E+00   1.30404954117755E-07   1.03401220666397E-08
  5.05101E-02                9.09824296392164E-05   3.61193476557492E-05   4.17533943160695E-05   4.16042255765729E-05   3.44250733796828E-10   1.00000313914710E-16   1.33521127883904E-05   1.91921919142379E-04   6.70700700808902E-04   6.22357131025558E+00   1.30405040856985E-07   1.03401289543665E-08
  5.10213E-02                9.09825145249674E-05   3.61193853845234E-05   4.17534037801000E-05   4.16042656943256E-05   3.44249639266637E-10   1.00000313914710E-16   1.33521328472708E-05   1.91922164920530E-04   6.70700700809067E-04   6.22357204569877E+00   1.30405214335505E-07   1.03401427298249E-08
  5.20436E-02                9.09826842965276E-05   3.61194608420789E-05   4.17534227081624E-05   4.16043459298591E-05   3.44247449973686E-10   1.00000313914710E-16   1.33521729650538E-05   1.91922656477020E-04   6.70700700809725E-04   6.22357351658401E+00   1.30405561292858E-07   1.03401702807662E-08
  5.40882E-02                9.09830238398811E-05   3.61196117572178E-05   4.17534605642931E-05   4.16045064010398E-05   3.44243071437927E-10   1.00000313914710E-16   1.33522532007088E-05   1.91923639590754E-04   6.70700700812357E-04   6.22357645834993E+00   1.30406255208824E-07   1.03402253827478E-08
  5.81773E-02                9.09837029249837E-05   3.61199135863479E-05   4.17535362765095E-05   4.16048273426166E-05   3.44234314642386E-10   1.00000313914710E-16   1.33524136714109E-05   1.91925605811170E-04   6.70700700808847E-04   6.22358234186352E+00   1.30407643038409E-07   1.03403355865195E-08
  6.63557E-02                9.09850610963798E-05   3.61205172437987E-05   4.17536877009681E-05   4.16054692263465E-05   3.44216802077351E-10   1.00000313914710E-16   1.33527346132758E-05   1.91929538254008E-04   6.70700700808847E-04   6.22359410881776E+00   1.30410418710346E-07   1.03405559950579E-08
  7.63557E-02                9.09867217922425E-05   3.61212553601976E-05   4.17538728543092E-05   4.16062540857868E-05   3.44195452964615E-10   1.00000313914710E-16   1.33531270429960E-05   1.91934346620582E-04   6.70700700808846E-04   6.22360847296807E+00   1.30413812660636E-07   1.03408254993667E-08
  8.63557E-02                9.09883824879899E-05   3.61219934744471E-05   4.17540580076375E-05   4.16070389451633E-05   3.44174141822720E-10   1.00000313914710E-16   1.33535194726842E-05   1.91939154982669E-04   6.70700700808847E-04   6.22362282339558E+00   1.30417206624718E-07   1.03410950047426E-08
  9.63557E-02                9.09900431836219E-05   3.61227315865472E-05   4.17542431609529E-05   4.16078238044759E-05   3.44152832819503E-10   1.00000313914710E-16   1.33539119023405E-05   1.91943963340232E-04   6.70700700808846E-04   6.22363717367997E+00   1.30420600602351E-07   1.03413645111663E-08
  1.00000E-01                9.09906483984367E-05   3.61230005797988E-05   4.17543106372125E-05   4.16081098343012E-05   3.44145191779288E-10   1.00000313914710E-16   1.33540549172532E-05   1.91945715671282E-04   6.70700700808846E-04   6.22364235600789E+00   1.30421837487618E-07   1.03414627288194E-08
  1.07289E-01                9.09918588280053E-05   3.61235385651579E-05   4.17544455897247E-05   4.16086818939178E-05   3.44129591542384E-10   1.00000313914710E-16   1.33543409470615E-05   1.91949220330655E-04   6.70700700808846E-04   6.22365284252335E+00   1.30424311263213E-07   1.03416591645079E-08
  1.17289E-01                9.09935195233960E-05   3.61242766727578E-05   4.17546307430132E-05   4.16094667530968E-05   3.44108233366351E-10   1.00000313914710E-16   1.33547333766510E-05   1.91954028678693E-04   6.70700700808845E-04   6.22366721272077E+00   1.30427705268854E-07   1.03419286730954E-08
  1.27289E-01                9.09951802186713E-05   3.61250147782077E-05   4.17548158962889E-05   4.16102516122117E-05   3.44086930555313E-10   1.00000313914710E-16   1.33551258062085E-05   1.91958837022260E-04   6.70700700808845E-04   6.22368156256468E+00   1.30431099288409E-07   1.03421981827602E-08
  1.37289E-01                9.09968409138315E-05   3.61257528815074E-05   4.17550010495517E-05   4.16110364712629E-05   3.44065629926532E-10   1.00000313914710E-16   1.33555182357341E-05   1.91963645361303E-04   6.70700700808845E-04   6.22369591226529E+00   1.30434493321520E-07   1.03424676934730E-08
  1.47289E-01                9.09985016088763E-05   3.61264909826567E-05   4.17551862028017E-05   4.16118213302502E-05   3.44044331343389E-10   1.00000313914710E-16   1.33559106652277E-05   1.91968453695820E-04   6.70700700808846E-04   6.22371026182331E+00   1.30437887368188E-07   1.03427372052340E-08
  1.57289E-01                9.10001623038057E-05   3.61272290816554E-05   4.17553713560388E-05   4.16126061891736E-05   3.44023034805291E-10   1.00000313914710E-16   1.33563030946894E-05   1.91973262025810E-04   6.70700700808846E-04   6.22372461123874E+00   1.30441281428413E-07   1.03430067180432E-08
  1.67289E-01                9.10018229986200E-05   3.61279671785033E-05   4.17555565092630E-05   4.16133910480332E-05   3.44001740311995E-10   1.00000313914710E-16   1.33566955241192E-05   1.91978070351275E-04   6.70700700808846E-04   6.22373896051159E+00   1.30444675502197E-07   1.03432762319007E-08
  1.77289E-01                9.10034836933188E-05   3.61287052732003E-05   4.17557416624744E-05   4.16141759068289E-05   3.43980447863257E-10   1.00000313914710E-16   1.33570879535171E-05   1.91982878672213E-04   6.70700700808846E-04   6.22375330964188E+00   1.30448069589540E-07   1.03435457468066E-08
  1.87289E-01                9.10051443879025E-05   3.61294433657463E-05   4.17559268156730E-05   4.16149607655607E-05   3.43959157458825E-10   1.00000313914710E-16   1.33574803828830E-05   1.91987686988624E-04   6.70700700808846E-04   6.22376765862961E+00   1.30451463690445E-07   1.03438152627610E-08
  1.97289E-01                9.10068050823708E-05   3.61301814561410E-05   4.17561119688587E-05   4.16157456242286E-05   3.43937869098459E-10   1.00000313914710E-16   1.33578728122169E-05   1.91992495300507E-04   6.70700700808845E-04   6.22378200747480E+00   1.30454857804911E-07   1.03440847797641E-08
  2.07289E-01                9.10084657767238E-05   3.61309195443842E-05   4.17562971220316E-05   4.16165304828327E-05   3.43916582781916E-10   1.00000313914710E-16   1.33582652415190E-05   1.91997303607864E-04   6.70700700808845E-04   6.22379635617744E+00   1.30458251932941E-07   1.03443542978159E-08
  2.17289E-01                9.10101264709615E-05   3.61316576304758E-05   4.17564822751915E-05   4.16173153413730E-05   3.43895298508950E-10   1.00000313914710E-16   1.33586576707891E-05   1.92002111910691E-04   6.70700700808846E-04   6.22381070473756E+00   1.30461646074534E-07   1.03446238169165E-08
  2.27289E-01                9.10117871650839E-05   3.61323957144156E-05   4.17566674283386E-05   4.16181001998494E-05   3.43874016279312E-10   1.00000313914710E-16   1.33590501000273E-05   1.92006920208991E-04   6.70700700808844E-04   6.22382505315516E+00   1.30465040229694E-07   1.03448933370660E-08
  2.37289E-01                9.10134478590910E-05   3.61331337962035E-05   4.17568525814729E-05   4.16188850582619E-05   3.43852736092762E-10   1.00000313914710E-16   1.33594425292335E-05   1.92011728502762E-04   6.70700700808845E-04   6.22383940143024E+00   1.30468434398420E-07   1.03451628582645E-08
  2.47289E-01                9.10151085529827E-05   3.61338718758392E-05   4.17570377345943E-05   4.16196699166105E-05   3.43831457949051E-10   1.00000313914710E-16   1.33598349584079E-05   1.92016536792004E-04   6.70700700808845E-04   6.22385374956283E+00   1.30471828580714E-07   1.03454323805122E-08
  2.57289E-01                9.10167692467593E-05   3.61346099533226E-05   4.17572228877029E-05   4.16204547748953E-05   3.43810181847941E-10   1.00000313914710E-16   1.33602273875502E-05   1.92021345076717E-04   6.70700700808845E-04   6.22386809755293E+00   1.30475222776577E-07   1.03457019038091E-08
  2.67289E-01                9.10184299404204E-05   3.61353480286535E-05   4.17574080407986E-05   4.16212396331162E-05   3.43788907789180E-10   1.00000313914710E-16   1.33606198166607E-05   1.92026153356899E-04   6.70700700808845E-04   6.22388244540054E+00   1.30478616986010E-07   1.03459714281553E-08
  2.77289E-01                9.10200906339662E-05   3.61360861018318E-05   4.17575931938814E-05   4.16220244912732E-05   3.43767635772530E-10   1.00000313914710E-16   1.33610122457392E-05   1.92030961632552E-04   6.70700700808845E-04   6.22389679310569E+00   1.30482011209014E-07   1.03462409535509E-08
  2.87289E-01                9.10217513273968E-05   3.61368241728573E-05   4.17577783469514E-05   4.16228093493664E-05   3.43746365797736E-10   1.00000313914710E-16   1.33614046747858E-05   1.92035769903674E-04   6.70700700808845E-04   6.22391114066837E+00   1.30485405445590E-07   1.03465104799960E-08
  2.97289E-01                9.10234120207120E-05   3.61375622417297E-05   4.17579635000085E-05   4.16235942073957E-05   3.43725097864568E-10   1.00000313914710E-16   1.33617971038004E-05   1.92040578170266E-04   6.70700700808845E-04   6.22392548808859E+00   1.30488799695740E-07   1.03467800074908E-08
  3.07289E-01                9.10250727139120E-05   3.61383003084490E-05   4.17581486530527E-05   4.16243790653611E-05   3.43703831972770E-10   1.00000313914710E-16   1.33621895327831E-05   1.92045386432326E-04   6.70700700808845E-04   6.22393983536638E+00   1.30492193959465E-07   1.03470495360353E-08
