# Time series at grid cell: 154   1   1
  Time(day)                  Na+                    K+                     Ca++                   Mg++                   Al+++                  Fe+++                  Fe++                   SiO2(aq)               CO2(aq)                pH                     Li7+                   Li6+                  
  1.00000E-02                9.31819111453608E-05   3.70919991738568E-05   4.19986176340705E-05   4.26455493783417E-05   3.18221551833367E-10   1.00000313914712E-16   1.38727746892733E-05   1.98280439303431E-04   6.70700700808857E-04   6.24246448759247E+00   1.34972002763810E-07   1.07028471149406E-08
  2.00000E-02                9.31835868873942E-05   3.70927391971662E-05   4.19988044649306E-05   4.26463426002545E-05   3.18202543371263E-10   1.00000313914712E-16   1.38731713002297E-05   1.98285281696028E-04   6.70700700808857E-04   6.24247879268790E+00   1.34975486009143E-07   1.07031237388212E-08
  3.00000E-02                9.31852626293116E-05   3.70934792180577E-05   4.19989912957777E-05   4.26471358221032E-05   3.18183536700947E-10   1.00000313914712E-16   1.38735679111540E-05   1.98290124083564E-04   6.70700700808857E-04   6.24249309764784E+00   1.34978969269802E-07   1.07034003638924E-08
  4.00000E-02                9.31869383711132E-05   3.70942192365311E-05   4.19991781266120E-05   4.26479290438876E-05   3.18164531816516E-10   1.00000313914712E-16   1.38739645220463E-05   1.98294966466038E-04   6.70700700808857E-04   6.24250740247473E+00   1.34982452545789E-07   1.07036769901542E-08
  5.00000E-02                9.31886141127990E-05   3.70949592525863E-05   4.19993649574333E-05   4.26487222656078E-05   3.18145528717753E-10   1.00000313914712E-16   1.38743611329064E-05   1.98299808843451E-04   6.70700700808857E-04   6.24252170716860E+00   1.34985935837105E-07   1.07039536176068E-08
  5.00010E-02                9.31886142800935E-05   3.70949593264643E-05   4.19993649760852E-05   4.26487223447977E-05   3.18145533535040E-10   1.00000313914712E-16   1.38743611725012E-05   1.98299809326887E-04   6.70700700808870E-04   6.24252163412574E+00   1.34985936184898E-07   1.07039536452271E-08
  5.00030E-02                9.31886146146824E-05   3.70949594742205E-05   4.19993650133891E-05   4.26487225031772E-05   3.18145542173191E-10   1.00000313914712E-16   1.38743612516910E-05   1.98299810293758E-04   6.70700700808856E-04   6.24252163698692E+00   1.34985936880477E-07   1.07039537004670E-08
  5.00070E-02                9.31886152838603E-05   3.70949597697328E-05   4.19993650879966E-05   4.26487228199363E-05   3.18145556013630E-10   1.00000313914712E-16   1.38743614100706E-05   1.98299812227498E-04   6.70700700808857E-04   6.24252164271415E+00   1.34985938271613E-07   1.07039538109451E-08
  5.00150E-02                9.31886166222161E-05   3.70949603607576E-05   4.19993652372118E-05   4.26487234534545E-05   3.18145573283539E-10   1.00000313914712E-16   1.38743617268297E-05   1.98299816094966E-04   6.70700700808858E-04   6.24252165416860E+00   1.34985941053813E-07   1.07039540318955E-08
  5.00309E-02                9.31886192989275E-05   3.70949615428070E-05   4.19993655356422E-05   4.26487247204908E-05   3.18145582436314E-10   1.00000313914712E-16   1.38743623603478E-05   1.98299823829877E-04   6.70700700808858E-04   6.24252167707740E+00   1.34985946618044E-07   1.07039544737823E-08
