# Time series at grid cell:  46   1   1
  Time(day)                  Na+                    K+                     Ca++                   Mg++                   Al+++                  Fe+++                  Fe++                   SiO2(aq)               CO2(aq)                pH                     Li7+                   Li6+                  
  1.00000E-02                4.98028254640747E-05   1.69907384600650E-05   3.71622217412779E-05   2.24478279487905E-05   4.44635694342847E-09   1.00000313914733E-16   3.77391397449607E-06   7.10468400262784E-05   6.70700700809000E-04   5.78835614234564E+00   5.82920645000477E-08   4.61782452216453E-09
  2.00000E-02                4.98041913208460E-05   1.69913994802487E-05   3.71623740225899E-05   2.24484504145557E-05   4.44571718268271E-09   1.00000313914733E-16   3.77422520737867E-06   7.10509016978916E-05   6.70700700809000E-04   5.78837520639541E+00   5.82940002846548E-08   4.61797779975848E-09
  3.00000E-02                4.98055571775131E-05   1.69920605003061E-05   3.71625263038902E-05   2.24490728802640E-05   4.44507754579549E-09   1.00000313914733E-16   3.77453644023285E-06   7.10549633691673E-05   6.70700700808999E-04   5.78839426990026E+00   5.82959360702340E-08   4.61813107745215E-09
  4.00000E-02                4.98069230340759E-05   1.69927215202372E-05   3.71626785851789E-05   2.24496953459155E-05   4.44443803221348E-09   1.00000313914733E-16   3.77484767305860E-06   7.10590250401049E-05   6.70700700808999E-04   5.78841333286852E+00   5.82978718567818E-08   4.61828435524523E-09
  5.00000E-02                4.98082888905343E-05   1.69933825400419E-05   3.71628308664560E-05   2.24503178115102E-05   4.44379864189844E-09   1.00000313914733E-16   3.77515890585592E-06   7.10630867107043E-05   6.70700700808999E-04   5.78843239530024E+00   5.82998076442980E-08   4.61843763313770E-09
  5.00010E-02                4.98082890268920E-05   1.69933826060336E-05   3.71628308816587E-05   2.24503178736528E-05   4.44379860748989E-09   1.00000313914733E-16   3.77515893692726E-06   7.10630871162229E-05   6.70700700809006E-04   5.78843232215376E+00   5.82998078377521E-08   4.61843764845607E-09
  5.00030E-02                4.98082892996074E-05   1.69933827380169E-05   3.71628309120641E-05   2.24503179979381E-05   4.44379853799105E-09   1.00000313914733E-16   3.77515899906992E-06   7.10630879272594E-05   6.70700700808999E-04   5.78843232595955E+00   5.82998082246557E-08   4.61843767909242E-09
  5.00070E-02                4.98082898450381E-05   1.69933830019835E-05   3.71628309728750E-05   2.24503182465088E-05   4.44379839631460E-09   1.00000313914733E-16   3.77515912335525E-06   7.10630895493298E-05   6.70700700808999E-04   5.78843233358770E+00   5.82998089984448E-08   4.61843774036365E-09
  5.00150E-02                4.98082909358995E-05   1.69933835299167E-05   3.71628310944966E-05   2.24503187436501E-05   4.44379810271887E-09   1.00000313914733E-16   3.77515937192590E-06   7.10630927934604E-05   6.70700700808998E-04   5.78843234884391E+00   5.82998105459537E-08   4.61843786290045E-09
  5.00309E-02                4.98082931176221E-05   1.69933845857831E-05   3.71628313377400E-05   2.24503197379327E-05   4.44379747806036E-09   1.00000313914733E-16   3.77515986906722E-06   7.10630992816840E-05   6.70700700808999E-04   5.78843237935599E+00   5.82998136407191E-08   4.61843810795352E-09
