# Time series at grid cell: 178   1   1
  Time(day)                  Na+                    K+                     Ca++                   Mg++                   Al+++                  Fe+++                  Fe++                   SiO2(aq)               CO2(aq)                pH                     Li7+                   Li6+                  
  1.00000E-02                1.04050123146579E-04   4.17951849708712E-05   4.32103300309374E-05   4.78141905626611E-05   2.28001217350775E-10   1.00000313914710E-16   1.64570952814332E-05   2.29494108670439E-04   6.70700700808852E-04   6.33294127803956E+00   1.58718616909388E-07   1.25894777634408E-08
  2.00000E-02                1.04051872051121E-04   4.17959278219741E-05   4.32105250187895E-05   4.78150245399863E-05   2.27989817591071E-10   1.00000313914710E-16   1.64575122700958E-05   2.29499103637524E-04   6.70700700808852E-04   6.33295551867939E+00   1.58722579100900E-07   1.25897926091287E-08
  3.00000E-02                1.04053620955544E-04   4.17966706688699E-05   4.32107200066285E-05   4.78158585172457E-05   2.27978418810935E-10   1.00000313914710E-16   1.64579292587255E-05   2.29504098595966E-04   6.70700700808852E-04   6.33296975922719E+00   1.58726541319593E-07   1.25901074569618E-08
  4.00000E-02                1.04055369859849E-04   4.17974135115584E-05   4.32109149944541E-05   4.78166924944392E-05   2.27967021007582E-10   1.00000313914710E-16   1.64583462473222E-05   2.29509093545766E-04   6.70700700808852E-04   6.33298399968495E+00   1.58730503565467E-07   1.25904223069402E-08
  5.00000E-02                1.04057118764035E-04   4.17981563500392E-05   4.32111099822666E-05   4.78175264715669E-05   2.27955624180902E-10   1.00000313914710E-16   1.64587632358861E-05   2.29514088486923E-04   6.70700700808852E-04   6.33299824005269E+00   1.58734465838524E-07   1.25907371590643E-08
  5.00010E-02                1.04057118938634E-04   4.17981564241991E-05   4.32111100017328E-05   4.78175265548253E-05   2.27955626559661E-10   1.00000313914710E-16   1.64587632775154E-05   2.29514088985587E-04   6.70700700808867E-04   6.33299816735880E+00   1.58734466234114E-07   1.25907371904989E-08
  5.00030E-02                1.04057119287831E-04   4.17981565725188E-05   4.32111100406652E-05   4.78175267213424E-05   2.27955630842399E-10   1.00000313914710E-16   1.64587633607739E-05   2.29514089982914E-04   6.70700700808853E-04   6.33299817020753E+00   1.58734467025290E-07   1.25907372533678E-08
  5.00070E-02                1.04057119986225E-04   4.17981568691582E-05   4.32111101185302E-05   4.78175270543765E-05   2.27955637748981E-10   1.00000313914710E-16   1.64587635272909E-05   2.29514091977567E-04   6.70700700808853E-04   6.33299817590898E+00   1.58734468607631E-07   1.25907373791047E-08
  5.00150E-02                1.04057121383013E-04   4.17981574624372E-05   4.32111102742601E-05   4.78175277204445E-05   2.27955646414149E-10   1.00000313914710E-16   1.64587638603249E-05   2.29514095966869E-04   6.70700700808853E-04   6.33299818731187E+00   1.58734471772278E-07   1.25907376305758E-08
  5.00309E-02                1.04057124176589E-04   4.17981586489949E-05   4.32111105857198E-05   4.78175290525807E-05   2.27955650696633E-10   1.00000313914710E-16   1.64587645263930E-05   2.29514103945457E-04   6.70700700808853E-04   6.33299821011762E+00   1.58734478101485E-07   1.25907381335107E-08
  5.00629E-02                1.04057129763741E-04   4.17981610221105E-05   4.32111112086394E-05   4.78175317168532E-05   2.27955635058335E-10   1.00000313914710E-16   1.64587658585293E-05   2.29514119902611E-04   6.70700700808853E-04   6.33299825572906E+00   1.58734490759736E-07   1.25907391393673E-08
