# Time series at grid cell:   8   1   1
  Time(day)                  Na+                    K+                     Ca++                   Mg++                   Al+++                  Fe+++                  Fe++                   SiO2(aq)               CO2(aq)                pH                     Li7+                   Li6+                  
  1.00000E-02                3.65787998293820E-05   1.05214541054420E-05   3.56878563361935E-05   1.64591732523953E-05   2.89346468140150E-08   1.00000313917142E-16   7.79586626117880E-07   3.16022991908814E-05   6.70700700825263E-04   5.57160452341200E+00   4.09348453213637E-08   3.25720457794882E-09
  2.00000E-02                3.65800642336135E-05   1.05220822433610E-05   3.56879973064217E-05   1.64597405834756E-05   2.89274399359886E-08   1.00000313917155E-16   7.79870291657110E-07   3.16060849421336E-05   6.70700700825348E-04   5.57162919100225E+00   4.09362999108012E-08   3.25731374338524E-09
  3.00000E-02                3.65813286377451E-05   1.05227103812349E-05   3.56881382766387E-05   1.64603079145020E-05   2.89202354681575E-08   1.00000313917167E-16   7.80153957169326E-07   3.16098706954660E-05   6.70700700825433E-04   5.57165385761138E+00   4.09377545139016E-08   3.25742291236198E-09
  4.00000E-02                3.65825930417770E-05   1.05233385190639E-05   3.56882792468447E-05   1.64608752454743E-05   2.89130334039966E-08   1.00000313917180E-16   7.80437622654529E-07   3.16136564508719E-05   6.70700700825520E-04   5.57167852325393E+00   4.09392091306219E-08   3.25753208487445E-09
  5.00000E-02                3.65838574457088E-05   1.05239666568479E-05   3.56884202170395E-05   1.64614425763926E-05   2.89058337419990E-08   1.00000313917193E-16   7.80721288112716E-07   3.16174422083499E-05   6.70700700825606E-04   5.57170318792997E+00   4.09406637609528E-08   3.25764126092080E-09
  5.00010E-02                3.65838575719382E-05   1.05239667195568E-05   3.56884202311130E-05   1.64614426330310E-05   2.89058330633420E-08   1.00000313917193E-16   7.80721316431913E-07   3.16174425863339E-05   6.70700700825610E-04   5.57170311856378E+00   4.09406639064434E-08   3.25764127184229E-09
  5.00030E-02                3.65838578243969E-05   1.05239668449747E-05   3.56884202592600E-05   1.64614427463078E-05   2.89058317058650E-08   1.00000313917193E-16   7.80721373070312E-07   3.16174433423019E-05   6.70700700825605E-04   5.57170312348215E+00   4.09406641974236E-08   3.25764129368518E-09
  5.00070E-02                3.65838583293142E-05   1.05239670958104E-05   3.56884203155539E-05   1.64614429728614E-05   2.89058289902377E-08   1.00000313917193E-16   7.80721486347112E-07   3.16174448542372E-05   6.70700700825605E-04   5.57170313334802E+00   4.09406647793793E-08   3.25764133737060E-09
  5.00150E-02                3.65838593391491E-05   1.05239675974819E-05   3.56884204281418E-05   1.64614434259685E-05   2.89058235562892E-08   1.00000313917193E-16   7.80721712900724E-07   3.16174478781051E-05   6.70700700825606E-04   5.57170315307974E+00   4.09406659432726E-08   3.25764142473996E-09
  5.00309E-02                3.65838613588186E-05   1.05239686008249E-05   3.56884206533177E-05   1.64614443321829E-05   2.89058126777872E-08   1.00000313917193E-16   7.80722166007998E-07   3.16174539258305E-05   6.70700700825605E-04   5.57170319254300E+00   4.09406682709877E-08   3.25764159947283E-09
  5.00629E-02                3.65838653981579E-05   1.05239706075109E-05   3.56884211036693E-05   1.64614461446117E-05   2.89057908797027E-08   1.00000313917193E-16   7.80723072222744E-07   3.16174660212409E-05   6.70700700825606E-04   5.57170327146893E+00   4.09406729261411E-08   3.25764194891597E-09
  5.01268E-02                3.65838734768369E-05   1.05239746208833E-05   3.56884220043727E-05   1.64614497694694E-05   2.89057471292706E-08   1.00000313917193E-16   7.80724884653022E-07   3.16174902119106E-05   6.70700700825610E-04   5.57170342931850E+00   4.09406822354082E-08   3.25764264771732E-09
  5.02546E-02                3.65838896341961E-05   1.05239826476292E-05   3.56884238057795E-05   1.64614570191854E-05   2.89056590825417E-08   1.00000313917193E-16   7.80728509516730E-07   3.16175385927166E-05   6.70700700825624E-04   5.57170374500953E+00   4.09407008502631E-08   3.25764404501952E-09
  5.05101E-02                3.65839219489199E-05   1.05239987011255E-05   3.56884274085929E-05   1.64614715186198E-05   2.89054812573658E-08   1.00000313917193E-16   7.80735759256752E-07   3.16176353526478E-05   6.70700700825678E-04   5.57170437636580E+00   4.09407380683022E-08   3.25764683867100E-09
  5.10213E-02                3.65839865783885E-05   1.05240308081364E-05   3.56884346142202E-05   1.64615005174980E-05   2.89051210555519E-08   1.00000313917194E-16   7.80750258787213E-07   3.16178288681680E-05   6.70700700825888E-04   5.57170563900987E+00   4.09408124737095E-08   3.25765242347182E-09
  5.20436E-02                3.65841158374104E-05   1.05240950222311E-05   3.56884490254757E-05   1.64615585152922E-05   2.89043917487729E-08   1.00000313917195E-16   7.80779258049808E-07   3.16182158911645E-05   6.70700700826720E-04   5.57170816416015E+00   4.09409612245545E-08   3.25766358819343E-09
  5.40882E-02                3.65843743557926E-05   1.05242234507125E-05   3.56884778479906E-05   1.64616745110316E-05   2.89029216419055E-08   1.00000313917198E-16   7.80837257381641E-07   3.16189899291603E-05   6.70700700830026E-04   5.57171321426168E+00   4.09412586489615E-08   3.25768591141339E-09
  5.81773E-02                3.65848913902561E-05   1.05244803057087E-05   3.56885354929893E-05   1.64619065014796E-05   2.88999727760643E-08   1.00000313917203E-16   7.80953250655461E-07   3.16205379728330E-05   6.70700700825676E-04   5.57172331421328E+00   4.09418534369643E-08   3.25773055331462E-09
  6.63557E-02                3.65859254609435E-05   1.05249940172383E-05   3.56886507830028E-05   1.64623704831569E-05   2.88940724319934E-08   1.00000313917214E-16   7.81185241493316E-07   3.16236340762070E-05   6.70700700825747E-04   5.57174351357606E+00   4.09430429952756E-08   3.25781983726442E-09
  7.63557E-02                3.65871898646123E-05   1.05256221549036E-05   3.56887917531684E-05   1.64629378139329E-05   2.88868708696604E-08   1.00000313917226E-16   7.81468906880304E-07   3.16274198308945E-05   6.70700700825835E-04   5.57176818867795E+00   4.09444976059919E-08   3.25792901808221E-09
  8.63557E-02                3.65884542681813E-05   1.05262502925240E-05   3.56889327233228E-05   1.64635051446548E-05   2.88796791965598E-08   1.00000313917239E-16   7.81752572240278E-07   3.16312055951594E-05   6.70700700825923E-04   5.57179284983312E+00   4.09459522807959E-08   3.25803820655784E-09
  9.63557E-02                3.65897186716505E-05   1.05268784300993E-05   3.56890736934662E-05   1.64640724753227E-05   2.88724905908499E-08   1.00000313917253E-16   7.82036237573238E-07   3.16349913621631E-05   6.70700700826012E-04   5.57181751002878E+00   4.09474069736997E-08   3.25814739892950E-09
  1.00000E-01                3.65901794639197E-05   1.05271073451146E-05   3.56891250678525E-05   1.64642792302001E-05   2.88698910950562E-08   1.00000313917258E-16   7.82139615011607E-07   3.16363710466623E-05   6.70700700826044E-04   5.57182645144633E+00   4.09479372503982E-08   3.25818720387314E-09
  1.07289E-01                3.65911010484052E-05   1.05275651751213E-05   3.56892278166191E-05   1.64646927399264E-05   2.88646457848437E-08   1.00000313917268E-16   7.82346369873997E-07   3.16391303690511E-05   6.70700700826108E-04   5.57184445068854E+00   4.09489974901736E-08   3.25826678939624E-09
  1.17289E-01                3.65923654516653E-05   1.05281933126024E-05   3.56893687867392E-05   1.64652600704812E-05   2.88574515917069E-08   1.00000313917281E-16   7.82630035150409E-07   3.16429161297505E-05   6.70700700826198E-04   5.57186912818982E+00   4.09504521400159E-08   3.25837598330029E-09
  1.27289E-01                3.65936298548256E-05   1.05288214500385E-05   3.56895097568482E-05   1.64658274009820E-05   2.88502695078515E-08   1.00000313917295E-16   7.82913700399805E-07   3.16467019022526E-05   6.70700700826288E-04   5.57189378538869E+00   4.09519068689164E-08   3.25848518608198E-09
  1.37289E-01                3.65948942578860E-05   1.05294495874295E-05   3.56896507269460E-05   1.64663947314287E-05   2.88430906856310E-08   1.00000313917308E-16   7.83197365622186E-07   3.16504876776881E-05   6.70700700826378E-04   5.57191844162980E+00   4.09533616172304E-08   3.25859439286272E-09
  1.47289E-01                3.65961586608466E-05   1.05300777247755E-05   3.56897916970327E-05   1.64669620618215E-05   2.88359143331100E-08   1.00000313917322E-16   7.83481030817552E-07   3.16542734552635E-05   6.70700700826469E-04   5.57194309690611E+00   4.09548163796202E-08   3.25870360320491E-09
  1.57289E-01                3.65974230637074E-05   1.05307058620765E-05   3.56899326671084E-05   1.64675293921602E-05   2.88287403787602E-08   1.00000313917335E-16   7.83764695985904E-07   3.16580592349068E-05   6.70700700826560E-04   5.57196775121672E+00   4.09562711556048E-08   3.25881281706814E-09
  1.67289E-01                3.65986874664682E-05   1.05313339993324E-05   3.56900736371729E-05   1.64680967224449E-05   2.88215688152871E-08   1.00000313917349E-16   7.84048361127241E-07   3.16618450166107E-05   6.70700700826652E-04   5.57199240456160E+00   4.09577259451359E-08   3.25892203444739E-09
  1.77289E-01                3.65999518691293E-05   1.05319621365433E-05   3.56902146072263E-05   1.64686640526756E-05   2.88143996411237E-08   1.00000313917362E-16   7.84332026241563E-07   3.16656308003738E-05   6.70700700826744E-04   5.57201705694081E+00   4.09591807482039E-08   3.25903125534082E-09
  1.87289E-01                3.66012162716906E-05   1.05325902737092E-05   3.56903555772686E-05   1.64692313828523E-05   2.88072328552130E-08   1.00000313917376E-16   7.84615691328872E-07   3.16694165861948E-05   6.70700700826837E-04   5.57204170835441E+00   4.09606355648028E-08   3.25914047974685E-09
  1.97289E-01                3.66024806741519E-05   1.05332184108300E-05   3.56904965472997E-05   1.64697987129749E-05   2.88000684565444E-08   1.00000313917390E-16   7.84899356389165E-07   3.16732023740728E-05   6.70700700826930E-04   5.57206635880247E+00   4.09620903949267E-08   3.25924970766392E-09
  2.07289E-01                3.66037450765135E-05   1.05338465479057E-05   3.56906375173198E-05   1.64703660430436E-05   2.87929064441122E-08   1.00000313917404E-16   7.85183021422445E-07   3.16769881640068E-05   6.70700700827023E-04   5.57209100828506E+00   4.09635452385700E-08   3.25935893909050E-09
  2.17289E-01                3.66050094787752E-05   1.05344746849364E-05   3.56907784873288E-05   1.64709333730582E-05   2.87857468169111E-08   1.00000313917418E-16   7.85466686428709E-07   3.16807739559958E-05   6.70700700827117E-04   5.57211565680224E+00   4.09650000957267E-08   3.25946817402505E-09
  2.27289E-01                3.66062738809371E-05   1.05351028219220E-05   3.56909194573266E-05   1.64715007030188E-05   2.87785895739361E-08   1.00000313917432E-16   7.85750351407960E-07   3.16845597500388E-05   6.70700700827212E-04   5.57214030435407E+00   4.09664549663911E-08   3.25957741246603E-09
  2.37289E-01                3.66075382829991E-05   1.05357309588626E-05   3.56910604273134E-05   1.64720680329254E-05   2.87714347141832E-08   1.00000313917447E-16   7.86034016360194E-07   3.16883455461346E-05   6.70700700827307E-04   5.57216495094064E+00   4.09679098505576E-08   3.25968665441189E-09
  2.47289E-01                3.66088026849613E-05   1.05363590957581E-05   3.56912013972890E-05   1.64726353627779E-05   2.87642822366492E-08   1.00000313917461E-16   7.86317681285415E-07   3.16921313442825E-05   6.70700700827402E-04   5.57218959656199E+00   4.09693647482202E-08   3.25979589986110E-09
  2.57289E-01                3.66100670868236E-05   1.05369872326086E-05   3.56913423672535E-05   1.64732026925765E-05   2.87571321403308E-08   1.00000313917475E-16   7.86601346183621E-07   3.16959171444812E-05   6.70700700827498E-04   5.57221424121820E+00   4.09708196593734E-08   3.25990514881210E-09
  2.67289E-01                3.66113314885861E-05   1.05376153694139E-05   3.56914833372070E-05   1.64737700223210E-05   2.87499844242257E-08   1.00000313917489E-16   7.86885011054813E-07   3.16997029467298E-05   6.70700700827595E-04   5.57223888490933E+00   4.09722745840114E-08   3.26001440126337E-09
  2.77289E-01                3.66125958902488E-05   1.05382435061742E-05   3.56916243071493E-05   1.64743373520115E-05   2.87428390873312E-08   1.00000313917504E-16   7.87168675898990E-07   3.17034887510273E-05   6.70700700827691E-04   5.57226352763545E+00   4.09737295221282E-08   3.26012365721338E-09
  2.87289E-01                3.66138602918116E-05   1.05388716428895E-05   3.56917652770805E-05   1.64749046816480E-05   2.87356961286462E-08   1.00000313917518E-16   7.87452340716153E-07   3.17072745573728E-05   6.70700700827789E-04   5.57228816939662E+00   4.09751844737184E-08   3.26023291666058E-09
  2.97289E-01                3.66151246932746E-05   1.05394997795596E-05   3.56919062470006E-05   1.64754720112305E-05   2.87285555471699E-08   1.00000313917532E-16   7.87736005506301E-07   3.17110603657651E-05   6.70700700827886E-04   5.57231281019291E+00   4.09766394387761E-08   3.26034217960344E-09
  3.07289E-01                3.66163890946377E-05   1.05401279161847E-05   3.56920472169095E-05   1.64760393407589E-05   2.87214173419016E-08   1.00000313917548E-16   7.88019670269435E-07   3.17148461762032E-05   6.70700700827984E-04   5.57233745002439E+00   4.09780944172956E-08   3.26045144604041E-09
  3.17289E-01                3.66176534959010E-05   1.05407560527647E-05   3.56921881868074E-05   1.64766066702334E-05   2.87142815118410E-08   1.00000313917562E-16   7.88303335005554E-07   3.17186319886862E-05   6.70700700828083E-04   5.57236208889112E+00   4.09795494092711E-08   3.26056071596997E-09
  3.27289E-01                3.66189178970645E-05   1.05413841892996E-05   3.56923291566941E-05   1.64771739996538E-05   2.87071480559891E-08   1.00000313917577E-16   7.88586999714660E-07   3.17224178032131E-05   6.70700700828182E-04   5.57238672679316E+00   4.09810044146968E-08   3.26066998939058E-09
  3.37289E-01                3.66201822981281E-05   1.05420123257894E-05   3.56924701265699E-05   1.64777413290202E-05   2.87000169733468E-08   1.00000313917592E-16   7.88870664396750E-07   3.17262036197828E-05   6.70700700828282E-04   5.57241136373060E+00   4.09824594335671E-08   3.26077926630070E-09
  3.47289E-01                3.66214466990919E-05   1.05426404622341E-05   3.56926110964344E-05   1.64783086583325E-05   2.86928882629153E-08   1.00000313917607E-16   7.89154329051826E-07   3.17299894383943E-05   6.70700700828382E-04   5.57243599970348E+00   4.09839144658764E-08   3.26088854669882E-09
  3.57289E-01                3.66227110999558E-05   1.05432685986337E-05   3.56927520662878E-05   1.64788759875909E-05   2.86857619236972E-08   1.00000313917622E-16   7.89437993679888E-07   3.17337752590467E-05   6.70700700828483E-04   5.57246063471188E+00   4.09853695116187E-08   3.26099783058339E-09
  3.67289E-01                3.66239755007199E-05   1.05438967349882E-05   3.56928930361302E-05   1.64794433167952E-05   2.86786379546946E-08   1.00000313917637E-16   7.89721658280935E-07   3.17375610817389E-05   6.70700700828584E-04   5.57248526875586E+00   4.09868245707884E-08   3.26110711795288E-09
  3.77289E-01                3.66252399013842E-05   1.05445248712976E-05   3.56930340059614E-05   1.64800106459456E-05   2.86715163549111E-08   1.00000313917652E-16   7.90005322854968E-07   3.17413469064698E-05   6.70700700828686E-04   5.57250990183549E+00   4.09882796433798E-08   3.26121640880576E-09
  3.87289E-01                3.66265043019486E-05   1.05451530075619E-05   3.56931749757815E-05   1.64805779750419E-05   2.86643971233499E-08   1.00000313917667E-16   7.90288987401984E-07   3.17451327332387E-05   6.70700700828788E-04   5.57253453395083E+00   4.09897347293873E-08   3.26132570314050E-09
  3.97289E-01                3.66277687024132E-05   1.05457811437811E-05   3.56933159455906E-05   1.64811453040842E-05   2.86572802590153E-08   1.00000313917683E-16   7.90572651921985E-07   3.17489185620443E-05   6.70700700828891E-04   5.57255916510195E+00   4.09911898288048E-08   3.26143500095558E-09
  4.07289E-01                3.66290331027779E-05   1.05464092799552E-05   3.56934569153885E-05   1.64817126330724E-05   2.86501657609117E-08   1.00000313917698E-16   7.90856316414973E-07   3.17527043928857E-05   6.70700700828994E-04   5.57258379528892E+00   4.09926449416270E-08   3.26154430224947E-09
