# Time series at grid cell:  26   1   1
  Time(day)                  Na+                    K+                     Ca++                   Mg++                   Al+++                  Fe+++                  Fe++                   SiO2(aq)               CO2(aq)                pH                     Li7+                   Li6+                  
  1.00000E-02                4.27160072670844E-05   1.35447140978574E-05   3.63721023120085E-05   1.92269541606578E-05   1.04925938183461E-08   1.00000313914749E-16   2.16347708042850E-06   4.99429096961662E-05   6.70700700809110E-04   5.68128840009069E+00   4.85622574226692E-08   3.84892284423024E-09
  2.00000E-02                4.27173192146087E-05   1.35453577224636E-05   3.63722485829019E-05   1.92275472760113E-05   1.04906609246200E-08   1.00000313914749E-16   2.16377363810524E-06   4.99468270686242E-05   6.70700700809110E-04   5.68130992980495E+00   4.85639486261053E-08   3.84905580211730E-09
  3.00000E-02                4.27186311620307E-05   1.35460013469998E-05   3.63723948537839E-05   1.92281403913093E-05   1.04887285064165E-08   1.00000313914749E-16   2.16407019575424E-06   4.99507444412141E-05   6.70700700809111E-04   5.68133145877827E+00   4.85656398322272E-08   3.84918876057043E-09
  4.00000E-02                4.27199431093507E-05   1.35466449714662E-05   3.63725411246546E-05   1.92287335065518E-05   1.04867965618853E-08   1.00000313914749E-16   2.16436675337550E-06   4.99546618139340E-05   6.70700700809111E-04   5.68135298702172E+00   4.85673310410224E-08   3.84932171958846E-09
  5.00000E-02                4.27212550565684E-05   1.35472885958627E-05   3.63726873955138E-05   1.92293266217388E-05   1.04848650908194E-08   1.00000313914749E-16   2.16466331096901E-06   4.99585791867838E-05   6.70700700809111E-04   5.68137451453538E+00   4.85690222524899E-08   3.84945467917118E-09
  5.00010E-02                4.27212551875441E-05   1.35472886601177E-05   3.63726874101166E-05   1.92293266809513E-05   1.04848649330522E-08   1.00000313914749E-16   2.16466334057527E-06   4.99585795779024E-05   6.70700700809116E-04   5.68137444254765E+00   4.85690224215652E-08   3.84945469246420E-09
  5.00030E-02                4.27212554494956E-05   1.35472887886277E-05   3.63726874393218E-05   1.92293267993764E-05   1.04848646171468E-08   1.00000313914749E-16   2.16466339978779E-06   4.99585803601392E-05   6.70700700809111E-04   5.68137444684305E+00   4.85690227597133E-08   3.84945471905004E-09
  5.00070E-02                4.27212559733986E-05   1.35472890456478E-05   3.63726874977325E-05   1.92293270362265E-05   1.04848639838472E-08   1.00000313914749E-16   2.16466351821284E-06   4.99585819246112E-05   6.70700700809111E-04   5.68137445545592E+00   4.85690234359993E-08   3.84945477222090E-09
  5.00150E-02                4.27212570212045E-05   1.35472895596879E-05   3.63726876145539E-05   1.92293275099266E-05   1.04848627114048E-08   1.00000313914749E-16   2.16466375506293E-06   4.99585850535495E-05   6.70700700809111E-04   5.68137447268160E+00   4.85690247885320E-08   3.84945487855942E-09
  5.00309E-02                4.27212591168164E-05   1.35472905877681E-05   3.63726878481966E-05   1.92293284573270E-05   1.04848601440991E-08   1.00000313914749E-16   2.16466422876313E-06   4.99585913114038E-05   6.70700700809111E-04   5.68137450713271E+00   4.85690274934463E-08   3.84945509122415E-09
  5.00629E-02                4.27212633080403E-05   1.35472926439285E-05   3.63726883154821E-05   1.92293303521277E-05   1.04848549268232E-08   1.00000313914749E-16   2.16466517616361E-06   4.99586038270301E-05   6.70700700809112E-04   5.68137457603396E+00   4.85690329027172E-08   3.84945551650822E-09
