# Time series at grid cell: 161   1   1
  Time(day)                  Na+                    K+                     Ca++                   Mg++                   Al+++                  Fe+++                  Fe++                   SiO2(aq)               CO2(aq)                pH                     Li7+                   Li6+                  
  1.00000E-02                9.63040349949366E-05   3.84614751032935E-05   4.23467076577711E-05   4.41264528899930E-05   2.86468127634704E-10   1.00000313914712E-16   1.46132264450983E-05   2.07283923053261E-04   6.70700700808866E-04   6.26890874397701E+00   1.41588169825926E-07   1.12283831467876E-08
  2.00000E-02                9.63057319146504E-05   3.84622171334711E-05   4.23468968497608E-05   4.41272578933617E-05   2.86451865780843E-10   1.00000313914712E-16   1.46136289467826E-05   2.07288811984682E-04   6.70700700808865E-04   6.26892300373214E+00   1.41591783486639E-07   1.12286701721617E-08
  3.00000E-02                9.63074288342474E-05   3.84629591608014E-05   4.23470860417376E-05   4.41280628966656E-05   2.86435605415571E-10   1.00000313914712E-16   1.46140314484345E-05   2.07293700910181E-04   6.70700700808865E-04   6.26893726336496E+00   1.41595397165522E-07   1.12289571989552E-08
  4.00000E-02                9.63091257537277E-05   3.84637011852842E-05   4.23472752337013E-05   4.41288678999048E-05   2.86419346534188E-10   1.00000313914712E-16   1.46144339500541E-05   2.07298589829759E-04   6.70700700808864E-04   6.26895152287779E+00   1.41599010862575E-07   1.12292442271684E-08
  5.00000E-02                9.63108226730913E-05   3.84644432069193E-05   4.23474644256520E-05   4.41296729030794E-05   2.86403089136510E-10   1.00000313914712E-16   1.46148364516414E-05   2.07303478743415E-04   6.70700700808864E-04   6.26896578227063E+00   1.41602624577800E-07   1.12295312568012E-08
  5.00010E-02                9.63108228425000E-05   3.84644432809976E-05   4.23474644445396E-05   4.41296729834453E-05   2.86403093240668E-10   1.00000313914712E-16   1.46148364918244E-05   2.07303479231497E-04   6.70700700808879E-04   6.26896570932078E+00   1.41602624938607E-07   1.12295312854594E-08
  5.00030E-02                9.63108231813173E-05   3.84644434291542E-05   4.23474644823149E-05   4.41296731441772E-05   2.86403100593934E-10   1.00000313914712E-16   1.46148365721903E-05   2.07303480207658E-04   6.70700700808864E-04   6.26896571217304E+00   1.41602625660215E-07   1.12295313427753E-08
  5.00070E-02                9.63108238589522E-05   3.84644437254674E-05   4.23474645578653E-05   4.41296734656410E-05   2.86403112354909E-10   1.00000313914712E-16   1.46148367329223E-05   2.07303482159978E-04   6.70700700808864E-04   6.26896571788216E+00   1.41602627103412E-07   1.12295314574055E-08
  5.00150E-02                9.63108252142217E-05   3.84644443180939E-05   4.23474647089662E-05   4.41296741085687E-05   2.86403126965504E-10   1.00000313914712E-16   1.46148370543861E-05   2.07303486064608E-04   6.70700700808865E-04   6.26896572930036E+00   1.41602629989745E-07   1.12295316866612E-08
  5.00309E-02                9.63108279247609E-05   3.84644455033469E-05   4.23474650111681E-05   4.41296753944239E-05   2.86403134511227E-10   1.00000313914712E-16   1.46148376973137E-05   2.07303493873848E-04   6.70700700808864E-04   6.26896575213672E+00   1.41602635762264E-07   1.12295321451605E-08
