# Time series at grid cell: 195   1   1
  Time(day)                  Na+                    K+                     Ca++                   Mg++                   Al+++                  Fe+++                  Fe++                   SiO2(aq)               CO2(aq)                pH                     Li7+                   Li6+                  
  1.00000E-02                1.12031059783191E-04   4.51107527276167E-05   4.41001359636498E-05   5.16330528122433E-05   1.94004744076100E-10   1.00000313814433E-16   1.83665264136952E-05   2.52139675471601E-04   6.70700700136221E-04   6.39715251821252E+00   1.77573611864868E-07   1.40883600208604E-08
  2.00000E-02                1.12032861454728E-04   4.51114862813129E-05   4.41003368343049E-05   5.16339162757110E-05   1.93996258324796E-10   1.00000313813597E-16   1.83669581454913E-05   2.52144757829696E-04   6.70700700130616E-04   6.39716685941153E+00   1.77577996702295E-07   1.40887086640522E-08
  3.00000E-02                1.12034663126137E-04   4.51122198286659E-05   4.41005377049441E-05   5.16347797391087E-05   1.93987773266454E-10   1.00000313812756E-16   1.83673898772529E-05   2.52149840174868E-04   6.70700700124972E-04   6.39718120054685E+00   1.77582381581043E-07   1.40890573105273E-08
  4.00000E-02                1.12036464797419E-04   4.51129533696753E-05   4.41007385755672E-05   5.16356432024364E-05   1.93979288899324E-10   1.00000313811909E-16   1.83678216089799E-05   2.52154922507115E-04   6.70700700119289E-04   6.39719554162026E+00   1.77586766501113E-07   1.40894059602860E-08
  5.00000E-02                1.12038266468574E-04   4.51136869043405E-05   4.41009394461743E-05   5.16365066656942E-05   1.93970805223330E-10   1.00000313811056E-16   1.83682533406722E-05   2.52160004826437E-04   6.70700700113570E-04   6.39720988263174E+00   1.77591151462510E-07   1.40897546133285E-08
  5.00010E-02                1.12038266648440E-04   4.51136869775715E-05   4.41009394662278E-05   5.16365067518964E-05   1.93970805764842E-10   1.00000313811056E-16   1.83682533837733E-05   2.52160005333822E-04   6.70700700113586E-04   6.39720981027347E+00   1.77591151900284E-07   1.40897546481364E-08
  5.00030E-02                1.12038267008173E-04   4.51136871240336E-05   4.41009395063349E-05   5.16365069243008E-05   1.93970806743074E-10   1.00000313811056E-16   1.83682534699756E-05   2.52160006348592E-04   6.70700700113568E-04   6.39720981314251E+00   1.77591152775830E-07   1.40897547177521E-08
  5.00070E-02                1.12038267727639E-04   4.51136874169577E-05   4.41009395865490E-05   5.16365072691096E-05   1.93970808311488E-10   1.00000313811056E-16   1.83682536423800E-05   2.52160008378131E-04   6.70700700113565E-04   6.39720981888407E+00   1.77591154526921E-07   1.40897548569832E-08
  5.00150E-02                1.12038269166570E-04   4.51136880028060E-05   4.41009397469773E-05   5.16365079587272E-05   1.93970810105293E-10   1.00000313811055E-16   1.83682539871888E-05   2.52160012437209E-04   6.70700700113560E-04   6.39720983036720E+00   1.77591158029092E-07   1.40897551354448E-08
  5.00309E-02                1.12038272044432E-04   4.51136891745025E-05   4.41009400678338E-05   5.16365093379625E-05   1.93970809599572E-10   1.00000313811054E-16   1.83682546768066E-05   2.52160020555361E-04   6.70700700113550E-04   6.39720985333345E+00   1.77591165033408E-07   1.40897556923657E-08
  5.00629E-02                1.12038277800157E-04   4.51136915178956E-05   4.41009407095468E-05   5.16365120964331E-05   1.93970798510991E-10   1.00000313811051E-16   1.83682560560420E-05   2.52160036791653E-04   6.70700700113532E-04   6.39720989926592E+00   1.77591179041972E-07   1.40897568062021E-08
  5.01268E-02                1.12038289311606E-04   4.51136962046813E-05   4.41009419929729E-05   5.16365176133743E-05   1.93970758415726E-10   1.00000313811045E-16   1.83682588145131E-05   2.52160069264221E-04   6.70700700113500E-04   6.39720999113084E+00   1.77591207058982E-07   1.40897590338651E-08
  5.02546E-02                1.12038312334506E-04   4.51137055782522E-05   4.41009445598253E-05   5.16365286472571E-05   1.93970657742737E-10   1.00000313811035E-16   1.83682643314555E-05   2.52160134209336E-04   6.70700700113437E-04   6.39721017486064E+00   1.77591263092874E-07   1.40897634891809E-08
  5.05101E-02                1.12038358380310E-04   4.51137243253912E-05   4.41009496935299E-05   5.16365507150245E-05   1.93970442738413E-10   1.00000313811013E-16   1.83682753653416E-05   2.52160264099556E-04   6.70700700113335E-04   6.39721054232016E+00   1.77591375160606E-07   1.40897723998080E-08
  5.10213E-02                1.12038450471932E-04   4.51137618196585E-05   4.41009599609395E-05   5.16365948505661E-05   1.93970007762864E-10   1.00000313810969E-16   1.83682974331185E-05   2.52160523880008E-04   6.70700700113220E-04   6.39721127723908E+00   1.77591599296200E-07   1.40897902210724E-08
  5.20436E-02                1.12038634655230E-04   4.51138368081500E-05   4.41009804957604E-05   5.16366831216770E-05   1.93969136870476E-10   1.00000313810882E-16   1.83683415686920E-05   2.52161043440977E-04   6.70700700113345E-04   6.39721274707637E+00   1.77592047568025E-07   1.40898258636520E-08
  5.40882E-02                1.12039003022048E-04   4.51139867849607E-05   4.41010215654088E-05   5.16368596640090E-05   1.93967395014632E-10   1.00000313810707E-16   1.83684298399169E-05   2.52162082563176E-04   6.70700700115015E-04   6.39721568674881E+00   1.77592944114253E-07   1.40898971490162E-08
  5.81773E-02                1.12039739754149E-04   4.51142867368962E-05   4.41011037046550E-05   5.16372127479068E-05   1.93963911390536E-10   1.00000313810356E-16   1.83686063818307E-05   2.52164160800053E-04   6.70700700108872E-04   6.39722156608514E+00   1.77594737207977E-07   1.40900397198439E-08
  6.63557E-02                1.12041213219478E-04   4.51148866370135E-05   4.41012679831749E-05   5.16379189162593E-05   1.93956944491526E-10   1.00000313809651E-16   1.83689594660595E-05   2.52168317269429E-04   6.70700700104143E-04   6.39723332472362E+00   1.77598323427647E-07   1.40903248640611E-08
  7.63557E-02                1.12043014890298E-04   4.51156201549561E-05   4.41014688537399E-05   5.16387823793325E-05   1.93948449313230E-10   1.00000313808782E-16   1.83693911976608E-05   2.52173399554667E-04   6.70700700098320E-04   6.39724767901595E+00   1.77602708497888E-07   1.40906735257522E-08
  8.63557E-02                1.12044816560990E-04   4.51163536665528E-05   4.41016697242888E-05   5.16396458423356E-05   1.93939968081266E-10   1.00000313807908E-16   1.83698229292275E-05   2.52178481826989E-04   6.70700700092458E-04   6.39726201980270E+00   1.77607093609555E-07   1.40910221907353E-08
  9.63557E-02                1.12046618231554E-04   4.51170871718033E-05   4.41018705948217E-05   5.16405093052687E-05   1.93931487607862E-10   1.00000313807029E-16   1.83702546607596E-05   2.52183564086381E-04   6.70700700086558E-04   6.39727636052723E+00   1.77611478762563E-07   1.40913708590034E-08
  1.00000E-01                1.12047274822501E-04   4.51173544856063E-05   4.41019437989775E-05   5.16408239809665E-05   1.93928442622628E-10   1.00000313806708E-16   1.83704119986325E-05   2.52185416235527E-04   6.70700700084401E-04   6.39728153986792E+00   1.77613076869493E-07   1.40914979262176E-08
  1.07289E-01                1.12048588004326E-04   4.51178891098341E-05   4.41020902072807E-05   5.16414533323251E-05   1.93922236491470E-10   1.00000313806062E-16   1.83707266743598E-05   2.52189120526821E-04   6.70700700080070E-04   6.39729201921677E+00   1.77616273104575E-07   1.40917520623309E-08
  1.17289E-01                1.12050389674624E-04   4.51186226017983E-05   4.41022910777799E-05   5.16423167951115E-05   1.93913737737544E-10   1.00000313805169E-16   1.83711584058195E-05   2.52194202759123E-04   6.70700700074085E-04   6.39730637982025E+00   1.77620658343998E-07   1.40921007374654E-08
  1.27289E-01                1.12052191344794E-04   4.51193560874148E-05   4.41024919482630E-05   5.16431802578278E-05   1.93905259300212E-10   1.00000313804271E-16   1.83715901372445E-05   2.52199284978512E-04   6.70700700068062E-04   6.39732072035387E+00   1.77625043624901E-07   1.40924494158963E-08
  1.37289E-01                1.12053993014838E-04   4.51200895666830E-05   4.41026928187300E-05   5.16440437204739E-05   1.93896781653701E-10   1.00000313803367E-16   1.83720218686350E-05   2.52204367184968E-04   6.70700700061999E-04   6.39733506082515E+00   1.77629428947158E-07   1.40927980976133E-08
  1.47289E-01                1.12055794684753E-04   4.51208230396026E-05   4.41028936891810E-05   5.16449071830499E-05   1.93888304698183E-10   1.00000313802457E-16   1.83724535999908E-05   2.52209449378487E-04   6.70700700055895E-04   6.39734940123458E+00   1.77633814310770E-07   1.40931467826165E-08
  1.57289E-01                1.12057596354541E-04   4.51215565061730E-05   4.41030945596158E-05   5.16457706455557E-05   1.93879828433084E-10   1.00000313801541E-16   1.83728853313119E-05   2.52214531559072E-04   6.70700700049752E-04   6.39736374158216E+00   1.77638199715740E-07   1.40934954709061E-08
  1.67289E-01                1.12059398024201E-04   4.51222899663938E-05   4.41032954300344E-05   5.16466341079914E-05   1.93871352858336E-10   1.00000313800619E-16   1.83733170625984E-05   2.52219613726719E-04   6.70700700043567E-04   6.39737808186791E+00   1.77642585162071E-07   1.40938441624824E-08
  1.77289E-01                1.12061199693734E-04   4.51230234202645E-05   4.41034963004369E-05   5.16474975703569E-05   1.93862877973870E-10   1.00000313799691E-16   1.83737487938503E-05   2.52224695881427E-04   6.70700700037341E-04   6.39739242209183E+00   1.77646970649767E-07   1.40941928573457E-08
  1.87289E-01                1.12063001363139E-04   4.51237568677846E-05   4.41036971708233E-05   5.16483610326522E-05   1.93854403779619E-10   1.00000313798757E-16   1.83741805250676E-05   2.52229778023197E-04   6.70700700031075E-04   6.39740676225392E+00   1.77651356178830E-07   1.40945415554961E-08
  1.97289E-01                1.12064803032416E-04   4.51244903089537E-05   4.41038980411934E-05   5.16492244948773E-05   1.93845930275515E-10   1.00000313797816E-16   1.83746122562502E-05   2.52234860152027E-04   6.70700700024767E-04   6.39742110235419E+00   1.77655741749262E-07   1.40948902569340E-08
  2.07289E-01                1.12066604701566E-04   4.51252237437713E-05   4.41040989115474E-05   5.16500879570321E-05   1.93837457461492E-10   1.00000313796869E-16   1.83750439873981E-05   2.52239942267915E-04   6.70700700018418E-04   6.39743544239266E+00   1.77660127361068E-07   1.40952389616596E-08
  2.17289E-01                1.12068406370588E-04   4.51259571722369E-05   4.41042997818850E-05   5.16509514191166E-05   1.93828985337483E-10   1.00000313795916E-16   1.83754757185114E-05   2.52245024370862E-04   6.70700700012026E-04   6.39744978236932E+00   1.77664513014250E-07   1.40955876696731E-08
  2.27289E-01                1.12070208039481E-04   4.51266905943501E-05   4.41045006522065E-05   5.16518148811309E-05   1.93820513903421E-10   1.00000313794957E-16   1.83759074495900E-05   2.52250106460866E-04   6.70700700005593E-04   6.39746412228419E+00   1.77668898708811E-07   1.40959363809748E-08
  2.37289E-01                1.12072009708248E-04   4.51274240101104E-05   4.41047015225117E-05   5.16526783430749E-05   1.93812043159238E-10   1.00000313793992E-16   1.83763391806339E-05   2.52255188537926E-04   6.70700699999118E-04   6.39747846213727E+00   1.77673284444754E-07   1.40962850955649E-08
  2.47289E-01                1.12073811376886E-04   4.51281574195173E-05   4.41049023928007E-05   5.16535418049486E-05   1.93803573104866E-10   1.00000313793020E-16   1.83767709116431E-05   2.52260270602040E-04   6.70700699992601E-04   6.39749280192856E+00   1.77677670222081E-07   1.40966338134437E-08
  2.57289E-01                1.12075613045396E-04   4.51288908225703E-05   4.41051032630734E-05   5.16544052667519E-05   1.93795103740242E-10   1.00000313792041E-16   1.83772026426177E-05   2.52265352653209E-04   6.70700699986040E-04   6.39750714165809E+00   1.77682056040797E-07   1.40969825346113E-08
  2.67289E-01                1.12077414713778E-04   4.51296242192690E-05   4.41053041333299E-05   5.16552687284849E-05   1.93786635065295E-10   1.00000313791056E-16   1.83776343735575E-05   2.52270434691431E-04   6.70700699979438E-04   6.39752148132584E+00   1.77686441900903E-07   1.40973312590681E-08
  2.77289E-01                1.12079216382033E-04   4.51303576096129E-05   4.41055050035700E-05   5.16561321901476E-05   1.93778167079959E-10   1.00000313790065E-16   1.83780661044627E-05   2.52275516716705E-04   6.70700699972792E-04   6.39753582093183E+00   1.77690827802403E-07   1.40976799868144E-08
  2.87289E-01                1.12081018050159E-04   4.51310909936015E-05   4.41057058737938E-05   5.16569956517398E-05   1.93769699784168E-10   1.00000313789068E-16   1.83784978353331E-05   2.52280598729030E-04   6.70700699966102E-04   6.39755016047607E+00   1.77695213745300E-07   1.40980287178502E-08
  2.97289E-01                1.12082819718157E-04   4.51318243712344E-05   4.41059067440014E-05   5.16578591132617E-05   1.93761233177854E-10   1.00000313788064E-16   1.83789295661689E-05   2.52285680728406E-04   6.70700699959370E-04   6.39756449995857E+00   1.77699599729596E-07   1.40983774521760E-08
  3.07289E-01                1.12084621386028E-04   4.51325577425112E-05   4.41061076141926E-05   5.16587225747133E-05   1.93752767260948E-10   1.00000313787053E-16   1.83793612969699E-05   2.52290762714830E-04   6.70700699952595E-04   6.39757883937932E+00   1.77703985755295E-07   1.40987261897919E-08
  3.17289E-01                1.12086423053770E-04   4.51332911074313E-05   4.41063084843674E-05   5.16595860360944E-05   1.93744302033387E-10   1.00000313786036E-16   1.83797930277362E-05   2.52295844688302E-04   6.70700699945774E-04   6.39759317873834E+00   1.77708371822400E-07   1.40990749306982E-08
  3.27289E-01                1.12088224721383E-04   4.51340244659942E-05   4.41065093545259E-05   5.16604494974050E-05   1.93735837495102E-10   1.00000313785013E-16   1.83802247584677E-05   2.52300926648822E-04   6.70700699938910E-04   6.39760751803564E+00   1.77712757930913E-07   1.40994236748951E-08
  3.37289E-01                1.12090026388869E-04   4.51347578181995E-05   4.41067102246680E-05   5.16613129586453E-05   1.93727373646025E-10   1.00000313783983E-16   1.83806564891646E-05   2.52306008596387E-04   6.70700699932003E-04   6.39762185727122E+00   1.77717144080838E-07   1.40997724223829E-08
  3.47289E-01                1.12091828056226E-04   4.51354911640468E-05   4.41069110947938E-05   5.16621764198149E-05   1.93718910486092E-10   1.00000313782946E-16   1.83810882198267E-05   2.52311090530998E-04   6.70700699925051E-04   6.39763619644508E+00   1.77721530272177E-07   1.41001211731618E-08
  3.57289E-01                1.12093629723455E-04   4.51362245035354E-05   4.41071119649029E-05   5.16630398809141E-05   1.93710448015233E-10   1.00000313781903E-16   1.83815199504540E-05   2.52316172452652E-04   6.70700699918053E-04   6.39765053555725E+00   1.77725916504934E-07   1.41004699272321E-08
  3.67289E-01                1.12095431390556E-04   4.51369578366651E-05   4.41073128349958E-05   5.16639033419428E-05   1.93701986233381E-10   1.00000313780853E-16   1.83819516810466E-05   2.52321254361350E-04   6.70700699911010E-04   6.39766487460771E+00   1.77730302779110E-07   1.41008186845939E-08
