# Time series at grid cell:  39   1   1
  Time(day)                  Na+                    K+                     Ca++                   Mg++                   Al+++                  Fe+++                  Fe++                   SiO2(aq)               CO2(aq)                pH                     Li7+                   Li6+                  
  1.00000E-02                4.72900454109886E-05   1.57741831848308E-05   3.68820683231638E-05   2.13028713304302E-05   5.86536840505644E-09   1.00000313914733E-16   3.20143566531570E-06   6.35738482681073E-05   6.70700700809000E-04   5.75233772702657E+00   5.47397665356211E-08   4.33660462137240E-09
  2.00000E-02                4.72913922755048E-05   1.57748381065754E-05   3.68822184870023E-05   2.13034834426059E-05   5.86445451016612E-09   1.00000313914733E-16   3.20174172140356E-06   6.35778593448287E-05   6.70700700809000E-04   5.75235755363742E+00   5.47416167460730E-08   4.33675094604137E-09
  3.00000E-02                4.72927391399175E-05   1.57754930282180E-05   3.68823686508293E-05   2.13040955547252E-05   5.86354080619880E-09   1.00000313914733E-16   3.20204777746323E-06   6.35818704213298E-05   6.70700700809000E-04   5.75237737964338E+00   5.47434669577454E-08   4.33689727088378E-09
  4.00000E-02                4.72940860042266E-05   1.57761479497585E-05   3.68825188146446E-05   2.13047076667883E-05   5.86262729232710E-09   1.00000313914733E-16   3.20235383349472E-06   6.35858814976095E-05   6.70700700809000E-04   5.75239720505362E+00   5.47453171706331E-08   4.33704359589915E-09
  5.00000E-02                4.72954328684322E-05   1.57768028711969E-05   3.68826689784485E-05   2.13053197787949E-05   5.86171396848518E-09   1.00000313914733E-16   3.20265988949802E-06   6.35898925736680E-05   6.70700700809000E-04   5.75241702986819E+00   5.47471673847355E-08   4.33718992108742E-09
  5.00010E-02                4.72954330028938E-05   1.57768029365797E-05   3.68826689934398E-05   2.13053198399039E-05   5.86171390866910E-09   1.00000313914733E-16   3.20265992005253E-06   6.35898929741375E-05   6.70700700809006E-04   5.75241695700686E+00   5.47471675696596E-08   4.33718993571274E-09
  5.00030E-02                4.72954332718171E-05   1.57768030673454E-05   3.68826690234224E-05   2.13053199621220E-05   5.86171378847053E-09   1.00000313914733E-16   3.20265998116157E-06   6.35898937750761E-05   6.70700700809000E-04   5.75241696096408E+00   5.47471679395041E-08   4.33718996496307E-09
  5.00070E-02                4.72954338096636E-05   1.57768033288767E-05   3.68826690833877E-05   2.13053202065581E-05   5.86171354583200E-09   1.00000313914733E-16   3.20266010337963E-06   6.35898953769509E-05   6.70700700809000E-04   5.75241696889679E+00   5.47471686791776E-08   4.33719002346248E-09
  5.00150E-02                4.72954348853564E-05   1.57768038519393E-05   3.68826692033182E-05   2.13053206954304E-05   5.86171305189618E-09   1.00000313914733E-16   3.20266034781576E-06   6.35898985806919E-05   6.70700700809000E-04   5.75241698476212E+00   5.47471701584664E-08   4.33719014045656E-09
  5.00309E-02                4.72954370367423E-05   1.57768048980646E-05   3.68826694431793E-05   2.13053216731748E-05   5.86171203173682E-09   1.00000313914733E-16   3.20266083668805E-06   6.35899049881416E-05   6.70700700809000E-04   5.75241701649248E+00   5.47471731168264E-08   4.33719037442697E-09
  5.00629E-02                4.72954413395140E-05   1.57768069903153E-05   3.68826699229015E-05   2.13053236286639E-05   5.86170987866293E-09   1.00000313914733E-16   3.20266181443266E-06   6.35899178029285E-05   6.70700700809000E-04   5.75241707995209E+00   5.47471790327862E-08   4.33719084230590E-09
  5.01268E-02                4.72954499450578E-05   1.57768111748168E-05   3.68826708823457E-05   2.13053275396422E-05   5.86170522310854E-09   1.00000313914733E-16   3.20266376992211E-06   6.35899434321540E-05   6.70700700809003E-04   5.75241720686785E+00   5.47471908623498E-08   4.33719177787198E-09
  5.02546E-02                4.72954671561465E-05   1.57768195438206E-05   3.68826728012342E-05   2.13053353615993E-05   5.86169502834566E-09   1.00000313914733E-16   3.20266768090191E-06   6.35899946897270E-05   6.70700700809015E-04   5.75241746069067E+00   5.47472145155200E-08   4.33719364851906E-09
  5.05101E-02                4.72955015783283E-05   1.57768362818314E-05   3.68826766390113E-05   2.13053510055156E-05   5.86167300493745E-09   1.00000313914733E-16   3.20267550286507E-06   6.35900972032656E-05   6.70700700809060E-04   5.75241796832001E+00   5.47472618108496E-08   4.33719738891677E-09
  5.10213E-02                4.72955704227107E-05   1.57768697578660E-05   3.68826843145657E-05   2.13053822933566E-05   5.86162699369620E-09   1.00000313914733E-16   3.20269114680563E-06   6.35903022284963E-05   6.70700700809240E-04   5.75241898355832E+00   5.47473563882914E-08   4.33720486863613E-09
  5.20436E-02                4.72957081115496E-05   1.57769367099876E-05   3.68826996656756E-05   2.13054448690726E-05   5.86153358239189E-09   1.00000313914733E-16   3.20272243474378E-06   6.35907122780570E-05   6.70700700809964E-04   5.75242101401673E+00   5.47475455339289E-08   4.33721982732254E-09
  5.40882E-02                4.72959834895238E-05   1.57770706144395E-05   3.68827303678997E-05   2.13055700206400E-05   5.86134622589173E-09   1.00000313914733E-16   3.20278501084812E-06   6.35915323786076E-05   6.70700700812856E-04   5.75242507490962E+00   5.47479238220832E-08   4.33724974444313E-09
  5.81773E-02                4.72965342434498E-05   1.57773384219056E-05   3.68827917723140E-05   2.13058203228464E-05   5.86097142808726E-09   1.00000313914733E-16   3.20291016152383E-06   6.35931725663421E-05   6.70700700809000E-04   5.75243319661954E+00   5.47486803945945E-08   4.33730957839558E-09
  6.63557E-02                4.72976357528366E-05   1.57778740379060E-05   3.68829145811606E-05   2.13063209279568E-05   5.86022191600393E-09   1.00000313914733E-16   3.20316046407900E-06   6.35964529521898E-05   6.70700700809000E-04   5.75244943974004E+00   5.47501935427075E-08   4.33742924659512E-09
  7.63557E-02                4.72989826167693E-05   1.57785289590753E-05   3.68830647449339E-05   2.13069330398148E-05   5.85930778264745E-09   1.00000313914733E-16   3.20346652000801E-06   6.36004640263512E-05   6.70700700809000E-04   5.75246927661075E+00   5.47520437511755E-08   4.33757557151953E-09
  8.63557E-02                4.73003294805985E-05   1.57791838801426E-05   3.68832149086958E-05   2.13075451516165E-05   5.85839512094526E-09   1.00000313914733E-16   3.20377257590883E-06   6.36044751015760E-05   6.70700700809000E-04   5.75248909926155E+00   5.47538939695016E-08   4.33772189732047E-09
  9.63557E-02                4.73016763443240E-05   1.57798388011077E-05   3.68833650724461E-05   2.13081572633617E-05   5.85748267674684E-09   1.00000313914733E-16   3.20407863178147E-06   6.36084861766068E-05   6.70700700809000E-04   5.75250892131543E+00   5.47557441892282E-08   4.33786822330930E-09
  1.00000E-01                4.73021671879575E-05   1.57800774769075E-05   3.68834197973001E-05   2.13083803380097E-05   5.85715434955532E-09   1.00000313914733E-16   3.20419016910546E-06   6.36099479550003E-05   6.70700700809000E-04   5.75251609747966E+00   5.47564185014899E-08   4.33792155186669E-09
  1.07289E-01                4.73031488751694E-05   1.57805548284528E-05   3.68835292470021E-05   2.13088264872757E-05   5.85648726052753E-09   1.00000313914733E-16   3.20441324373847E-06   6.36128715011083E-05   6.70700700809001E-04   5.75253057187713E+00   5.47577670556109E-08   4.33802820328853E-09
