# Time          2.0000E+00
# Units: Mol/kgw
    Distance           H+               Na+              K+               Ca++             Mg++             Al+++            Fe+++            Fe++             Li7+             Li6+             SiO2(aq)         CO2(aq)          O2(aq)           Cl-          
    1.8500000E+00   -8.2181123E-05    4.0471012E-05    1.2443438E-05    3.6121805E-05    1.8211946E-05    1.4633150E-08    1.0000031E-16    1.6559732E-06    4.5671284E-08    3.6221474E-09    4.3240544E-05    6.7070070E-04    3.2846265E-04    8.2805968E-05
    1.9500000E+00   -8.3232163E-05    4.0814049E-05    1.2612076E-05    3.6160050E-05    1.8366841E-05    1.3874117E-08    1.0000031E-16    1.7334203E-06    4.6105591E-08    3.6561025E-09    4.4265266E-05    6.7070070E-04    3.2846265E-04    8.2805968E-05
    2.0500000E+00   -8.4285582E-05    4.1157787E-05    1.2780941E-05    3.6198374E-05    1.8522115E-05    1.3165235E-08    1.0000031E-16    1.8110575E-06    4.6543236E-08    3.6903650E-09    4.5291899E-05    6.7070070E-04    3.2846265E-04    8.2805968E-05
    2.1500000E+00   -8.5341370E-05    4.1502225E-05    1.2950035E-05    3.6236776E-05    1.8677770E-05    1.2502474E-08    1.0000031E-16    1.8888850E-06    4.6984203E-08    3.7249295E-09    4.6320441E-05    6.7070070E-04    3.2846265E-04    8.2805968E-05
    2.2500000E+00   -8.6399519E-05    4.1847365E-05    1.3119357E-05    3.6275256E-05    1.8833806E-05    1.1882189E-08    1.0000031E-16    1.9669031E-06    4.7428475E-08    3.7597911E-09    4.7350891E-05    6.7070070E-04    3.2846265E-04    8.2805968E-05
    2.3500000E+00   -8.7460021E-05    4.2193207E-05    1.3288907E-05    3.6313815E-05    1.8990224E-05    1.1301075E-08    1.0000031E-16    2.0451120E-06    4.7876039E-08    3.7949456E-09    4.8383246E-05    6.7070070E-04    3.2846265E-04    8.2805968E-05
    2.4500000E+00   -8.8522869E-05    4.2539752E-05    1.3458685E-05    3.6352451E-05    1.9147024E-05    1.0756128E-08    1.0000031E-16    2.1235119E-06    4.8326882E-08    3.8303890E-09    4.9417505E-05    6.7070070E-04    3.2846265E-04    8.2805968E-05
    2.5500000E+00   -8.9588057E-05    4.2887000E-05    1.3628692E-05    3.6391167E-05    1.9304206E-05    1.0244617E-08    1.0000031E-16    2.2021031E-06    4.8780994E-08    3.8661180E-09    5.0453667E-05    6.7070070E-04    3.2846265E-04    8.2805968E-05
    2.6500000E+00   -9.0655582E-05    4.3234953E-05    1.3798928E-05    3.6429960E-05    1.9461772E-05    9.7640550E-09    1.0000031E-16    2.2808858E-06    4.9238365E-08    3.9021293E-09    5.1491732E-05    6.7070070E-04    3.2846265E-04    8.2805968E-05
    2.7500000E+00   -9.1725438E-05    4.3583611E-05    1.3969393E-05    3.6468833E-05    1.9619721E-05    9.3121707E-09    1.0000031E-16    2.3598603E-06    4.9698989E-08    3.9384203E-09    5.2531699E-05    6.7070070E-04    3.2846265E-04    8.2805968E-05
    2.8500000E+00   -9.2797621E-05    4.3932976E-05    1.4140087E-05    3.6507784E-05    1.9778053E-05    8.8868901E-09    1.0000031E-16    2.4390267E-06    5.0162858E-08    3.9749885E-09    5.3573567E-05    6.7070070E-04    3.2846265E-04    8.2805968E-05
    2.9500000E+00   -9.3872128E-05    4.4283046E-05    1.4311009E-05    3.6546814E-05    1.9936771E-05    8.4863156E-09    1.0000031E-16    2.5183854E-06    5.0629967E-08    4.0118318E-09    5.4617336E-05    6.7070070E-04    3.2846265E-04    8.2805968E-05
    3.0500000E+00   -9.4948957E-05    4.4633824E-05    1.4482161E-05    3.6585922E-05    2.0095873E-05    8.1087087E-09    1.0000031E-16    2.5979365E-06    5.1100311E-08    4.0489481E-09    5.5663007E-05    6.7070070E-04    3.2846265E-04    8.2805968E-05
    3.1500000E+00   -9.6028104E-05    4.4985310E-05    1.4653542E-05    3.6625110E-05    2.0255360E-05    7.7524748E-09    1.0000031E-16    2.6776802E-06    5.1573887E-08    4.0863358E-09    5.6710578E-05    6.7070070E-04    3.2846265E-04    8.2805968E-05
    3.2500000E+00   -9.7109568E-05    4.5337505E-05    1.4825153E-05    3.6664377E-05    2.0415234E-05    7.4161495E-09    1.0000031E-16    2.7576169E-06    5.2050691E-08    4.1239933E-09    5.7760051E-05    6.7070070E-04    3.2846265E-04    8.2805968E-05
    3.3500000E+00   -9.8193347E-05    4.5690409E-05    1.4996993E-05    3.6703723E-05    2.0575494E-05    7.0983862E-09    1.0000031E-16    2.8377468E-06    5.2530721E-08    4.1619193E-09    5.8811426E-05    6.7070070E-04    3.2846265E-04    8.2805968E-05
    3.4500000E+00   -9.9279440E-05    4.6044023E-05    1.5169062E-05    3.6743148E-05    2.0736140E-05    6.7979453E-09    1.0000031E-16    2.9180700E-06    5.3013976E-08    4.2001127E-09    5.9864702E-05    6.7070070E-04    3.2846265E-04    8.2805968E-05
    3.5500000E+00   -1.0036785E-04    4.6398349E-05    1.5341361E-05    3.6782652E-05    2.0897174E-05    6.5136845E-09    1.0000031E-16    2.9985868E-06    5.3500455E-08    4.2385722E-09    6.0919880E-05    6.7070070E-04    3.2846265E-04    8.2805968E-05
    3.6500000E+00   -1.0145856E-04    4.6753385E-05    1.5513890E-05    3.6822235E-05    2.1058595E-05    6.2445500E-09    1.0000031E-16    3.0792975E-06    5.3990157E-08    4.2772972E-09    6.1976962E-05    6.7070070E-04    3.2846265E-04    8.2805968E-05
    3.7500000E+00   -1.0255159E-04    4.7109135E-05    1.5686648E-05    3.6861898E-05    2.1220405E-05    5.9895684E-09    1.0000031E-16    3.1602023E-06    5.4483082E-08    4.3162867E-09    6.3035947E-05    6.7070070E-04    3.2846265E-04    8.2805968E-05
    3.8500000E+00   -1.0364693E-04    4.7465597E-05    1.5859636E-05    3.6901641E-05    2.1382603E-05    5.7478399E-09    1.0000031E-16    3.2413013E-06    5.4979232E-08    4.3555401E-09    6.4096835E-05    6.7070070E-04    3.2846265E-04    8.2805968E-05
    3.9500000E+00   -1.0474458E-04    4.7822773E-05    1.6032854E-05    3.6941463E-05    2.1545190E-05    5.5185318E-09    1.0000031E-16    3.3225950E-06    5.5478607E-08    4.3950569E-09    6.5159629E-05    6.7070070E-04    3.2846265E-04    8.2805968E-05
    4.0500000E+00   -1.0584454E-04    4.8180663E-05    1.6206301E-05    3.6981365E-05    2.1708167E-05    5.3008728E-09    1.0000031E-16    3.4040834E-06    5.5981208E-08    4.4348366E-09    6.6224328E-05    6.7070070E-04    3.2846265E-04    8.2805968E-05
    4.1500000E+00   -1.0694682E-04    4.8539268E-05    1.6379979E-05    3.7021346E-05    2.1871534E-05    5.0941479E-09    1.0000031E-16    3.4857668E-06    5.6487038E-08    4.4748787E-09    6.7290933E-05    6.7070070E-04    3.2846265E-04    8.2805968E-05
    4.2500000E+00   -1.0805140E-04    4.8898590E-05    1.6553886E-05    3.7061407E-05    2.2035291E-05    4.8976932E-09    1.0000031E-16    3.5676454E-06    5.6996099E-08    4.5151829E-09    6.8359445E-05    6.7070070E-04    3.2846265E-04    8.2805968E-05
    4.3500000E+00   -1.0915829E-04    4.9258628E-05    1.6728023E-05    3.7101548E-05    2.2199439E-05    4.7108925E-09    1.0000031E-16    3.6497196E-06    5.7508392E-08    4.5557491E-09    6.9429865E-05    6.7070070E-04    3.2846265E-04    8.2805968E-05
    4.4500000E+00   -1.1026750E-04    4.9619383E-05    1.6902390E-05    3.7141769E-05    2.2363979E-05    4.5331727E-09    1.0000031E-16    3.7319895E-06    5.8023922E-08    4.5965770E-09    7.0502193E-05    6.7070070E-04    3.2846265E-04    8.2805968E-05
    4.5500000E+00   -1.1137902E-04    4.9980856E-05    1.7076987E-05    3.7182071E-05    2.2528911E-05    4.3640006E-09    1.0000031E-16    3.8144553E-06    5.8542691E-08    4.6376665E-09    7.1576431E-05    6.7070070E-04    3.2846265E-04    8.2805968E-05
    4.6500000E+00   -1.1249285E-04    5.0343048E-05    1.7251814E-05    3.7222452E-05    2.2694235E-05    4.2028796E-09    1.0000031E-16    3.8971173E-06    5.9064703E-08    4.6790175E-09    7.2652580E-05    6.7070070E-04    3.2846265E-04    8.2805968E-05
    4.7500000E+00   -1.1360900E-04    5.0705960E-05    1.7426870E-05    3.7262913E-05    2.2859951E-05    4.0493472E-09    1.0000031E-16    3.9799757E-06    5.9589961E-08    4.7206300E-09    7.3730640E-05    6.7070070E-04    3.2846265E-04    8.2805968E-05
    4.8500000E+00   -1.1472746E-04    5.1069591E-05    1.7602156E-05    3.7303455E-05    2.3026061E-05    3.9029716E-09    1.0000031E-16    4.0630307E-06    6.0118469E-08    4.7625041E-09    7.4810612E-05    6.7070070E-04    3.2846265E-04    8.2805968E-05
    4.9500000E+00   -1.1584824E-04    5.1433944E-05    1.7777672E-05    3.7344077E-05    2.3192565E-05    3.7633502E-09    1.0000031E-16    4.1462827E-06    6.0650231E-08    4.8046397E-09    7.5892497E-05    6.7070070E-04    3.2846265E-04    8.2805968E-05
    5.0500000E+00   -1.1697134E-04    5.1799018E-05    1.7953418E-05    3.7384780E-05    2.3359463E-05    3.6301067E-09    1.0000031E-16    4.2297317E-06    6.1185252E-08    4.8470371E-09    7.6976297E-05    6.7070070E-04    3.2846265E-04    8.2805968E-05
    5.1500000E+00   -1.1809676E-04    5.2164815E-05    1.8129393E-05    3.7425563E-05    2.3526756E-05    3.5028894E-09    1.0000031E-16    4.3133781E-06    6.1723536E-08    4.8896964E-09    7.8062011E-05    6.7070070E-04    3.2846265E-04    8.2805968E-05
    5.2500000E+00   -1.1922449E-04    5.2531334E-05    1.8305598E-05    3.7466427E-05    2.3694444E-05    3.3813692E-09    1.0000031E-16    4.3972221E-06    6.2265089E-08    4.9326178E-09    7.9149642E-05    6.7070070E-04    3.2846265E-04    8.2805968E-05
    5.3500000E+00   -1.2035455E-04    5.2898577E-05    1.8482032E-05    3.7507372E-05    2.3862528E-05    3.2652383E-09    1.0000031E-16    4.4812639E-06    6.2809915E-08    4.9758014E-09    8.0239190E-05    6.7070070E-04    3.2846265E-04    8.2805968E-05
    5.4500000E+00   -1.2148693E-04    5.3266545E-05    1.8658695E-05    3.7548397E-05    2.4031007E-05    3.1542081E-09    1.0000031E-16    4.5655037E-06    6.3358019E-08    5.0192476E-09    8.1330656E-05    6.7070070E-04    3.2846265E-04    8.2805968E-05
    5.5500000E+00   -1.2262163E-04    5.3635238E-05    1.8835588E-05    3.7589503E-05    2.4199884E-05    3.0480084E-09    1.0000031E-16    4.6499419E-06    6.3909407E-08    5.0629565E-09    8.2424040E-05    6.7070070E-04    3.2846265E-04    8.2805968E-05
    5.6500000E+00   -1.2375866E-04    5.4004656E-05    1.9012709E-05    3.7630690E-05    2.4369157E-05    2.9463853E-09    1.0000031E-16    4.7345785E-06    6.4464084E-08    5.1069286E-09    8.3519345E-05    6.7070070E-04    3.2846265E-04    8.2805968E-05
    5.7500000E+00   -1.2489801E-04    5.4374802E-05    1.9190060E-05    3.7671958E-05    2.4538828E-05    2.8491010E-09    1.0000031E-16    4.8194139E-06    6.5022056E-08    5.1511641E-09    8.4616570E-05    6.7070070E-04    3.2846265E-04    8.2805968E-05
    5.8500000E+00   -1.2603970E-04    5.4745674E-05    1.9367640E-05    3.7713307E-05    2.4708897E-05    2.7559319E-09    1.0000031E-16    4.9044483E-06    6.5583329E-08    5.1956634E-09    8.5715717E-05    6.7070070E-04    3.2846265E-04    8.2805968E-05
    5.9500000E+00   -1.2718371E-04    5.5117275E-05    1.9545448E-05    3.7754737E-05    2.4879364E-05    2.6666679E-09    1.0000031E-16    4.9896818E-06    6.6147908E-08    5.2404269E-09    8.6816786E-05    6.7070070E-04    3.2846265E-04    8.2805968E-05
    6.0500000E+00   -1.2833005E-04    5.5489604E-05    1.9723484E-05    3.7796249E-05    2.5050230E-05    2.5811115E-09    1.0000031E-16    5.0751149E-06    6.6715801E-08    5.2854550E-09    8.7919780E-05    6.7070070E-04    3.2846265E-04    8.2805968E-05
    6.1500000E+00   -1.2947873E-04    5.5862663E-05    1.9901749E-05    3.7837842E-05    2.5221495E-05    2.4990770E-09    1.0000031E-16    5.1607476E-06    6.7287014E-08    5.3307480E-09    8.9024697E-05    6.7070070E-04    3.2846265E-04    8.2805968E-05
    6.2500000E+00   -1.3062974E-04    5.6236452E-05    2.0080242E-05    3.7879516E-05    2.5393160E-05    2.4203893E-09    1.0000031E-16    5.2465802E-06    6.7861552E-08    5.3763065E-09    9.0131540E-05    6.7070070E-04    3.2846265E-04    8.2805968E-05
    6.3500000E+00   -1.3178308E-04    5.6610972E-05    2.0258963E-05    3.7921272E-05    2.5565226E-05    2.3448837E-09    1.0000031E-16    5.3326130E-06    6.8439424E-08    5.4221308E-09    9.1240309E-05    6.7070070E-04    3.2846265E-04    8.2805968E-05
    6.4500000E+00   -1.3293877E-04    5.6986223E-05    2.0437912E-05    3.7963109E-05    2.5737692E-05    2.2724050E-09    1.0000031E-16    5.4188461E-06    6.9020634E-08    5.4682215E-09    9.2351004E-05    6.7070070E-04    3.2846265E-04    8.2805968E-05
    6.5500000E+00   -1.3409679E-04    5.7362207E-05    2.0617088E-05    3.8005028E-05    2.5910560E-05    2.2028068E-09    1.0000031E-16    5.5052799E-06    6.9605192E-08    5.5145791E-09    9.3463628E-05    6.7070070E-04    3.2846265E-04    8.2805968E-05
    6.6500000E+00   -1.3525715E-04    5.7738924E-05    2.0796491E-05    3.8047029E-05    2.6083829E-05    2.1359509E-09    1.0000031E-16    5.5919145E-06    7.0193103E-08    5.5612040E-09    9.4578180E-05    6.7070070E-04    3.2846265E-04    8.2805968E-05
    6.7500000E+00   -1.3641986E-04    5.8116374E-05    2.0976121E-05    3.8089111E-05    2.6257500E-05    2.0717070E-09    1.0000031E-16    5.6787502E-06    7.0784374E-08    5.6080968E-09    9.5694661E-05    6.7070070E-04    3.2846265E-04    8.2805968E-05
    6.8500000E+00   -1.3758491E-04    5.8494559E-05    2.1155978E-05    3.8131275E-05    2.6431574E-05    2.0099520E-09    1.0000031E-16    5.7657872E-06    7.1379014E-08    5.6552580E-09    9.6813073E-05    6.7070070E-04    3.2846265E-04    8.2805968E-05
    6.9500000E+00   -1.3875230E-04    5.8873479E-05    2.1336061E-05    3.8173522E-05    2.6606051E-05    1.9505694E-09    1.0000031E-16    5.8530257E-06    7.1977030E-08    5.7026882E-09    9.7933415E-05    6.7070070E-04    3.2846265E-04    8.2805968E-05
    7.0500000E+00   -1.3992204E-04    5.9253135E-05    2.1516370E-05    3.8215850E-05    2.6780932E-05    1.8934495E-09    1.0000031E-16    5.9404661E-06    7.2578429E-08    5.7503880E-09    9.9055689E-05    6.7070070E-04    3.2846265E-04    8.2805968E-05
    7.1500000E+00   -1.4109413E-04    5.9633528E-05    2.1696905E-05    3.8258261E-05    2.6956217E-05    1.8384881E-09    1.0000031E-16    6.0281084E-06    7.3183220E-08    5.7983579E-09    1.0017990E-04    6.7070070E-04    3.2846265E-04    8.2805968E-05
    7.2500000E+00   -1.4226857E-04    6.0014658E-05    2.1877665E-05    3.8300753E-05    2.7131906E-05    1.7855869E-09    1.0000031E-16    6.1159530E-06    7.3791410E-08    5.8465986E-09    1.0130603E-04    6.7070070E-04    3.2846265E-04    8.2805968E-05
    7.3500000E+00   -1.4344537E-04    6.0396526E-05    2.2058651E-05    3.8343328E-05    2.7308000E-05    1.7346527E-09    1.0000031E-16    6.2040001E-06    7.4403008E-08    5.8951106E-09    1.0243411E-04    6.7070070E-04    3.2846265E-04    8.2805968E-05
    7.4500000E+00   -1.4462451E-04    6.0779133E-05    2.2239861E-05    3.8385986E-05    2.7484500E-05    1.6855973E-09    1.0000031E-16    6.2922498E-06    7.5018021E-08    5.9438946E-09    1.0356411E-04    6.7070070E-04    3.2846265E-04    8.2805968E-05
    7.5500000E+00   -1.4580602E-04    6.1162479E-05    2.2421295E-05    3.8428726E-05    2.7661405E-05    1.6383370E-09    1.0000031E-16    6.3807026E-06    7.5636458E-08    5.9929512E-09    1.0469605E-04    6.7070070E-04    3.2846265E-04    8.2805968E-05
    7.6500000E+00   -1.4698988E-04    6.1546565E-05    2.2602953E-05    3.8471548E-05    2.7838717E-05    1.5927927E-09    1.0000031E-16    6.4693585E-06    7.6258328E-08    6.0422812E-09    1.0582993E-04    6.7070070E-04    3.2846265E-04    8.2805968E-05
    7.7500000E+00   -1.4817609E-04    6.1931392E-05    2.2784834E-05    3.8514453E-05    2.8016436E-05    1.5488891E-09    1.0000031E-16    6.5582178E-06    7.6883640E-08    6.0918851E-09    1.0696574E-04    6.7070070E-04    3.2846265E-04    8.2805968E-05
    7.8500000E+00   -1.4936467E-04    6.2316961E-05    2.2966938E-05    3.8557440E-05    2.8194562E-05    1.5065549E-09    1.0000031E-16    6.6472808E-06    7.7512401E-08    6.1417637E-09    1.0810349E-04    6.7070070E-04    3.2846265E-04    8.2805968E-05
    7.9500000E+00   -1.5055561E-04    6.2703272E-05    2.3149265E-05    3.8600511E-05    2.8373095E-05    1.4657225E-09    1.0000031E-16    6.7365476E-06    7.8144622E-08    6.1919176E-09    1.0924317E-04    6.7070070E-04    3.2846265E-04    8.2805968E-05
    8.0500000E+00   -1.5174891E-04    6.3090326E-05    2.3331813E-05    3.8643664E-05    2.8552037E-05    1.4263277E-09    1.0000031E-16    6.8260186E-06    7.8780312E-08    6.2423476E-09    1.1038480E-04    6.7070070E-04    3.2846265E-04    8.2805968E-05
    8.1500000E+00   -1.5294458E-04    6.3478124E-05    2.3514584E-05    3.8686900E-05    2.8731388E-05    1.3883093E-09    1.0000031E-16    6.9156939E-06    7.9419479E-08    6.2930544E-09    1.1152835E-04    6.7070070E-04    3.2846265E-04    8.2805968E-05
    8.2500000E+00   -1.5414262E-04    6.3866666E-05    2.3697575E-05    3.8730219E-05    2.8911148E-05    1.3516093E-09    1.0000031E-16    7.0055738E-06    8.0062133E-08    6.3440388E-09    1.1267385E-04    6.7070070E-04    3.2846265E-04    8.2805968E-05
    8.3500000E+00   -1.5534302E-04    6.4255954E-05    2.3880786E-05    3.8773622E-05    2.9091317E-05    1.3161727E-09    1.0000031E-16    7.0956585E-06    8.0708284E-08    6.3953014E-09    1.1382128E-04    6.7070070E-04    3.2846265E-04    8.2805968E-05
    8.4500000E+00   -1.5654579E-04    6.4645987E-05    2.4064218E-05    3.8817107E-05    2.9271896E-05    1.2819469E-09    1.0000031E-16    7.1859482E-06    8.1357941E-08    6.4468431E-09    1.1497066E-04    6.7070070E-04    3.2846265E-04    8.2805968E-05
    8.5500000E+00   -1.5775093E-04    6.5036767E-05    2.4247868E-05    3.8860676E-05    2.9452887E-05    1.2488820E-09    1.0000031E-16    7.2764433E-06    8.2011115E-08    6.4986646E-09    1.1612197E-04    6.7070070E-04    3.2846265E-04    8.2805968E-05
    8.6500000E+00   -1.5895845E-04    6.5428294E-05    2.4431737E-05    3.8904327E-05    2.9634288E-05    1.2169306E-09    1.0000031E-16    7.3671438E-06    8.2667816E-08    6.5507668E-09    1.1727522E-04    6.7070070E-04    3.2846265E-04    8.2805968E-05
    8.7500000E+00   -1.6016834E-04    6.5820569E-05    2.4615824E-05    3.8948063E-05    2.9816100E-05    1.1860474E-09    1.0000031E-16    7.4580501E-06    8.3328053E-08    6.6031505E-09    1.1843040E-04    6.7070070E-04    3.2846265E-04    8.2805968E-05
    8.8500000E+00   -1.6138061E-04    6.6213593E-05    2.4800129E-05    3.8991882E-05    2.9998325E-05    1.1561894E-09    1.0000031E-16    7.5491623E-06    8.3991837E-08    6.6558164E-09    1.1958753E-04    6.7070070E-04    3.2846265E-04    8.2805968E-05
    8.9500000E+00   -1.6259525E-04    6.6607367E-05    2.4984650E-05    3.9035784E-05    3.0180962E-05    1.1273154E-09    1.0000031E-16    7.6404808E-06    8.4659180E-08    6.7087654E-09    1.2074660E-04    6.7070070E-04    3.2846265E-04    8.2805968E-05
    9.0500000E+00   -1.6381227E-04    6.7001890E-05    2.5169387E-05    3.9079770E-05    3.0364011E-05    1.0993865E-09    1.0000031E-16    7.7320057E-06    8.5330091E-08    6.7619984E-09    1.2190760E-04    6.7070070E-04    3.2846265E-04    8.2805968E-05
    9.1500000E+00   -1.6503168E-04    6.7397165E-05    2.5354339E-05    3.9123840E-05    3.0547475E-05    1.0723653E-09    1.0000031E-16    7.8237373E-06    8.6004582E-08    6.8155163E-09    1.2307054E-04    6.7070070E-04    3.2846265E-04    8.2805968E-05
    9.2500000E+00   -1.6625346E-04    6.7793191E-05    2.5539506E-05    3.9167993E-05    3.0731352E-05    1.0462161E-09    1.0000031E-16    7.9156759E-06    8.6682663E-08    6.8693199E-09    1.2423542E-04    6.7070070E-04    3.2846265E-04    8.2805968E-05
    9.3500000E+00   -1.6747763E-04    6.8189969E-05    2.5724886E-05    3.9212231E-05    3.0915643E-05    1.0209052E-09    1.0000031E-16    8.0078215E-06    8.7364346E-08    6.9234101E-09    1.2540224E-04    6.7070070E-04    3.2846265E-04    8.2805968E-05
    9.4500000E+00   -1.6870418E-04    6.8587501E-05    2.5910480E-05    3.9256552E-05    3.1100349E-05    9.9640006E-10    1.0000031E-16    8.1001745E-06    8.8049643E-08    6.9777879E-09    1.2657100E-04    6.7070070E-04    3.2846265E-04    8.2805968E-05
    9.5500000E+00   -1.6993312E-04    6.8985786E-05    2.6096285E-05    3.9300957E-05    3.1285470E-05    9.7266977E-10    1.0000031E-16    8.1927352E-06    8.8738565E-08    7.0324541E-09    1.2774170E-04    6.7070070E-04    3.2846265E-04    8.2805968E-05
    9.6500000E+00   -1.7116444E-04    6.9384825E-05    2.6282301E-05    3.9345447E-05    3.1471007E-05    9.4968480E-10    1.0000031E-16    8.2855037E-06    8.9431124E-08    7.0874097E-09    1.2891433E-04    6.7070070E-04    3.2846265E-04    8.2805968E-05
    9.7500000E+00   -1.7239815E-04    6.9784620E-05    2.6468528E-05    3.9390020E-05    3.1656961E-05    9.2741694E-10    1.0000031E-16    8.3784803E-06    9.0127332E-08    7.1426557E-09    1.3008890E-04    6.7070070E-04    3.2846265E-04    8.2805968E-05
    9.8500000E+00   -1.7363426E-04    7.0185171E-05    2.6654964E-05    3.9434678E-05    3.1843330E-05    9.0583921E-10    1.0000031E-16    8.4716651E-06    9.0827202E-08    7.1981931E-09    1.3126541E-04    6.7070070E-04    3.2846265E-04    8.2805968E-05
    9.9500000E+00   -1.7487275E-04    7.0586478E-05    2.6841608E-05    3.9479421E-05    3.2030117E-05    8.8492583E-10    1.0000031E-16    8.5650586E-06    9.1530745E-08    7.2540229E-09    1.3244385E-04    6.7070070E-04    3.2846265E-04    8.2805968E-05
