# Time series at grid cell:  16   1   1
  Time(day)                  Na+                    K+                     Ca++                   Mg++                   Al+++                  Fe+++                  Fe++                   SiO2(aq)               CO2(aq)                pH                     Li7+                   Li6+                  
  1.00000E-02                3.92785639237643E-05   1.18560391325444E-05   3.59888568699661E-05   1.76741674350124E-05   1.77460493373147E-08   1.00000313914751E-16   1.38708371760531E-06   3.96765637695150E-05   6.70700700809109E-04   5.62220961637508E+00   4.41863221933399E-08   3.50651386280031E-09
  2.00000E-02                3.92798493334273E-05   1.18566741223945E-05   3.59890001821156E-05   1.76747461461952E-05   1.77422366267750E-08   1.00000313914751E-16   1.38737307319669E-06   3.96804087194182E-05   6.70700700809109E-04   5.62223276463421E+00   4.41878871583494E-08   3.50663512191243E-09
  3.00000E-02                3.92811347429894E-05   1.18573091121908E-05   3.59891434942539E-05   1.76753248573232E-05   1.77384250108655E-08   1.00000313914751E-16   1.38766242876069E-06   3.96842536701082E-05   6.70700700809109E-04   5.62225591202368E+00   4.41894521295051E-08   3.50675638254065E-09
  4.00000E-02                3.92824201524504E-05   1.18579441019333E-05   3.59892868063809E-05   1.76759035683965E-05   1.77346144859444E-08   1.00000313914751E-16   1.38795178429733E-06   3.96880986215813E-05   6.70700700809109E-04   5.62227905855638E+00   4.41910171067831E-08   3.50687764468255E-09
  5.00000E-02                3.92837055618104E-05   1.18585790916219E-05   3.59894301184967E-05   1.76764822794150E-05   1.77308050514308E-08   1.00000313914751E-16   1.38824113980660E-06   3.96919435738371E-05   6.70700700809109E-04   5.62230220423239E+00   4.41925820901799E-08   3.50699890833743E-09
  5.00010E-02                3.92837056901368E-05   1.18585791550148E-05   3.59894301328040E-05   1.76764823371895E-05   1.77308047090365E-08   1.00000313914751E-16   1.38824116869385E-06   3.96919439577286E-05   6.70700700809114E-04   5.62230213340653E+00   4.41925822466726E-08   3.50699892046440E-09
  5.00030E-02                3.92837059467895E-05   1.18585792818008E-05   3.59894301614186E-05   1.76764824527385E-05   1.77308040240021E-08   1.00000313914751E-16   1.38824122646836E-06   3.96919447255113E-05   6.70700700809109E-04   5.62230213802328E+00   4.41925825596564E-08   3.50699894471822E-09
  5.00070E-02                3.92837064600951E-05   1.18585795353727E-05   3.59894302186478E-05   1.76764826838365E-05   1.77308026529366E-08   1.00000313914751E-16   1.38824134201738E-06   3.96919462610757E-05   6.70700700809109E-04   5.62230214728249E+00   4.41925831856175E-08   3.50699899322530E-09
  5.00150E-02                3.92837074867062E-05   1.18585800425166E-05   3.59894303331061E-05   1.76764831460326E-05   1.77307999068505E-08   1.00000313914751E-16   1.38824157311542E-06   3.96919493322005E-05   6.70700700809109E-04   5.62230216580086E+00   4.41925844375128E-08   3.50699909023729E-09
  5.00309E-02                3.92837095399284E-05   1.18585810568043E-05   3.59894305620228E-05   1.76764840704247E-05   1.77307943992579E-08   1.00000313914751E-16   1.38824203531154E-06   3.96919554744349E-05   6.70700700809109E-04   5.62230220283741E+00   4.41925869411997E-08   3.50699928425280E-09
  5.00629E-02                3.92837136463729E-05   1.18585830853798E-05   3.59894310198560E-05   1.76764859192090E-05   1.77307833254317E-08   1.00000313914751E-16   1.38824295970390E-06   3.96919677588456E-05   6.70700700809110E-04   5.62230227690972E+00   4.41925919481778E-08   3.50699967225157E-09
  5.01268E-02                3.92837218592622E-05   1.18585871425312E-05   3.59894319355227E-05   1.76764896167778E-05   1.77307609652475E-08   1.00000313914751E-16   1.38824480848906E-06   3.96919923274567E-05   6.70700700809114E-04   5.62230242505154E+00   4.41926019607018E-08   3.50700044813230E-09
  5.02546E-02                3.92837382850421E-05   1.18585952568348E-05   3.59894337668559E-05   1.76764970119159E-05   1.77307155407493E-08   1.00000313914751E-16   1.38824850606124E-06   3.96920414639843E-05   6.70700700809126E-04   5.62230272132584E+00   4.41926219810033E-08   3.50700199950680E-09
  5.05101E-02                3.92837711366068E-05   1.18586114854462E-05   3.59894374295226E-05   1.76765118021945E-05   1.77306227008865E-08   1.00000313914751E-16   1.38825590121296E-06   3.96921397350892E-05   6.70700700809176E-04   5.62230331384799E+00   4.41926620081875E-08   3.50700510116201E-09
  5.10213E-02                3.92838368397566E-05   1.18586439426856E-05   3.59894447548560E-05   1.76765413827607E-05   1.77304326686303E-08   1.00000313914751E-16   1.38827069154588E-06   3.96923362731172E-05   6.70700700809374E-04   5.62230449883364E+00   4.41927420332288E-08   3.50701130208304E-09
  5.20436E-02                3.92839682461376E-05   1.18587088572303E-05   3.59894594055240E-05   1.76766005439297E-05   1.77300460602527E-08   1.00000313914751E-16   1.38830027232961E-06   3.96927293433381E-05   6.70700700810166E-04   5.62230686871260E+00   4.41929020392723E-08   3.50702370034323E-09
  5.40882E-02                3.92842310592253E-05   1.18588386865841E-05   3.59894887068640E-05   1.76767188664139E-05   1.77292668050515E-08   1.00000313914751E-16   1.38835943436863E-06   3.96935154806266E-05   6.70700700813337E-04   5.62231160836447E+00   4.41932220109810E-08   3.50704849361022E-09
  5.81773E-02                3.92847566831851E-05   1.18590983435060E-05   3.59895473095121E-05   1.76769555103832E-05   1.77277052518980E-08   1.00000313914751E-16   1.38847775529069E-06   3.96950877326834E-05   6.70700700809110E-04   5.62232108751936E+00   4.41938619310791E-08   3.50709807842883E-09
  6.63557E-02                3.92858079327959E-05   1.18596176587351E-05   3.59896645148248E-05   1.76774287990770E-05   1.77245818035395E-08   1.00000313914751E-16   1.38871439963763E-06   3.96982322517810E-05   6.70700700809110E-04   5.62234004538766E+00   4.41951417702223E-08   3.50719724864426E-09
  7.63557E-02                3.92870933418896E-05   1.18602526482817E-05   3.59898078269109E-05   1.76780075099513E-05   1.77207705482498E-08   1.00000313914751E-16   1.38900375507476E-06   3.97020772013933E-05   6.70700700809110E-04   5.62236320207491E+00   4.41967067380924E-08   3.50731851370320E-09
  8.63557E-02                3.92883787508824E-05   1.18608876377745E-05   3.59899511389857E-05   1.76785862207708E-05   1.77169648015351E-08   1.00000313914751E-16   1.38929311048451E-06   3.97059221562172E-05   6.70700700809110E-04   5.62238634463591E+00   4.41982717418734E-08   3.50743978270338E-09
  9.63557E-02                3.92896641597741E-05   1.18615226272134E-05   3.59900944510492E-05   1.76791649315355E-05   1.77131604006652E-08   1.00000313914751E-16   1.38958246586689E-06   3.97097671120796E-05   6.70700700809110E-04   5.62240948634128E+00   4.41998367534972E-08   3.50756105335520E-09
  1.00000E-01                3.92901326071444E-05   1.18617540392832E-05   3.59901466789121E-05   1.76793758337132E-05   1.77117869362169E-08   1.00000313914751E-16   1.38968791695569E-06   3.97111683597386E-05   6.70700700809110E-04   5.62241787344407E+00   4.42004071851997E-08   3.50760525583301E-09
  1.07289E-01                3.92910695018315E-05   1.18622168633943E-05   3.59902511346318E-05   1.76797976380393E-05   1.77090091358740E-08   1.00000313914751E-16   1.38989881911876E-06   3.97139708239452E-05   6.70700700809109E-04   5.62243476652062E+00   4.42015478397922E-08   3.50769364429546E-09
  1.17289E-01                3.92923549105117E-05   1.18628518527204E-05   3.59903944466718E-05   1.76803763486895E-05   1.77052005872042E-08   1.00000313914751E-16   1.39018817444384E-06   3.97178157749998E-05   6.70700700809110E-04   5.62245792618588E+00   4.42031128208715E-08   3.50781491457313E-09
  1.27289E-01                3.92936403190910E-05   1.18634868419927E-05   3.59905377587005E-05   1.76809550592849E-05   1.77013991923943E-08   1.00000313914751E-16   1.39047752974156E-06   3.97216607329151E-05   6.70700700809110E-04   5.62248106524171E+00   4.42046778489572E-08   3.50793618969523E-09
  1.37289E-01                3.92949257275692E-05   1.18641218312110E-05   3.59906810707180E-05   1.76815337698256E-05   1.76975992374855E-08   1.00000313914751E-16   1.39076688501190E-06   3.97255056919633E-05   6.70700700809110E-04   5.62250420344219E+00   4.42062428855218E-08   3.50805746651908E-09
  1.47289E-01                3.92962111359464E-05   1.18647568203755E-05   3.59908243827242E-05   1.76821124803115E-05   1.76938003896390E-08   1.00000313914751E-16   1.39105624025487E-06   3.97293506518108E-05   6.70700700809110E-04   5.62252734078685E+00   4.42078079283215E-08   3.50817874486124E-09
  1.57289E-01                3.92974965442225E-05   1.18653918094861E-05   3.59909676947191E-05   1.76826911907427E-05   1.76900026291866E-08   1.00000313914751E-16   1.39134559547046E-06   3.97331956124378E-05   6.70700700809110E-04   5.62255047727552E+00   4.42093729772242E-08   3.50830002471052E-09
  1.67289E-01                3.92987819523977E-05   1.18660267985428E-05   3.59911110067028E-05   1.76832699011192E-05   1.76862059546205E-08   1.00000313914751E-16   1.39163495065869E-06   3.97370405738427E-05   6.70700700809110E-04   5.62257361290826E+00   4.42109380322201E-08   3.50842130606569E-09
  1.77289E-01                3.93000673604718E-05   1.18666617875455E-05   3.59912543186753E-05   1.76838486114409E-05   1.76824103654869E-08   1.00000313914751E-16   1.39192430581954E-06   3.97408855360251E-05   6.70700700809110E-04   5.62259674768513E+00   4.42125030933065E-08   3.50854258892612E-09
  1.87289E-01                3.93013527684449E-05   1.18672967764944E-05   3.59913976306364E-05   1.76844273217078E-05   1.76786158613934E-08   1.00000313914751E-16   1.39221366095302E-06   3.97447304989846E-05   6.70700700809110E-04   5.62261988160619E+00   4.42140681604812E-08   3.50866387329119E-09
  1.97289E-01                3.93026381763170E-05   1.18679317653893E-05   3.59915409425863E-05   1.76850060319201E-05   1.76748224419505E-08   1.00000313914751E-16   1.39250301605913E-06   3.97485754627209E-05   6.70700700809110E-04   5.62264301467151E+00   4.42156332337421E-08   3.50878515916030E-09
  2.07289E-01                3.93039235840881E-05   1.18685667542303E-05   3.59916842545249E-05   1.76855847420775E-05   1.76710301067694E-08   1.00000313914751E-16   1.39279237113787E-06   3.97524204272334E-05   6.70700700809110E-04   5.62266614688116E+00   4.42171983130868E-08   3.50890644653285E-09
  2.17289E-01                3.93052089917581E-05   1.18692017430174E-05   3.59918275664523E-05   1.76861634521803E-05   1.76672388554617E-08   1.00000313914751E-16   1.39308172618924E-06   3.97562653925219E-05   6.70700700809109E-04   5.62268927823519E+00   4.42187633985133E-08   3.50902773540823E-09
  2.27289E-01                3.93064943993272E-05   1.18698367317506E-05   3.59919708783683E-05   1.76867421622283E-05   1.76634486876389E-08   1.00000313914751E-16   1.39337108121323E-06   3.97601103585859E-05   6.70700700809109E-04   5.62271240873368E+00   4.42203284900192E-08   3.50914902578584E-09
  2.37289E-01                3.93077798067952E-05   1.18704717204298E-05   3.59921141902732E-05   1.76873208722215E-05   1.76596596029128E-08   1.00000313914751E-16   1.39366043620985E-06   3.97639553254250E-05   6.70700700809109E-04   5.62273553837669E+00   4.42218935876025E-08   3.50927031766508E-09
  2.47289E-01                3.93090652141622E-05   1.18711067090551E-05   3.59922575021668E-05   1.76878995821600E-05   1.76558716008954E-08   1.00000313914751E-16   1.39394979117910E-06   3.97678002930388E-05   6.70700700809109E-04   5.62275866716428E+00   4.42234586912609E-08   3.50939161104533E-09
  2.57289E-01                3.93103506214281E-05   1.18717416976264E-05   3.59924008140491E-05   1.76884782920437E-05   1.76520846811988E-08   1.00000313914751E-16   1.39423914612098E-06   3.97716452614269E-05   6.70700700809109E-04   5.62278179509653E+00   4.42250238009925E-08   3.50951290592601E-09
  2.67289E-01                3.93116360285930E-05   1.18723766861438E-05   3.59925441259201E-05   1.76890570018728E-05   1.76482988434353E-08   1.00000313914751E-16   1.39452850103549E-06   3.97754902305890E-05   6.70700700809110E-04   5.62280492217349E+00   4.42265889167946E-08   3.50963420230649E-09
  2.77289E-01                3.93129214356569E-05   1.18730116746073E-05   3.59926874377799E-05   1.76896357116470E-05   1.76445140872172E-08   1.00000313914751E-16   1.39481785592263E-06   3.97793352005246E-05   6.70700700809110E-04   5.62282804839523E+00   4.42281540386653E-08   3.50975550018620E-09
  2.87289E-01                3.93142068426198E-05   1.18736466630168E-05   3.59928307496285E-05   1.76902144213666E-05   1.76407304121572E-08   1.00000313914751E-16   1.39510721078239E-06   3.97831801712333E-05   6.70700700809110E-04   5.62285117376181E+00   4.42297191666024E-08   3.50987679956451E-09
  2.97289E-01                3.93154922494817E-05   1.18742816513723E-05   3.59929740614657E-05   1.76907931310314E-05   1.76369478178681E-08   1.00000313914751E-16   1.39539656561478E-06   3.97870251427147E-05   6.70700700809110E-04   5.62287429827331E+00   4.42312843006037E-08   3.50999810044084E-09
  3.07289E-01                3.93167776562425E-05   1.18749166396738E-05   3.59931173732917E-05   1.76913718406414E-05   1.76331663039628E-08   1.00000313914751E-16   1.39568592041980E-06   3.97908701149684E-05   6.70700700809110E-04   5.62289742192978E+00   4.42328494406670E-08   3.51011940281458E-09
  3.17289E-01                3.93180630629024E-05   1.18755516279214E-05   3.59932606851065E-05   1.76919505501967E-05   1.76293858700546E-08   1.00000313914751E-16   1.39597527519745E-06   3.97947150879941E-05   6.70700700809110E-04   5.62292054473129E+00   4.42344145867901E-08   3.51024070668512E-09
  3.27289E-01                3.93193484694612E-05   1.18761866161150E-05   3.59934039969100E-05   1.76925292596973E-05   1.76256065157566E-08   1.00000313914751E-16   1.39626462994773E-06   3.97985600617913E-05   6.70700700809111E-04   5.62294366667791E+00   4.42359797389708E-08   3.51036201205188E-09
  3.37289E-01                3.93206338759190E-05   1.18768216042546E-05   3.59935473087021E-05   1.76931079691431E-05   1.76218282406822E-08   1.00000313914751E-16   1.39655398467064E-06   3.98024050363597E-05   6.70700700809111E-04   5.62296678776970E+00   4.42375448972070E-08   3.51048331891424E-09
  3.47289E-01                3.93219192822758E-05   1.18774565923403E-05   3.59936906204831E-05   1.76936866785342E-05   1.76180510444454E-08   1.00000313914751E-16   1.39684333936617E-06   3.98062500116988E-05   6.70700700809110E-04   5.62298990800672E+00   4.42391100614964E-08   3.51060462727161E-09
  3.57289E-01                3.93232046885316E-05   1.18780915803719E-05   3.59938339322528E-05   1.76942653878705E-05   1.76142749266594E-08   1.00000313914751E-16   1.39713269403433E-06   3.98100949878082E-05   6.70700700809110E-04   5.62301302738905E+00   4.42406752318368E-08   3.51072593712339E-09
  3.67289E-01                3.93244900946864E-05   1.18787265683496E-05   3.59939772440112E-05   1.76948440971521E-05   1.76104998869388E-08   1.00000313914751E-16   1.39742204867512E-06   3.98139399646876E-05   6.70700700809110E-04   5.62303614591674E+00   4.42422404082261E-08   3.51084724846896E-09
  3.77289E-01                3.93257755007401E-05   1.18793615562732E-05   3.59941205557583E-05   1.76954228063789E-05   1.76067259248972E-08   1.00000313914751E-16   1.39771140328854E-06   3.98177849423366E-05   6.70700700809110E-04   5.62305926358986E+00   4.42438055906622E-08   3.51096856130775E-09
