# Time          7.0000E+00
# Units: Mol/m**3 Porous Medium/s
    Distance           Quartz           K-Feldspar_Li    Oligoclase_Li    Biotite_Li       Kaolinite_Li7    Kaolinite_Li6
    3.5500000E+00    0.0000000E+00   -4.0699189E-11   -1.7431539E-10   -3.5485495E-11    1.2396714E-10    1.0093843E-11
    3.6500000E+00    0.0000000E+00   -4.0715071E-11   -1.7466653E-10   -3.5571241E-11    1.2418992E-10    1.0111806E-11
    3.7500000E+00    0.0000000E+00   -4.0730875E-11   -1.7501804E-10   -3.5657090E-11    1.2441306E-10    1.0129824E-11
    3.8500000E+00    0.0000000E+00   -4.0746598E-11   -1.7536989E-10   -3.5743043E-11    1.2463655E-10    1.0147892E-11
    3.9500000E+00    0.0000000E+00   -4.0762236E-11   -1.7572210E-10   -3.5829100E-11    1.2486038E-10    1.0166009E-11
    4.0500000E+00    0.0000000E+00   -4.0777785E-11   -1.7607466E-10   -3.5915260E-11    1.2508453E-10    1.0184170E-11
    4.1500000E+00    0.0000000E+00   -4.0793243E-11   -1.7642758E-10   -3.6001524E-11    1.2530900E-10    1.0202373E-11
    4.2500000E+00    0.0000000E+00   -4.0808605E-11   -1.7678085E-10   -3.6087892E-11    1.2553376E-10    1.0220617E-11
    4.3500000E+00    0.0000000E+00   -4.0823868E-11   -1.7713447E-10   -3.6174363E-11    1.2575882E-10    1.0238899E-11
    4.4500000E+00    0.0000000E+00   -4.0839029E-11   -1.7748845E-10   -3.6260938E-11    1.2598416E-10    1.0257216E-11
    4.5500000E+00    0.0000000E+00   -4.0854082E-11   -1.7784278E-10   -3.6347616E-11    1.2620978E-10    1.0275568E-11
    4.6500000E+00    0.0000000E+00   -4.0869026E-11   -1.7819747E-10   -3.6434398E-11    1.2643566E-10    1.0293951E-11
    4.7500000E+00    0.0000000E+00   -4.0883854E-11   -1.7855251E-10   -3.6521284E-11    1.2666180E-10    1.0312366E-11
    4.8500000E+00    0.0000000E+00   -4.0898564E-11   -1.7890790E-10   -3.6608273E-11    1.2688819E-10    1.0330810E-11
    4.9500000E+00    0.0000000E+00   -4.0913150E-11   -1.7926365E-10   -3.6695366E-11    1.2711483E-10    1.0349282E-11
    5.0500000E+00    0.0000000E+00   -4.0927610E-11   -1.7961975E-10   -3.6782562E-11    1.2734170E-10    1.0367781E-11
    5.1500000E+00    0.0000000E+00   -4.0941937E-11   -1.7997620E-10   -3.6869862E-11    1.2756880E-10    1.0386305E-11
    5.2500000E+00    0.0000000E+00   -4.0956128E-11   -1.8033301E-10   -3.6957266E-11    1.2779612E-10    1.0404854E-11
    5.3500000E+00    0.0000000E+00   -4.0970178E-11   -1.8069017E-10   -3.7044773E-11    1.2802367E-10    1.0423427E-11
    5.4500000E+00    0.0000000E+00   -4.0984082E-11   -1.8104768E-10   -3.7132384E-11    1.2825142E-10    1.0442022E-11
    5.5500000E+00    0.0000000E+00   -4.0997835E-11   -1.8140555E-10   -3.7220098E-11    1.2847939E-10    1.0460639E-11
    5.6500000E+00    0.0000000E+00   -4.1011433E-11   -1.8176377E-10   -3.7307916E-11    1.2870755E-10    1.0479277E-11
    5.7500000E+00    0.0000000E+00   -4.1024870E-11   -1.8212235E-10   -3.7395837E-11    1.2893591E-10    1.0497935E-11
    5.8500000E+00    0.0000000E+00   -4.1038140E-11   -1.8248128E-10   -3.7483862E-11    1.2916447E-10    1.0516612E-11
    5.9500000E+00    0.0000000E+00   -4.1051239E-11   -1.8284056E-10   -3.7571990E-11    1.2939321E-10    1.0535308E-11
    6.0500000E+00    0.0000000E+00   -4.1064161E-11   -1.8320020E-10   -3.7660222E-11    1.2962213E-10    1.0554023E-11
    6.1500000E+00    0.0000000E+00   -4.1076901E-11   -1.8356019E-10   -3.7748558E-11    1.2985123E-10    1.0572754E-11
    6.2500000E+00    0.0000000E+00   -4.1089452E-11   -1.8392053E-10   -3.7836997E-11    1.3008050E-10    1.0591503E-11
    6.3500000E+00    0.0000000E+00   -4.1101809E-11   -1.8428122E-10   -3.7925540E-11    1.3030994E-10    1.0610268E-11
    6.4500000E+00    0.0000000E+00   -4.1113966E-11   -1.8464227E-10   -3.8014186E-11    1.3053954E-10    1.0629048E-11
    6.5500000E+00    0.0000000E+00   -4.1125916E-11   -1.8500368E-10   -3.8102936E-11    1.3076930E-10    1.0647844E-11
    6.6500000E+00    0.0000000E+00   -4.1137654E-11   -1.8536544E-10   -3.8191790E-11    1.3099921E-10    1.0666654E-11
    6.7500000E+00    0.0000000E+00   -4.1149173E-11   -1.8572755E-10   -3.8280747E-11    1.3122928E-10    1.0685478E-11
    6.8500000E+00    0.0000000E+00   -4.1160466E-11   -1.8609001E-10   -3.8369807E-11    1.3145949E-10    1.0704316E-11
    6.9500000E+00    0.0000000E+00   -4.1171526E-11   -1.8645283E-10   -3.8458972E-11    1.3168984E-10    1.0723167E-11
    7.0500000E+00    0.0000000E+00   -4.1182347E-11   -1.8681600E-10   -3.8548239E-11    1.3192033E-10    1.0742031E-11
    7.1500000E+00    0.0000000E+00   -4.1192922E-11   -1.8717952E-10   -3.8637611E-11    1.3215095E-10    1.0760907E-11
    7.2500000E+00    0.0000000E+00   -4.1203243E-11   -1.8754340E-10   -3.8727086E-11    1.3238170E-10    1.0779795E-11
    7.3500000E+00    0.0000000E+00   -4.1213304E-11   -1.8790763E-10   -3.8816664E-11    1.3261257E-10    1.0798694E-11
    7.4500000E+00    0.0000000E+00   -4.1223096E-11   -1.8827222E-10   -3.8906346E-11    1.3284356E-10    1.0817604E-11
    7.5500000E+00    0.0000000E+00   -4.1232612E-11   -1.8863716E-10   -3.8996132E-11    1.3307467E-10    1.0836525E-11
    7.6500000E+00    0.0000000E+00   -4.1241844E-11   -1.8900245E-10   -3.9086021E-11    1.3330589E-10    1.0855456E-11
    7.7500000E+00    0.0000000E+00   -4.1250784E-11   -1.8936810E-10   -3.9176014E-11    1.3353721E-10    1.0874396E-11
    7.8500000E+00    0.0000000E+00   -4.1259424E-11   -1.8973410E-10   -3.9266110E-11    1.3376863E-10    1.0893346E-11
    7.9500000E+00    0.0000000E+00   -4.1267756E-11   -1.9010045E-10   -3.9356310E-11    1.3400015E-10    1.0912304E-11
    8.0500000E+00    0.0000000E+00   -4.1275770E-11   -1.9046716E-10   -3.9446613E-11    1.3423176E-10    1.0931271E-11
    8.1500000E+00    0.0000000E+00   -4.1283458E-11   -1.9083422E-10   -3.9537020E-11    1.3446346E-10    1.0950245E-11
    8.2500000E+00    0.0000000E+00   -4.1290812E-11   -1.9120163E-10   -3.9627531E-11    1.3469525E-10    1.0969228E-11
    8.3500000E+00    0.0000000E+00   -4.1297821E-11   -1.9156940E-10   -3.9718145E-11    1.3492711E-10    1.0988217E-11
    8.4500000E+00    0.0000000E+00   -4.1304478E-11   -1.9193752E-10   -3.9808863E-11    1.3515904E-10    1.1007213E-11
    8.5500000E+00    0.0000000E+00   -4.1310771E-11   -1.9230599E-10   -3.9899684E-11    1.3539104E-10    1.1026215E-11
    8.6500000E+00    0.0000000E+00   -4.1316692E-11   -1.9267482E-10   -3.9990609E-11    1.3562311E-10    1.1045223E-11
    8.7500000E+00    0.0000000E+00   -4.1322230E-11   -1.9304400E-10   -4.0081637E-11    1.3585523E-10    1.1064237E-11
    8.8500000E+00    0.0000000E+00   -4.1327375E-11   -1.9341354E-10   -4.0172769E-11    1.3608741E-10    1.1083255E-11
    8.9500000E+00    0.0000000E+00   -4.1332117E-11   -1.9378343E-10   -4.0264005E-11    1.3631963E-10    1.1102278E-11
    9.0500000E+00    0.0000000E+00   -4.1336446E-11   -1.9415367E-10   -4.0355344E-11    1.3655190E-10    1.1121305E-11
    9.1500000E+00    0.0000000E+00   -4.1340349E-11   -1.9452426E-10   -4.0446787E-11    1.3678420E-10    1.1140335E-11
    9.2500000E+00    0.0000000E+00   -4.1343817E-11   -1.9489521E-10   -4.0538333E-11    1.3701654E-10    1.1159369E-11
    9.3500000E+00    0.0000000E+00   -4.1346838E-11   -1.9526652E-10   -4.0629983E-11    1.3724890E-10    1.1178405E-11
    9.4500000E+00    0.0000000E+00   -4.1349400E-11   -1.9563817E-10   -4.0721737E-11    1.3748128E-10    1.1197444E-11
    9.5500000E+00    0.0000000E+00   -4.1351492E-11   -1.9601018E-10   -4.0813594E-11    1.3771367E-10    1.1216484E-11
    9.6500000E+00    0.0000000E+00   -4.1353101E-11   -1.9638255E-10   -4.0905554E-11    1.3794608E-10    1.1235525E-11
    9.7500000E+00    0.0000000E+00   -4.1354216E-11   -1.9675526E-10   -4.0997618E-11    1.3817849E-10    1.1254568E-11
    9.8500000E+00    0.0000000E+00   -4.1354823E-11   -1.9712833E-10   -4.1089786E-11    1.3841089E-10    1.1273610E-11
    9.9500000E+00    0.0000000E+00   -4.1354909E-11   -1.9750176E-10   -4.1182057E-11    1.3864329E-10    1.1292652E-11
    1.0050000E+01    0.0000000E+00   -4.1354462E-11   -1.9787553E-10   -4.1274432E-11    1.3887566E-10    1.1311694E-11
    1.0150000E+01    0.0000000E+00   -4.1353469E-11   -1.9824966E-10   -4.1366911E-11    1.3910802E-10    1.1330734E-11
    1.0250000E+01    0.0000000E+00   -4.1351914E-11   -1.9862415E-10   -4.1459493E-11    1.3934035E-10    1.1349772E-11
    1.0350000E+01    0.0000000E+00   -4.1349786E-11   -1.9899899E-10   -4.1552178E-11    1.3957264E-10    1.1368808E-11
    1.0450000E+01    0.0000000E+00   -4.1347068E-11   -1.9937418E-10   -4.1644967E-11    1.3980489E-10    1.1387841E-11
    1.0550000E+01    0.0000000E+00   -4.1343748E-11   -1.9974972E-10   -4.1737860E-11    1.4003709E-10    1.1406870E-11
    1.0650000E+01    0.0000000E+00   -4.1339809E-11   -2.0012562E-10   -4.1830856E-11    1.4026924E-10    1.1425895E-11
    1.0750000E+01    0.0000000E+00   -4.1335236E-11   -2.0050187E-10   -4.1923956E-11    1.4050132E-10    1.1444916E-11
    1.0850000E+01    0.0000000E+00   -4.1330015E-11   -2.0087848E-10   -4.2017160E-11    1.4073333E-10    1.1463931E-11
    1.0950000E+01    0.0000000E+00   -4.1324129E-11   -2.0125543E-10   -4.2110467E-11    1.4096526E-10    1.1482941E-11
    1.1050000E+01    0.0000000E+00   -4.1317562E-11   -2.0163275E-10   -4.2203877E-11    1.4119711E-10    1.1501944E-11
    1.1150000E+01    0.0000000E+00   -4.1310297E-11   -2.0201041E-10   -4.2297391E-11    1.4142886E-10    1.1520940E-11
    1.1250000E+01    0.0000000E+00   -4.1302318E-11   -2.0238843E-10   -4.2391009E-11    1.4166051E-10    1.1539928E-11
    1.1350000E+01    0.0000000E+00   -4.1293608E-11   -2.0276680E-10   -4.2484730E-11    1.4189205E-10    1.1558907E-11
    1.1450000E+01    0.0000000E+00   -4.1284148E-11   -2.0314553E-10   -4.2578555E-11    1.4212347E-10    1.1577878E-11
    1.1550000E+01    0.0000000E+00   -4.1273922E-11   -2.0352461E-10   -4.2672484E-11    1.4235477E-10    1.1596839E-11
    1.1650000E+01    0.0000000E+00   -4.1262910E-11   -2.0390404E-10   -4.2766516E-11    1.4258593E-10    1.1615789E-11
    1.1750000E+01    0.0000000E+00   -4.1251094E-11   -2.0428383E-10   -4.2860651E-11    1.4281695E-10    1.1634728E-11
    1.1850000E+01    0.0000000E+00   -4.1238454E-11   -2.0466397E-10   -4.2954891E-11    1.4304781E-10    1.1653655E-11
    1.1950000E+01    0.0000000E+00   -4.1224972E-11   -2.0504446E-10   -4.3049233E-11    1.4327851E-10    1.1672570E-11
    1.2050000E+01    0.0000000E+00   -4.1210628E-11   -2.0542531E-10   -4.3143680E-11    1.4350904E-10    1.1691471E-11
    1.2150000E+01    0.0000000E+00   -4.1195400E-11   -2.0580651E-10   -4.3238229E-11    1.4373939E-10    1.1710358E-11
    1.2250000E+01    0.0000000E+00   -4.1179268E-11   -2.0618806E-10   -4.3332883E-11    1.4396955E-10    1.1729230E-11
    1.2350000E+01    0.0000000E+00   -4.1162212E-11   -2.0656997E-10   -4.3427640E-11    1.4419951E-10    1.1748086E-11
    1.2450000E+01    0.0000000E+00   -4.1144209E-11   -2.0695223E-10   -4.3522501E-11    1.4442926E-10    1.1766926E-11
    1.2550000E+01    0.0000000E+00   -4.1125237E-11   -2.0733484E-10   -4.3617465E-11    1.4465879E-10    1.1785748E-11
    1.2650000E+01    0.0000000E+00   -4.1105274E-11   -2.0771781E-10   -4.3712532E-11    1.4488809E-10    1.1804552E-11
    1.2750000E+01    0.0000000E+00   -4.1084297E-11   -2.0810113E-10   -4.3807704E-11    1.4511714E-10    1.1823337E-11
    1.2850000E+01    0.0000000E+00   -4.1062282E-11   -2.0848481E-10   -4.3902979E-11    1.4534594E-10    1.1842102E-11
    1.2950000E+01    0.0000000E+00   -4.1039204E-11   -2.0886883E-10   -4.3998357E-11    1.4557448E-10    1.1860846E-11
    1.3050000E+01    0.0000000E+00   -4.1015041E-11   -2.0925321E-10   -4.4093839E-11    1.4580274E-10    1.1879569E-11
    1.3150000E+01    0.0000000E+00   -4.0989765E-11   -2.0963795E-10   -4.4189425E-11    1.4603071E-10    1.1898268E-11
    1.3250000E+01    0.0000000E+00   -4.0963353E-11   -2.1002304E-10   -4.4285114E-11    1.4625839E-10    1.1916944E-11
    1.3350000E+01    0.0000000E+00   -4.0935777E-11   -2.1040848E-10   -4.4380907E-11    1.4648575E-10    1.1935595E-11
    1.3450000E+01    0.0000000E+00   -4.0907010E-11   -2.1079427E-10   -4.4476803E-11    1.4671279E-10    1.1954220E-11
    1.3550000E+01    0.0000000E+00   -4.0877026E-11   -2.1118042E-10   -4.4572803E-11    1.4693949E-10    1.1972818E-11
    1.3650000E+01    0.0000000E+00   -4.0845797E-11   -2.1156692E-10   -4.4668906E-11    1.4716584E-10    1.1991389E-11
    1.3750000E+01    0.0000000E+00   -4.0813293E-11   -2.1195378E-10   -4.4765113E-11    1.4739183E-10    1.2009931E-11
    1.3850000E+01    0.0000000E+00   -4.0779487E-11   -2.1234098E-10   -4.4861424E-11    1.4761744E-10    1.2028443E-11
    1.3950000E+01    0.0000000E+00   -4.0744347E-11   -2.1272855E-10   -4.4957838E-11    1.4784266E-10    1.2046924E-11
    1.4050000E+01    0.0000000E+00   -4.0707843E-11   -2.1311646E-10   -4.5054356E-11    1.4806748E-10    1.2065372E-11
    1.4150000E+01    0.0000000E+00   -4.0669945E-11   -2.1350473E-10   -4.5150977E-11    1.4829187E-10    1.2083787E-11
    1.4250000E+01    0.0000000E+00   -4.0630620E-11   -2.1389335E-10   -4.5247702E-11    1.4851584E-10    1.2102168E-11
    1.4350000E+01    0.0000000E+00   -4.0589835E-11   -2.1428233E-10   -4.5344531E-11    1.4873935E-10    1.2120513E-11
    1.4450000E+01    0.0000000E+00   -4.0547558E-11   -2.1467165E-10   -4.5441463E-11    1.4896240E-10    1.2138820E-11
    1.4550000E+01    0.0000000E+00   -4.0503754E-11   -2.1506134E-10   -4.5538498E-11    1.4918497E-10    1.2157090E-11
    1.4650000E+01    0.0000000E+00   -4.0458388E-11   -2.1545137E-10   -4.5635638E-11    1.4940704E-10    1.2175319E-11
    1.4750000E+01    0.0000000E+00   -4.0411424E-11   -2.1584176E-10   -4.5732880E-11    1.4962859E-10    1.2193508E-11
    1.4850000E+01    0.0000000E+00   -4.0362825E-11   -2.1623250E-10   -4.5830227E-11    1.4984962E-10    1.2211654E-11
    1.4950000E+01    0.0000000E+00   -4.0312554E-11   -2.1662359E-10   -4.5927677E-11    1.5007010E-10    1.2229757E-11
    1.5050000E+01    0.0000000E+00   -4.0260573E-11   -2.1701504E-10   -4.6025230E-11    1.5029001E-10    1.2247814E-11
    1.5150000E+01    0.0000000E+00   -4.0206841E-11   -2.1740684E-10   -4.6122887E-11    1.5050934E-10    1.2265825E-11
    1.5250000E+01    0.0000000E+00   -4.0151318E-11   -2.1779900E-10   -4.6220648E-11    1.5072806E-10    1.2283787E-11
    1.5350000E+01    0.0000000E+00   -4.0093963E-11   -2.1819151E-10   -4.6318512E-11    1.5094616E-10    1.2301699E-11
    1.5450000E+01    0.0000000E+00   -4.0034732E-11   -2.1858437E-10   -4.6416480E-11    1.5116362E-10    1.2319561E-11
    1.5550000E+01    0.0000000E+00   -3.9973583E-11   -2.1897758E-10   -4.6514551E-11    1.5138042E-10    1.2337369E-11
    1.5650000E+01    0.0000000E+00   -3.9910469E-11   -2.1937115E-10   -4.6612726E-11    1.5159653E-10    1.2355122E-11
    1.5750000E+01    0.0000000E+00   -3.9845344E-11   -2.1976507E-10   -4.6711005E-11    1.5181194E-10    1.2372819E-11
    1.5850000E+01    0.0000000E+00   -3.9778160E-11   -2.2015935E-10   -4.6809387E-11    1.5202662E-10    1.2390458E-11
    1.5950000E+01    0.0000000E+00   -3.9708868E-11   -2.2055397E-10   -4.6907872E-11    1.5224055E-10    1.2408036E-11
    1.6050000E+01    0.0000000E+00   -3.9637417E-11   -2.2094895E-10   -4.7006462E-11    1.5245370E-10    1.2425553E-11
    1.6150000E+01    0.0000000E+00   -3.9563754E-11   -2.2134429E-10   -4.7105154E-11    1.5266606E-10    1.2443005E-11
    1.6250000E+01    0.0000000E+00   -3.9487824E-11   -2.2173997E-10   -4.7203951E-11    1.5287759E-10    1.2460391E-11
    1.6350000E+01    0.0000000E+00   -3.9409573E-11   -2.2213601E-10   -4.7302851E-11    1.5308827E-10    1.2477710E-11
    1.6450000E+01    0.0000000E+00   -3.9328940E-11   -2.2253241E-10   -4.7401854E-11    1.5329807E-10    1.2494958E-11
    1.6550000E+01    0.0000000E+00   -3.9245865E-11   -2.2292915E-10   -4.7500961E-11    1.5350697E-10    1.2512133E-11
    1.6650000E+01    0.0000000E+00   -3.9160285E-11   -2.2332625E-10   -4.7600172E-11    1.5371493E-10    1.2529233E-11
    1.6750000E+01    0.0000000E+00   -3.9072134E-11   -2.2372371E-10   -4.7699486E-11    1.5392193E-10    1.2546256E-11
    1.6850000E+01    0.0000000E+00   -3.8981343E-11   -2.2412151E-10   -4.7798904E-11    1.5412793E-10    1.2563199E-11
    1.6950000E+01    0.0000000E+00   -3.8887840E-11   -2.2451967E-10   -4.7898426E-11    1.5433290E-10    1.2580059E-11
    1.7050000E+01    0.0000000E+00   -3.8791549E-11   -2.2491818E-10   -4.7998051E-11    1.5453681E-10    1.2596834E-11
    1.7150000E+01    0.0000000E+00   -3.8692388E-11   -2.2531705E-10   -4.8097779E-11    1.5473961E-10    1.2613520E-11
    1.7250000E+01    0.0000000E+00   -3.8590274E-11   -2.2571627E-10   -4.8197611E-11    1.5494127E-10    1.2630114E-11
    1.7350000E+01    0.0000000E+00   -3.8485117E-11   -2.2611584E-10   -4.8297547E-11    1.5514174E-10    1.2646613E-11
    1.7450000E+01    0.0000000E+00   -3.8376819E-11   -2.2651576E-10   -4.8397586E-11    1.5534098E-10    1.2663013E-11
    1.7550000E+01    0.0000000E+00   -3.8265277E-11   -2.2691604E-10   -4.8497729E-11    1.5553895E-10    1.2679311E-11
    1.7650000E+01    0.0000000E+00   -3.8150379E-11   -2.2731667E-10   -4.8597976E-11    1.5573558E-10    1.2695501E-11
    1.7750000E+01    0.0000000E+00   -3.8032004E-11   -2.2771765E-10   -4.8698326E-11    1.5593083E-10    1.2711580E-11
    1.7850000E+01    0.0000000E+00   -3.7910019E-11   -2.2811899E-10   -4.8798779E-11    1.5612464E-10    1.2727543E-11
    1.7950000E+01    0.0000000E+00   -3.7784277E-11   -2.2852068E-10   -4.8899336E-11    1.5631693E-10    1.2743384E-11
    1.8050000E+01    0.0000000E+00   -3.7654615E-11   -2.2892272E-10   -4.8999997E-11    1.5650762E-10    1.2759097E-11
    1.8150000E+01    0.0000000E+00   -3.7520849E-11   -2.2932512E-10   -4.9100761E-11    1.5669664E-10    1.2774675E-11
    1.8250000E+01    0.0000000E+00   -3.7382770E-11   -2.2972786E-10   -4.9201629E-11    1.5688389E-10    1.2790110E-11
    1.8350000E+01    0.0000000E+00   -3.7240138E-11   -2.3013096E-10   -4.9302601E-11    1.5706926E-10    1.2805393E-11
    1.8450000E+01    0.0000000E+00   -3.7092673E-11   -2.3053442E-10   -4.9403676E-11    1.5725261E-10    1.2820514E-11
    1.8550000E+01    0.0000000E+00   -3.6940044E-11   -2.3093822E-10   -4.9504855E-11    1.5743379E-10    1.2835461E-11
    1.8650000E+01    0.0000000E+00   -3.6781852E-11   -2.3134238E-10   -4.9606137E-11    1.5761262E-10    1.2850217E-11
    1.8750000E+01    0.0000000E+00   -3.6617608E-11   -2.3174689E-10   -4.9707522E-11    1.5778887E-10    1.2864765E-11
    1.8850000E+01    0.0000000E+00   -3.6446700E-11   -2.3215175E-10   -4.9809012E-11    1.5796225E-10    1.2879083E-11
    1.8950000E+01    0.0000000E+00   -3.6268346E-11   -2.3255697E-10   -4.9910605E-11    1.5813242E-10    1.2893139E-11
    1.9050000E+01    0.0000000E+00   -3.6081515E-11   -2.3296254E-10   -5.0012301E-11    1.5829888E-10    1.2906896E-11
    1.9150000E+01    0.0000000E+00   -3.5884812E-11   -2.3336846E-10   -5.0114101E-11    1.5846098E-10    1.2920302E-11
    1.9250000E+01    0.0000000E+00   -3.5676277E-11   -2.3377473E-10   -5.0216005E-11    1.5861783E-10    1.2933281E-11
    1.9350000E+01    0.0000000E+00   -3.5453037E-11   -2.3418135E-10   -5.0318012E-11    1.5876810E-10    1.2945727E-11
    1.9450000E+01    0.0000000E+00   -3.5210654E-11   -2.3458832E-10   -5.0420123E-11    1.5890971E-10    1.2957472E-11
    1.9550000E+01    0.0000000E+00   -3.4941809E-11   -2.3499564E-10   -5.0522337E-11    1.5903928E-10    1.2968240E-11
    1.9650000E+01    0.0000000E+00   -3.4633495E-11   -2.3540330E-10   -5.0624655E-11    1.5915079E-10    1.2977540E-11
    1.9750000E+01    0.0000000E+00   -3.4263406E-11   -2.3581131E-10   -5.0727077E-11    1.5923391E-10    1.2984534E-11
    1.9850000E+01    0.0000000E+00   -3.3867904E-11   -2.3621967E-10   -5.0829602E-11    1.5930703E-10    1.2990720E-11
    1.9950000E+01    0.0000000E+00   -4.2121847E-11   -2.3662979E-10   -5.0932231E-11    1.6328401E-10    1.3315283E-11
