# Time series at grid cell:  91   1   1
  Time(day)                  Na+                    K+                     Ca++                   Mg++                   Al+++                  Fe+++                  Fe++                   SiO2(aq)               CO2(aq)                pH                     Li7+                   Li6+                  
  1.00000E-02                6.68075042911178E-05   2.50781202428521E-05   3.90580975428496E-05   3.02739707457642E-05   1.11307250129190E-09   1.00000313914730E-16   7.68698537298294E-06   1.21335071819004E-04   6.70700700808988E-04   5.99405711001342E+00   8.50043543971563E-08   6.73616115608334E-09
  2.00000E-02                6.68089954183200E-05   2.50788197305691E-05   3.90582637907399E-05   3.02746618456884E-05   1.11296660778079E-09   1.00000313914730E-16   7.68733092294507E-06   1.21339462423039E-04   6.70700700808988E-04   5.99407300137460E+00   8.50068657701032E-08   6.73636038213634E-09
  3.00000E-02                6.68104865454133E-05   2.50795192178036E-05   3.90584300386180E-05   3.02753529455528E-05   1.11286072836507E-09   1.00000313914730E-16   7.68767647287724E-06   1.21343853025905E-04   6.70700700808988E-04   5.99408889243658E+00   8.50093771456629E-08   6.73655960835895E-09
  4.00000E-02                6.68119776723975E-05   2.50802187045556E-05   3.90585962864840E-05   3.02760440453572E-05   1.11275486298290E-09   1.00000313914730E-16   7.68802202277946E-06   1.21348243627601E-04   6.70700700808988E-04   5.99410478320407E+00   8.50118885238354E-08   6.73675883475118E-09
  5.00000E-02                6.68134687992728E-05   2.50809181908249E-05   3.90587625343377E-05   3.02767351451017E-05   1.11264901163169E-09   1.00000313914730E-16   7.68836757265172E-06   1.21352634228129E-04   6.70700700808988E-04   5.99412067367709E+00   8.50143999046208E-08   6.73695806131306E-09
  5.00010E-02                6.68134689481366E-05   2.50809182606568E-05   3.90587625509348E-05   3.02767352140963E-05   1.11264901928323E-09   1.00000313914730E-16   7.68836760714903E-06   1.21352634666475E-04   6.70700700808996E-04   5.99412060006974E+00   8.50144001554625E-08   6.73695808121248E-09
  5.00030E-02                6.68134692458641E-05   2.50809184003206E-05   3.90587625841288E-05   3.02767353520856E-05   1.11264903324110E-09   1.00000313914730E-16   7.68836767614365E-06   1.21352635543164E-04   6.70700700808987E-04   5.99412060324551E+00   8.50144006571370E-08   6.73695812101055E-09
  5.00070E-02                6.68134698413195E-05   2.50809186796481E-05   3.90587626505170E-05   3.02767356280641E-05   1.11264905615386E-09   1.00000313914730E-16   7.68836781413290E-06   1.21352637296538E-04   6.70700700808987E-04   5.99412060960641E+00   8.50144016604523E-08   6.73695820060398E-09
  5.00150E-02                6.68134710322300E-05   2.50809192383031E-05   3.90587627832933E-05   3.02767361800210E-05   1.11264908462211E-09   1.00000313914730E-16   7.68836809011139E-06   1.21352640803269E-04   6.70700700808987E-04   5.99412062232812E+00   8.50144036669654E-08   6.73695835978127E-09
  5.00309E-02                6.68134734140507E-05   2.50809203556131E-05   3.90587630488459E-05   3.02767372839350E-05   1.11264908840313E-09   1.00000313914730E-16   7.68836864206837E-06   1.21352647816678E-04   6.70700700808987E-04   5.99412064777123E+00   8.50144076796336E-08   6.73695867810666E-09
  5.00629E-02                6.68134781776924E-05   2.50809225902331E-05   3.90587635799510E-05   3.02767394917630E-05   1.11264896409066E-09   1.00000313914730E-16   7.68836974598236E-06   1.21352661843364E-04   6.70700700808988E-04   5.99412069865673E+00   8.50144157040805E-08   6.73695931468501E-09
  5.01268E-02                6.68134877049760E-05   2.50809270594733E-05   3.90587646421614E-05   3.02767439074189E-05   1.11264847834636E-09   1.00000313914730E-16   7.68837195381047E-06   1.21352689896498E-04   6.70700700808989E-04   5.99412080042637E+00   8.50144317513764E-08   6.73696058771155E-09
  5.02546E-02                6.68135067595444E-05   2.50809359979542E-05   3.90587667665820E-05   3.02767527387314E-05   1.11264723187560E-09   1.00000313914730E-16   7.68837636946717E-06   1.21352746002497E-04   6.70700700809000E-04   5.99412100396409E+00   8.50144638441164E-08   6.73696313361383E-09
  5.05101E-02                6.68135448686851E-05   2.50809538749181E-05   3.90587710154236E-05   3.02767704013582E-05   1.11264455246160E-09   1.00000313914730E-16   7.68838520078245E-06   1.21352858214325E-04   6.70700700809041E-04   5.99412141103834E+00   8.50145280283497E-08   6.73696822531679E-09
  5.10213E-02                6.68136210869826E-05   2.50809896288542E-05   3.90587795131069E-05   3.02768057266194E-05   1.11263912457375E-09   1.00000313914730E-16   7.68840286342054E-06   1.21353082637987E-04   6.70700700809205E-04   5.99412222518588E+00   8.50146563963938E-08   6.73697840868804E-09
  5.20436E-02                6.68137735236417E-05   2.50810611367595E-05   3.90587965084749E-05   3.02768763771721E-05   1.11262825548493E-09   1.00000313914730E-16   7.68843818872685E-06   1.21353531485596E-04   6.70700700809855E-04   5.99412385347857E+00   8.50149131325634E-08   6.73699877543650E-09
  5.40882E-02                6.68140783972163E-05   2.50812041527029E-05   3.90588304992158E-05   3.02770176783986E-05   1.11260651639468E-09   1.00000313914730E-16   7.68850883945991E-06   1.21354429182009E-04   6.70700700812460E-04   5.99412711005467E+00   8.50154266055831E-08   6.73703950898584E-09
  5.81773E-02                6.68146881426074E-05   2.50814901834894E-05   3.90588984806586E-05   3.02773002800173E-05   1.11256304004652E-09   1.00000313914730E-16   7.68865014010953E-06   1.21356224566338E-04   6.70700700808987E-04   5.99413362316977E+00   8.50164535481838E-08   6.73712097580514E-09
  6.63557E-02                6.68159076347087E-05   2.50820622455548E-05   3.90590344435655E-05   3.02778654838741E-05   1.11247609435268E-09   1.00000313914730E-16   7.68893274203792E-06   1.21359815340852E-04   6.70700700808986E-04   5.99414664925159E+00   8.50185074382182E-08   6.73728390980218E-09
  7.63557E-02                6.68173987612965E-05   2.50827617305520E-05   3.90592006913872E-05   3.02785565834607E-05   1.11237010160213E-09   1.00000313914730E-16   7.68927829183123E-06   1.21364205938120E-04   6.70700700808986E-04   5.99416255264863E+00   8.50210188246893E-08   6.73748313671340E-09
  8.63557E-02                6.68188898877754E-05   2.50834612150664E-05   3.90593669391969E-05   3.02792476829874E-05   1.11226430030512E-09   1.00000313914730E-16   7.68962384159456E-06   1.21368596534396E-04   6.70700700808986E-04   5.99417844205210E+00   8.50235302149709E-08   6.73768236389186E-09
  9.63557E-02                6.68203810141451E-05   2.50841606990981E-05   3.90595331869943E-05   3.02799387824541E-05   1.11215851396005E-09   1.00000313914730E-16   7.68996939132794E-06   1.21372987129503E-04   6.70700700808986E-04   5.99419433116032E+00   8.50260416078733E-08   6.73788159124066E-09
  1.00000E-01                6.68209244320667E-05   2.50844156151677E-05   3.90595937734304E-05   3.02801906429547E-05   1.11212057292395E-09   1.00000313914730E-16   7.69009532157823E-06   1.21374587214419E-04   6.70700700808985E-04   5.99420007383704E+00   8.50269568506165E-08   6.73795419692267E-09
  1.07289E-01                6.68220112678518E-05   2.50849254470501E-05   3.90597149462962E-05   3.02806943639240E-05   1.11204313881736E-09   1.00000313914730E-16   7.69034718206289E-06   1.21377787382064E-04   6.70700700808986E-04   5.99421168205303E+00   8.50287873269781E-08   6.73809940752065E-09
  1.17289E-01                6.68235023939934E-05   2.50856249300710E-05   3.90598811940683E-05   3.02813854632653E-05   1.11193711780481E-09   1.00000313914730E-16   7.69069273173356E-06   1.21382177974459E-04   6.70700700808985E-04   5.99422759093385E+00   8.50312987235738E-08   6.73829863508001E-09
