# Time          5.0000E-02
# Units: Mol/m**3 Porous Medium/s
    Distance           Quartz           K-Feldspar_Li    Oligoclase_Li    Biotite_Li       Kaolinite_Li7    Kaolinite_Li6
    6.4500000E+00    0.0000000E+00   -4.1129645E-11   -1.8464228E-10   -3.8014186E-11    1.3055950E-10    1.0633595E-11
    6.5500000E+00    0.0000000E+00   -4.1142166E-11   -1.8500368E-10   -3.8102936E-11    1.3078928E-10    1.0652397E-11
    6.6500000E+00    0.0000000E+00   -4.1154491E-11   -1.8536544E-10   -3.8191790E-11    1.3101923E-10    1.0671215E-11
    6.7500000E+00    0.0000000E+00   -4.1166614E-11   -1.8572755E-10   -3.8280747E-11    1.3124934E-10    1.0690049E-11
    6.8500000E+00    0.0000000E+00   -4.1178527E-11   -1.8609001E-10   -3.8369807E-11    1.3147961E-10    1.0708899E-11
    6.9500000E+00    0.0000000E+00   -4.1190226E-11   -1.8645283E-10   -3.8458972E-11    1.3171004E-10    1.0727763E-11
    7.0500000E+00    0.0000000E+00   -4.1201704E-11   -1.8681600E-10   -3.8548239E-11    1.3194061E-10    1.0746642E-11
    7.1500000E+00    0.0000000E+00   -4.1212954E-11   -1.8717953E-10   -3.8637611E-11    1.3217133E-10    1.0765535E-11
    7.2500000E+00    0.0000000E+00   -4.1223969E-11   -1.8754341E-10   -3.8727086E-11    1.3240219E-10    1.0784441E-11
    7.3500000E+00    0.0000000E+00   -4.1234742E-11   -1.8790764E-10   -3.8816664E-11    1.3263319E-10    1.0803360E-11
    7.4500000E+00    0.0000000E+00   -4.1245266E-11   -1.8827222E-10   -3.8906346E-11    1.3286432E-10    1.0822292E-11
    7.5500000E+00    0.0000000E+00   -4.1255535E-11   -1.8863716E-10   -3.8996132E-11    1.3309558E-10    1.0841235E-11
    7.6500000E+00    0.0000000E+00   -4.1265539E-11   -1.8900246E-10   -3.9086021E-11    1.3332696E-10    1.0860190E-11
    7.7500000E+00    0.0000000E+00   -4.1275273E-11   -1.8936810E-10   -3.9176014E-11    1.3355846E-10    1.0879157E-11
    7.8500000E+00    0.0000000E+00   -4.1284728E-11   -1.8973410E-10   -3.9266110E-11    1.3379007E-10    1.0898133E-11
    7.9500000E+00    0.0000000E+00   -4.1293897E-11   -1.9010045E-10   -3.9356310E-11    1.3402179E-10    1.0917120E-11
    8.0500000E+00    0.0000000E+00   -4.1302770E-11   -1.9046716E-10   -3.9446613E-11    1.3425362E-10    1.0936117E-11
    8.1500000E+00    0.0000000E+00   -4.1311341E-11   -1.9083422E-10   -3.9537020E-11    1.3448555E-10    1.0955123E-11
    8.2500000E+00    0.0000000E+00   -4.1319600E-11   -1.9120164E-10   -3.9627531E-11    1.3471758E-10    1.0974137E-11
