# Time series at grid cell:  35   1   1
  Time(day)                  Na+                    K+                     Ca++                   Mg++                   Al+++                  Fe+++                  Fe++                   SiO2(aq)               CO2(aq)                pH                     Li7+                   Li6+                  
  1.00000E-02                4.49785250913625E-05   1.46494310593414E-05   3.66243536386669E-05   2.02527252870598E-05   7.76028229920141E-09   1.00000313914723E-16   2.67636264363139E-06   5.66887562746481E-05   6.70700699397888E-04   5.71739929564539E+00   5.15880452206022E-08   4.07832533195328E-09
  2.00000E-02                4.49785250913230E-05   1.46494310591169E-05   3.66243536386637E-05   2.02527252870448E-05   7.76028171062321E-09   1.00000313914723E-16   2.67636264362389E-06   5.66887562737442E-05   6.70700700808732E-04   5.71739929564417E+00   5.15880452190502E-08   4.07832533182675E-09
  3.00000E-02                4.49785250912946E-05   1.46494310588929E-05   3.66243536386605E-05   2.02527252870298E-05   7.76028169882895E-09   1.00000313914723E-16   2.67636264361639E-06   5.66887562732278E-05   6.70700700808933E-04   5.71739929564264E+00   5.15880452202820E-08   4.07832533192699E-09
  4.00000E-02                4.49785250912662E-05   1.46494310586688E-05   3.66243536386573E-05   2.02527252870148E-05   7.76028169862160E-09   1.00000313914723E-16   2.67636264360890E-06   5.66887562727230E-05   6.70700700808933E-04   5.71739929564111E+00   5.15880452215919E-08   4.07832533203357E-09
  5.00000E-02                4.49785250912378E-05   1.46494310584447E-05   3.66243536386541E-05   2.02527252869998E-05   7.76028169873680E-09   1.00000313914723E-16   2.67636264360140E-06   5.66887562722184E-05   6.70700700808934E-04   5.71739929563959E+00   5.15880452229040E-08   4.07832533214034E-09
  5.00000E-02                4.49785250912094E-05   1.46494310582206E-05   3.66243536386509E-05   2.02527252869848E-05   7.76028169886099E-09   1.00000313914723E-16   2.67636264359390E-06   5.66887562717139E-05   6.70700700808934E-04   5.71739929563959E+00   5.15880452242160E-08   4.07832533224711E-09
  5.00000E-02                4.49785250912094E-05   1.46494310582206E-05   3.66243536386509E-05   2.02527252869848E-05   7.76028169886074E-09   1.00000313914723E-16   2.67636264359390E-06   5.66887562717139E-05   6.70700700808936E-04   5.71739929563959E+00   5.15880452242160E-08   4.07832533224711E-09
  5.00000E-02                4.49785250912094E-05   1.46494310582206E-05   3.66243536386509E-05   2.02527252869848E-05   7.76028169886074E-09   1.00000313914723E-16   2.67636264359390E-06   5.66887562717139E-05   6.70700700808936E-04   5.71739929563959E+00   5.15880452242160E-08   4.07832533224711E-09
  5.00000E-02                4.49785250912094E-05   1.46494310582206E-05   3.66243536386509E-05   2.02527252869848E-05   7.76028169886074E-09   1.00000313914723E-16   2.67636264359390E-06   5.66887562717139E-05   6.70700700808936E-04   5.71739929563959E+00   5.15880452242160E-08   4.07832533224711E-09
  5.00000E-02                4.49785250912094E-05   1.46494310582206E-05   3.66243536386509E-05   2.02527252869848E-05   7.76028169886074E-09   1.00000313914723E-16   2.67636264359390E-06   5.66887562717139E-05   6.70700700808936E-04   5.71739929563959E+00   5.15880452242160E-08   4.07832533224711E-09
