# Time series at grid cell:   8   1   1
  Time(day)                  Na+                    K+                     Ca++                   Mg++                   Al+++                  Fe+++                  Fe++                   SiO2(aq)               CO2(aq)                pH                     Li7+                   Li6+                  
  1.00000E-02                3.57352591944473E-05   1.01023920694870E-05   3.55938087915899E-05   1.60806789276194E-05   3.43335785179707E-08   1.00000313914731E-16   5.90339463910584E-07   2.90772310737176E-05   6.70700700143578E-04   5.55492932818643E+00   3.99718187433946E-08   3.18125707630426E-09
  2.00000E-02                3.57352591941020E-05   1.01023920691066E-05   3.55938087915520E-05   1.60806789274391E-05   3.43335766591487E-08   1.00000313914731E-16   5.90339463820451E-07   2.90772310708031E-05   6.70700700808806E-04   5.55492932817586E+00   3.99718187338596E-08   3.18125707552645E-09
  3.00000E-02                3.57352591937618E-05   1.01023920687263E-05   3.55938087915141E-05   1.60806789272587E-05   3.43335765080209E-08   1.00000313914731E-16   5.90339463730265E-07   2.90772310692089E-05   6.70700700808976E-04   5.55492932816689E+00   3.99718187332451E-08   3.18125707548019E-09
  4.00000E-02                3.57352591934214E-05   1.01023920683459E-05   3.55938087914761E-05   1.60806789270783E-05   3.43335764952141E-08   1.00000313914731E-16   5.90339463640026E-07   2.90772310677526E-05   6.70700700808979E-04   5.55492932815813E+00   3.99718187335615E-08   3.18125707551027E-09
  5.00000E-02                3.57352591930808E-05   1.01023920679655E-05   3.55938087914381E-05   1.60806789268977E-05   3.43335764968194E-08   1.00000313914731E-16   5.90339463549734E-07   2.90772310663103E-05   6.70700700808979E-04   5.55492932814938E+00   3.99718187339742E-08   3.18125707554825E-09
  5.00000E-02                3.57352591927399E-05   1.01023920675850E-05   3.55938087914001E-05   1.60806789267170E-05   3.43335764999286E-08   1.00000313914731E-16   5.90339463459389E-07   2.90772310648689E-05   6.70700700808979E-04   5.55492932814941E+00   3.99718187343963E-08   3.18125707558701E-09
  5.00000E-02                3.57352591927399E-05   1.01023920675850E-05   3.55938087914001E-05   1.60806789267170E-05   3.43335764999238E-08   1.00000313914731E-16   5.90339463459389E-07   2.90772310648689E-05   6.70700700808987E-04   5.55492932814941E+00   3.99718187343963E-08   3.18125707558701E-09
  5.00000E-02                3.57352591927399E-05   1.01023920675850E-05   3.55938087914001E-05   1.60806789267170E-05   3.43335764999238E-08   1.00000313914731E-16   5.90339463459389E-07   2.90772310648689E-05   6.70700700808987E-04   5.55492932814941E+00   3.99718187343963E-08   3.18125707558701E-09
  5.00000E-02                3.57352591927399E-05   1.01023920675850E-05   3.55938087914001E-05   1.60806789267170E-05   3.43335764999238E-08   1.00000313914731E-16   5.90339463459389E-07   2.90772310648689E-05   6.70700700808987E-04   5.55492932814941E+00   3.99718187343963E-08   3.18125707558701E-09
  5.00000E-02                3.57352591927399E-05   1.01023920675850E-05   3.55938087914001E-05   1.60806789267170E-05   3.43335764999238E-08   1.00000313914731E-16   5.90339463459389E-07   2.90772310648689E-05   6.70700700808987E-04   5.55492932814941E+00   3.99718187343963E-08   3.18125707558701E-09
  5.00000E-02                3.57352591927399E-05   1.01023920675850E-05   3.55938087914001E-05   1.60806789267170E-05   3.43335764999238E-08   1.00000313914731E-16   5.90339463459389E-07   2.90772310648689E-05   6.70700700808987E-04   5.55492932814941E+00   3.99718187343963E-08   3.18125707558701E-09
  5.00000E-02                3.57352591927399E-05   1.01023920675850E-05   3.55938087914001E-05   1.60806789267170E-05   3.43335764999238E-08   1.00000313914731E-16   5.90339463459389E-07   2.90772310648689E-05   6.70700700808987E-04   5.55492932814941E+00   3.99718187343963E-08   3.18125707558701E-09
  5.00000E-02                3.57352591927399E-05   1.01023920675850E-05   3.55938087914001E-05   1.60806789267170E-05   3.43335764999238E-08   1.00000313914731E-16   5.90339463459389E-07   2.90772310648689E-05   6.70700700808987E-04   5.55492932814941E+00   3.99718187343963E-08   3.18125707558701E-09
  5.00000E-02                3.57352591927399E-05   1.01023920675850E-05   3.55938087914001E-05   1.60806789267170E-05   3.43335764999238E-08   1.00000313914731E-16   5.90339463459389E-07   2.90772310648689E-05   6.70700700808987E-04   5.55492932814941E+00   3.99718187343963E-08   3.18125707558701E-09
  5.00000E-02                3.57352591927399E-05   1.01023920675850E-05   3.55938087914001E-05   1.60806789267170E-05   3.43335764999238E-08   1.00000313914731E-16   5.90339463459389E-07   2.90772310648689E-05   6.70700700808987E-04   5.55492932814941E+00   3.99718187343963E-08   3.18125707558701E-09
  5.00000E-02                3.57352591927399E-05   1.01023920675850E-05   3.55938087914001E-05   1.60806789267170E-05   3.43335764999238E-08   1.00000313914731E-16   5.90339463459389E-07   2.90772310648689E-05   6.70700700808987E-04   5.55492932814941E+00   3.99718187343963E-08   3.18125707558701E-09
  5.00000E-02                3.57352591927399E-05   1.01023920675850E-05   3.55938087914001E-05   1.60806789267170E-05   3.43335764999238E-08   1.00000313914731E-16   5.90339463459389E-07   2.90772310648689E-05   6.70700700808987E-04   5.55492932814941E+00   3.99718187343963E-08   3.18125707558701E-09
  5.00000E-02                3.57352591927399E-05   1.01023920675850E-05   3.55938087914001E-05   1.60806789267170E-05   3.43335764999238E-08   1.00000313914731E-16   5.90339463459389E-07   2.90772310648689E-05   6.70700700808987E-04   5.55492932814941E+00   3.99718187343963E-08   3.18125707558701E-09
  5.00000E-02                3.57352591927399E-05   1.01023920675850E-05   3.55938087914001E-05   1.60806789267170E-05   3.43335764999238E-08   1.00000313914731E-16   5.90339463459389E-07   2.90772310648689E-05   6.70700700808987E-04   5.55492932814941E+00   3.99718187343963E-08   3.18125707558701E-09
  5.00000E-02                3.57352591927399E-05   1.01023920675850E-05   3.55938087914001E-05   1.60806789267170E-05   3.43335764999238E-08   1.00000313914731E-16   5.90339463459389E-07   2.90772310648689E-05   6.70700700808987E-04   5.55492932814941E+00   3.99718187343963E-08   3.18125707558701E-09
  5.00000E-02                3.57352591927399E-05   1.01023920675850E-05   3.55938087914001E-05   1.60806789267170E-05   3.43335764999238E-08   1.00000313914731E-16   5.90339463459389E-07   2.90772310648689E-05   6.70700700808987E-04   5.55492932814941E+00   3.99718187343963E-08   3.18125707558701E-09
  5.00000E-02                3.57352591927399E-05   1.01023920675850E-05   3.55938087914001E-05   1.60806789267170E-05   3.43335764999238E-08   1.00000313914731E-16   5.90339463459389E-07   2.90772310648689E-05   6.70700700808987E-04   5.55492932814941E+00   3.99718187343963E-08   3.18125707558701E-09
  5.00000E-02                3.57352591927399E-05   1.01023920675850E-05   3.55938087914001E-05   1.60806789267170E-05   3.43335764999238E-08   1.00000313914731E-16   5.90339463459389E-07   2.90772310648689E-05   6.70700700808987E-04   5.55492932814941E+00   3.99718187343963E-08   3.18125707558701E-09
  5.00000E-02                3.57352591927399E-05   1.01023920675850E-05   3.55938087914001E-05   1.60806789267170E-05   3.43335764999238E-08   1.00000313914731E-16   5.90339463459389E-07   2.90772310648689E-05   6.70700700808987E-04   5.55492932814941E+00   3.99718187343963E-08   3.18125707558701E-09
  5.00000E-02                3.57352591927399E-05   1.01023920675850E-05   3.55938087914001E-05   1.60806789267170E-05   3.43335764999238E-08   1.00000313914731E-16   5.90339463459389E-07   2.90772310648689E-05   6.70700700808987E-04   5.55492932814941E+00   3.99718187343963E-08   3.18125707558701E-09
  5.00000E-02                3.57352591927399E-05   1.01023920675850E-05   3.55938087914001E-05   1.60806789267170E-05   3.43335764999238E-08   1.00000313914731E-16   5.90339463459389E-07   2.90772310648689E-05   6.70700700808987E-04   5.55492932814941E+00   3.99718187343963E-08   3.18125707558701E-09
  5.00000E-02                3.57352591927399E-05   1.01023920675850E-05   3.55938087914001E-05   1.60806789267170E-05   3.43335764999238E-08   1.00000313914731E-16   5.90339463459389E-07   2.90772310648689E-05   6.70700700808987E-04   5.55492932814941E+00   3.99718187343963E-08   3.18125707558701E-09
