# Time series at grid cell: 186   1   1
  Time(day)                  Na+                    K+                     Ca++                   Mg++                   Al+++                  Fe+++                  Fe++                   SiO2(aq)               CO2(aq)                pH                     Li7+                   Li6+                  
  1.00000E-02                1.06593120361721E-04   4.28658658905745E-05   4.34938524033703E-05   4.90292300320253E-05   2.14934262870840E-10   1.00000313914696E-16   1.70646150161161E-05   2.36738164717831E-04   6.70700697352077E-04   6.35356384438611E+00   1.64620064606081E-07   1.30302624470279E-08
  2.00000E-02                1.06593120361655E-04   4.28658658905000E-05   4.34938524033674E-05   4.90292300320115E-05   2.14934253192171E-10   1.00000313914696E-16   1.70646150161092E-05   2.36738164718029E-04   6.70700700808665E-04   6.35356384438579E+00   1.64620064606385E-07   1.30302624470518E-08
  3.00000E-02                1.06593120361629E-04   4.28658658904265E-05   4.34938524033645E-05   4.90292300319978E-05   2.14934253180969E-10   1.00000313914696E-16   1.70646150161023E-05   2.36738164717830E-04   6.70700700808754E-04   6.35356384438541E+00   1.64620064606711E-07   1.30302624470777E-08
  4.00000E-02                1.06593120361603E-04   4.28658658903530E-05   4.34938524033615E-05   4.90292300319840E-05   2.14934253181263E-10   1.00000313914696E-16   1.70646150160955E-05   2.36738164717631E-04   6.70700700808753E-04   6.35356384438502E+00   1.64620064607038E-07   1.30302624471035E-08
  5.00000E-02                1.06593120361577E-04   4.28658658902795E-05   4.34938524033586E-05   4.90292300319702E-05   2.14934253181594E-10   1.00000313914696E-16   1.70646150160886E-05   2.36738164717433E-04   6.70700700808754E-04   6.35356384438464E+00   1.64620064607365E-07   1.30302624471293E-08
  5.00000E-02                1.06593120361551E-04   4.28658658902061E-05   4.34938524033556E-05   4.90292300319565E-05   2.14934253181926E-10   1.00000313914696E-16   1.70646150160817E-05   2.36738164717234E-04   6.70700700808754E-04   6.35356384438464E+00   1.64620064607691E-07   1.30302624471552E-08
  5.00000E-02                1.06593120361551E-04   4.28658658902061E-05   4.34938524033556E-05   4.90292300319565E-05   2.14934253181920E-10   1.00000313914696E-16   1.70646150160817E-05   2.36738164717234E-04   6.70700700808756E-04   6.35356384438464E+00   1.64620064607691E-07   1.30302624471552E-08
  5.00000E-02                1.06593120361551E-04   4.28658658902061E-05   4.34938524033556E-05   4.90292300319565E-05   2.14934253181920E-10   1.00000313914696E-16   1.70646150160817E-05   2.36738164717234E-04   6.70700700808756E-04   6.35356384438464E+00   1.64620064607691E-07   1.30302624471552E-08
  5.00000E-02                1.06593120361551E-04   4.28658658902061E-05   4.34938524033556E-05   4.90292300319565E-05   2.14934253181920E-10   1.00000313914696E-16   1.70646150160817E-05   2.36738164717234E-04   6.70700700808756E-04   6.35356384438464E+00   1.64620064607691E-07   1.30302624471552E-08
  5.00000E-02                1.06593120361551E-04   4.28658658902061E-05   4.34938524033556E-05   4.90292300319565E-05   2.14934253181920E-10   1.00000313914696E-16   1.70646150160817E-05   2.36738164717234E-04   6.70700700808756E-04   6.35356384438464E+00   1.64620064607691E-07   1.30302624471552E-08
