# Time          2.2500E+00
# Units: Mol/m**3 Porous Medium/s
    Distance           Quartz           K-Feldspar_Li    Oligoclase_Li    Biotite_Li       Kaolinite_Li7    Kaolinite_Li6
    9.0500000E+00    0.0000000E+00   -4.1383195E-11   -1.9415368E-10   -4.0355344E-11    1.3658195E-10    1.1126861E-11
    9.1500000E+00    0.0000000E+00   -4.1388544E-11   -1.9452427E-10   -4.0446787E-11    1.3681474E-10    1.1145945E-11
    9.2500000E+00    0.0000000E+00   -4.1393494E-11   -1.9489522E-10   -4.0538333E-11    1.3704757E-10    1.1165034E-11
    9.3500000E+00    0.0000000E+00   -4.1398034E-11   -1.9526652E-10   -4.0629983E-11    1.3728046E-10    1.1184127E-11
    9.4500000E+00    0.0000000E+00   -4.1402154E-11   -1.9563818E-10   -4.0721737E-11    1.3751339E-10    1.1203224E-11
    9.5500000E+00    0.0000000E+00   -4.1405842E-11   -1.9601019E-10   -4.0813594E-11    1.3774635E-10    1.1222325E-11
    9.6500000E+00    0.0000000E+00   -4.1409088E-11   -1.9638255E-10   -4.0905554E-11    1.3797934E-10    1.1241429E-11
    9.7500000E+00    0.0000000E+00   -4.1411879E-11   -1.9675527E-10   -4.0997618E-11    1.3821235E-10    1.1260536E-11
    9.8500000E+00    0.0000000E+00   -4.1414204E-11   -1.9712834E-10   -4.1089786E-11    1.3844539E-10    1.1279644E-11
    9.9500000E+00    0.0000000E+00   -4.1416052E-11   -1.9750177E-10   -4.1182057E-11    1.3867844E-10    1.1298754E-11
    1.0050000E+01    0.0000000E+00   -4.1417410E-11   -1.9787554E-10   -4.1274432E-11    1.3891149E-10    1.1317865E-11
    1.0150000E+01    0.0000000E+00   -4.1418264E-11   -1.9824967E-10   -4.1366911E-11    1.3914454E-10    1.1336977E-11
    1.0250000E+01    0.0000000E+00   -4.1418604E-11   -1.9862416E-10   -4.1459493E-11    1.3937759E-10    1.1356089E-11
    1.0350000E+01    0.0000000E+00   -4.1418415E-11   -1.9899900E-10   -4.1552178E-11    1.3961062E-10    1.1375201E-11
    1.0450000E+01    0.0000000E+00   -4.1417685E-11   -1.9937419E-10   -4.1644967E-11    1.3984364E-10    1.1394311E-11
    1.0550000E+01    0.0000000E+00   -4.1416399E-11   -1.9974973E-10   -4.1737860E-11    1.4007663E-10    1.1413421E-11
    1.0650000E+01    0.0000000E+00   -4.1414543E-11   -2.0012563E-10   -4.1830856E-11    1.4030959E-10    1.1432528E-11
    1.0750000E+01    0.0000000E+00   -4.1412105E-11   -2.0050188E-10   -4.1923956E-11    1.4054251E-10    1.1451632E-11
    1.0850000E+01    0.0000000E+00   -4.1409069E-11   -2.0087849E-10   -4.2017160E-11    1.4077539E-10    1.1470733E-11
    1.0950000E+01    0.0000000E+00   -4.1405420E-11   -2.0125545E-10   -4.2110467E-11    1.4100821E-10    1.1489831E-11
    1.1050000E+01    0.0000000E+00   -4.1401143E-11   -2.0163276E-10   -4.2203877E-11    1.4124098E-10    1.1508924E-11
    1.1150000E+01    0.0000000E+00   -4.1396223E-11   -2.0201043E-10   -4.2297391E-11    1.4147367E-10    1.1528013E-11
    1.1250000E+01    0.0000000E+00   -4.1390644E-11   -2.0238845E-10   -4.2391009E-11    1.4170630E-10    1.1547096E-11
    1.1350000E+01    0.0000000E+00   -4.1384390E-11   -2.0276682E-10   -4.2484730E-11    1.4193884E-10    1.1566172E-11
    1.1450000E+01    0.0000000E+00   -4.1377445E-11   -2.0314554E-10   -4.2578555E-11    1.4217129E-10    1.1585242E-11
    1.1550000E+01    0.0000000E+00   -4.1369791E-11   -2.0352462E-10   -4.2672484E-11    1.4240364E-10    1.1604305E-11
    1.1650000E+01    0.0000000E+00   -4.1361413E-11   -2.0390406E-10   -4.2766516E-11    1.4263588E-10    1.1623360E-11
    1.1750000E+01    0.0000000E+00   -4.1352291E-11   -2.0428384E-10   -4.2860651E-11    1.4286802E-10    1.1642405E-11
    1.1850000E+01    0.0000000E+00   -4.1342409E-11   -2.0466398E-10   -4.2954891E-11    1.4310003E-10    1.1661442E-11
    1.1950000E+01    0.0000000E+00   -4.1331748E-11   -2.0504448E-10   -4.3049233E-11    1.4333190E-10    1.1680468E-11
    1.2050000E+01    0.0000000E+00   -4.1320290E-11   -2.0542533E-10   -4.3143680E-11    1.4356364E-10    1.1699484E-11
    1.2150000E+01    0.0000000E+00   -4.1308015E-11   -2.0580653E-10   -4.3238229E-11    1.4379523E-10    1.1718488E-11
    1.2250000E+01    0.0000000E+00   -4.1294904E-11   -2.0618808E-10   -4.3332883E-11    1.4402667E-10    1.1737479E-11
    1.2350000E+01    0.0000000E+00   -4.1280937E-11   -2.0656999E-10   -4.3427640E-11    1.4425793E-10    1.1756458E-11
    1.2450000E+01    0.0000000E+00   -4.1266095E-11   -2.0695225E-10   -4.3522501E-11    1.4448902E-10    1.1775423E-11
    1.2550000E+01    0.0000000E+00   -4.1250356E-11   -2.0733486E-10   -4.3617465E-11    1.4471992E-10    1.1794373E-11
    1.2650000E+01    0.0000000E+00   -4.1233699E-11   -2.0771783E-10   -4.3712532E-11    1.4495062E-10    1.1813308E-11
    1.2750000E+01    0.0000000E+00   -4.1216103E-11   -2.0810115E-10   -4.3807704E-11    1.4518112E-10    1.1832227E-11
    1.2850000E+01    0.0000000E+00   -4.1197545E-11   -2.0848483E-10   -4.3902979E-11    1.4541141E-10    1.1851129E-11
    1.2950000E+01    0.0000000E+00   -4.1178004E-11   -2.0886885E-10   -4.3998357E-11    1.4564146E-10    1.1870013E-11
    1.3050000E+01    0.0000000E+00   -4.1157456E-11   -2.0925324E-10   -4.4093839E-11    1.4587128E-10    1.1888878E-11
    1.3150000E+01    0.0000000E+00   -4.1135877E-11   -2.0963797E-10   -4.4189425E-11    1.4610084E-10    1.1907723E-11
    1.3250000E+01    0.0000000E+00   -4.1113244E-11   -2.1002306E-10   -4.4285114E-11    1.4633015E-10    1.1926548E-11
    1.3350000E+01    0.0000000E+00   -4.1089533E-11   -2.1040850E-10   -4.4380907E-11    1.4655919E-10    1.1945352E-11
    1.3450000E+01    0.0000000E+00   -4.1064718E-11   -2.1079430E-10   -4.4476803E-11    1.4678794E-10    1.1964133E-11
    1.3550000E+01    0.0000000E+00   -4.1038773E-11   -2.1118045E-10   -4.4572803E-11    1.4701640E-10    1.1982891E-11
    1.3650000E+01    0.0000000E+00   -4.1011673E-11   -2.1156695E-10   -4.4668906E-11    1.4724455E-10    1.2001625E-11
    1.3750000E+01    0.0000000E+00   -4.0983390E-11   -2.1195380E-10   -4.4765113E-11    1.4747238E-10    1.2020333E-11
    1.3850000E+01    0.0000000E+00   -4.0953898E-11   -2.1234101E-10   -4.4861424E-11    1.4769988E-10    1.2039015E-11
    1.3950000E+01    0.0000000E+00   -4.0923168E-11   -2.1272857E-10   -4.4957838E-11    1.4792703E-10    1.2057670E-11
    1.4050000E+01    0.0000000E+00   -4.0891172E-11   -2.1311649E-10   -4.5054356E-11    1.4815383E-10    1.2076296E-11
    1.4150000E+01    0.0000000E+00   -4.0857881E-11   -2.1350476E-10   -4.5150977E-11    1.4838025E-10    1.2094893E-11
    1.4250000E+01    0.0000000E+00   -4.0823265E-11   -2.1389338E-10   -4.5247702E-11    1.4860628E-10    1.2113459E-11
    1.4350000E+01    0.0000000E+00   -4.0787293E-11   -2.1428236E-10   -4.5344531E-11    1.4883192E-10    1.2131993E-11
    1.4450000E+01    0.0000000E+00   -4.0749934E-11   -2.1467168E-10   -4.5441463E-11    1.4905714E-10    1.2150494E-11
    1.4550000E+01    0.0000000E+00   -4.0711156E-11   -2.1506137E-10   -4.5538498E-11    1.4928193E-10    1.2168961E-11
    1.4650000E+01    0.0000000E+00   -4.0670926E-11   -2.1545140E-10   -4.5635638E-11    1.4950627E-10    1.2187392E-11
    1.4750000E+01    0.0000000E+00   -4.0629211E-11   -2.1584179E-10   -4.5732880E-11    1.4973016E-10    1.2205787E-11
    1.4850000E+01    0.0000000E+00   -4.0585976E-11   -2.1623253E-10   -4.5830227E-11    1.4995356E-10    1.2224144E-11
    1.4950000E+01    0.0000000E+00   -4.0541186E-11   -2.1662363E-10   -4.5927677E-11    1.5017648E-10    1.2242461E-11
    1.5050000E+01    0.0000000E+00   -4.0494805E-11   -2.1701508E-10   -4.6025230E-11    1.5039888E-10    1.2260738E-11
    1.5150000E+01    0.0000000E+00   -4.0446795E-11   -2.1740688E-10   -4.6122887E-11    1.5062075E-10    1.2278973E-11
    1.5250000E+01    0.0000000E+00   -4.0397120E-11   -2.1779904E-10   -4.6220648E-11    1.5084209E-10    1.2297164E-11
    1.5350000E+01    0.0000000E+00   -4.0345740E-11   -2.1819155E-10   -4.6318512E-11    1.5106285E-10    1.2315311E-11
    1.5450000E+01    0.0000000E+00   -4.0292614E-11   -2.1858441E-10   -4.6416480E-11    1.5128304E-10    1.2333411E-11
    1.5550000E+01    0.0000000E+00   -4.0237703E-11   -2.1897762E-10   -4.6514551E-11    1.5150263E-10    1.2351463E-11
    1.5650000E+01    0.0000000E+00   -4.0180962E-11   -2.1937119E-10   -4.6612726E-11    1.5172159E-10    1.2369466E-11
    1.5750000E+01    0.0000000E+00   -4.0122350E-11   -2.1976511E-10   -4.6711005E-11    1.5193991E-10    1.2387417E-11
    1.5850000E+01    0.0000000E+00   -4.0061821E-11   -2.2015939E-10   -4.6809387E-11    1.5215758E-10    1.2405315E-11
    1.5950000E+01    0.0000000E+00   -3.9999328E-11   -2.2055402E-10   -4.6907872E-11    1.5237456E-10    1.2423159E-11
    1.6050000E+01    0.0000000E+00   -3.9934824E-11   -2.2094900E-10   -4.7006462E-11    1.5259083E-10    1.2440947E-11
    1.6150000E+01    0.0000000E+00   -3.9868261E-11   -2.2134433E-10   -4.7105154E-11    1.5280638E-10    1.2458676E-11
    1.6250000E+01    0.0000000E+00   -3.9799586E-11   -2.2174002E-10   -4.7203951E-11    1.5302117E-10    1.2476345E-11
    1.6350000E+01    0.0000000E+00   -3.9728747E-11   -2.2213606E-10   -4.7302851E-11    1.5323519E-10    1.2493953E-11
    1.6450000E+01    0.0000000E+00   -3.9655690E-11   -2.2253246E-10   -4.7401854E-11    1.5344841E-10    1.2511495E-11
    1.6550000E+01    0.0000000E+00   -3.9580357E-11   -2.2292921E-10   -4.7500961E-11    1.5366080E-10    1.2528972E-11
    1.6650000E+01    0.0000000E+00   -3.9502690E-11   -2.2332631E-10   -4.7600172E-11    1.5387233E-10    1.2546380E-11
    1.6750000E+01    0.0000000E+00   -3.9422626E-11   -2.2372376E-10   -4.7699486E-11    1.5408298E-10    1.2563717E-11
    1.6850000E+01    0.0000000E+00   -3.9340101E-11   -2.2412157E-10   -4.7798904E-11    1.5429271E-10    1.2580981E-11
    1.6950000E+01    0.0000000E+00   -3.9255048E-11   -2.2451973E-10   -4.7898426E-11    1.5450150E-10    1.2598170E-11
    1.7050000E+01    0.0000000E+00   -3.9167396E-11   -2.2491824E-10   -4.7998051E-11    1.5470931E-10    1.2615279E-11
    1.7150000E+01    0.0000000E+00   -3.9077069E-11   -2.2531711E-10   -4.8097779E-11    1.5491610E-10    1.2632308E-11
    1.7250000E+01    0.0000000E+00   -3.8983988E-11   -2.2571633E-10   -4.8197611E-11    1.5512185E-10    1.2649252E-11
    1.7350000E+01    0.0000000E+00   -3.8888069E-11   -2.2611590E-10   -4.8297547E-11    1.5532651E-10    1.2666109E-11
    1.7450000E+01    0.0000000E+00   -3.8789221E-11   -2.2651583E-10   -4.8397586E-11    1.5553003E-10    1.2682875E-11
    1.7550000E+01    0.0000000E+00   -3.8687349E-11   -2.2691611E-10   -4.8497729E-11    1.5573238E-10    1.2699546E-11
    1.7650000E+01    0.0000000E+00   -3.8582348E-11   -2.2731674E-10   -4.8597976E-11    1.5593350E-10    1.2716120E-11
    1.7750000E+01    0.0000000E+00   -3.8474104E-11   -2.2771772E-10   -4.8698326E-11    1.5613334E-10    1.2732590E-11
    1.7850000E+01    0.0000000E+00   -3.8362493E-11   -2.2811906E-10   -4.8798779E-11    1.5633185E-10    1.2748953E-11
    1.7950000E+01    0.0000000E+00   -3.8247380E-11   -2.2852075E-10   -4.8899336E-11    1.5652896E-10    1.2765204E-11
    1.8050000E+01    0.0000000E+00   -3.8128611E-11   -2.2892280E-10   -4.8999997E-11    1.5672460E-10    1.2781336E-11
    1.8150000E+01    0.0000000E+00   -3.8006016E-11   -2.2932519E-10   -4.9100761E-11    1.5691868E-10    1.2797344E-11
    1.8250000E+01    0.0000000E+00   -3.7879400E-11   -2.2972794E-10   -4.9201629E-11    1.5711113E-10    1.2813220E-11
    1.8350000E+01    0.0000000E+00   -3.7748541E-11   -2.3013104E-10   -4.9302601E-11    1.5730183E-10    1.2828955E-11
    1.8450000E+01    0.0000000E+00   -3.7613178E-11   -2.3053450E-10   -4.9403676E-11    1.5749067E-10    1.2844540E-11
    1.8550000E+01    0.0000000E+00   -3.7473004E-11   -2.3093831E-10   -4.9504855E-11    1.5767750E-10    1.2859963E-11
    1.8650000E+01    0.0000000E+00   -3.7327648E-11   -2.3134247E-10   -4.9606137E-11    1.5786214E-10    1.2875210E-11
    1.8750000E+01    0.0000000E+00   -3.7176656E-11   -2.3174698E-10   -4.9707522E-11    1.5804438E-10    1.2890263E-11
    1.8850000E+01    0.0000000E+00   -3.7019462E-11   -2.3215185E-10   -4.9809012E-11    1.5822397E-10    1.2905102E-11
    1.8950000E+01    0.0000000E+00   -3.6855340E-11   -2.3255706E-10   -4.9910605E-11    1.5840055E-10    1.2919698E-11
    1.9050000E+01    0.0000000E+00   -3.6683335E-11   -2.3296263E-10   -5.0012301E-11    1.5857368E-10    1.2934015E-11
    1.9150000E+01    0.0000000E+00   -3.6502155E-11   -2.3336856E-10   -5.0114101E-11    1.5874276E-10    1.2948003E-11
    1.9250000E+01    0.0000000E+00   -3.6309985E-11   -2.3377483E-10   -5.0216005E-11    1.5890692E-10    1.2961594E-11
    1.9350000E+01    0.0000000E+00   -3.6104165E-11   -2.3418145E-10   -5.0318012E-11    1.5906491E-10    1.2974685E-11
    1.9450000E+01    0.0000000E+00   -3.5880589E-11   -2.3458843E-10   -5.0420123E-11    1.5921480E-10    1.2987118E-11
    1.9550000E+01    0.0000000E+00   -3.5632479E-11   -2.3499575E-10   -5.0522337E-11    1.5935337E-10    1.2998631E-11
    1.9650000E+01    0.0000000E+00   -3.5347611E-11   -2.3540342E-10   -5.0624655E-11    1.5947482E-10    1.3008753E-11
    1.9750000E+01    0.0000000E+00   -3.5000942E-11   -2.3581143E-10   -5.0727077E-11    1.5956723E-10    1.3016511E-11
    1.9850000E+01    0.0000000E+00   -3.4499932E-11   -2.3621977E-10   -5.0829602E-11    1.5958700E-10    1.3018353E-11
    1.9950000E+01    0.0000000E+00    0.0000000E+00   -2.3662299E-10   -5.0932231E-11    1.4414153E-10    1.1758688E-11
