# Time series at grid cell:  68   1   1
  Time(day)                  Na+                    K+                     Ca++                   Mg++                   Al+++                  Fe+++                  Fe++                   SiO2(aq)               CO2(aq)                pH                     Li7+                   Li6+                  
  1.00000E-02                5.69788119761730E-05   2.04335808704205E-05   3.79622826726802E-05   2.57347326301095E-05   2.27425067725097E-09   1.00000313914712E-16   5.41736631515700E-06   9.23274800100710E-05   6.70700698797648E-04   5.88203692098923E+00   6.90355411520710E-08   5.45696079854516E-09
  2.00000E-02                5.69788119761299E-05   2.04335808702562E-05   3.79622826726773E-05   2.57347326300954E-05   2.27425050660564E-09   1.00000313914712E-16   5.41736631514998E-06   9.23274800096448E-05   6.70700700808690E-04   5.88203692098856E+00   6.90355411522478E-08   5.45696079855910E-09
  3.00000E-02                5.69788119761033E-05   2.04335808700924E-05   3.79622826726743E-05   2.57347326300814E-05   2.27425050556472E-09   1.00000313914712E-16   5.41736631514295E-06   9.23274800092632E-05   6.70700700808864E-04   5.88203692098762E+00   6.90355411531634E-08   5.45696079863321E-09
  4.00000E-02                5.69788119760767E-05   2.04335808699286E-05   3.79622826726713E-05   2.57347326300674E-05   2.27425050557289E-09   1.00000313914712E-16   5.41736631513593E-06   9.23274800088825E-05   6.70700700808864E-04   5.88203692098668E+00   6.90355411540861E-08   5.45696079870789E-09
  5.00000E-02                5.69788119760502E-05   2.04335808697647E-05   3.79622826726684E-05   2.57347326300533E-05   2.27425050559093E-09   1.00000313914712E-16   5.41736631512890E-06   9.23274800085018E-05   6.70700700808864E-04   5.88203692098573E+00   6.90355411550087E-08   5.45696079878259E-09
  5.00000E-02                5.69788119760236E-05   2.04335808696009E-05   3.79622826726654E-05   2.57347326300392E-05   2.27425050560908E-09   1.00000313914712E-16   5.41736631512188E-06   9.23274800081212E-05   6.70700700808864E-04   5.88203692098573E+00   6.90355411559314E-08   5.45696079885729E-09
  5.00000E-02                5.69788119760236E-05   2.04335808696009E-05   3.79622826726654E-05   2.57347326300392E-05   2.27425050560901E-09   1.00000313914712E-16   5.41736631512188E-06   9.23274800081212E-05   6.70700700808866E-04   5.88203692098573E+00   6.90355411559314E-08   5.45696079885729E-09
  5.00000E-02                5.69788119760236E-05   2.04335808696009E-05   3.79622826726654E-05   2.57347326300392E-05   2.27425050560901E-09   1.00000313914712E-16   5.41736631512188E-06   9.23274800081212E-05   6.70700700808866E-04   5.88203692098573E+00   6.90355411559314E-08   5.45696079885729E-09
  5.00000E-02                5.69788119760236E-05   2.04335808696009E-05   3.79622826726654E-05   2.57347326300392E-05   2.27425050560901E-09   1.00000313914712E-16   5.41736631512188E-06   9.23274800081212E-05   6.70700700808866E-04   5.88203692098573E+00   6.90355411559314E-08   5.45696079885729E-09
  5.00000E-02                5.69788119760236E-05   2.04335808696009E-05   3.79622826726654E-05   2.57347326300392E-05   2.27425050560901E-09   1.00000313914712E-16   5.41736631512188E-06   9.23274800081212E-05   6.70700700808866E-04   5.88203692098573E+00   6.90355411559314E-08   5.45696079885729E-09
  5.00000E-02                5.69788119760236E-05   2.04335808696009E-05   3.79622826726654E-05   2.57347326300392E-05   2.27425050560901E-09   1.00000313914712E-16   5.41736631512188E-06   9.23274800081212E-05   6.70700700808866E-04   5.88203692098573E+00   6.90355411559314E-08   5.45696079885729E-09
  5.00000E-02                5.69788119760236E-05   2.04335808696009E-05   3.79622826726654E-05   2.57347326300392E-05   2.27425050560901E-09   1.00000313914712E-16   5.41736631512188E-06   9.23274800081212E-05   6.70700700808866E-04   5.88203692098573E+00   6.90355411559314E-08   5.45696079885729E-09
  5.00000E-02                5.69788119760236E-05   2.04335808696009E-05   3.79622826726654E-05   2.57347326300392E-05   2.27425050560901E-09   1.00000313914712E-16   5.41736631512188E-06   9.23274800081212E-05   6.70700700808866E-04   5.88203692098573E+00   6.90355411559314E-08   5.45696079885729E-09
  5.00000E-02                5.69788119760236E-05   2.04335808696009E-05   3.79622826726654E-05   2.57347326300392E-05   2.27425050560901E-09   1.00000313914712E-16   5.41736631512188E-06   9.23274800081212E-05   6.70700700808866E-04   5.88203692098573E+00   6.90355411559314E-08   5.45696079885729E-09
  5.00000E-02                5.69788119760236E-05   2.04335808696009E-05   3.79622826726654E-05   2.57347326300392E-05   2.27425050560901E-09   1.00000313914712E-16   5.41736631512188E-06   9.23274800081212E-05   6.70700700808866E-04   5.88203692098573E+00   6.90355411559314E-08   5.45696079885729E-09
  5.00000E-02                5.69788119760236E-05   2.04335808696009E-05   3.79622826726654E-05   2.57347326300392E-05   2.27425050560901E-09   1.00000313914712E-16   5.41736631512188E-06   9.23274800081212E-05   6.70700700808866E-04   5.88203692098573E+00   6.90355411559314E-08   5.45696079885729E-09
  5.00000E-02                5.69788119760236E-05   2.04335808696009E-05   3.79622826726654E-05   2.57347326300392E-05   2.27425050560901E-09   1.00000313914712E-16   5.41736631512188E-06   9.23274800081212E-05   6.70700700808866E-04   5.88203692098573E+00   6.90355411559314E-08   5.45696079885729E-09
  5.00000E-02                5.69788119760236E-05   2.04335808696009E-05   3.79622826726654E-05   2.57347326300392E-05   2.27425050560901E-09   1.00000313914712E-16   5.41736631512188E-06   9.23274800081212E-05   6.70700700808866E-04   5.88203692098573E+00   6.90355411559314E-08   5.45696079885729E-09
  5.00000E-02                5.69788119760236E-05   2.04335808696009E-05   3.79622826726654E-05   2.57347326300392E-05   2.27425050560901E-09   1.00000313914712E-16   5.41736631512188E-06   9.23274800081212E-05   6.70700700808866E-04   5.88203692098573E+00   6.90355411559314E-08   5.45696079885729E-09
  5.00000E-02                5.69788119760236E-05   2.04335808696009E-05   3.79622826726654E-05   2.57347326300392E-05   2.27425050560901E-09   1.00000313914712E-16   5.41736631512188E-06   9.23274800081212E-05   6.70700700808866E-04   5.88203692098573E+00   6.90355411559314E-08   5.45696079885729E-09
  5.00000E-02                5.69788119760236E-05   2.04335808696009E-05   3.79622826726654E-05   2.57347326300392E-05   2.27425050560901E-09   1.00000313914712E-16   5.41736631512188E-06   9.23274800081212E-05   6.70700700808866E-04   5.88203692098573E+00   6.90355411559314E-08   5.45696079885729E-09
  5.00000E-02                5.69788119760236E-05   2.04335808696009E-05   3.79622826726654E-05   2.57347326300392E-05   2.27425050560901E-09   1.00000313914712E-16   5.41736631512188E-06   9.23274800081212E-05   6.70700700808866E-04   5.88203692098573E+00   6.90355411559314E-08   5.45696079885729E-09
  5.00000E-02                5.69788119760236E-05   2.04335808696009E-05   3.79622826726654E-05   2.57347326300392E-05   2.27425050560901E-09   1.00000313914712E-16   5.41736631512188E-06   9.23274800081212E-05   6.70700700808866E-04   5.88203692098573E+00   6.90355411559314E-08   5.45696079885729E-09
  5.00000E-02                5.69788119760236E-05   2.04335808696009E-05   3.79622826726654E-05   2.57347326300392E-05   2.27425050560901E-09   1.00000313914712E-16   5.41736631512188E-06   9.23274800081212E-05   6.70700700808866E-04   5.88203692098573E+00   6.90355411559314E-08   5.45696079885729E-09
  5.00000E-02                5.69788119760236E-05   2.04335808696009E-05   3.79622826726654E-05   2.57347326300392E-05   2.27425050560901E-09   1.00000313914712E-16   5.41736631512188E-06   9.23274800081212E-05   6.70700700808866E-04   5.88203692098573E+00   6.90355411559314E-08   5.45696079885729E-09
  5.00000E-02                5.69788119760236E-05   2.04335808696009E-05   3.79622826726654E-05   2.57347326300392E-05   2.27425050560901E-09   1.00000313914712E-16   5.41736631512188E-06   9.23274800081212E-05   6.70700700808866E-04   5.88203692098573E+00   6.90355411559314E-08   5.45696079885729E-09
  5.00000E-02                5.69788119760236E-05   2.04335808696009E-05   3.79622826726654E-05   2.57347326300392E-05   2.27425050560901E-09   1.00000313914712E-16   5.41736631512188E-06   9.23274800081212E-05   6.70700700808866E-04   5.88203692098573E+00   6.90355411559314E-08   5.45696079885729E-09
  5.00000E-02                5.69788119760236E-05   2.04335808696009E-05   3.79622826726654E-05   2.57347326300392E-05   2.27425050560901E-09   1.00000313914712E-16   5.41736631512188E-06   9.23274800081212E-05   6.70700700808866E-04   5.88203692098573E+00   6.90355411559314E-08   5.45696079885729E-09
  5.00000E-02                5.69788119760236E-05   2.04335808696009E-05   3.79622826726654E-05   2.57347326300392E-05   2.27425050560901E-09   1.00000313914712E-16   5.41736631512188E-06   9.23274800081212E-05   6.70700700808866E-04   5.88203692098573E+00   6.90355411559314E-08   5.45696079885729E-09
  5.00000E-02                5.69788119760236E-05   2.04335808696009E-05   3.79622826726654E-05   2.57347326300392E-05   2.27425050560901E-09   1.00000313914712E-16   5.41736631512188E-06   9.23274800081212E-05   6.70700700808866E-04   5.88203692098573E+00   6.90355411559314E-08   5.45696079885729E-09
  5.00000E-02                5.69788119760236E-05   2.04335808696009E-05   3.79622826726654E-05   2.57347326300392E-05   2.27425050560901E-09   1.00000313914712E-16   5.41736631512188E-06   9.23274800081212E-05   6.70700700808866E-04   5.88203692098573E+00   6.90355411559314E-08   5.45696079885729E-09
  5.00000E-02                5.69788119760236E-05   2.04335808696009E-05   3.79622826726654E-05   2.57347326300392E-05   2.27425050560901E-09   1.00000313914712E-16   5.41736631512188E-06   9.23274800081212E-05   6.70700700808866E-04   5.88203692098573E+00   6.90355411559314E-08   5.45696079885729E-09
  5.00000E-02                5.69788119760236E-05   2.04335808696009E-05   3.79622826726654E-05   2.57347326300392E-05   2.27425050560901E-09   1.00000313914712E-16   5.41736631512188E-06   9.23274800081212E-05   6.70700700808866E-04   5.88203692098573E+00   6.90355411559314E-08   5.45696079885729E-09
  5.00000E-02                5.69788119760236E-05   2.04335808696009E-05   3.79622826726654E-05   2.57347326300392E-05   2.27425050560901E-09   1.00000313914712E-16   5.41736631512188E-06   9.23274800081212E-05   6.70700700808866E-04   5.88203692098573E+00   6.90355411559314E-08   5.45696079885729E-09
  5.00000E-02                5.69788119760236E-05   2.04335808696009E-05   3.79622826726654E-05   2.57347326300392E-05   2.27425050560901E-09   1.00000313914712E-16   5.41736631512188E-06   9.23274800081212E-05   6.70700700808866E-04   5.88203692098573E+00   6.90355411559314E-08   5.45696079885729E-09
  5.00000E-02                5.69788119760236E-05   2.04335808696009E-05   3.79622826726654E-05   2.57347326300392E-05   2.27425050560901E-09   1.00000313914712E-16   5.41736631512188E-06   9.23274800081212E-05   6.70700700808866E-04   5.88203692098573E+00   6.90355411559314E-08   5.45696079885729E-09
  5.00000E-02                5.69788119760236E-05   2.04335808696009E-05   3.79622826726654E-05   2.57347326300392E-05   2.27425050560901E-09   1.00000313914712E-16   5.41736631512188E-06   9.23274800081212E-05   6.70700700808866E-04   5.88203692098573E+00   6.90355411559314E-08   5.45696079885729E-09
  5.00001E-02                5.69788119760236E-05   2.04335808696009E-05   3.79622826726654E-05   2.57347326300392E-05   2.27425050560901E-09   1.00000313914712E-16   5.41736631512188E-06   9.23274800081212E-05   6.70700700808866E-04   5.88203692098573E+00   6.90355411559314E-08   5.45696079885729E-09
  5.00002E-02                5.69788119760236E-05   2.04335808696009E-05   3.79622826726654E-05   2.57347326300392E-05   2.27425050560901E-09   1.00000313914712E-16   5.41736631512188E-06   9.23274800081212E-05   6.70700700808866E-04   5.88203692098573E+00   6.90355411559314E-08   5.45696079885729E-09
  5.00003E-02                5.69788119760236E-05   2.04335808696009E-05   3.79622826726654E-05   2.57347326300392E-05   2.27425050560901E-09   1.00000313914712E-16   5.41736631512188E-06   9.23274800081212E-05   6.70700700808866E-04   5.88203692098573E+00   6.90355411559314E-08   5.45696079885729E-09
  5.00007E-02                5.69788119760236E-05   2.04335808696009E-05   3.79622826726654E-05   2.57347326300392E-05   2.27425050560901E-09   1.00000313914712E-16   5.41736631512188E-06   9.23274800081212E-05   6.70700700808866E-04   5.88203692098573E+00   6.90355411559314E-08   5.45696079885729E-09
  5.00014E-02                5.69788119760236E-05   2.04335808696009E-05   3.79622826726654E-05   2.57347326300392E-05   2.27425050560901E-09   1.00000313914712E-16   5.41736631512188E-06   9.23274800081212E-05   6.70700700808866E-04   5.88203692098573E+00   6.90355411559314E-08   5.45696079885729E-09
