# Time series at grid cell: 184   1   1
  Time(day)                  Na+                    K+                     Ca++                   Mg++                   Al+++                  Fe+++                  Fe++                   SiO2(aq)               CO2(aq)                pH                     Li7+                   Li6+                  
  1.00000E-02                1.05660794092826E-04   4.24744866733496E-05   4.33899060230625E-05   4.85836459229002E-05   2.19666436019761E-10   1.00000313914696E-16   1.68418229615536E-05   2.34084627675505E-04   6.70700697369180E-04   6.34602271065186E+00   1.62455457365864E-07   1.28585535592656E-08
  2.00000E-02                1.05660794092760E-04   4.24744866732750E-05   4.33899060230596E-05   4.85836459228864E-05   2.19666426028673E-10   1.00000313914696E-16   1.68418229615467E-05   2.34084627675694E-04   6.70700700808666E-04   6.34602271065155E+00   1.62455457366167E-07   1.28585535592896E-08
  3.00000E-02                1.05660794092734E-04   4.24744866732014E-05   4.33899060230566E-05   4.85836459228726E-05   2.19666426017547E-10   1.00000313914696E-16   1.68418229615398E-05   2.34084627675494E-04   6.70700700808756E-04   6.34602271065116E+00   1.62455457366495E-07   1.28585535593155E-08
  4.00000E-02                1.05660794092708E-04   4.24744866731278E-05   4.33899060230537E-05   4.85836459228588E-05   2.19666426017856E-10   1.00000313914696E-16   1.68418229615330E-05   2.34084627675295E-04   6.70700700808756E-04   6.34602271065078E+00   1.62455457366823E-07   1.28585535593414E-08
  5.00000E-02                1.05660794092682E-04   4.24744866730541E-05   4.33899060230508E-05   4.85836459228450E-05   2.19666426018201E-10   1.00000313914696E-16   1.68418229615261E-05   2.34084627675096E-04   6.70700700808756E-04   6.34602271065039E+00   1.62455457367150E-07   1.28585535593674E-08
  5.00000E-02                1.05660794092657E-04   4.24744866729805E-05   4.33899060230478E-05   4.85836459228312E-05   2.19666426018545E-10   1.00000313914696E-16   1.68418229615192E-05   2.34084627674897E-04   6.70700700808756E-04   6.34602271065040E+00   1.62455457367478E-07   1.28585535593933E-08
  5.00000E-02                1.05660794092657E-04   4.24744866729805E-05   4.33899060230478E-05   4.85836459228312E-05   2.19666426018542E-10   1.00000313914696E-16   1.68418229615192E-05   2.34084627674897E-04   6.70700700808760E-04   6.34602271065040E+00   1.62455457367478E-07   1.28585535593933E-08
  5.00000E-02                1.05660794092657E-04   4.24744866729805E-05   4.33899060230478E-05   4.85836459228312E-05   2.19666426018542E-10   1.00000313914696E-16   1.68418229615192E-05   2.34084627674897E-04   6.70700700808760E-04   6.34602271065040E+00   1.62455457367478E-07   1.28585535593933E-08
  5.00000E-02                1.05660794092657E-04   4.24744866729805E-05   4.33899060230478E-05   4.85836459228312E-05   2.19666426018542E-10   1.00000313914696E-16   1.68418229615192E-05   2.34084627674897E-04   6.70700700808760E-04   6.34602271065040E+00   1.62455457367478E-07   1.28585535593933E-08
  5.00000E-02                1.05660794092657E-04   4.24744866729805E-05   4.33899060230478E-05   4.85836459228312E-05   2.19666426018542E-10   1.00000313914696E-16   1.68418229615192E-05   2.34084627674897E-04   6.70700700808760E-04   6.34602271065040E+00   1.62455457367478E-07   1.28585535593933E-08
  5.00000E-02                1.05660794092657E-04   4.24744866729805E-05   4.33899060230478E-05   4.85836459228312E-05   2.19666426018542E-10   1.00000313914696E-16   1.68418229615192E-05   2.34084627674897E-04   6.70700700808760E-04   6.34602271065040E+00   1.62455457367478E-07   1.28585535593933E-08
  5.00000E-02                1.05660794092657E-04   4.24744866729805E-05   4.33899060230478E-05   4.85836459228312E-05   2.19666426018542E-10   1.00000313914696E-16   1.68418229615192E-05   2.34084627674897E-04   6.70700700808760E-04   6.34602271065040E+00   1.62455457367478E-07   1.28585535593933E-08
