# Time          2.5000E+00
# Units: M^2 mineral/m^3 porous medium
    Distance        Quartz           K-Feldspar_Li    Oligoclase_Li    Biotite_Li       Kaolinite_Li7    Kaolinite_Li6
    4.8500000E+00    5.0000000E+01    2.8158077E+02    7.5476080E+02    2.2954161E+02    1.9685051E+05    1.6022079E+04
    4.9500000E+00    5.0000000E+01    2.8170400E+02    7.5626159E+02    2.3008770E+02    1.9609244E+05    1.5960422E+04
    5.0500000E+00    5.0000000E+01    2.8182730E+02    7.5776388E+02    2.3063444E+02    1.9533149E+05    1.5898533E+04
    5.1500000E+00    5.0000000E+01    2.8195066E+02    7.5926766E+02    2.3118183E+02    1.9456764E+05    1.5836408E+04
    5.2500000E+00    5.0000000E+01    2.8207408E+02    7.6077292E+02    2.3172986E+02    1.9380089E+05    1.5774047E+04
    5.3500000E+00    5.0000000E+01    2.8219756E+02    7.6227969E+02    2.3227855E+02    1.9303120E+05    1.5711447E+04
    5.4500000E+00    5.0000000E+01    2.8232111E+02    7.6378794E+02    2.3282789E+02    1.9225855E+05    1.5648606E+04
    5.5500000E+00    5.0000000E+01    2.8244472E+02    7.6529768E+02    2.3337788E+02    1.9148292E+05    1.5585524E+04
    5.6500000E+00    5.0000000E+01    2.8256839E+02    7.6680892E+02    2.3392851E+02    1.9070430E+05    1.5522197E+04
    5.7500000E+00    5.0000000E+01    2.8269212E+02    7.6832165E+02    2.3447980E+02    1.8992265E+05    1.5458624E+04
    5.8500000E+00    5.0000000E+01    2.8281591E+02    7.6983587E+02    2.3503173E+02    1.8913795E+05    1.5394803E+04
    5.9500000E+00    5.0000000E+01    2.8293975E+02    7.7135158E+02    2.3558432E+02    1.8835018E+05    1.5330732E+04
    6.0500000E+00    5.0000000E+01    2.8306366E+02    7.7286878E+02    2.3613755E+02    1.8755932E+05    1.5266409E+04
    6.1500000E+00    5.0000000E+01    2.8318761E+02    7.7438748E+02    2.3669143E+02    1.8676535E+05    1.5201833E+04
    6.2500000E+00    5.0000000E+01    2.8331163E+02    7.7590766E+02    2.3724597E+02    1.8596823E+05    1.5137000E+04
    6.3500000E+00    5.0000000E+01    2.8343570E+02    7.7742934E+02    2.3780115E+02    1.8516795E+05    1.5071910E+04
    6.4500000E+00    5.0000000E+01    2.8355982E+02    7.7895251E+02    2.3835698E+02    1.8436447E+05    1.5006560E+04
    6.5500000E+00    5.0000000E+01    2.8368399E+02    7.8047717E+02    2.3891346E+02    1.8355778E+05    1.4940948E+04
    6.6500000E+00    5.0000000E+01    2.8380821E+02    7.8200332E+02    2.3947059E+02    1.8274784E+05    1.4875072E+04
    6.7500000E+00    5.0000000E+01    2.8393249E+02    7.8353097E+02    2.4002837E+02    1.8193464E+05    1.4808929E+04
    6.8500000E+00    5.0000000E+01    2.8405681E+02    7.8506011E+02    2.4058680E+02    1.8111814E+05    1.4742519E+04
    6.9500000E+00    5.0000000E+01    2.8418118E+02    7.8659073E+02    2.4114588E+02    1.8029832E+05    1.4675837E+04
    7.0500000E+00    5.0000000E+01    2.8430560E+02    7.8812285E+02    2.4170561E+02    1.7947515E+05    1.4608882E+04
    7.1500000E+00    5.0000000E+01    2.8443006E+02    7.8965647E+02    2.4226598E+02    1.7864860E+05    1.4541653E+04
    7.2500000E+00    5.0000000E+01    2.8455457E+02    7.9119157E+02    2.4282701E+02    1.7781864E+05    1.4474145E+04
    7.3500000E+00    5.0000000E+01    2.8467913E+02    7.9272816E+02    2.4338869E+02    1.7698525E+05    1.4406358E+04
    7.4500000E+00    5.0000000E+01    2.8480372E+02    7.9426625E+02    2.4395101E+02    1.7614839E+05    1.4338288E+04
    7.5500000E+00    5.0000000E+01    2.8492836E+02    7.9580583E+02    2.4451399E+02    1.7530804E+05    1.4269934E+04
    7.6500000E+00    5.0000000E+01    2.8505304E+02    7.9734690E+02    2.4507761E+02    1.7446417E+05    1.4201292E+04
    7.7500000E+00    5.0000000E+01    2.8517775E+02    7.9888946E+02    2.4564188E+02    1.7361673E+05    1.4132360E+04
    7.8500000E+00    5.0000000E+01    2.8530251E+02    8.0043351E+02    2.4620681E+02    1.7276571E+05    1.4063136E+04
    7.9500000E+00    5.0000000E+01    2.8542730E+02    8.0197906E+02    2.4677238E+02    1.7191107E+05    1.3993617E+04
    8.0500000E+00    5.0000000E+01    2.8555212E+02    8.0352610E+02    2.4733860E+02    1.7105278E+05    1.3923801E+04
    8.1500000E+00    5.0000000E+01    2.8567698E+02    8.0507462E+02    2.4790547E+02    1.7019080E+05    1.3853683E+04
    8.2500000E+00    5.0000000E+01    2.8580188E+02    8.0662464E+02    2.4847299E+02    1.6932510E+05    1.3783263E+04
    8.3500000E+00    5.0000000E+01    2.8592680E+02    8.0817616E+02    2.4904116E+02    1.6845565E+05    1.3712537E+04
    8.4500000E+00    5.0000000E+01    2.8605176E+02    8.0972916E+02    2.4960998E+02    1.6758241E+05    1.3641502E+04
    8.5500000E+00    5.0000000E+01    2.8617674E+02    8.1128366E+02    2.5017945E+02    1.6670534E+05    1.3570155E+04
    8.6500000E+00    5.0000000E+01    2.8630175E+02    8.1283964E+02    2.5074957E+02    1.6582442E+05    1.3498493E+04
    8.7500000E+00    5.0000000E+01    2.8642679E+02    8.1439712E+02    2.5132034E+02    1.6493959E+05    1.3426514E+04
    8.8500000E+00    5.0000000E+01    2.8655185E+02    8.1595609E+02    2.5189175E+02    1.6405083E+05    1.3354214E+04
    8.9500000E+00    5.0000000E+01    2.8667693E+02    8.1751655E+02    2.5246382E+02    1.6315809E+05    1.3281590E+04
    9.0500000E+00    5.0000000E+01    2.8680204E+02    8.1907851E+02    2.5303653E+02    1.6226134E+05    1.3208638E+04
    9.1500000E+00    5.0000000E+01    2.8692716E+02    8.2064195E+02    2.5360990E+02    1.6136053E+05    1.3135356E+04
    9.2500000E+00    5.0000000E+01    2.8705230E+02    8.2220689E+02    2.5418391E+02    1.6045563E+05    1.3061740E+04
    9.3500000E+00    5.0000000E+01    2.8717746E+02    8.2377332E+02    2.5475858E+02    1.5954659E+05    1.2987787E+04
    9.4500000E+00    5.0000000E+01    2.8730264E+02    8.2534124E+02    2.5533389E+02    1.5863337E+05    1.2913494E+04
    9.5500000E+00    5.0000000E+01    2.8742783E+02    8.2691065E+02    2.5590985E+02    1.5771592E+05    1.2838856E+04
