# Time series at grid cell:   3   1   1
  Time(day)                  Na+                    K+                     Ca++                   Mg++                   Al+++                  Fe+++                  Fe++                   SiO2(aq)               CO2(aq)                pH                     Li7+                   Li6+                  
  1.00000E-02                3.40790358065838E-05   9.27844330093950E-06   3.54091540930250E-05   1.53381662359403E-05   4.96246085324874E-08   1.00000313914739E-16   2.19083118070450E-07   2.41218136882293E-05   6.70700700498556E-04   5.52087378251004E+00   3.81201647575065E-08   3.05001479916153E-09
  2.00000E-02                3.40790358059006E-05   9.27844330044172E-06   3.54091540929491E-05   1.53381662355791E-05   4.96246068161365E-08   1.00000313914739E-16   2.19083117889862E-07   2.41218136844154E-05   6.70700700808923E-04   5.52087378249034E+00   3.81201647467804E-08   3.05001479828983E-09
  3.00000E-02                3.40790358052194E-05   9.27844329994388E-06   3.54091540928732E-05   1.53381662352178E-05   4.96246066177662E-08   1.00000313914739E-16   2.19083117709173E-07   2.41218136818544E-05   6.70700700809022E-04   5.52087378247323E+00   3.81201647444957E-08   3.05001479811406E-09
  4.00000E-02                3.40790358045379E-05   9.27844329944593E-06   3.54091540927972E-05   1.53381662348562E-05   4.96246065975786E-08   1.00000313914739E-16   2.19083117528385E-07   2.41218136794709E-05   6.70700700809025E-04   5.52087378245652E+00   3.81201647434094E-08   3.05001479803710E-09
  5.00000E-02                3.40790358038560E-05   9.27844329894785E-06   3.54091540927212E-05   1.53381662344944E-05   4.96246066026840E-08   1.00000313914739E-16   2.19083117347497E-07   2.41218136771117E-05   6.70700700809026E-04   5.52087378243985E+00   3.81201647424920E-08   3.05001479797407E-09
  5.00000E-02                3.40790358031737E-05   9.27844329844966E-06   3.54091540926451E-05   1.53381662341325E-05   4.96246066113844E-08   1.00000313914739E-16   2.19083117166509E-07   2.41218136747552E-05   6.70700700809026E-04   5.52087378243990E+00   3.81201647415973E-08   3.05001479791293E-09
  5.00000E-02                3.40790358031737E-05   9.27844329844966E-06   3.54091540926451E-05   1.53381662341325E-05   4.96246066113720E-08   1.00000313914739E-16   2.19083117166509E-07   2.41218136747552E-05   6.70700700809041E-04   5.52087378243990E+00   3.81201647415973E-08   3.05001479791293E-09
  5.00000E-02                3.40790358031737E-05   9.27844329844966E-06   3.54091540926451E-05   1.53381662341325E-05   4.96246066113720E-08   1.00000313914739E-16   2.19083117166509E-07   2.41218136747552E-05   6.70700700809041E-04   5.52087378243990E+00   3.81201647415973E-08   3.05001479791293E-09
  5.00000E-02                3.40790358031737E-05   9.27844329844966E-06   3.54091540926451E-05   1.53381662341325E-05   4.96246066113720E-08   1.00000313914739E-16   2.19083117166509E-07   2.41218136747552E-05   6.70700700809041E-04   5.52087378243990E+00   3.81201647415973E-08   3.05001479791293E-09
  5.00000E-02                3.40790358031737E-05   9.27844329844966E-06   3.54091540926451E-05   1.53381662341325E-05   4.96246066113720E-08   1.00000313914739E-16   2.19083117166509E-07   2.41218136747552E-05   6.70700700809041E-04   5.52087378243990E+00   3.81201647415973E-08   3.05001479791293E-09
  5.00000E-02                3.40790358031737E-05   9.27844329844966E-06   3.54091540926451E-05   1.53381662341325E-05   4.96246066113720E-08   1.00000313914739E-16   2.19083117166509E-07   2.41218136747552E-05   6.70700700809041E-04   5.52087378243990E+00   3.81201647415973E-08   3.05001479791293E-09
  5.00000E-02                3.40790358031737E-05   9.27844329844966E-06   3.54091540926451E-05   1.53381662341325E-05   4.96246066113720E-08   1.00000313914739E-16   2.19083117166509E-07   2.41218136747552E-05   6.70700700809041E-04   5.52087378243990E+00   3.81201647415973E-08   3.05001479791293E-09
  5.00000E-02                3.40790358031737E-05   9.27844329844966E-06   3.54091540926451E-05   1.53381662341325E-05   4.96246066113720E-08   1.00000313914739E-16   2.19083117166509E-07   2.41218136747552E-05   6.70700700809041E-04   5.52087378243990E+00   3.81201647415973E-08   3.05001479791293E-09
  5.00000E-02                3.40790358031737E-05   9.27844329844966E-06   3.54091540926451E-05   1.53381662341325E-05   4.96246066113720E-08   1.00000313914739E-16   2.19083117166509E-07   2.41218136747552E-05   6.70700700809041E-04   5.52087378243990E+00   3.81201647415973E-08   3.05001479791293E-09
  5.00000E-02                3.40790358031737E-05   9.27844329844966E-06   3.54091540926451E-05   1.53381662341325E-05   4.96246066113720E-08   1.00000313914739E-16   2.19083117166509E-07   2.41218136747552E-05   6.70700700809041E-04   5.52087378243990E+00   3.81201647415973E-08   3.05001479791293E-09
  5.00000E-02                3.40790358031737E-05   9.27844329844966E-06   3.54091540926451E-05   1.53381662341325E-05   4.96246066113720E-08   1.00000313914739E-16   2.19083117166509E-07   2.41218136747552E-05   6.70700700809041E-04   5.52087378243990E+00   3.81201647415973E-08   3.05001479791293E-09
  5.00000E-02                3.40790358031737E-05   9.27844329844966E-06   3.54091540926451E-05   1.53381662341325E-05   4.96246066113720E-08   1.00000313914739E-16   2.19083117166509E-07   2.41218136747552E-05   6.70700700809041E-04   5.52087378243990E+00   3.81201647415973E-08   3.05001479791293E-09
  5.00000E-02                3.40790358031737E-05   9.27844329844966E-06   3.54091540926451E-05   1.53381662341325E-05   4.96246066113720E-08   1.00000313914739E-16   2.19083117166509E-07   2.41218136747552E-05   6.70700700809041E-04   5.52087378243990E+00   3.81201647415973E-08   3.05001479791293E-09
  5.00000E-02                3.40790358031737E-05   9.27844329844966E-06   3.54091540926451E-05   1.53381662341325E-05   4.96246066113720E-08   1.00000313914739E-16   2.19083117166509E-07   2.41218136747552E-05   6.70700700809041E-04   5.52087378243990E+00   3.81201647415973E-08   3.05001479791293E-09
  5.00000E-02                3.40790358031737E-05   9.27844329844966E-06   3.54091540926451E-05   1.53381662341325E-05   4.96246066113720E-08   1.00000313914739E-16   2.19083117166509E-07   2.41218136747552E-05   6.70700700809041E-04   5.52087378243990E+00   3.81201647415973E-08   3.05001479791293E-09
  5.00000E-02                3.40790358031737E-05   9.27844329844966E-06   3.54091540926451E-05   1.53381662341325E-05   4.96246066113720E-08   1.00000313914739E-16   2.19083117166509E-07   2.41218136747552E-05   6.70700700809041E-04   5.52087378243990E+00   3.81201647415973E-08   3.05001479791293E-09
  5.00000E-02                3.40790358031737E-05   9.27844329844966E-06   3.54091540926451E-05   1.53381662341325E-05   4.96246066113720E-08   1.00000313914739E-16   2.19083117166509E-07   2.41218136747552E-05   6.70700700809041E-04   5.52087378243990E+00   3.81201647415973E-08   3.05001479791293E-09
  5.00000E-02                3.40790358031737E-05   9.27844329844966E-06   3.54091540926451E-05   1.53381662341325E-05   4.96246066113720E-08   1.00000313914739E-16   2.19083117166509E-07   2.41218136747552E-05   6.70700700809041E-04   5.52087378243990E+00   3.81201647415973E-08   3.05001479791293E-09
  5.00000E-02                3.40790358031737E-05   9.27844329844966E-06   3.54091540926451E-05   1.53381662341325E-05   4.96246066113720E-08   1.00000313914739E-16   2.19083117166509E-07   2.41218136747552E-05   6.70700700809041E-04   5.52087378243990E+00   3.81201647415973E-08   3.05001479791293E-09
  5.00000E-02                3.40790358031737E-05   9.27844329844966E-06   3.54091540926451E-05   1.53381662341325E-05   4.96246066113720E-08   1.00000313914739E-16   2.19083117166509E-07   2.41218136747552E-05   6.70700700809041E-04   5.52087378243990E+00   3.81201647415973E-08   3.05001479791293E-09
  5.00000E-02                3.40790358031737E-05   9.27844329844966E-06   3.54091540926451E-05   1.53381662341325E-05   4.96246066113720E-08   1.00000313914739E-16   2.19083117166509E-07   2.41218136747552E-05   6.70700700809041E-04   5.52087378243990E+00   3.81201647415973E-08   3.05001479791293E-09
  5.00000E-02                3.40790358031737E-05   9.27844329844966E-06   3.54091540926451E-05   1.53381662341325E-05   4.96246066113720E-08   1.00000313914739E-16   2.19083117166509E-07   2.41218136747552E-05   6.70700700809041E-04   5.52087378243990E+00   3.81201647415973E-08   3.05001479791293E-09
  5.00000E-02                3.40790358031737E-05   9.27844329844966E-06   3.54091540926451E-05   1.53381662341325E-05   4.96246066113720E-08   1.00000313914739E-16   2.19083117166509E-07   2.41218136747552E-05   6.70700700809041E-04   5.52087378243990E+00   3.81201647415973E-08   3.05001479791293E-09
  5.00000E-02                3.40790358031737E-05   9.27844329844966E-06   3.54091540926451E-05   1.53381662341325E-05   4.96246066113720E-08   1.00000313914739E-16   2.19083117166509E-07   2.41218136747552E-05   6.70700700809041E-04   5.52087378243990E+00   3.81201647415973E-08   3.05001479791293E-09
  5.00000E-02                3.40790358031737E-05   9.27844329844966E-06   3.54091540926451E-05   1.53381662341325E-05   4.96246066113720E-08   1.00000313914739E-16   2.19083117166509E-07   2.41218136747552E-05   6.70700700809041E-04   5.52087378243990E+00   3.81201647415973E-08   3.05001479791293E-09
  5.00000E-02                3.40790358031737E-05   9.27844329844966E-06   3.54091540926451E-05   1.53381662341325E-05   4.96246066113720E-08   1.00000313914739E-16   2.19083117166509E-07   2.41218136747552E-05   6.70700700809041E-04   5.52087378243990E+00   3.81201647415973E-08   3.05001479791293E-09
  5.00000E-02                3.40790358031737E-05   9.27844329844966E-06   3.54091540926451E-05   1.53381662341325E-05   4.96246066113720E-08   1.00000313914739E-16   2.19083117166509E-07   2.41218136747552E-05   6.70700700809041E-04   5.52087378243990E+00   3.81201647415973E-08   3.05001479791293E-09
  5.00000E-02                3.40790358031737E-05   9.27844329844966E-06   3.54091540926451E-05   1.53381662341325E-05   4.96246066113720E-08   1.00000313914739E-16   2.19083117166509E-07   2.41218136747552E-05   6.70700700809041E-04   5.52087378243990E+00   3.81201647415973E-08   3.05001479791293E-09
  5.00000E-02                3.40790358031737E-05   9.27844329844966E-06   3.54091540926451E-05   1.53381662341325E-05   4.96246066113720E-08   1.00000313914739E-16   2.19083117166509E-07   2.41218136747552E-05   6.70700700809041E-04   5.52087378243990E+00   3.81201647415973E-08   3.05001479791293E-09
  5.00000E-02                3.40790358031737E-05   9.27844329844966E-06   3.54091540926451E-05   1.53381662341325E-05   4.96246066113720E-08   1.00000313914739E-16   2.19083117166509E-07   2.41218136747552E-05   6.70700700809041E-04   5.52087378243990E+00   3.81201647415973E-08   3.05001479791293E-09
  5.00000E-02                3.40790358031737E-05   9.27844329844966E-06   3.54091540926451E-05   1.53381662341325E-05   4.96246066113720E-08   1.00000313914739E-16   2.19083117166509E-07   2.41218136747552E-05   6.70700700809041E-04   5.52087378243990E+00   3.81201647415973E-08   3.05001479791293E-09
  5.00000E-02                3.40790358031737E-05   9.27844329844966E-06   3.54091540926451E-05   1.53381662341325E-05   4.96246066113720E-08   1.00000313914739E-16   2.19083117166509E-07   2.41218136747552E-05   6.70700700809041E-04   5.52087378243990E+00   3.81201647415973E-08   3.05001479791293E-09
  5.00001E-02                3.40790358031737E-05   9.27844329844966E-06   3.54091540926451E-05   1.53381662341325E-05   4.96246066113720E-08   1.00000313914739E-16   2.19083117166509E-07   2.41218136747552E-05   6.70700700809041E-04   5.52087378243990E+00   3.81201647415973E-08   3.05001479791293E-09
  5.00002E-02                3.40790358031737E-05   9.27844329844966E-06   3.54091540926451E-05   1.53381662341325E-05   4.96246066113720E-08   1.00000313914739E-16   2.19083117166508E-07   2.41218136747552E-05   6.70700700809041E-04   5.52087378243990E+00   3.81201647415973E-08   3.05001479791293E-09
