# Time          2.2500E+00
# Units: Volume % (m^3 mineral/m^3 porous medium)
    Distance        Quartz           K-Feldspar_Li    Oligoclase_Li    Biotite_Li       Kaolinite_Li7    Kaolinite_Li6
    4.8500000E+00    3.0000000E+01    2.0914444E+01    1.9014883E+01    4.8599914E+00    6.8781322E+00    5.6058444E-01
    4.9500000E+00    3.0000000E+01    2.0928176E+01    1.9071632E+01    4.8773466E+00    6.8384346E+00    5.5735137E-01
    5.0500000E+00    3.0000000E+01    2.0941919E+01    1.9128494E+01    4.8947432E+00    6.7986638E+00    5.5411234E-01
    5.1500000E+00    3.0000000E+01    2.0955671E+01    1.9185468E+01    4.9121811E+00    6.7588197E+00    5.5086735E-01
    5.2500000E+00    3.0000000E+01    2.0969434E+01    1.9242556E+01    4.9296604E+00    6.7189021E+00    5.4761638E-01
    5.3500000E+00    3.0000000E+01    2.0983207E+01    1.9299756E+01    4.9471811E+00    6.6789112E+00    5.4435943E-01
    5.4500000E+00    3.0000000E+01    2.0996990E+01    1.9357071E+01    4.9647433E+00    6.6388468E+00    5.4109649E-01
    5.5500000E+00    3.0000000E+01    2.1010782E+01    1.9414498E+01    4.9823471E+00    6.5987088E+00    5.3782755E-01
    5.6500000E+00    3.0000000E+01    2.1024585E+01    1.9472039E+01    4.9999924E+00    6.5584973E+00    5.3455261E-01
    5.7500000E+00    3.0000000E+01    2.1038397E+01    1.9529694E+01    5.0176794E+00    6.5182121E+00    5.3127166E-01
    5.8500000E+00    3.0000000E+01    2.1052218E+01    1.9587462E+01    5.0354080E+00    6.4778532E+00    5.2798470E-01
    5.9500000E+00    3.0000000E+01    2.1066049E+01    1.9645344E+01    5.0531784E+00    6.4374206E+00    5.2469171E-01
    6.0500000E+00    3.0000000E+01    2.1079890E+01    1.9703340E+01    5.0709905E+00    6.3969143E+00    5.2139270E-01
    6.1500000E+00    3.0000000E+01    2.1093740E+01    1.9761450E+01    5.0888445E+00    6.3563341E+00    5.1808766E-01
    6.2500000E+00    3.0000000E+01    2.1107598E+01    1.9819675E+01    5.1067404E+00    6.3156801E+00    5.1477658E-01
    6.3500000E+00    3.0000000E+01    2.1121466E+01    1.9878014E+01    5.1246782E+00    6.2749521E+00    5.1145946E-01
    6.4500000E+00    3.0000000E+01    2.1135343E+01    1.9936467E+01    5.1426579E+00    6.2341502E+00    5.0813629E-01
    6.5500000E+00    3.0000000E+01    2.1149229E+01    1.9995034E+01    5.1606797E+00    6.1932744E+00    5.0480708E-01
    6.6500000E+00    3.0000000E+01    2.1163124E+01    2.0053717E+01    5.1787436E+00    6.1523245E+00    5.0147181E-01
    6.7500000E+00    3.0000000E+01    2.1177027E+01    2.0112514E+01    5.1968496E+00    6.1113006E+00    4.9813048E-01
    6.8500000E+00    3.0000000E+01    2.1190939E+01    2.0171426E+01    5.2149977E+00    6.0702026E+00    4.9478310E-01
    6.9500000E+00    3.0000000E+01    2.1204859E+01    2.0230452E+01    5.2331881E+00    6.0290306E+00    4.9142964E-01
    7.0500000E+00    3.0000000E+01    2.1218788E+01    2.0289594E+01    5.2514208E+00    5.9877843E+00    4.8807012E-01
    7.1500000E+00    3.0000000E+01    2.1232725E+01    2.0348852E+01    5.2696958E+00    5.9464639E+00    4.8470453E-01
    7.2500000E+00    3.0000000E+01    2.1246670E+01    2.0408224E+01    5.2880131E+00    5.9050693E+00    4.8133287E-01
    7.3500000E+00    3.0000000E+01    2.1260622E+01    2.0467712E+01    5.3063729E+00    5.8636005E+00    4.7795512E-01
    7.4500000E+00    3.0000000E+01    2.1274583E+01    2.0527315E+01    5.3247751E+00    5.8220574E+00    4.7457130E-01
    7.5500000E+00    3.0000000E+01    2.1288551E+01    2.0587034E+01    5.3432198E+00    5.7804401E+00    4.7118140E-01
    7.6500000E+00    3.0000000E+01    2.1302527E+01    2.0646869E+01    5.3617072E+00    5.7387484E+00    4.6778541E-01
    7.7500000E+00    3.0000000E+01    2.1316511E+01    2.0706820E+01    5.3802371E+00    5.6969824E+00    4.6438333E-01
    7.8500000E+00    3.0000000E+01    2.1330501E+01    2.0766886E+01    5.3988097E+00    5.6551421E+00    4.6097517E-01
    7.9500000E+00    3.0000000E+01    2.1344499E+01    2.0827069E+01    5.4174250E+00    5.6132275E+00    4.5756091E-01
    8.0500000E+00    3.0000000E+01    2.1358504E+01    2.0887368E+01    5.4360831E+00    5.5712384E+00    4.5414057E-01
    8.1500000E+00    3.0000000E+01    2.1372516E+01    2.0947784E+01    5.4547839E+00    5.5291750E+00    4.5071412E-01
    8.2500000E+00    3.0000000E+01    2.1386534E+01    2.1008315E+01    5.4735277E+00    5.4870372E+00    4.4728159E-01
    8.3500000E+00    3.0000000E+01    2.1400559E+01    2.1068963E+01    5.4923143E+00    5.4448250E+00    4.4384295E-01
    8.4500000E+00    3.0000000E+01    2.1414591E+01    2.1129728E+01    5.5111439E+00    5.4025383E+00    4.4039822E-01
    8.5500000E+00    3.0000000E+01    2.1428629E+01    2.1190610E+01    5.5300165E+00    5.3601772E+00    4.3694739E-01
    8.6500000E+00    3.0000000E+01    2.1442673E+01    2.1251609E+01    5.5489322E+00    5.3177417E+00    4.3349045E-01
    8.7500000E+00    3.0000000E+01    2.1456722E+01    2.1312724E+01    5.5678910E+00    5.2752317E+00    4.3002742E-01
    8.8500000E+00    3.0000000E+01    2.1470778E+01    2.1373957E+01    5.5868929E+00    5.2326472E+00    4.2655828E-01
    8.9500000E+00    3.0000000E+01    2.1484840E+01    2.1435307E+01    5.6059380E+00    5.1899883E+00    4.2308304E-01
    9.0500000E+00    3.0000000E+01    2.1498906E+01    2.1496774E+01    5.6250264E+00    5.1472549E+00    4.1960170E-01
    9.1500000E+00    3.0000000E+01    2.1512979E+01    2.1558359E+01    5.6441581E+00    5.1044471E+00    4.1611425E-01
    9.2500000E+00    3.0000000E+01    2.1527056E+01    2.1620061E+01    5.6633332E+00    5.0615648E+00    4.1262071E-01
    9.3500000E+00    3.0000000E+01    2.1541138E+01    2.1681881E+01    5.6825516E+00    5.0186081E+00    4.0912105E-01
    9.4500000E+00    3.0000000E+01    2.1555225E+01    2.1743818E+01    5.7018135E+00    4.9755769E+00    4.0561530E-01
    9.5500000E+00    3.0000000E+01    2.1569316E+01    2.1805874E+01    5.7211189E+00    4.9324712E+00    4.0210344E-01
    9.6500000E+00    3.0000000E+01    2.1583412E+01    2.1868047E+01    5.7404678E+00    4.8892912E+00    3.9858548E-01
    9.7500000E+00    3.0000000E+01    2.1597512E+01    2.1930339E+01    5.7598604E+00    4.8460367E+00    3.9506142E-01
    9.8500000E+00    3.0000000E+01    2.1611616E+01    2.1992749E+01    5.7792965E+00    4.8027078E+00    3.9153126E-01
    9.9500000E+00    3.0000000E+01    2.1625724E+01    2.2055277E+01    5.7987764E+00    4.7593044E+00    3.8799500E-01
    1.0050000E+01    3.0000000E+01    2.1639835E+01    2.2117923E+01    5.8183000E+00    4.7158267E+00    3.8445264E-01
    1.0150000E+01    3.0000000E+01    2.1653950E+01    2.2180689E+01    5.8378674E+00    4.6722747E+00    3.8090418E-01
    1.0250000E+01    3.0000000E+01    2.1668068E+01    2.2243573E+01    5.8574787E+00    4.6286483E+00    3.7734963E-01
    1.0350000E+01    3.0000000E+01    2.1682188E+01    2.2306575E+01    5.8771338E+00    4.5849476E+00    3.7378898E-01
    1.0450000E+01    3.0000000E+01    2.1696312E+01    2.2369697E+01    5.8968329E+00    4.5411726E+00    3.7022224E-01
    1.0550000E+01    3.0000000E+01    2.1710437E+01    2.2432937E+01    5.9165760E+00    4.4973233E+00    3.6664941E-01
    1.0650000E+01    3.0000000E+01    2.1724565E+01    2.2496297E+01    5.9363631E+00    4.4533997E+00    3.6307049E-01
    1.0750000E+01    3.0000000E+01    2.1738695E+01    2.2559776E+01    5.9561943E+00    4.4094020E+00    3.5948548E-01
    1.0850000E+01    3.0000000E+01    2.1752827E+01    2.2623374E+01    5.9760696E+00    4.3653301E+00    3.5589439E-01
    1.0950000E+01    3.0000000E+01    2.1766960E+01    2.2687092E+01    5.9959892E+00    4.3211840E+00    3.5229722E-01
    1.1050000E+01    3.0000000E+01    2.1781094E+01    2.2750929E+01    6.0159529E+00    4.2769639E+00    3.4869398E-01
    1.1150000E+01    3.0000000E+01    2.1795229E+01    2.2814886E+01    6.0359610E+00    4.2326696E+00    3.4508465E-01
    1.1250000E+01    3.0000000E+01    2.1809364E+01    2.2878963E+01    6.0560133E+00    4.1883014E+00    3.4146926E-01
    1.1350000E+01    3.0000000E+01    2.1823500E+01    2.2943160E+01    6.0761101E+00    4.1438592E+00    3.3784780E-01
    1.1450000E+01    3.0000000E+01    2.1837637E+01    2.3007476E+01    6.0962513E+00    4.0993430E+00    3.3422027E-01
    1.1550000E+01    3.0000000E+01    2.1851772E+01    2.3071913E+01    6.1164370E+00    4.0547530E+00    3.3058669E-01
    1.1650000E+01    3.0000000E+01    2.1865908E+01    2.3136470E+01    6.1366672E+00    4.0100892E+00    3.2694705E-01
    1.1750000E+01    3.0000000E+01    2.1880042E+01    2.3201148E+01    6.1569419E+00    3.9653515E+00    3.2330135E-01
    1.1850000E+01    3.0000000E+01    2.1894176E+01    2.3265945E+01    6.1772614E+00    3.9205402E+00    3.1964961E-01
    1.1950000E+01    3.0000000E+01    2.1908308E+01    2.3330864E+01    6.1976254E+00    3.8756552E+00    3.1599183E-01
    1.2050000E+01    3.0000000E+01    2.1922438E+01    2.3395903E+01    6.2180342E+00    3.8306967E+00    3.1232801E-01
