# Time series at grid cell:  17   1   1
  Time(day)                  Na+                    K+                     Ca++                   Mg++                   Al+++                  Fe+++                  Fe++                   SiO2(aq)               CO2(aq)                pH                     Li7+                   Li6+                  
  1.00000E-02                3.96191473503900E-05   1.20238670403544E-05   3.60268290000741E-05   1.78277299966110E-05   1.67736234817532E-08   1.00000313914735E-16   1.46386499840619E-06   4.06945264142614E-05   6.70700700809017E-04   5.62831487512006E+00   4.46154614561162E-08   3.53267993945861E-09
  2.00000E-02                3.96204354006367E-05   1.20245028906866E-05   3.60269726066261E-05   1.78283101397095E-05   1.67700793643970E-08   1.00000313914735E-16   1.46415506995546E-06   4.06983786546300E-05   6.70700700809017E-04   5.62833784788508E+00   4.46170400227760E-08   3.53280187652751E-09
  3.00000E-02                3.96217234507824E-05   1.20251387409636E-05   3.60271162131667E-05   1.78288902827532E-05   1.67665362474372E-08   1.00000313914735E-16   1.46444514147732E-06   4.07022308956882E-05   6.70700700809017E-04   5.62836081979416E+00   4.46186185949204E-08   3.53292381509536E-09
  4.00000E-02                3.96230115008269E-05   1.20257745911855E-05   3.60272598196962E-05   1.78294704257421E-05   1.67629941274785E-08   1.00000313914735E-16   1.46473521297177E-06   4.07060831374324E-05   6.70700700809017E-04   5.62838379085999E+00   4.46201971725272E-08   3.53304575515987E-09
  5.00000E-02                3.96242995507702E-05   1.20264104413521E-05   3.60274034262144E-05   1.78300505686762E-05   1.67594530040007E-08   1.00000313914735E-16   1.46502528443880E-06   4.07099353798623E-05   6.70700700809018E-04   5.62840676108264E+00   4.46217757555929E-08   3.53316769672038E-09
  5.00010E-02                3.96242996793602E-05   1.20264105048310E-05   3.60274034405510E-05   1.78300506265937E-05   1.67594526881162E-08   1.00000313914735E-16   1.46502531339753E-06   4.07099357644813E-05   6.70700700809022E-04   5.62840669011326E+00   4.46217759134415E-08   3.53316770891489E-09
  5.00030E-02                3.96242999365402E-05   1.20264106317888E-05   3.60274034692244E-05   1.78300507424286E-05   1.67594520560903E-08   1.00000313914735E-16   1.46502537131499E-06   4.07099365337190E-05   6.70700700809018E-04   5.62840669469517E+00   4.46217762291370E-08   3.53316773330376E-09
  5.00070E-02                3.96243004509002E-05   1.20264108857043E-05   3.60274035265711E-05   1.78300509740984E-05   1.67594507909961E-08   1.00000313914735E-16   1.46502548714991E-06   4.07099380721933E-05   6.70700700809017E-04   5.62840670388430E+00   4.46217768605209E-08   3.53316778208093E-09
  5.00150E-02                3.96243014796202E-05   1.20264113935354E-05   3.60274036412646E-05   1.78300514374381E-05   1.67594482566772E-08   1.00000313914735E-16   1.46502571881975E-06   4.07099411491379E-05   6.70700700809017E-04   5.62840672226252E+00   4.46217781232608E-08   3.53316787963300E-09
  5.00309E-02                3.96243035370602E-05   1.20264124091975E-05   3.60274038706515E-05   1.78300523641175E-05   1.67594431719569E-08   1.00000313914735E-16   1.46502618215947E-06   4.07099473030111E-05   6.70700700809017E-04   5.62840675901874E+00   4.46217806486321E-08   3.53316807472829E-09
  5.00629E-02                3.96243076519403E-05   1.20264144405219E-05   3.60274043294253E-05   1.78300542174762E-05   1.67594329415217E-08   1.00000313914735E-16   1.46502710883902E-06   4.07099596106971E-05   6.70700700809018E-04   5.62840683253039E+00   4.46217856989636E-08   3.53316846488535E-09
  5.01268E-02                3.96243158817007E-05   1.20264185031709E-05   3.60274052469729E-05   1.78300579241938E-05   1.67594122607225E-08   1.00000313914735E-16   1.46502896219855E-06   4.07099842258512E-05   6.70700700809020E-04   5.62840697955083E+00   4.46217957981438E-08   3.53316924507853E-09
  5.02546E-02                3.96243323412230E-05   1.20264266284700E-05   3.60274070820682E-05   1.78300653376296E-05   1.67593701772857E-08   1.00000313914735E-16   1.46503266891937E-06   4.07100334554471E-05   6.70700700809032E-04   5.62840727358228E+00   4.46218159916386E-08   3.53317080506809E-09
  5.05101E-02                3.96243652602725E-05   1.20264428790721E-05   3.60274107522588E-05   1.78300801645033E-05   1.67592840017621E-08   1.00000313914735E-16   1.46504008236802E-06   4.07101319126697E-05   6.70700700809082E-04   5.62840786161883E+00   4.46218563650898E-08   3.53317392394328E-09
  5.10213E-02                3.96244310983916E-05   1.20264753802927E-05   3.60274180926402E-05   1.78301098182600E-05   1.67591073658187E-08   1.00000313914735E-16   1.46505490929339E-06   4.07103288229970E-05   6.70700700809280E-04   5.62840903763495E+00   4.46219370831229E-08   3.53318015934087E-09
  5.20436E-02                3.96245627747112E-05   1.20265403827993E-05   3.60274327734041E-05   1.78301691258098E-05   1.67587478648193E-08   1.00000313914735E-16   1.46508456325639E-06   4.07107226381169E-05   6.70700700810069E-04   5.62841138958019E+00   4.46220984772743E-08   3.53319262672662E-09
  5.40882E-02                3.96248261276743E-05   1.20266703880736E-05   3.60274621349359E-05   1.78302877410551E-05   1.67580233475850E-08   1.00000313914735E-16   1.46514387163138E-06   4.07115102656657E-05   6.70700700813224E-04   5.62841609337286E+00   4.46224212287338E-08   3.53321755853338E-09
  5.81773E-02                3.96253528313950E-05   1.20269303968564E-05   3.60275208579676E-05   1.78305249705501E-05   1.67565716667126E-08   1.00000313914735E-16   1.46526248537573E-06   4.07130854990511E-05   6.70700700809017E-04   5.62842550081685E+00   4.46230667109545E-08   3.53326742065196E-09
  6.63557E-02                3.96264062405196E-05   1.20274504157903E-05   3.60276383040476E-05   1.78309994302926E-05   1.67536680673379E-08   1.00000313914735E-16   1.46549971524695E-06   4.07162359805800E-05   6.70700700809017E-04   5.62844431527223E+00   4.46243576750675E-08   3.53336714555005E-09
  7.63557E-02                3.96276942901964E-05   1.20280862658116E-05   3.60277819105360E-05   1.78315795730821E-05   1.67501251703629E-08   1.00000313914735E-16   1.46578978664174E-06   4.07200882204062E-05   6.70700700809017E-04   5.62846729656919E+00   4.46259362428572E-08   3.53348908863115E-09
