# Time          2.5000E+00
# Units: Dimensionless (Log10(Q/Keq)
    Distance           Quartz           K-Feldspar_Li    Oligoclase_Li    Biotite_Li       Kaolinite_Li7    Kaolinite_Li6
    2.0500000E+00    7.7112744E-02   -3.5331881E+00   -7.8214060E+00   -2.8452145E+01    6.4749152E-03   -9.5546597E-03
    2.1500000E+00    8.6952084E-02   -3.5019920E+00   -7.7940275E+00   -2.8359413E+01    6.5089524E-03   -9.5214454E-03
    2.2500000E+00    9.6591097E-02   -3.4713047E+00   -7.7670750E+00   -2.8268211E+01    6.5433377E-03   -9.4877966E-03
    2.3500000E+00    1.0603808E-01   -3.4411073E+00   -7.7405326E+00   -2.8178460E+01    6.5780717E-03   -9.4537214E-03
    2.4500000E+00    1.1530082E-01   -3.4113818E+00   -7.7143851E+00   -2.8090085E+01    6.6131553E-03   -9.4192267E-03
    2.5500000E+00    1.2438666E-01   -3.3821114E+00   -7.6886183E+00   -2.8003023E+01    6.6485901E-03   -9.3843181E-03
    2.6500000E+00    1.3330249E-01   -3.3532801E+00   -7.6632186E+00   -2.7917212E+01    6.6843779E-03   -9.3489997E-03
    2.7500000E+00    1.4205481E-01   -3.3248727E+00   -7.6381734E+00   -2.7832597E+01    6.7205212E-03   -9.3132750E-03
    2.8500000E+00    1.5064977E-01   -3.2968750E+00   -7.6134705E+00   -2.7749127E+01    6.7570225E-03   -9.2771463E-03
    2.9500000E+00    1.5909317E-01   -3.2692733E+00   -7.5890986E+00   -2.7666753E+01    6.7938849E-03   -9.2406150E-03
    3.0500000E+00    1.6739050E-01   -3.2420546E+00   -7.5650467E+00   -2.7585433E+01    6.8311118E-03   -9.2036819E-03
    3.1500000E+00    1.7554694E-01   -3.2152069E+00   -7.5413046E+00   -2.7505126E+01    6.8687068E-03   -9.1663470E-03
    3.2500000E+00    1.8356742E-01   -3.1887183E+00   -7.5178625E+00   -2.7425793E+01    6.9066737E-03   -9.1286095E-03
    3.3500000E+00    1.9145661E-01   -3.1625777E+00   -7.4947111E+00   -2.7347398E+01    6.9450168E-03   -9.0904683E-03
    3.4500000E+00    1.9921895E-01   -3.1367746E+00   -7.4718414E+00   -2.7269908E+01    6.9837405E-03   -9.0519217E-03
    3.5500000E+00    2.0685863E-01   -3.1112989E+00   -7.4492450E+00   -2.7193292E+01    7.0228493E-03   -9.0129673E-03
    3.6500000E+00    2.1437967E-01   -3.0861408E+00   -7.4269139E+00   -2.7117520E+01    7.0623482E-03   -8.9736025E-03
    3.7500000E+00    2.2178589E-01   -3.0612913E+00   -7.4048402E+00   -2.7042564E+01    7.1022422E-03   -8.9338240E-03
    3.8500000E+00    2.2908091E-01   -3.0367415E+00   -7.3830167E+00   -2.6968398E+01    7.1425367E-03   -8.8936283E-03
    3.9500000E+00    2.3626819E-01   -3.0124828E+00   -7.3614363E+00   -2.6894998E+01    7.1832371E-03   -8.8530115E-03
    4.0500000E+00    2.4335104E-01   -2.9885074E+00   -7.3400922E+00   -2.6822339E+01    7.2243491E-03   -8.8119693E-03
    4.1500000E+00    2.5033261E-01   -2.9648074E+00   -7.3189780E+00   -2.6750399E+01    7.2658787E-03   -8.7704971E-03
    4.2500000E+00    2.5721591E-01   -2.9413755E+00   -7.2980874E+00   -2.6679157E+01    7.3078320E-03   -8.7285898E-03
    4.3500000E+00    2.6400383E-01   -2.9182045E+00   -7.2774146E+00   -2.6608592E+01    7.3502153E-03   -8.6862422E-03
    4.4500000E+00    2.7069911E-01   -2.8952875E+00   -7.2569539E+00   -2.6538686E+01    7.3930350E-03   -8.6434488E-03
    4.5500000E+00    2.7730440E-01   -2.8726181E+00   -7.2366997E+00   -2.6469421E+01    7.4362980E-03   -8.6002036E-03
    4.6500000E+00    2.8382222E-01   -2.8501898E+00   -7.2166468E+00   -2.6400778E+01    7.4800110E-03   -8.5565007E-03
    4.7500000E+00    2.9025499E-01   -2.8279968E+00   -7.1967901E+00   -2.6332741E+01    7.5241813E-03   -8.5123334E-03
    4.8500000E+00    2.9660503E-01   -2.8060330E+00   -7.1771249E+00   -2.6265293E+01    7.5688162E-03   -8.4676952E-03
    4.9500000E+00    3.0287457E-01   -2.7842930E+00   -7.1576463E+00   -2.6198421E+01    7.6139231E-03   -8.4225791E-03
    5.0500000E+00    3.0906575E-01   -2.7627712E+00   -7.1383498E+00   -2.6132108E+01    7.6595098E-03   -8.3769778E-03
    5.1500000E+00    3.1518063E-01   -2.7414625E+00   -7.1192312E+00   -2.6066341E+01    7.7055844E-03   -8.3308840E-03
    5.2500000E+00    3.2122117E-01   -2.7203618E+00   -7.1002863E+00   -2.6001106E+01    7.7521548E-03   -8.2842898E-03
    5.3500000E+00    3.2718928E-01   -2.6994643E+00   -7.0815109E+00   -2.5936390E+01    7.7992297E-03   -8.2371872E-03
    5.4500000E+00    3.3308679E-01   -2.6787653E+00   -7.0629013E+00   -2.5872181E+01    7.8468175E-03   -8.1895680E-03
    5.5500000E+00    3.3891544E-01   -2.6582603E+00   -7.0444535E+00   -2.5808467E+01    7.8949271E-03   -8.1414236E-03
    5.6500000E+00    3.4467694E-01   -2.6379448E+00   -7.0261640E+00   -2.5745236E+01    7.9435678E-03   -8.0927452E-03
    5.7500000E+00    3.5037291E-01   -2.6178148E+00   -7.0080293E+00   -2.5682477E+01    7.9927487E-03   -8.0435237E-03
    5.8500000E+00    3.5600493E-01   -2.5978660E+00   -6.9900460E+00   -2.5620179E+01    8.0424795E-03   -7.9937498E-03
    5.9500000E+00    3.6157451E-01   -2.5780946E+00   -6.9722107E+00   -2.5558331E+01    8.0927700E-03   -7.9434138E-03
    6.0500000E+00    3.6708312E-01   -2.5584968E+00   -6.9545203E+00   -2.5496925E+01    8.1436304E-03   -7.8925059E-03
    6.1500000E+00    3.7253216E-01   -2.5390687E+00   -6.9369717E+00   -2.5435950E+01    8.1950712E-03   -7.8410157E-03
    6.2500000E+00    3.7792300E-01   -2.5198069E+00   -6.9195619E+00   -2.5375396E+01    8.2471029E-03   -7.7889328E-03
    6.3500000E+00    3.8325696E-01   -2.5007079E+00   -6.9022880E+00   -2.5315255E+01    8.2997365E-03   -7.7362464E-03
    6.4500000E+00    3.8853531E-01   -2.4817682E+00   -6.8851472E+00   -2.5255517E+01    8.3529834E-03   -7.6829452E-03
    6.5500000E+00    3.9375927E-01   -2.4629847E+00   -6.8681369E+00   -2.5196175E+01    8.4068550E-03   -7.6290179E-03
    6.6500000E+00    3.9893004E-01   -2.4443542E+00   -6.8512543E+00   -2.5137220E+01    8.4613634E-03   -7.5744527E-03
    6.7500000E+00    4.0404876E-01   -2.4258736E+00   -6.8344969E+00   -2.5078645E+01    8.5165208E-03   -7.5192374E-03
    6.8500000E+00    4.0911655E-01   -2.4075399E+00   -6.8178622E+00   -2.5020440E+01    8.5723396E-03   -7.4633596E-03
    6.9500000E+00    4.1413449E-01   -2.3893503E+00   -6.8013478E+00   -2.4962600E+01    8.6288329E-03   -7.4068064E-03
    7.0500000E+00    4.1910362E-01   -2.3713018E+00   -6.7849514E+00   -2.4905116E+01    8.6860139E-03   -7.3495646E-03
    7.1500000E+00    4.2402494E-01   -2.3533919E+00   -6.7686707E+00   -2.4847981E+01    8.7438963E-03   -7.2916206E-03
    7.2500000E+00    4.2889945E-01   -2.3356178E+00   -6.7525034E+00   -2.4791189E+01    8.8024942E-03   -7.2329605E-03
    7.3500000E+00    4.3372808E-01   -2.3179769E+00   -6.7364474E+00   -2.4734733E+01    8.8618220E-03   -7.1735697E-03
    7.4500000E+00    4.3851176E-01   -2.3004669E+00   -6.7205007E+00   -2.4678607E+01    8.9218946E-03   -7.1134336E-03
    7.5500000E+00    4.4325139E-01   -2.2830851E+00   -6.7046611E+00   -2.4622803E+01    8.9827273E-03   -7.0525369E-03
    7.6500000E+00    4.4794781E-01   -2.2658293E+00   -6.6889267E+00   -2.4567317E+01    9.0443359E-03   -6.9908638E-03
    7.7500000E+00    4.5260189E-01   -2.2486971E+00   -6.6732956E+00   -2.4512141E+01    9.1067366E-03   -6.9283981E-03
    7.8500000E+00    4.5721443E-01   -2.2316863E+00   -6.6577659E+00   -2.4457271E+01    9.1699460E-03   -6.8651233E-03
    7.9500000E+00    4.6178622E-01   -2.2147947E+00   -6.6423358E+00   -2.4402700E+01    9.2339814E-03   -6.8010221E-03
    8.0500000E+00    4.6631804E-01   -2.1980201E+00   -6.6270034E+00   -2.4348423E+01    9.2988606E-03   -6.7360768E-03
    8.1500000E+00    4.7081063E-01   -2.1813605E+00   -6.6117670E+00   -2.4294435E+01    9.3646017E-03   -6.6702692E-03
    8.2500000E+00    4.7526472E-01   -2.1648139E+00   -6.5966250E+00   -2.4240729E+01    9.4312236E-03   -6.6035806E-03
    8.3500000E+00    4.7968102E-01   -2.1483783E+00   -6.5815756E+00   -2.4187302E+01    9.4987457E-03   -6.5359915E-03
    8.4500000E+00    4.8406021E-01   -2.1320518E+00   -6.5666173E+00   -2.4134148E+01    9.5671879E-03   -6.4674820E-03
    8.5500000E+00    4.8840295E-01   -2.1158324E+00   -6.5517485E+00   -2.4081263E+01    9.6365710E-03   -6.3980314E-03
    8.6500000E+00    4.9270991E-01   -2.0997184E+00   -6.5369677E+00   -2.4028640E+01    9.7069163E-03   -6.3276185E-03
    8.7500000E+00    4.9698171E-01   -2.0837079E+00   -6.5222733E+00   -2.3976277E+01    9.7782456E-03   -6.2562213E-03
    8.8500000E+00    5.0121897E-01   -2.0677993E+00   -6.5076639E+00   -2.3924168E+01    9.8505816E-03   -6.1838172E-03
    8.9500000E+00    5.0542228E-01   -2.0519907E+00   -6.4931381E+00   -2.3872309E+01    9.9239478E-03   -6.1103828E-03
    9.0500000E+00    5.0959223E-01   -2.0362807E+00   -6.4786944E+00   -2.3820695E+01    9.9983684E-03   -6.0358939E-03
    9.1500000E+00    5.1372939E-01   -2.0206674E+00   -6.4643315E+00   -2.3769322E+01    1.0073868E-02   -5.9603256E-03
    9.2500000E+00    5.1783432E-01   -2.0051495E+00   -6.4500481E+00   -2.3718186E+01    1.0150473E-02   -5.8836520E-03
    9.3500000E+00    5.2190754E-01   -1.9897252E+00   -6.4358428E+00   -2.3667284E+01    1.0228210E-02   -5.8058466E-03
    9.4500000E+00    5.2594958E-01   -1.9743930E+00   -6.4217144E+00   -2.3616610E+01    1.0307106E-02   -5.7268816E-03
    9.5500000E+00    5.2996097E-01   -1.9591516E+00   -6.4076616E+00   -2.3566162E+01    1.0387190E-02   -5.6467287E-03
    9.6500000E+00    5.3394219E-01   -1.9439995E+00   -6.3936832E+00   -2.3515934E+01    1.0468491E-02   -5.5653582E-03
    9.7500000E+00    5.3789374E-01   -1.9289351E+00   -6.3797780E+00   -2.3465925E+01    1.0551041E-02   -5.4827397E-03
    9.8500000E+00    5.4181609E-01   -1.9139572E+00   -6.3659448E+00   -2.3416129E+01    1.0634870E-02   -5.3988415E-03
    9.9500000E+00    5.4570970E-01   -1.8990645E+00   -6.3521825E+00   -2.3366543E+01    1.0720011E-02   -5.3136308E-03
    1.0050000E+01    5.4957502E-01   -1.8842554E+00   -6.3384899E+00   -2.3317165E+01    1.0806499E-02   -5.2270738E-03
    1.0150000E+01    5.5341250E-01   -1.8695289E+00   -6.3248660E+00   -2.3267989E+01    1.0894368E-02   -5.1391353E-03
    1.0250000E+01    5.5722257E-01   -1.8548835E+00   -6.3113097E+00   -2.3219014E+01    1.0983655E-02   -5.0497787E-03
    1.0350000E+01    5.6100564E-01   -1.8403181E+00   -6.2978199E+00   -2.3170235E+01    1.1074398E-02   -4.9589664E-03
    1.0450000E+01    5.6476213E-01   -1.8258314E+00   -6.2843956E+00   -2.3121650E+01    1.1166635E-02   -4.8666591E-03
    1.0550000E+01    5.6849244E-01   -1.8114222E+00   -6.2710357E+00   -2.3073255E+01    1.1260409E-02   -4.7728160E-03
    1.0650000E+01    5.7219696E-01   -1.7970894E+00   -6.2577393E+00   -2.3025047E+01    1.1355760E-02   -4.6773948E-03
    1.0750000E+01    5.7587607E-01   -1.7828318E+00   -6.2445053E+00   -2.2977023E+01    1.1452733E-02   -4.5803518E-03
    1.0850000E+01    5.7953014E-01   -1.7686483E+00   -6.2313329E+00   -2.2929180E+01    1.1551374E-02   -4.4816411E-03
    1.0950000E+01    5.8315955E-01   -1.7545378E+00   -6.2182210E+00   -2.2881515E+01    1.1651729E-02   -4.3812155E-03
    1.1050000E+01    5.8676464E-01   -1.7404992E+00   -6.2051688E+00   -2.2834025E+01    1.1753849E-02   -4.2790255E-03
    1.1150000E+01    5.9034577E-01   -1.7265315E+00   -6.1921754E+00   -2.2786707E+01    1.1857785E-02   -4.1750198E-03
    1.1250000E+01    5.9390328E-01   -1.7126335E+00   -6.1792397E+00   -2.2739559E+01    1.1963589E-02   -4.0691450E-03
    1.1350000E+01    5.9743750E-01   -1.6988043E+00   -6.1663610E+00   -2.2692578E+01    1.2071318E-02   -3.9613455E-03
    1.1450000E+01    6.0094876E-01   -1.6850428E+00   -6.1535385E+00   -2.2645760E+01    1.2181030E-02   -3.8515633E-03
    1.1550000E+01    6.0443738E-01   -1.6713482E+00   -6.1407711E+00   -2.2599104E+01    1.2292785E-02   -3.7397379E-03
    1.1650000E+01    6.0790366E-01   -1.6577193E+00   -6.1280582E+00   -2.2552607E+01    1.2406646E-02   -3.6258064E-03
    1.1750000E+01    6.1134791E-01   -1.6441554E+00   -6.1153989E+00   -2.2506265E+01    1.2522679E-02   -3.5097030E-03
    1.1850000E+01    6.1477044E-01   -1.6306553E+00   -6.1027923E+00   -2.2460077E+01    1.2640952E-02   -3.3913590E-03
    1.1950000E+01    6.1817153E-01   -1.6172183E+00   -6.0902377E+00   -2.2414040E+01    1.2761537E-02   -3.2707028E-03
    1.2050000E+01    6.2155147E-01   -1.6038433E+00   -6.0777343E+00   -2.2368152E+01    1.2884510E-02   -3.1476596E-03
    1.2150000E+01    6.2491055E-01   -1.5905296E+00   -6.0652813E+00   -2.2322410E+01    1.3009947E-02   -3.0221509E-03
    1.2250000E+01    6.2824902E-01   -1.5772762E+00   -6.0528779E+00   -2.2276812E+01    1.3137932E-02   -2.8940948E-03
    1.2350000E+01    6.3156717E-01   -1.5640822E+00   -6.0405235E+00   -2.2231355E+01    1.3268550E-02   -2.7634056E-03
    1.2450000E+01    6.3486525E-01   -1.5509469E+00   -6.0282172E+00   -2.2186037E+01    1.3401891E-02   -2.6299935E-03
    1.2550000E+01    6.3814353E-01   -1.5378694E+00   -6.0159583E+00   -2.2140855E+01    1.3538048E-02   -2.4937643E-03
    1.2650000E+01    6.4140225E-01   -1.5248489E+00   -6.0037462E+00   -2.2095809E+01    1.3677122E-02   -2.3546193E-03
    1.2750000E+01    6.4464167E-01   -1.5118845E+00   -5.9915800E+00   -2.2050894E+01    1.3819214E-02   -2.2124550E-03
    1.2850000E+01    6.4786201E-01   -1.4989754E+00   -5.9794590E+00   -2.2006110E+01    1.3964435E-02   -2.0671626E-03
    1.2950000E+01    6.5106353E-01   -1.4861209E+00   -5.9673827E+00   -2.1961453E+01    1.4112897E-02   -1.9186279E-03
    1.3050000E+01    6.5424645E-01   -1.4733202E+00   -5.9553502E+00   -2.1916923E+01    1.4264722E-02   -1.7667307E-03
    1.3150000E+01    6.5741099E-01   -1.4605725E+00   -5.9433609E+00   -2.1872516E+01    1.4420036E-02   -1.6113447E-03
    1.3250000E+01    6.6055739E-01   -1.4478771E+00   -5.9314141E+00   -2.1828230E+01    1.4578971E-02   -1.4523368E-03
    1.3350000E+01    6.6368586E-01   -1.4352331E+00   -5.9195092E+00   -2.1784064E+01    1.4741668E-02   -1.2895667E-03
    1.3450000E+01    6.6679661E-01   -1.4226399E+00   -5.9076455E+00   -2.1740016E+01    1.4908276E-02   -1.1228868E-03
    1.3550000E+01    6.6988986E-01   -1.4100968E+00   -5.8958222E+00   -2.1696082E+01    1.5078948E-02   -9.5214079E-04
    1.3650000E+01    6.7296581E-01   -1.3976029E+00   -5.8840388E+00   -2.1652263E+01    1.5253852E-02   -7.7716406E-04
    1.3750000E+01    6.7602466E-01   -1.3851576E+00   -5.8722947E+00   -2.1608555E+01    1.5433160E-02   -5.9778239E-04
    1.3850000E+01    6.7906661E-01   -1.3727601E+00   -5.8605890E+00   -2.1564956E+01    1.5617057E-02   -4.1381148E-04
    1.3950000E+01    6.8209185E-01   -1.3604098E+00   -5.8489213E+00   -2.1521465E+01    1.5805739E-02   -2.2505620E-04
    1.4050000E+01    6.8510057E-01   -1.3481059E+00   -5.8372908E+00   -2.1478079E+01    1.5999411E-02   -3.1309727E-05
    1.4150000E+01    6.8809297E-01   -1.3358478E+00   -5.8256969E+00   -2.1434797E+01    1.6198294E-02    1.6764735E-04
    1.4250000E+01    6.9106921E-01   -1.3236346E+00   -5.8141390E+00   -2.1391617E+01    1.6402620E-02    3.7204803E-04
    1.4350000E+01    6.9402949E-01   -1.3114659E+00   -5.8026163E+00   -2.1348538E+01    1.6612638E-02    5.8214000E-04
    1.4450000E+01    6.9697397E-01   -1.2993407E+00   -5.7911284E+00   -2.1305556E+01    1.6828610E-02    7.9818681E-04
    1.4550000E+01    6.9990284E-01   -1.2872585E+00   -5.7796745E+00   -2.1262670E+01    1.7050817E-02    1.0204692E-03
    1.4650000E+01    7.0281625E-01   -1.2752186E+00   -5.7682539E+00   -2.1219879E+01    1.7279559E-02    1.2492866E-03
    1.4750000E+01    7.0571437E-01   -1.2632202E+00   -5.7568660E+00   -2.1177181E+01    1.7515155E-02    1.4849588E-03
    1.4850000E+01    7.0859738E-01   -1.2512627E+00   -5.7455102E+00   -2.1134573E+01    1.7757948E-02    1.7278273E-03
    1.4950000E+01    7.1146542E-01   -1.2393453E+00   -5.7341858E+00   -2.1092055E+01    1.8008302E-02    1.9782581E-03
    1.5050000E+01    7.1431865E-01   -1.2274674E+00   -5.7228921E+00   -2.1049623E+01    1.8266611E-02    2.2366431E-03
    1.5150000E+01    7.1715723E-01   -1.2156283E+00   -5.7116284E+00   -2.1007277E+01    1.8533294E-02    2.5034029E-03
    1.5250000E+01    7.1998130E-01   -1.2038271E+00   -5.7003940E+00   -2.0965015E+01    1.8808804E-02    2.7789897E-03
    1.5350000E+01    7.2279103E-01   -1.1920633E+00   -5.6891882E+00   -2.0922834E+01    1.9093626E-02    3.0638899E-03
    1.5450000E+01    7.2558654E-01   -1.1803360E+00   -5.6780103E+00   -2.0880734E+01    1.9388287E-02    3.3586280E-03
    1.5550000E+01    7.2836799E-01   -1.1686446E+00   -5.6668596E+00   -2.0838712E+01    1.9693351E-02    3.6637702E-03
    1.5650000E+01    7.3113551E-01   -1.1569882E+00   -5.6557353E+00   -2.0796766E+01    2.0009431E-02    3.9799285E-03
    1.5750000E+01    7.3388923E-01   -1.1453660E+00   -5.6446365E+00   -2.0754894E+01    2.0337190E-02    4.3077660E-03
    1.5850000E+01    7.3662930E-01   -1.1337773E+00   -5.6335626E+00   -2.0713096E+01    2.0677347E-02    4.6480024E-03
    1.5950000E+01    7.3935585E-01   -1.1222212E+00   -5.6225127E+00   -2.0671368E+01    2.1030685E-02    5.0014198E-03
    1.6050000E+01    7.4206900E-01   -1.1106969E+00   -5.6114858E+00   -2.0629710E+01    2.1398056E-02    5.3688705E-03
    1.6150000E+01    7.4476889E-01   -1.0992035E+00   -5.6004811E+00   -2.0588119E+01    2.1780390E-02    5.7512846E-03
    1.6250000E+01    7.4745563E-01   -1.0877400E+00   -5.5894977E+00   -2.0546592E+01    2.2178704E-02    6.1496797E-03
    1.6350000E+01    7.5012935E-01   -1.0763056E+00   -5.5785345E+00   -2.0505130E+01    2.2594115E-02    6.5651715E-03
    1.6450000E+01    7.5279016E-01   -1.0648990E+00   -5.5675905E+00   -2.0463728E+01    2.3027848E-02    6.9989862E-03
    1.6550000E+01    7.5543819E-01   -1.0535194E+00   -5.5566645E+00   -2.0422386E+01    2.3481255E-02    7.4524749E-03
    1.6650000E+01    7.5807355E-01   -1.0421656E+00   -5.5457555E+00   -2.0381101E+01    2.3955828E-02    7.9271300E-03
    1.6750000E+01    7.6069635E-01   -1.0308363E+00   -5.5348620E+00   -2.0339871E+01    2.4453220E-02    8.4246053E-03
    1.6850000E+01    7.6330671E-01   -1.0195303E+00   -5.5239828E+00   -2.0298694E+01    2.4975270E-02    8.9467382E-03
    1.6950000E+01    7.6590472E-01   -1.0082461E+00   -5.5131163E+00   -2.0257568E+01    2.5524024E-02    9.4955766E-03
    1.7050000E+01    7.6849051E-01   -9.9698235E-01   -5.5022609E+00   -2.0216489E+01    2.6101775E-02    1.0073411E-02
    1.7150000E+01    7.7106416E-01   -9.8573729E-01   -5.4914149E+00   -2.0175456E+01    2.6711092E-02    1.0682813E-02
    1.7250000E+01    7.7362578E-01   -9.7450915E-01   -5.4805763E+00   -2.0134465E+01    2.7354872E-02    1.1326678E-02
    1.7350000E+01    7.7617548E-01   -9.6329597E-01   -5.4697430E+00   -2.0093515E+01    2.8036392E-02    1.2008284E-02
    1.7450000E+01    7.7871334E-01   -9.5209553E-01   -5.4589127E+00   -2.0052601E+01    2.8759374E-02    1.2731352E-02
    1.7550000E+01    7.8123947E-01   -9.4090540E-01   -5.4480825E+00   -2.0011721E+01    2.9528067E-02    1.3500133E-02
    1.7650000E+01    7.8375395E-01   -9.2972281E-01   -5.4372497E+00   -1.9970871E+01    3.0347346E-02    1.4319499E-02
    1.7750000E+01    7.8625687E-01   -9.1854464E-01   -5.4264106E+00   -1.9930046E+01    3.1222833E-02    1.5195074E-02
    1.7850000E+01    7.8874833E-01   -9.0736733E-01   -5.4155614E+00   -1.9889243E+01    3.2161049E-02    1.6133379E-02
    1.7950000E+01    7.9122840E-01   -8.9618677E-01   -5.4046977E+00   -1.9848456E+01    3.3169610E-02    1.7142030E-02
    1.8050000E+01    7.9369718E-01   -8.8499820E-01   -5.3938141E+00   -1.9807680E+01    3.4257468E-02    1.8229977E-02
    1.8150000E+01    7.9615473E-01   -8.7379604E-01   -5.3829046E+00   -1.9766909E+01    3.5435225E-02    1.9407826E-02
    1.8250000E+01    7.9860113E-01   -8.6257368E-01   -5.3719619E+00   -1.9726135E+01    3.6715549E-02    2.0688241E-02
    1.8350000E+01    8.0103647E-01   -8.5132324E-01   -5.3609772E+00   -1.9685350E+01    3.8113707E-02    2.2086492E-02
    1.8450000E+01    8.0346080E-01   -8.4003517E-01   -5.3499401E+00   -1.9644543E+01    3.9648292E-02    2.3621170E-02
    1.8550000E+01    8.0587419E-01   -8.2869780E-01   -5.3388377E+00   -1.9603702E+01    4.1342204E-02    2.5315176E-02
    1.8650000E+01    8.0827671E-01   -8.1729662E-01   -5.3276540E+00   -1.9562812E+01    4.3224014E-02    2.7197081E-02
    1.8750000E+01    8.1066841E-01   -8.0581335E-01   -5.3163687E+00   -1.9521854E+01    4.5329882E-02    2.9303044E-02
    1.8850000E+01    8.1304933E-01   -7.9422457E-01   -5.3049562E+00   -1.9480804E+01    4.7706337E-02    3.1679596E-02
    1.8950000E+01    8.1541951E-01   -7.8249961E-01   -5.2933824E+00   -1.9439631E+01    5.0414401E-02    3.4387757E-02
    1.9050000E+01    8.1777899E-01   -7.7059745E-01   -5.2816022E+00   -1.9398295E+01    5.3535892E-02    3.7509348E-02
    1.9150000E+01    8.2012777E-01   -7.5846174E-01   -5.2695533E+00   -1.9356739E+01    5.7183423E-02    4.1156979E-02
    1.9250000E+01    8.2246584E-01   -7.4601250E-01   -5.2571475E+00   -1.9314885E+01    6.1516930E-02    4.5490588E-02
    1.9350000E+01    8.2479316E-01   -7.3313182E-01   -5.2442547E+00   -1.9272614E+01    6.6772438E-02    5.0746199E-02
    1.9450000E+01    8.2710963E-01   -7.1963721E-01   -5.2306736E+00   -1.9229748E+01    7.3315395E-02    5.7289262E-02
    1.9550000E+01    8.2941498E-01   -7.0522833E-01   -5.2160728E+00   -1.9185992E+01    8.1747816E-02    6.5721791E-02
    1.9650000E+01    8.3170393E-01   -6.8938166E-01   -5.1998726E+00   -1.9140845E+01    9.3147664E-02    7.7121750E-02
    1.9750000E+01    8.3373654E-01   -6.7171878E-01   -5.1815345E+00   -1.9094631E+01    1.0969254E-01    9.3666745E-02
    1.9850000E+01    8.2744319E-01   -6.7338750E-01   -5.1802823E+00   -1.9091281E+01    1.3683831E-01    1.2081262E-01
    1.9950000E+01    7.4034103E-01   -8.9761833E-01   -5.3835053E+00   -1.9530727E+01    1.9468812E-01    1.7866242E-01
