# Time series at grid cell: 193   1   1
  Time(day)                  Na+                    K+                     Ca++                   Mg++                   Al+++                  Fe+++                  Fe++                   SiO2(aq)               CO2(aq)                pH                     Li7+                   Li6+                  
  1.00000E-02                1.11079809551442E-04   4.47237483474489E-05   4.39940797555315E-05   5.11768874654466E-05   1.95875686121486E-10   1.00000313914695E-16   1.81384437328277E-05   2.49456874109599E-04   6.70700700808718E-04   6.38957281686181E+00   1.75278416743702E-07   1.38759142087773E-08
  2.00000E-02                1.11081604975390E-04   4.47244841267966E-05   4.39942799298983E-05   5.11777474337356E-05   1.95866980062981E-10   1.00000313914695E-16   1.81388737169722E-05   2.49461948367489E-04   6.70700700808718E-04   6.38958714134728E+00   1.75282744611460E-07   1.38762576160438E-08
  3.00000E-02                1.11083400399219E-04   4.47252199001432E-05   4.39944801042518E-05   5.11786074019577E-05   1.95858274719320E-10   1.00000313914695E-16   1.81393037010833E-05   2.49467022613149E-04   6.70700700808717E-04   6.38960146576589E+00   1.75287072518303E-07   1.38766010264074E-08
  4.00000E-02                1.11085195822927E-04   4.47259556674881E-05   4.39946802785918E-05   5.11794673701130E-05   1.95849570088672E-10   1.00000313914695E-16   1.81397336851609E-05   2.49472096846578E-04   6.70700700808717E-04   6.38961579011944E+00   1.75291400464233E-07   1.38769444398685E-08
  5.00000E-02                1.11086991246514E-04   4.47266914288310E-05   4.39948804529184E-05   5.11803273382015E-05   1.95840866170954E-10   1.00000313914695E-16   1.81401636692052E-05   2.49477171067775E-04   6.70700700808716E-04   6.38963011440792E+00   1.75295728449253E-07   1.38772878564273E-08
  5.00010E-02                1.11086991425756E-04   4.47266915022843E-05   4.39948804729024E-05   5.11803274240547E-05   1.95840866958162E-10   1.00000313914695E-16   1.81401637121318E-05   2.49477171574352E-04   6.70700700808732E-04   6.38963004200024E+00   1.75295728881340E-07   1.38772878907125E-08
  5.00030E-02                1.11086991784242E-04   4.47266916491909E-05   4.39948805128704E-05   5.11803275957613E-05   1.95840868388459E-10   1.00000313914695E-16   1.81401637979851E-05   2.49477172587505E-04   6.70700700808716E-04   6.38963004486592E+00   1.75295729745514E-07   1.38772879592829E-08
  5.00070E-02                1.11086992501213E-04   4.47266919430043E-05   4.39948805928066E-05   5.11803279391744E-05   1.95840870721170E-10   1.00000313914695E-16   1.81401639696916E-05   2.49477174613811E-04   6.70700700808716E-04   6.38963005060082E+00   1.75295731473857E-07   1.38772880964234E-08
  5.00150E-02                1.11086993935154E-04   4.47266925306308E-05   4.39948807526787E-05   5.11803286260005E-05   1.95840873598709E-10   1.00000313914695E-16   1.81401643131047E-05   2.49477178666422E-04   6.70700700808715E-04   6.38963006207061E+00   1.75295734930532E-07   1.38772883707035E-08
  5.00309E-02                1.11086996803037E-04   4.47266937058840E-05   4.39948810724230E-05   5.11803299996528E-05   1.95840874105735E-10   1.00000313914695E-16   1.81401649999308E-05   2.49477186771639E-04   6.70700700808716E-04   6.38963008501019E+00   1.75295741843847E-07   1.38772889192607E-08
  5.00629E-02                1.11087002538802E-04   4.47266960563905E-05   4.39948817119117E-05   5.11803327469574E-05   1.95840862953306E-10   1.00000313914695E-16   1.81401663735831E-05   2.49477202982061E-04   6.70700700808717E-04   6.38963013088931E+00   1.75295755670395E-07   1.38772900163686E-08
