# Time          1.0000E-01
# Units: Dimensionless (Log10(Q/Keq)
    Distance           Quartz           K-Feldspar_Li    Oligoclase_Li    Biotite_Li       Kaolinite_Li7    Kaolinite_Li6
    1.6500000E+00    3.5255908E-02   -3.6644504E+00   -7.9363747E+00   -2.8843086E+01    6.3404393E-03   -9.6847045E-03
    1.7500000E+00    4.5998221E-02   -3.6309868E+00   -7.9070954E+00   -2.8743192E+01    6.3732165E-03   -9.6532109E-03
    1.8500000E+00    5.6500702E-02   -3.5981213E+00   -7.8783180E+00   -2.8645250E+01    6.4063334E-03   -9.6212437E-03
    1.9500000E+00    6.6774180E-02   -3.5658298E+00   -7.8500217E+00   -2.8549137E+01    6.4397891E-03   -9.5888179E-03
    2.0500000E+00    7.6828766E-02   -3.5340892E+00   -7.8221873E+00   -2.8454742E+01    6.4735834E-03   -9.5559460E-03
    2.1500000E+00    8.6673921E-02   -3.5028783E+00   -7.7947965E+00   -2.8361967E+01    6.5077166E-03   -9.5226386E-03
    2.2500000E+00    9.6318505E-02   -3.4721767E+00   -7.7678322E+00   -2.8270725E+01    6.5421895E-03   -9.4889049E-03
    2.3500000E+00    1.0577083E-01   -3.4419656E+00   -7.7412784E+00   -2.8180934E+01    6.5770035E-03   -9.4547521E-03
    2.4500000E+00    1.1503870E-01   -3.4122269E+00   -7.7151199E+00   -2.8092523E+01    6.6121604E-03   -9.4201864E-03
    2.5500000E+00    1.2412946E-01   -3.3829437E+00   -7.6893425E+00   -2.8005426E+01    6.6476622E-03   -9.3852126E-03
    2.6500000E+00    1.3305002E-01   -3.3541001E+00   -7.6639326E+00   -2.7919581E+01    6.6835117E-03   -9.3498345E-03
    2.7500000E+00    1.4180690E-01   -3.3256808E+00   -7.6388775E+00   -2.7834934E+01    6.7197115E-03   -9.3140549E-03
    2.8500000E+00    1.5040625E-01   -3.2976716E+00   -7.6141652E+00   -2.7751433E+01    6.7562649E-03   -9.2778755E-03
    2.9500000E+00    1.5885387E-01   -3.2700587E+00   -7.5897840E+00   -2.7669030E+01    6.7931754E-03   -9.2412976E-03
    3.0500000E+00    1.6715527E-01   -3.2428294E+00   -7.5657233E+00   -2.7587682E+01    6.8304466E-03   -9.2043214E-03
    3.1500000E+00    1.7531564E-01   -3.2159712E+00   -7.5419726E+00   -2.7507347E+01    6.8680825E-03   -9.1669466E-03
    3.2500000E+00    1.8333992E-01   -3.1894725E+00   -7.5185222E+00   -2.7427988E+01    6.9060873E-03   -9.1291723E-03
    3.3500000E+00    1.9123277E-01   -3.1633222E+00   -7.4953626E+00   -2.7349568E+01    6.9444655E-03   -9.0909970E-03
    3.4500000E+00    1.9899864E-01   -3.1375096E+00   -7.4724851E+00   -2.7272054E+01    6.9832217E-03   -9.0524187E-03
    3.5500000E+00    2.0664175E-01   -3.1120246E+00   -7.4498811E+00   -2.7195414E+01    7.0223607E-03   -9.0134349E-03
    3.6500000E+00    2.1416611E-01   -3.0868577E+00   -7.4275426E+00   -2.7119619E+01    7.0618877E-03   -8.9740427E-03
    3.7500000E+00    2.2157553E-01   -3.0619995E+00   -7.4054618E+00   -2.7044642E+01    7.1018078E-03   -8.9342388E-03
    3.8500000E+00    2.2887366E-01   -3.0374412E+00   -7.3836313E+00   -2.6970455E+01    7.1421266E-03   -8.8940194E-03
    3.9500000E+00    2.3606395E-01   -3.0131744E+00   -7.3620442E+00   -2.6897033E+01    7.1828497E-03   -8.8533805E-03
    4.0500000E+00    2.4314972E-01   -2.9891910E+00   -7.3406935E+00   -2.6824354E+01    7.2239830E-03   -8.8123176E-03
    4.1500000E+00    2.5013412E-01   -2.9654833E+00   -7.3195729E+00   -2.6752395E+01    7.2655323E-03   -8.7708261E-03
    4.2500000E+00    2.5702017E-01   -2.9420438E+00   -7.2986761E+00   -2.6681134E+01    7.3075041E-03   -8.7289007E-03
    4.3500000E+00    2.6381076E-01   -2.9188654E+00   -7.2779973E+00   -2.6610552E+01    7.3499047E-03   -8.6865363E-03
    4.4500000E+00    2.7050863E-01   -2.8959413E+00   -7.2575306E+00   -2.6540628E+01    7.3927407E-03   -8.6437271E-03
    4.5500000E+00    2.7711644E-01   -2.8732649E+00   -7.2372707E+00   -2.6471345E+01    7.4360188E-03   -8.6004671E-03
    4.6500000E+00    2.8363670E-01   -2.8508299E+00   -7.2172122E+00   -2.6402685E+01    7.4797461E-03   -8.5567502E-03
    4.7500000E+00    2.9007185E-01   -2.8286302E+00   -7.1973501E+00   -2.6334632E+01    7.5239298E-03   -8.5125699E-03
    4.8500000E+00    2.9642421E-01   -2.8066600E+00   -7.1776795E+00   -2.6267168E+01    7.5685773E-03   -8.4679194E-03
    4.9500000E+00    3.0269601E-01   -2.7849137E+00   -7.1581957E+00   -2.6200280E+01    7.6136961E-03   -8.4227917E-03
    5.0500000E+00    3.0888939E-01   -2.7633857E+00   -7.1388942E+00   -2.6133952E+01    7.6592940E-03   -8.3771796E-03
    5.1500000E+00    3.1500640E-01   -2.7420710E+00   -7.1197707E+00   -2.6068170E+01    7.7053790E-03   -8.3310754E-03
    5.2500000E+00    3.2104903E-01   -2.7209645E+00   -7.1008209E+00   -2.6002921E+01    7.7519594E-03   -8.2844716E-03
    5.3500000E+00    3.2701917E-01   -2.7000612E+00   -7.0820408E+00   -2.5938191E+01    7.7990436E-03   -8.2373598E-03
    5.4500000E+00    3.3291865E-01   -2.6793567E+00   -7.0634265E+00   -2.5873969E+01    7.8466403E-03   -8.1897320E-03
    5.5500000E+00    3.3874923E-01   -2.6588462E+00   -7.0449743E+00   -2.5810241E+01    7.8947583E-03   -8.1415795E-03
    5.6500000E+00    3.4451261E-01   -2.6385254E+00   -7.0266804E+00   -2.5746997E+01    7.9434068E-03   -8.0928934E-03
    5.7500000E+00    3.5021042E-01   -2.6183901E+00   -7.0085414E+00   -2.5684225E+01    7.9925952E-03   -8.0436646E-03
    5.8500000E+00    3.5584423E-01   -2.5984363E+00   -6.9905538E+00   -2.5621915E+01    8.0423331E-03   -7.9938838E-03
    5.9500000E+00    3.6141557E-01   -2.5786599E+00   -6.9727144E+00   -2.5560055E+01    8.0926304E-03   -7.9435413E-03
    6.0500000E+00    3.6692588E-01   -2.5590571E+00   -6.9550200E+00   -2.5498637E+01    8.1434972E-03   -7.8926271E-03
    6.1500000E+00    3.7237660E-01   -2.5396243E+00   -6.9374674E+00   -2.5437650E+01    8.1949440E-03   -7.8411310E-03
    6.2500000E+00    3.7776907E-01   -2.5203578E+00   -6.9200538E+00   -2.5377085E+01    8.2469815E-03   -7.7890425E-03
    6.3500000E+00    3.8310463E-01   -2.5012541E+00   -6.9027761E+00   -2.5316932E+01    8.2996206E-03   -7.7363507E-03
    6.4500000E+00    3.8838453E-01   -2.4823100E+00   -6.8856317E+00   -2.5257184E+01    8.3528727E-03   -7.6830445E-03
    6.5500000E+00    3.9361002E-01   -2.4635221E+00   -6.8686177E+00   -2.5197831E+01    8.4067494E-03   -7.6291124E-03
    6.6500000E+00    3.9878228E-01   -2.4448872E+00   -6.8517315E+00   -2.5138866E+01    8.4612625E-03   -7.5745426E-03
    6.7500000E+00    4.0390247E-01   -2.4264024E+00   -6.8349707E+00   -2.5080280E+01    8.5164243E-03   -7.5193229E-03
    6.8500000E+00    4.0897169E-01   -2.4080646E+00   -6.8183326E+00   -2.5022065E+01    8.5722475E-03   -7.4634409E-03
    6.9500000E+00    4.1399103E-01   -2.3898708E+00   -6.8018148E+00   -2.4964215E+01    8.6287449E-03   -7.4068837E-03
    7.0500000E+00    4.1896153E-01   -2.3718184E+00   -6.7854151E+00   -2.4906721E+01    8.6859299E-03   -7.3496380E-03
    7.1500000E+00    4.2388420E-01   -2.3539046E+00   -6.7691312E+00   -2.4849577E+01    8.7438161E-03   -7.2916904E-03
    7.2500000E+00    4.2876002E-01   -2.3361266E+00   -6.7529607E+00   -2.4792776E+01    8.8024176E-03   -7.2330267E-03
    7.3500000E+00    4.3358994E-01   -2.3184820E+00   -6.7369016E+00   -2.4736311E+01    8.8617489E-03   -7.1736327E-03
    7.4500000E+00    4.3837488E-01   -2.3009682E+00   -6.7209519E+00   -2.4680176E+01    8.9218249E-03   -7.1134933E-03
    7.5500000E+00    4.4311574E-01   -2.2835828E+00   -6.7051093E+00   -2.4624363E+01    8.9826608E-03   -7.0525935E-03
    7.6500000E+00    4.4781339E-01   -2.2663235E+00   -6.6893720E+00   -2.4568868E+01    9.0442725E-03   -6.9909174E-03
    7.7500000E+00    4.5246865E-01   -2.2491878E+00   -6.6737380E+00   -2.4513684E+01    9.1066761E-03   -6.9284489E-03
    7.8500000E+00    4.5708236E-01   -2.2321735E+00   -6.6582055E+00   -2.4458806E+01    9.1698884E-03   -6.8651713E-03
    7.9500000E+00    4.6165530E-01   -2.2152785E+00   -6.6427725E+00   -2.4404227E+01    9.2339266E-03   -6.8010674E-03
    8.0500000E+00    4.6618824E-01   -2.1985007E+00   -6.6274374E+00   -2.4349942E+01    9.2988084E-03   -6.7361195E-03
    8.1500000E+00    4.7068193E-01   -2.1818379E+00   -6.6121984E+00   -2.4295946E+01    9.3645521E-03   -6.6703095E-03
    8.2500000E+00    4.7513711E-01   -2.1652881E+00   -6.5970537E+00   -2.4242233E+01    9.4311765E-03   -6.6036185E-03
    8.3500000E+00    4.7955447E-01   -2.1488493E+00   -6.5820018E+00   -2.4188798E+01    9.4987010E-03   -6.5360270E-03
    8.4500000E+00    4.8393470E-01   -2.1325196E+00   -6.5670410E+00   -2.4135637E+01    9.5671456E-03   -6.4675152E-03
    8.5500000E+00    4.8827847E-01   -2.1162972E+00   -6.5521697E+00   -2.4082744E+01    9.6365310E-03   -6.3980625E-03
    8.6500000E+00    4.9258643E-01   -2.1001802E+00   -6.5373864E+00   -2.4030115E+01    9.7068785E-03   -6.3276474E-03
    8.7500000E+00    4.9685922E-01   -2.0841668E+00   -6.5226896E+00   -2.3977744E+01    9.7782099E-03   -6.2562482E-03
    8.8500000E+00    5.0109745E-01   -2.0682553E+00   -6.5080778E+00   -2.3925628E+01    9.8505481E-03   -6.1838421E-03
    8.9500000E+00    5.0530172E-01   -2.0524439E+00   -6.4935497E+00   -2.3873762E+01    9.9239163E-03   -6.1104057E-03
    9.0500000E+00    5.0947261E-01   -2.0367311E+00   -6.4791037E+00   -2.3822142E+01    9.9983389E-03   -6.0359149E-03
    9.1500000E+00    5.1361069E-01   -2.0211151E+00   -6.4647385E+00   -2.3770762E+01    1.0073841E-02   -5.9603447E-03
    9.2500000E+00    5.1771652E-01   -2.0055944E+00   -6.4504529E+00   -2.3719620E+01    1.0150448E-02   -5.8836693E-03
    9.3500000E+00    5.2179064E-01   -1.9901675E+00   -6.4362454E+00   -2.3668712E+01    1.0228186E-02   -5.8058621E-03
    9.4500000E+00    5.2583356E-01   -1.9748327E+00   -6.4221148E+00   -2.3618032E+01    1.0307084E-02   -5.7268953E-03
    9.5500000E+00    5.2984581E-01   -1.9595887E+00   -6.4080599E+00   -2.3567577E+01    1.0387170E-02   -5.6467407E-03
    9.6500000E+00    5.3382788E-01   -1.9444340E+00   -6.3940794E+00   -2.3517344E+01    1.0468473E-02   -5.5653685E-03
    9.7500000E+00    5.3778027E-01   -1.9293672E+00   -6.3801722E+00   -2.3467328E+01    1.0551024E-02   -5.4827483E-03
    9.8500000E+00    5.4170343E-01   -1.9143869E+00   -6.3663370E+00   -2.3417527E+01    1.0634855E-02   -5.3988484E-03
    9.9500000E+00    5.4559785E-01   -1.8994917E+00   -6.3525727E+00   -2.3367936E+01    1.0719998E-02   -5.3136361E-03
    1.0050000E+01    5.4946397E-01   -1.8846802E+00   -6.3388782E+00   -2.3318551E+01    1.0806488E-02   -5.2270774E-03
    1.0150000E+01    5.5330224E-01   -1.8699513E+00   -6.3252524E+00   -2.3269370E+01    1.0894358E-02   -5.1391373E-03
    1.0250000E+01    5.5711308E-01   -1.8553037E+00   -6.3116942E+00   -2.3220390E+01    1.0983647E-02   -5.0497791E-03
    1.0350000E+01    5.6089691E-01   -1.8407360E+00   -6.2982025E+00   -2.3171606E+01    1.1074391E-02   -4.9589652E-03
    1.0450000E+01    5.6465415E-01   -1.8262470E+00   -6.2847763E+00   -2.3123015E+01    1.1166631E-02   -4.8666563E-03
    1.0550000E+01    5.6838519E-01   -1.8118357E+00   -6.2714146E+00   -2.3074615E+01    1.1260406E-02   -4.7728116E-03
    1.0650000E+01    5.7209044E-01   -1.7975007E+00   -6.2581164E+00   -2.3026402E+01    1.1355759E-02   -4.6773888E-03
    1.0750000E+01    5.7577027E-01   -1.7832409E+00   -6.2448807E+00   -2.2978373E+01    1.1452734E-02   -4.5803442E-03
    1.0850000E+01    5.7942505E-01   -1.7690553E+00   -6.2317066E+00   -2.2930525E+01    1.1551376E-02   -4.4816319E-03
    1.0950000E+01    5.8305515E-01   -1.7549427E+00   -6.2185930E+00   -2.2882855E+01    1.1651733E-02   -4.3812047E-03
    1.1050000E+01    5.8666093E-01   -1.7409021E+00   -6.2055391E+00   -2.2835361E+01    1.1753855E-02   -4.2790131E-03
    1.1150000E+01    5.9024274E-01   -1.7269323E+00   -6.1925440E+00   -2.2788038E+01    1.1857792E-02   -4.1750058E-03
    1.1250000E+01    5.9380091E-01   -1.7130323E+00   -6.1796067E+00   -2.2740886E+01    1.1963598E-02   -4.0691294E-03
    1.1350000E+01    5.9733579E-01   -1.6992011E+00   -6.1667264E+00   -2.2693900E+01    1.2071329E-02   -3.9613282E-03
    1.1450000E+01    6.0084769E-01   -1.6854378E+00   -6.1539023E+00   -2.2647078E+01    1.2181043E-02   -3.8515443E-03
    1.1550000E+01    6.0433695E-01   -1.6717412E+00   -6.1411334E+00   -2.2600417E+01    1.2292799E-02   -3.7397173E-03
    1.1650000E+01    6.0780386E-01   -1.6581105E+00   -6.1284189E+00   -2.2553915E+01    1.2406662E-02   -3.6257841E-03
    1.1750000E+01    6.1124873E-01   -1.6445446E+00   -6.1157581E+00   -2.2507570E+01    1.2522696E-02   -3.5096789E-03
    1.1850000E+01    6.1467187E-01   -1.6310427E+00   -6.1031500E+00   -2.2461378E+01    1.2640971E-02   -3.3913332E-03
    1.1950000E+01    6.1807357E-01   -1.6176039E+00   -6.0905939E+00   -2.2415337E+01    1.2761559E-02   -3.2706753E-03
    1.2050000E+01    6.2145411E-01   -1.6042271E+00   -6.0780891E+00   -2.2369444E+01    1.2884533E-02   -3.1476302E-03
    1.2150000E+01    6.2481377E-01   -1.5909116E+00   -6.0656346E+00   -2.2323698E+01    1.3009972E-02   -3.0221197E-03
    1.2250000E+01    6.2815283E-01   -1.5776565E+00   -6.0532299E+00   -2.2278096E+01    1.3137959E-02   -2.8940617E-03
    1.2350000E+01    6.3147155E-01   -1.5644608E+00   -6.0408740E+00   -2.2232635E+01    1.3268579E-02   -2.7633706E-03
    1.2450000E+01    6.3477020E-01   -1.5513238E+00   -6.0285664E+00   -2.2187313E+01    1.3401922E-02   -2.6299565E-03
    1.2550000E+01    6.3804903E-01   -1.5382446E+00   -6.0163061E+00   -2.2142129E+01    1.3538081E-02   -2.4937253E-03
    1.2650000E+01    6.4130831E-01   -1.5252224E+00   -6.0040926E+00   -2.2097078E+01    1.3677157E-02   -2.3545783E-03
    1.2750000E+01    6.4454827E-01   -1.5122564E+00   -5.9919251E+00   -2.2052160E+01    1.3819251E-02   -2.2124119E-03
    1.2850000E+01    6.4776915E-01   -1.4993457E+00   -5.9798029E+00   -2.2007372E+01    1.3964474E-02   -2.0671174E-03
    1.2950000E+01    6.5097120E-01   -1.4864897E+00   -5.9677252E+00   -2.1962712E+01    1.4112939E-02   -1.9185805E-03
    1.3050000E+01    6.5415464E-01   -1.4736874E+00   -5.9556915E+00   -2.1918178E+01    1.4264766E-02   -1.7666810E-03
    1.3150000E+01    6.5731970E-01   -1.4609382E+00   -5.9437010E+00   -2.1873768E+01    1.4420082E-02   -1.6112927E-03
    1.3250000E+01    6.6046662E-01   -1.4482412E+00   -5.9317530E+00   -2.1829479E+01    1.4579020E-02   -1.4522824E-03
    1.3350000E+01    6.6359559E-01   -1.4355957E+00   -5.9198468E+00   -2.1785310E+01    1.4741720E-02   -1.2895099E-03
    1.3450000E+01    6.6670685E-01   -1.4230010E+00   -5.9079819E+00   -2.1741258E+01    1.4908330E-02   -1.1228274E-03
    1.3550000E+01    6.6980059E-01   -1.4104564E+00   -5.8961575E+00   -2.1697322E+01    1.5079005E-02   -9.5207889E-04
    1.3650000E+01    6.7287703E-01   -1.3979611E+00   -5.8843729E+00   -2.1653499E+01    1.5253911E-02   -7.7709949E-04
    1.3750000E+01    6.7593636E-01   -1.3855143E+00   -5.8726276E+00   -2.1609788E+01    1.5433222E-02   -5.9771506E-04
    1.3850000E+01    6.7897878E-01   -1.3731154E+00   -5.8609208E+00   -2.1566186E+01    1.5617123E-02   -4.1374130E-04
    1.3950000E+01    6.8200450E-01   -1.3607637E+00   -5.8492519E+00   -2.1522692E+01    1.5805807E-02   -2.2498308E-04
    1.4050000E+01    6.8501369E-01   -1.3484585E+00   -5.8376203E+00   -2.1479304E+01    1.5999483E-02   -3.1233573E-05
    1.4150000E+01    6.8800654E-01   -1.3361989E+00   -5.8260254E+00   -2.1436019E+01    1.6198369E-02    1.6772665E-04
    1.4250000E+01    6.9098324E-01   -1.3239845E+00   -5.8144664E+00   -2.1392837E+01    1.6402698E-02    3.7213058E-04
    1.4350000E+01    6.9394397E-01   -1.3118144E+00   -5.8029427E+00   -2.1349754E+01    1.6612719E-02    5.8222592E-04
    1.4450000E+01    6.9688890E-01   -1.2996879E+00   -5.7914537E+00   -2.1306770E+01    1.6828694E-02    7.9827622E-04
    1.4550000E+01    6.9981820E-01   -1.2876044E+00   -5.7799987E+00   -2.1263881E+01    1.7050905E-02    1.0205622E-03
    1.4650000E+01    7.0273205E-01   -1.2755632E+00   -5.7685771E+00   -2.1221088E+01    1.7279651E-02    1.2493834E-03
    1.4750000E+01    7.0563061E-01   -1.2635635E+00   -5.7571883E+00   -2.1178387E+01    1.7515251E-02    1.4850594E-03
    1.4850000E+01    7.0851404E-01   -1.2516047E+00   -5.7458315E+00   -2.1135777E+01    1.7758048E-02    1.7279320E-03
    1.4950000E+01    7.1138250E-01   -1.2396861E+00   -5.7345060E+00   -2.1093256E+01    1.8008407E-02    1.9783670E-03
    1.5050000E+01    7.1423615E-01   -1.2278070E+00   -5.7232113E+00   -2.1050822E+01    1.8266720E-02    2.2367564E-03
    1.5150000E+01    7.1707515E-01   -1.2159666E+00   -5.7119467E+00   -2.1008474E+01    1.8533407E-02    2.5035208E-03
    1.5250000E+01    7.1989963E-01   -1.2041643E+00   -5.7007114E+00   -2.0966209E+01    1.8808922E-02    2.7791123E-03
    1.5350000E+01    7.2270976E-01   -1.1923993E+00   -5.6895047E+00   -2.0924026E+01    1.9093750E-02    3.0640175E-03
    1.5450000E+01    7.2550568E-01   -1.1806709E+00   -5.6783259E+00   -2.0881923E+01    1.9388415E-02    3.3587608E-03
    1.5550000E+01    7.2828752E-01   -1.1689783E+00   -5.6671742E+00   -2.0839899E+01    1.9693485E-02    3.6639083E-03
    1.5650000E+01    7.3105543E-01   -1.1573207E+00   -5.6560490E+00   -2.0797951E+01    2.0009571E-02    3.9800722E-03
    1.5750000E+01    7.3380955E-01   -1.1456974E+00   -5.6449494E+00   -2.0756078E+01    2.0337335E-02    4.3079157E-03
    1.5850000E+01    7.3655001E-01   -1.1341076E+00   -5.6338746E+00   -2.0714277E+01    2.0677499E-02    4.6481582E-03
    1.5950000E+01    7.3927694E-01   -1.1225504E+00   -5.6228238E+00   -2.0672547E+01    2.1030843E-02    5.0015821E-03
    1.6050000E+01    7.4199047E-01   -1.1110250E+00   -5.6117961E+00   -2.0630887E+01    2.1398221E-02    5.3690396E-03
    1.6150000E+01    7.4469072E-01   -1.0995305E+00   -5.6007906E+00   -2.0589294E+01    2.1780562E-02    5.7514608E-03
    1.6250000E+01    7.4737783E-01   -1.0880660E+00   -5.5898063E+00   -2.0547766E+01    2.2178884E-02    6.1498634E-03
    1.6350000E+01    7.5005192E-01   -1.0766304E+00   -5.5788423E+00   -2.0506301E+01    2.2594303E-02    6.5653631E-03
    1.6450000E+01    7.5271310E-01   -1.0652229E+00   -5.5678975E+00   -2.0464898E+01    2.3028044E-02    6.9991861E-03
    1.6550000E+01    7.5536149E-01   -1.0538422E+00   -5.5569707E+00   -2.0423554E+01    2.3481460E-02    7.4526834E-03
    1.6650000E+01    7.5799721E-01   -1.0424874E+00   -5.5460609E+00   -2.0382267E+01    2.3956042E-02    7.9273478E-03
    1.6750000E+01    7.6062036E-01   -1.0311571E+00   -5.5351666E+00   -2.0341036E+01    2.4453444E-02    8.4248329E-03
    1.6850000E+01    7.6323107E-01   -1.0198500E+00   -5.5242866E+00   -2.0299857E+01    2.4975504E-02    8.9469761E-03
    1.6950000E+01    7.6582943E-01   -1.0085649E+00   -5.5134194E+00   -2.0258729E+01    2.5524270E-02    9.4958255E-03
    1.7050000E+01    7.6841556E-01   -9.9730015E-01   -5.5025632E+00   -2.0217648E+01    2.6102032E-02    1.0073672E-02
    1.7150000E+01    7.7098955E-01   -9.8605412E-01   -5.4917165E+00   -2.0176614E+01    2.6711362E-02    1.0683086E-02
    1.7250000E+01    7.7355151E-01   -9.7482503E-01   -5.4808772E+00   -2.0135622E+01    2.7355155E-02    1.1326965E-02
    1.7350000E+01    7.7610154E-01   -9.6361091E-01   -5.4700432E+00   -2.0094670E+01    2.8036689E-02    1.2008584E-02
    1.7450000E+01    7.7863973E-01   -9.5240955E-01   -5.4592122E+00   -2.0053755E+01    2.8759686E-02    1.2731668E-02
    1.7550000E+01    7.8116618E-01   -9.4121850E-01   -5.4483813E+00   -2.0012873E+01    2.9528396E-02    1.3500464E-02
    1.7650000E+01    7.8368099E-01   -9.3003501E-01   -5.4375478E+00   -1.9972021E+01    3.0347692E-02    1.4319848E-02
    1.7750000E+01    7.8618423E-01   -9.1885595E-01   -5.4267080E+00   -1.9931196E+01    3.1223198E-02    1.5195442E-02
    1.7850000E+01    7.8867601E-01   -9.0767776E-01   -5.4158582E+00   -1.9890391E+01    3.2161435E-02    1.6133768E-02
    1.7950000E+01    7.9115639E-01   -8.9649634E-01   -5.4049938E+00   -1.9849603E+01    3.3170018E-02    1.7142441E-02
    1.8050000E+01    7.9362547E-01   -8.8530692E-01   -5.3941096E+00   -1.9808826E+01    3.4257900E-02    1.8230413E-02
    1.8150000E+01    7.9608333E-01   -8.7410393E-01   -5.3831995E+00   -1.9768054E+01    3.5435685E-02    1.9408288E-02
    1.8250000E+01    7.9853004E-01   -8.6288076E-01   -5.3722561E+00   -1.9727279E+01    3.6716038E-02    2.0688733E-02
    1.8350000E+01    8.0096567E-01   -8.5162952E-01   -5.3612709E+00   -1.9686493E+01    3.8114229E-02    2.2087016E-02
    1.8450000E+01    8.0339029E-01   -8.4034068E-01   -5.3502332E+00   -1.9645685E+01    3.9648851E-02    2.3621731E-02
    1.8550000E+01    8.0580397E-01   -8.2900256E-01   -5.3391302E+00   -1.9604843E+01    4.1342805E-02    2.5315779E-02
    1.8650000E+01    8.0820677E-01   -8.1760067E-01   -5.3279459E+00   -1.9563952E+01    4.3224662E-02    2.7197731E-02
    1.8750000E+01    8.1059873E-01   -8.0611672E-01   -5.3166601E+00   -1.9522993E+01    4.5330584E-02    2.9303749E-02
    1.8850000E+01    8.1297992E-01   -7.9452730E-01   -5.3052471E+00   -1.9481943E+01    4.7707102E-02    3.1680364E-02
    1.8950000E+01    8.1535035E-01   -7.8280177E-01   -5.2936728E+00   -1.9440770E+01    5.0415240E-02    3.4388600E-02
    1.9050000E+01    8.1771006E-01   -7.7089911E-01   -5.2818921E+00   -1.9399433E+01    5.3536822E-02    3.7510280E-02
    1.9150000E+01    8.2005906E-01   -7.5876299E-01   -5.2698428E+00   -1.9357877E+01    5.7184463E-02    4.1158022E-02
    1.9250000E+01    8.2239731E-01   -7.4631349E-01   -5.2574367E+00   -1.9316022E+01    6.1518110E-02    4.5491771E-02
    1.9350000E+01    8.2472477E-01   -7.3343276E-01   -5.2445436E+00   -1.9273753E+01    6.6773801E-02    5.0747566E-02
    1.9450000E+01    8.2704132E-01   -7.1993840E-01   -5.2309624E+00   -1.9230888E+01    7.3317010E-02    5.7290881E-02
    1.9550000E+01    8.2934668E-01   -7.0553021E-01   -5.2163616E+00   -1.9187134E+01    8.1749797E-02    6.5723776E-02
    1.9650000E+01    8.3163627E-01   -6.8968274E-01   -5.2001595E+00   -1.9141986E+01    9.3150216E-02    7.7124307E-02
    1.9750000E+01    8.3363232E-01   -6.7212951E-01   -5.1819212E+00   -1.9095985E+01    1.0969679E-01    9.3670997E-02
    1.9850000E+01    8.2205549E-01   -6.8935738E-01   -5.1951286E+00   -1.9122899E+01    1.3696097E-01    1.2093529E-01
    1.9950000E+01   -1.5009333E-01   -3.5165830E+00   -7.8198653E+00   -2.4572575E+01    1.9624249E-01    1.8021656E-01
