# Time series at grid cell:   9   1   1
  Time(day)                  Na+                    K+                     Ca++                   Mg++                   Al+++                  Fe+++                  Fe++                   SiO2(aq)               CO2(aq)                pH                     Li7+                   Li6+                  
  1.00000E-02                3.69138354330338E-05   1.06874769254765E-05   3.57252099308915E-05   1.66097279319205E-05   2.71074142483509E-08   1.00000313914731E-16   8.54863966057650E-07   3.26046746990528E-05   6.70700700809308E-04   5.57810899656094E+00   4.13333619894981E-08   3.28186633938451E-09
  2.00000E-02                3.69151024505792E-05   1.06881059164528E-05   3.57253511924777E-05   1.66102966777909E-05   2.71007967366237E-08   1.00000313914731E-16   8.55148338992834E-07   3.26084679807781E-05   6.70700700809310E-04   5.57813346309490E+00   4.13348322613782E-08   3.28197624956149E-09
  3.00000E-02                3.69163694680245E-05   1.06887349073832E-05   3.57254924540529E-05   1.66108654236072E-05   2.70941813920378E-08   1.00000313914731E-16   8.55432711900955E-07   3.26122612643375E-05   6.70700700809312E-04   5.57815792866138E+00   4.13363025452140E-08   3.28208616321869E-09
  4.00000E-02                3.69176364853697E-05   1.06893638982677E-05   3.57256337156169E-05   1.66114341693693E-05   2.70875682085399E-08   1.00000313914731E-16   8.55717084782010E-07   3.26160545497250E-05   6.70700700809313E-04   5.57818239327471E+00   4.13377728409658E-08   3.28219608035175E-09
  5.00000E-02                3.69189035026150E-05   1.06899928891062E-05   3.57257749771697E-05   1.66120029150774E-05   2.70809571848018E-08   1.00000313914731E-16   8.56001457636001E-07   3.26198478369392E-05   6.70700700809316E-04   5.57820685693495E+00   4.13392431486256E-08   3.28230600095892E-09
  5.00010E-02                3.69189036291053E-05   1.06899929519003E-05   3.57257749912723E-05   1.66120029718570E-05   2.70809565646529E-08   1.00000313914731E-16   8.56001486025818E-07   3.26198482156747E-05   6.70700700809319E-04   5.57820678735027E+00   4.13392432956795E-08   3.28230601195461E-09
  5.00030E-02                3.69189038820857E-05   1.06899930774885E-05   3.57257750194775E-05   1.66120030854163E-05   2.70809553241819E-08   1.00000313914731E-16   8.56001542805458E-07   3.26198489731455E-05   6.70700700809315E-04   5.57820679222873E+00   4.13392435897862E-08   3.28230603394589E-09
  5.00070E-02                3.69189043880466E-05   1.06899933286649E-05   3.57257750758878E-05   1.66120033125348E-05   2.70809528425296E-08   1.00000313914731E-16   8.56001656364739E-07   3.26198504880865E-05   6.70700700809315E-04   5.57820680201433E+00   4.13392441779951E-08   3.28230607792807E-09
  5.00150E-02                3.69189053999685E-05   1.06899938310176E-05   3.57257751887084E-05   1.66120037667719E-05   2.70809478763855E-08   1.00000313914731E-16   8.56001883483313E-07   3.26198535179657E-05   6.70700700809315E-04   5.57820682158548E+00   4.13392453543936E-08   3.28230616589087E-09
  5.00309E-02                3.69189074238124E-05   1.06899948357232E-05   3.57257754143496E-05   1.66120046752461E-05   2.70809379329330E-08   1.00000313914731E-16   8.56002337720504E-07   3.26198595777131E-05   6.70700700809316E-04   5.57820686072763E+00   4.13392477071152E-08   3.28230634181033E-09
  5.00629E-02                3.69189114715002E-05   1.06899968451344E-05   3.57257758656320E-05   1.66120064921946E-05   2.70809180028673E-08   1.00000313914731E-16   8.56003246195070E-07   3.26198716971655E-05   6.70700700809316E-04   5.57820693901130E+00   4.13392524122678E-08   3.28230669362545E-09
  5.01268E-02                3.69189195668761E-05   1.06900008639570E-05   3.57257767681970E-05   1.66120101260918E-05   2.70808779812954E-08   1.00000313914731E-16   8.56005063144922E-07   3.26198959359118E-05   6.70700700809320E-04   5.57820709557627E+00   4.13392618214849E-08   3.28230739716677E-09
  5.02546E-02                3.69189357576292E-05   1.06900089016034E-05   3.57257785733267E-05   1.66120173938866E-05   2.70807973710898E-08   1.00000313914731E-16   8.56008697047516E-07   3.26199444128492E-05   6.70700700809332E-04   5.57820740869793E+00   4.13392806360971E-08   3.28230880393713E-09
  5.05101E-02                3.69189681391408E-05   1.06900249769007E-05   3.57257821835865E-05   1.66120319294785E-05   2.70806343752858E-08   1.00000313914731E-16   8.56015964864252E-07   3.26200413649980E-05   6.70700700809383E-04   5.57820803491518E+00   4.13393182533566E-08   3.28231161650055E-09
  5.10213E-02                3.69190329021849E-05   1.06900571275133E-05   3.57257894041060E-05   1.66120610006719E-05   2.70803038178725E-08   1.00000313914731E-16   8.56030500543935E-07   3.26202352649331E-05   6.70700700809588E-04   5.57820928728197E+00   4.13393934571099E-08   3.28231723911659E-09
  5.20436E-02                3.69191624283575E-05   1.06901214288106E-05   3.57258038451463E-05   1.66121191430961E-05   2.70796340550931E-08   1.00000313914731E-16   8.56059572088129E-07   3.26206230569918E-05   6.70700700810407E-04   5.57821179188333E+00   4.13395438063717E-08   3.28232847960845E-09
  5.40882E-02                3.69194214810392E-05   1.06902500316933E-05   3.57258327272305E-05   1.66122354280950E-05   2.70782838297117E-08   1.00000313914731E-16   8.56117715915805E-07   3.26213986338133E-05   6.70700700813681E-04   5.57821680090136E+00   4.13398444329761E-08   3.28235095480806E-09
  5.81773E-02                3.69199395841133E-05   1.06905072355171E-05   3.57258904913681E-05   1.66124679970661E-05   2.70755757284071E-08   1.00000313914731E-16   8.56233998630360E-07   3.26229497567681E-05   6.70700700809316E-04   5.57822681870427E+00   4.13404456320198E-08   3.28239590122497E-09
  6.63557E-02                3.69209757920128E-05   1.06910216446811E-05   3.57260060196590E-05   1.66129331357863E-05   2.70701574144783E-08   1.00000313914731E-16   8.56466567990404E-07   3.26260520187052E-05   6.70700700809318E-04   5.57824685378612E+00   4.13416480158225E-08   3.28248579453606E-09
  7.63557E-02                3.69222428089944E-05   1.06916506353984E-05   3.57261472811825E-05   1.66135018813516E-05   2.70635444439055E-08   1.00000313914731E-16   8.56750940773066E-07   3.26298453030763E-05   6.70700700809320E-04   5.57827132795378E+00   4.13431183033756E-08   3.28259572008186E-09
  8.63557E-02                3.69235098258760E-05   1.06922796260699E-05   3.57262885426948E-05   1.66140706268629E-05   2.70569406194536E-08   1.00000313914731E-16   8.57035313528661E-07   3.26336385962774E-05   6.70700700809322E-04   5.57829578814333E+00   4.13445886499368E-08   3.28270565295110E-09
  9.63557E-02                3.69247768426576E-05   1.06929086166953E-05   3.57264298041960E-05   1.66146393723200E-05   2.70503395412325E-08   1.00000313914731E-16   8.57319686257192E-07   3.26374318918931E-05   6.70700700809324E-04   5.57832024738560E+00   4.13460590123643E-08   3.28281558961317E-09
