# Time          2.0000E+00
# Units: Dimensionless (Log10(Q/Keq)
    Distance           Quartz           K-Feldspar_Li    Oligoclase_Li    Biotite_Li       Kaolinite_Li7    Kaolinite_Li6
    2.9500000E+00    1.6267950E-01   -3.2575284E+00   -7.5787232E+00   -2.7631650E+01    6.7935282E-03   -9.2411057E-03
    3.0500000E+00    1.7091561E-01   -3.2304709E+00   -7.5548059E+00   -2.7550770E+01    6.8307769E-03   -9.2041353E-03
    3.1500000E+00    1.7901298E-01   -3.2037790E+00   -7.5311941E+00   -2.7470887E+01    6.8683918E-03   -9.1667663E-03
    3.2500000E+00    1.8697643E-01   -3.1774415E+00   -7.5078782E+00   -2.7391961E+01    6.9063771E-03   -9.1289979E-03
    3.3500000E+00    1.9481053E-01   -3.1514475E+00   -7.4848491E+00   -2.7313960E+01    6.9447369E-03   -9.0908286E-03
    3.4500000E+00    2.0251960E-01   -3.1257865E+00   -7.4620981E+00   -2.7236850E+01    6.9834759E-03   -9.0522562E-03
    3.5500000E+00    2.1010778E-01   -3.1004486E+00   -7.4396168E+00   -2.7160601E+01    7.0225987E-03   -9.0132784E-03
    3.6500000E+00    2.1757897E-01   -3.0754245E+00   -7.4173975E+00   -2.7085183E+01    7.0621105E-03   -8.9738922E-03
    3.7500000E+00    2.2493693E-01   -3.0507050E+00   -7.3954324E+00   -2.7010571E+01    7.1020163E-03   -8.9340943E-03
    3.8500000E+00    2.3218519E-01   -3.0262815E+00   -7.3737144E+00   -2.6936737E+01    7.1423216E-03   -8.8938808E-03
    3.9500000E+00    2.3932716E-01   -3.0021457E+00   -7.3522365E+00   -2.6863659E+01    7.1830319E-03   -8.8532478E-03
    4.0500000E+00    2.4636606E-01   -2.9782898E+00   -7.3309922E+00   -2.6791312E+01    7.2241530E-03   -8.8121909E-03
    4.1500000E+00    2.5330501E-01   -2.9547061E+00   -7.3099750E+00   -2.6719675E+01    7.2656909E-03   -8.7707051E-03
    4.2500000E+00    2.6014694E-01   -2.9313873E+00   -7.2891790E+00   -2.6648727E+01    7.3076517E-03   -8.7287856E-03
    4.3500000E+00    2.6689468E-01   -2.9083264E+00   -7.2685982E+00   -2.6578448E+01    7.3500419E-03   -8.6864268E-03
    4.4500000E+00    2.7355093E-01   -2.8855168E+00   -7.2482270E+00   -2.6508820E+01    7.3928679E-03   -8.6436233E-03
    4.5500000E+00    2.8011830E-01   -2.8629520E+00   -7.2280602E+00   -2.6439824E+01    7.4361365E-03   -8.6003689E-03
    4.6500000E+00    2.8659924E-01   -2.8406257E+00   -7.2080924E+00   -2.6371444E+01    7.4798547E-03   -8.5566576E-03
    4.7500000E+00    2.9299615E-01   -2.8185321E+00   -7.1883187E+00   -2.6303663E+01    7.5240297E-03   -8.5124827E-03
    4.8500000E+00    2.9931130E-01   -2.7966653E+00   -7.1687344E+00   -2.6236464E+01    7.5686687E-03   -8.4678377E-03
    4.9500000E+00    3.0554688E-01   -2.7750199E+00   -7.1493349E+00   -2.6169834E+01    7.6137793E-03   -8.4227155E-03
    5.0500000E+00    3.1170499E-01   -2.7535905E+00   -7.1301156E+00   -2.6103758E+01    7.6593694E-03   -8.3771087E-03
    5.1500000E+00    3.1778766E-01   -2.7323720E+00   -7.1110723E+00   -2.6038222E+01    7.7054468E-03   -8.3310099E-03
    5.2500000E+00    3.2379682E-01   -2.7113594E+00   -7.0922009E+00   -2.5973212E+01    7.7520199E-03   -8.2844114E-03
    5.3500000E+00    3.2973434E-01   -2.6905479E+00   -7.0734974E+00   -2.5908716E+01    7.7990969E-03   -8.2373049E-03
    5.4500000E+00    3.3560202E-01   -2.6699330E+00   -7.0549580E+00   -2.5844721E+01    7.8466866E-03   -8.1896824E-03
    5.5500000E+00    3.4140158E-01   -2.6495102E+00   -7.0365788E+00   -2.5781217E+01    7.8947977E-03   -8.1415351E-03
    5.6500000E+00    3.4713470E-01   -2.6292751E+00   -7.0183565E+00   -2.5718190E+01    7.9434396E-03   -8.0928542E-03
    5.7500000E+00    3.5280297E-01   -2.6092236E+00   -7.0002874E+00   -2.5655631E+01    7.9926214E-03   -8.0436307E-03
    5.8500000E+00    3.5840795E-01   -2.5893518E+00   -6.9823683E+00   -2.5593528E+01    8.0423529E-03   -7.9938551E-03
    5.9500000E+00    3.6395113E-01   -2.5696556E+00   -6.9645958E+00   -2.5531872E+01    8.0926438E-03   -7.9435178E-03
    6.0500000E+00    3.6943395E-01   -2.5501313E+00   -6.9469670E+00   -2.5470652E+01    8.1435043E-03   -7.8926089E-03
    6.1500000E+00    3.7485780E-01   -2.5307753E+00   -6.9294786E+00   -2.5409859E+01    8.1949449E-03   -7.8411181E-03
    6.2500000E+00    3.8022401E-01   -2.5115841E+00   -6.9121277E+00   -2.5349484E+01    8.2469762E-03   -7.7890348E-03
    6.3500000E+00    3.8553390E-01   -2.4925541E+00   -6.8949116E+00   -2.5289518E+01    8.2996092E-03   -7.7363483E-03
    6.4500000E+00    3.9078870E-01   -2.4736822E+00   -6.8778274E+00   -2.5229952E+01    8.3528553E-03   -7.6830475E-03
    6.5500000E+00    3.9598964E-01   -2.4549650E+00   -6.8608725E+00   -2.5170778E+01    8.4067258E-03   -7.6291207E-03
    6.6500000E+00    4.0113789E-01   -2.4363995E+00   -6.8440442E+00   -2.5111987E+01    8.4612329E-03   -7.5745563E-03
    6.7500000E+00    4.0623457E-01   -2.4179826E+00   -6.8273401E+00   -2.5053572E+01    8.5163887E-03   -7.5193421E-03
    6.8500000E+00    4.1128079E-01   -2.3997113E+00   -6.8107576E+00   -2.4995525E+01    8.5722058E-03   -7.4634657E-03
    6.9500000E+00    4.1627761E-01   -2.3815829E+00   -6.7942944E+00   -2.4937839E+01    8.6286971E-03   -7.4069141E-03
    7.0500000E+00    4.2122605E-01   -2.3635945E+00   -6.7779482E+00   -2.4880506E+01    8.6858759E-03   -7.3496741E-03
    7.1500000E+00    4.2612712E-01   -2.3457435E+00   -6.7617167E+00   -2.4823520E+01    8.7437560E-03   -7.2917322E-03
    7.2500000E+00    4.3098178E-01   -2.3280271E+00   -6.7455977E+00   -2.4766874E+01    8.8023512E-03   -7.2330744E-03
    7.3500000E+00    4.3579097E-01   -2.3104430E+00   -6.7295892E+00   -2.4710561E+01    8.8616762E-03   -7.1736863E-03
    7.4500000E+00    4.4055559E-01   -2.2929886E+00   -6.7136889E+00   -2.4654574E+01    8.9217458E-03   -7.1135530E-03
    7.5500000E+00    4.4527653E-01   -2.2756614E+00   -6.6978951E+00   -2.4598908E+01    8.9825752E-03   -7.0526592E-03
    7.6500000E+00    4.4995464E-01   -2.2584592E+00   -6.6822055E+00   -2.4543556E+01    9.0441804E-03   -6.9909894E-03
    7.7500000E+00    4.5459075E-01   -2.2413797E+00   -6.6666185E+00   -2.4488513E+01    9.1065773E-03   -6.9285273E-03
    7.8500000E+00    4.5918567E-01   -2.2244206E+00   -6.6511320E+00   -2.4433772E+01    9.1697829E-03   -6.8652561E-03
    7.9500000E+00    4.6374018E-01   -2.2075798E+00   -6.6357443E+00   -2.4379328E+01    9.2338142E-03   -6.8011589E-03
    8.0500000E+00    4.6825504E-01   -2.1908551E+00   -6.6204536E+00   -2.4325176E+01    9.2986890E-03   -6.7362178E-03
    8.1500000E+00    4.7273098E-01   -2.1742446E+00   -6.6052583E+00   -2.4271311E+01    9.3644256E-03   -6.6704147E-03
    8.2500000E+00    4.7716873E-01   -2.1577461E+00   -6.5901565E+00   -2.4217726E+01    9.4310427E-03   -6.6037307E-03
    8.3500000E+00    4.8156898E-01   -2.1413578E+00   -6.5751467E+00   -2.4164417E+01    9.4985598E-03   -6.5361466E-03
    8.4500000E+00    4.8593242E-01   -2.1250778E+00   -6.5602274E+00   -2.4111380E+01    9.5669968E-03   -6.4676422E-03
    8.5500000E+00    4.9025969E-01   -2.1089042E+00   -6.5453968E+00   -2.4058608E+01    9.6363744E-03   -6.3981970E-03
    8.6500000E+00    4.9455145E-01   -2.0928351E+00   -6.5306536E+00   -2.4006098E+01    9.7067139E-03   -6.3277897E-03
    8.7500000E+00    4.9880832E-01   -2.0768689E+00   -6.5159962E+00   -2.3953845E+01    9.7780373E-03   -6.2563985E-03
    8.8500000E+00    5.0303090E-01   -2.0610037E+00   -6.5014232E+00   -2.3901844E+01    9.8503671E-03   -6.1840006E-03
    8.9500000E+00    5.0721980E-01   -2.0452380E+00   -6.4869331E+00   -2.3850091E+01    9.9237268E-03   -6.1105726E-03
    9.0500000E+00    5.1137558E-01   -2.0295700E+00   -6.4725246E+00   -2.3798581E+01    9.9981406E-03   -6.0360904E-03
    9.1500000E+00    5.1549881E-01   -2.0139981E+00   -6.4581963E+00   -2.3747312E+01    1.0073633E-02   -5.9605291E-03
    9.2500000E+00    5.1959003E-01   -1.9985209E+00   -6.4439469E+00   -2.3696277E+01    1.0150231E-02   -5.8838627E-03
    9.3500000E+00    5.2364978E-01   -1.9831367E+00   -6.4297751E+00   -2.3645473E+01    1.0227960E-02   -5.8060648E-03
    9.4500000E+00    5.2767858E-01   -1.9678440E+00   -6.4156796E+00   -2.3594897E+01    1.0306849E-02   -5.7271077E-03
    9.5500000E+00    5.3167693E-01   -1.9526414E+00   -6.4016593E+00   -2.3544545E+01    1.0386924E-02   -5.6469629E-03
    9.6500000E+00    5.3564533E-01   -1.9375275E+00   -6.3877128E+00   -2.3494412E+01    1.0468217E-02   -5.5656009E-03
    9.7500000E+00    5.3958426E-01   -1.9225008E+00   -6.3738390E+00   -2.3444495E+01    1.0550758E-02   -5.4829911E-03
    9.8500000E+00    5.4349419E-01   -1.9075599E+00   -6.3600368E+00   -2.3394790E+01    1.0634578E-02   -5.3991020E-03
    9.9500000E+00    5.4737558E-01   -1.8927036E+00   -6.3463050E+00   -2.3345295E+01    1.0719710E-02   -5.3139008E-03
    1.0050000E+01    5.5122887E-01   -1.8779305E+00   -6.3326424E+00   -2.3296004E+01    1.0806188E-02   -5.2273535E-03
    1.0150000E+01    5.5505451E-01   -1.8632393E+00   -6.3190480E+00   -2.3246915E+01    1.0894047E-02   -5.1394251E-03
    1.0250000E+01    5.5885292E-01   -1.8486288E+00   -6.3055208E+00   -2.3198025E+01    1.0983323E-02   -5.0500791E-03
    1.0350000E+01    5.6262451E-01   -1.8340977E+00   -6.2920596E+00   -2.3149331E+01    1.1074055E-02   -4.9592776E-03
    1.0450000E+01    5.6636969E-01   -1.8196448E+00   -6.2786635E+00   -2.3100828E+01    1.1166281E-02   -4.8669815E-03
    1.0550000E+01    5.7008886E-01   -1.8052690E+00   -6.2653314E+00   -2.3052514E+01    1.1260043E-02   -4.7731501E-03
    1.0650000E+01    5.7378240E-01   -1.7909690E+00   -6.2520624E+00   -2.3004386E+01    1.1355382E-02   -4.6777410E-03
    1.0750000E+01    5.7745070E-01   -1.7767438E+00   -6.2388554E+00   -2.2956440E+01    1.1452343E-02   -4.5807104E-03
    1.0850000E+01    5.8109412E-01   -1.7625922E+00   -6.2257096E+00   -2.2908675E+01    1.1550971E-02   -4.4820127E-03
    1.0950000E+01    5.8471303E-01   -1.7485131E+00   -6.2126239E+00   -2.2861086E+01    1.1651313E-02   -4.3816005E-03
    1.1050000E+01    5.8830778E-01   -1.7345055E+00   -6.1995975E+00   -2.2813671E+01    1.1753419E-02   -4.2794243E-03
    1.1150000E+01    5.9187871E-01   -1.7205683E+00   -6.1866295E+00   -2.2766427E+01    1.1857340E-02   -4.1754330E-03
    1.1250000E+01    5.9542616E-01   -1.7067004E+00   -6.1737189E+00   -2.2719351E+01    1.1963130E-02   -4.0695731E-03
    1.1350000E+01    5.9895047E-01   -1.6929009E+00   -6.1608650E+00   -2.2672441E+01    1.2070843E-02   -3.9617889E-03
    1.1450000E+01    6.0245195E-01   -1.6791688E+00   -6.1480667E+00   -2.2625694E+01    1.2180539E-02   -3.8520226E-03
    1.1550000E+01    6.0593092E-01   -1.6655030E+00   -6.1353234E+00   -2.2579106E+01    1.2292278E-02   -3.7402136E-03
    1.1650000E+01    6.0938769E-01   -1.6519026E+00   -6.1226341E+00   -2.2532677E+01    1.2406121E-02   -3.6262991E-03
    1.1750000E+01    6.1282257E-01   -1.6383667E+00   -6.1099981E+00   -2.2486402E+01    1.2522137E-02   -3.5102133E-03
    1.1850000E+01    6.1623584E-01   -1.6248944E+00   -6.0974146E+00   -2.2440280E+01    1.2640391E-02   -3.3918876E-03
    1.1950000E+01    6.1962780E-01   -1.6114847E+00   -6.0848827E+00   -2.2394308E+01    1.2760958E-02   -3.2712503E-03
    1.2050000E+01    6.2299873E-01   -1.5981367E+00   -6.0724016E+00   -2.2348483E+01    1.2883911E-02   -3.1482266E-03
    1.2150000E+01    6.2634891E-01   -1.5848495E+00   -6.0599707E+00   -2.2302804E+01    1.3009328E-02   -3.0227381E-03
    1.2250000E+01    6.2967862E-01   -1.5716224E+00   -6.0475891E+00   -2.2257267E+01    1.3137292E-02   -2.8947030E-03
    1.2350000E+01    6.3298811E-01   -1.5584544E+00   -6.0352561E+00   -2.2211871E+01    1.3267888E-02   -2.7640355E-03
    1.2450000E+01    6.3627764E-01   -1.5453446E+00   -6.0229710E+00   -2.2166613E+01    1.3401206E-02   -2.6306458E-03
    1.2550000E+01    6.3954748E-01   -1.5322923E+00   -6.0107330E+00   -2.2121490E+01    1.3537341E-02   -2.4944398E-03
    1.2650000E+01    6.4279787E-01   -1.5192967E+00   -5.9985414E+00   -2.2076501E+01    1.3676390E-02   -2.3553189E-03
    1.2750000E+01    6.4602905E-01   -1.5063568E+00   -5.9863955E+00   -2.2031644E+01    1.3818457E-02   -2.2131796E-03
    1.2850000E+01    6.4924127E-01   -1.4934720E+00   -5.9742946E+00   -2.1986915E+01    1.3963652E-02   -2.0679130E-03
    1.2950000E+01    6.5243476E-01   -1.4806415E+00   -5.9622380E+00   -2.1942314E+01    1.4112088E-02   -1.9194050E-03
    1.3050000E+01    6.5560975E-01   -1.4678644E+00   -5.9502250E+00   -2.1897838E+01    1.4263885E-02   -1.7675356E-03
    1.3150000E+01    6.5876647E-01   -1.4551401E+00   -5.9382549E+00   -2.1853484E+01    1.4419170E-02   -1.6121783E-03
    1.3250000E+01    6.6190513E-01   -1.4424677E+00   -5.9263272E+00   -2.1809251E+01    1.4578075E-02   -1.4532001E-03
    1.3350000E+01    6.6502595E-01   -1.4298465E+00   -5.9144410E+00   -2.1765136E+01    1.4740742E-02   -1.2904610E-03
    1.3450000E+01    6.6812915E-01   -1.4172758E+00   -5.9025957E+00   -2.1721139E+01    1.4907317E-02   -1.1238130E-03
    1.3550000E+01    6.7121494E-01   -1.4047548E+00   -5.8907907E+00   -2.1677255E+01    1.5077956E-02   -9.5310026E-04
    1.3650000E+01    6.7428351E-01   -1.3922829E+00   -5.8790253E+00   -2.1633485E+01    1.5252825E-02   -7.7815797E-04
    1.3750000E+01    6.7733507E-01   -1.3798592E+00   -5.8672988E+00   -2.1589825E+01    1.5432098E-02   -5.9881203E-04
    1.3850000E+01    6.8036981E-01   -1.3674831E+00   -5.8556107E+00   -2.1546274E+01    1.5615958E-02   -4.1487821E-04
    1.3950000E+01    6.8338792E-01   -1.3551539E+00   -5.8439603E+00   -2.1502829E+01    1.5804601E-02   -2.2616143E-04
    1.4050000E+01    6.8638960E-01   -1.3428709E+00   -5.8323468E+00   -2.1459490E+01    1.5998233E-02   -3.2454930E-05
    1.4150000E+01    6.8937503E-01   -1.3306334E+00   -5.8207698E+00   -2.1416253E+01    1.6197074E-02    1.6646063E-04
    1.4250000E+01    6.9234439E-01   -1.3184407E+00   -5.8092285E+00   -2.1373118E+01    1.6401357E-02    3.7081818E-04
    1.4350000E+01    6.9529785E-01   -1.3062920E+00   -5.7977223E+00   -2.1330082E+01    1.6611330E-02    5.8086533E-04
    1.4450000E+01    6.9823560E-01   -1.2941868E+00   -5.7862505E+00   -2.1287143E+01    1.6827255E-02    7.9686554E-04
    1.4550000E+01    7.0115780E-01   -1.2821242E+00   -5.7748126E+00   -2.1244299E+01    1.7049414E-02    1.0190995E-03
    1.4650000E+01    7.0406462E-01   -1.2701037E+00   -5.7634078E+00   -2.1201550E+01    1.7278105E-02    1.2478665E-03
    1.4750000E+01    7.0695622E-01   -1.2581245E+00   -5.7520355E+00   -2.1158892E+01    1.7513649E-02    1.4834862E-03
    1.4850000E+01    7.0983277E-01   -1.2461860E+00   -5.7406951E+00   -2.1116325E+01    1.7756387E-02    1.7263001E-03
    1.4950000E+01    7.1269442E-01   -1.2342874E+00   -5.7293858E+00   -2.1073846E+01    1.8006684E-02    1.9766740E-03
    1.5050000E+01    7.1554134E-01   -1.2224280E+00   -5.7181071E+00   -2.1031453E+01    1.8264934E-02    2.2349998E-03
    1.5150000E+01    7.1837366E-01   -1.2106072E+00   -5.7068581E+00   -2.0989145E+01    1.8531555E-02    2.5016978E-03
    1.5250000E+01    7.2119155E-01   -1.1988242E+00   -5.6956384E+00   -2.0946920E+01    1.8807000E-02    2.7772202E-03
    1.5350000E+01    7.2399515E-01   -1.1870783E+00   -5.6844470E+00   -2.0904776E+01    1.9091755E-02    3.0620533E-03
    1.5450000E+01    7.2678460E-01   -1.1753688E+00   -5.6732834E+00   -2.0862712E+01    1.9386346E-02    3.3567213E-03
    1.5550000E+01    7.2956004E-01   -1.1636948E+00   -5.6621467E+00   -2.0820725E+01    1.9691336E-02    3.6617902E-03
    1.5650000E+01    7.3232161E-01   -1.1520558E+00   -5.6510362E+00   -2.0778814E+01    2.0007339E-02    3.9778719E-03
    1.5750000E+01    7.3506945E-01   -1.1404507E+00   -5.6399512E+00   -2.0736977E+01    2.0335018E-02    4.3056294E-03
    1.5850000E+01    7.3780369E-01   -1.1288790E+00   -5.6288908E+00   -2.0695212E+01    2.0675091E-02    4.6457820E-03
    1.5950000E+01    7.4052447E-01   -1.1173397E+00   -5.6178542E+00   -2.0653517E+01    2.1028342E-02    4.9991117E-03
    1.6050000E+01    7.4323190E-01   -1.1058320E+00   -5.6068405E+00   -2.0611891E+01    2.1395620E-02    5.3664705E-03
    1.6150000E+01    7.4592612E-01   -1.0943550E+00   -5.5958489E+00   -2.0570331E+01    2.1777858E-02    5.7487883E-03
    1.6250000E+01    7.4860724E-01   -1.0829077E+00   -5.5848783E+00   -2.0528836E+01    2.2176071E-02    6.1470823E-03
    1.6350000E+01    7.5127540E-01   -1.0714893E+00   -5.5739278E+00   -2.0487404E+01    2.2591375E-02    6.5624680E-03
    1.6450000E+01    7.5393071E-01   -1.0600987E+00   -5.5629963E+00   -2.0446032E+01    2.3024997E-02    6.9961711E-03
    1.6550000E+01    7.5657328E-01   -1.0487348E+00   -5.5520827E+00   -2.0404720E+01    2.3478286E-02    7.4495423E-03
    1.6650000E+01    7.5920322E-01   -1.0373965E+00   -5.5411859E+00   -2.0363463E+01    2.3952735E-02    7.9240737E-03
    1.6750000E+01    7.6182066E-01   -1.0260827E+00   -5.5303045E+00   -2.0322262E+01    2.4449997E-02    8.4214186E-03
    1.6850000E+01    7.6442570E-01   -1.0147919E+00   -5.5194372E+00   -2.0281112E+01    2.4971909E-02    8.9434138E-03
    1.6950000E+01    7.6701845E-01   -1.0035229E+00   -5.5085825E+00   -2.0240013E+01    2.5520518E-02    9.4921067E-03
    1.7050000E+01    7.6959900E-01   -9.9227404E-01   -5.4977387E+00   -2.0198960E+01    2.6098114E-02    1.0069787E-02
    1.7150000E+01    7.7216747E-01   -9.8104379E-01   -5.4869042E+00   -2.0157953E+01    2.6707267E-02    1.0679026E-02
    1.7250000E+01    7.7472396E-01   -9.6983033E-01   -5.4760770E+00   -2.0116988E+01    2.7350874E-02    1.1322718E-02
    1.7350000E+01    7.7726856E-01   -9.5863168E-01   -5.4652549E+00   -2.0076062E+01    2.8032209E-02    1.2004140E-02
    1.7450000E+01    7.7980136E-01   -9.4744565E-01   -5.4544357E+00   -2.0035173E+01    2.8754995E-02    1.2727012E-02
    1.7550000E+01    7.8232247E-01   -9.3626979E-01   -5.4436165E+00   -1.9994317E+01    2.9523479E-02    1.3495583E-02
    1.7650000E+01    7.8483197E-01   -9.2510135E-01   -5.4327944E+00   -1.9953490E+01    3.0342534E-02    1.4314726E-02
    1.7750000E+01    7.8732996E-01   -9.1393721E-01   -5.4219661E+00   -1.9912688E+01    3.1217780E-02    1.5190061E-02
    1.7850000E+01    7.8981651E-01   -9.0277380E-01   -5.4111275E+00   -1.9871907E+01    3.2155739E-02    1.6128108E-02
    1.7950000E+01    7.9229172E-01   -8.9160704E-01   -5.4002742E+00   -1.9831142E+01    3.3164022E-02    1.7136481E-02
    1.8050000E+01    7.9475566E-01   -8.8043217E-01   -5.3894010E+00   -1.9790388E+01    3.4251579E-02    1.8224129E-02
    1.8150000E+01    7.9720841E-01   -8.6924360E-01   -5.3785017E+00   -1.9749637E+01    3.5429012E-02    1.9401652E-02
    1.8250000E+01    7.9965005E-01   -8.5803475E-01   -5.3675691E+00   -1.9708884E+01    3.6708982E-02    2.0681714E-02
    1.8350000E+01    8.0208065E-01   -8.4679774E-01   -5.3565945E+00   -1.9668118E+01    3.8106753E-02    2.2079578E-02
    1.8450000E+01    8.0450027E-01   -8.3552302E-01   -5.3455673E+00   -1.9627331E+01    3.9640913E-02    2.3613832E-02
    1.8550000E+01    8.0690898E-01   -8.2419895E-01   -5.3344748E+00   -1.9586509E+01    4.1334358E-02    2.5307370E-02
    1.8650000E+01    8.0930684E-01   -8.1281102E-01   -5.3233008E+00   -1.9545637E+01    4.3215648E-02    2.7188756E-02
    1.8750000E+01    8.1169390E-01   -8.0134098E-01   -5.3120253E+00   -1.9504698E+01    4.5320936E-02    2.9294140E-02
    1.8850000E+01    8.1407021E-01   -7.8976543E-01   -5.3006224E+00   -1.9463666E+01    4.7696738E-02    3.1670040E-02
    1.8950000E+01    8.1643579E-01   -7.7805372E-01   -5.2890583E+00   -1.9422511E+01    5.0404061E-02    3.4377461E-02
    1.9050000E+01    8.1879067E-01   -7.6616490E-01   -5.2772878E+00   -1.9381193E+01    5.3524702E-02    3.7498201E-02
    1.9150000E+01    8.2113485E-01   -7.5404266E-01   -5.2652486E+00   -1.9339654E+01    5.7171245E-02    4.1144846E-02
    1.9250000E+01    8.2346831E-01   -7.4160710E-01   -5.2528526E+00   -1.9297817E+01    6.1503586E-02    4.5477289E-02
    1.9350000E+01    8.2579099E-01   -7.2874046E-01   -5.2399697E+00   -1.9255564E+01    6.6757692E-02    5.0731499E-02
    1.9450000E+01    8.2810275E-01   -7.1526044E-01   -5.2263988E+00   -1.9212717E+01    7.3298923E-02    5.7272836E-02
    1.9550000E+01    8.3040325E-01   -7.0086716E-01   -5.2118090E+00   -1.9168980E+01    8.1729149E-02    6.5703172E-02
    1.9650000E+01    8.3268456E-01   -6.8504532E-01   -5.1956277E+00   -1.9123870E+01    9.3126126E-02    7.7100262E-02
    1.9750000E+01    8.3456133E-01   -6.6784550E-01   -5.1777151E+00   -1.9078545E+01    1.0966966E-01    9.3643911E-02
    1.9850000E+01    8.2198248E-01   -6.8800605E-01   -5.1936512E+00   -1.9111061E+01    1.3694540E-01    1.2091975E-01
    1.9950000E+01    3.0895270E-01   -2.1693800E+00   -6.5665301E+00   -2.1997740E+01    1.9759267E-01    1.8156691E-01
