# Time series at grid cell: 101   1   1
  Time(day)                  Na+                    K+                     Ca++                   Mg++                   Al+++                  Fe+++                  Fe++                   SiO2(aq)               CO2(aq)                pH                     Li7+                   Li6+                  
  1.00000E-02                7.07904104951845E-05   2.69361060644836E-05   3.95021574141868E-05   3.21252190158364E-05   8.74601805469103E-10   1.00000313914700E-16   8.61260950802141E-06   1.33042002359758E-04   6.70700700808792E-04   6.03553706248583E+00   9.19096652854301E-08   7.26771352312433E-09
  2.00000E-02                7.07919302069525E-05   2.69368135852874E-05   3.95023268490110E-05   3.21259258555619E-05   8.74524861594920E-10   1.00000313914700E-16   8.61296292788417E-06   1.33046466440580E-04   6.70700700808792E-04   6.03555253310421E+00   9.19123144502907E-08   7.26792326267687E-09
  3.00000E-02                7.07934499186106E-05   2.69375211054550E-05   3.95024962838228E-05   3.21266326952268E-05   8.74447927313340E-10   1.00000313914700E-16   8.61331634771663E-06   1.33050930519919E-04   6.70700700808792E-04   6.03556800345783E+00   9.19149636187498E-08   7.26813300247316E-09
  4.00000E-02                7.07949696301585E-05   2.69382286249864E-05   3.95026657186224E-05   3.21273395348311E-05   8.74371002583648E-10   1.00000313914700E-16   8.61366976751878E-06   1.33055394597775E-04   6.70700700808792E-04   6.03558347355090E+00   9.19176127908077E-08   7.26834274251324E-09
  5.00000E-02                7.07964893415963E-05   2.69389361438815E-05   3.95028351534097E-05   3.21280463743749E-05   8.74294087404179E-10   1.00000313914700E-16   8.61402318729064E-06   1.33059858674150E-04   6.70700700808792E-04   6.03559894338345E+00   9.19202619664646E-08   7.26855248279712E-09
  5.00010E-02                7.07964894933138E-05   2.69389362145153E-05   3.95028351703249E-05   3.21280464449408E-05   8.74294095789912E-10   1.00000313914700E-16   8.61402322257363E-06   1.33059859119828E-04   6.70700700808803E-04   6.03559886982210E+00   9.19202622310483E-08   7.26855250374497E-09
  5.00030E-02                7.07964897967488E-05   2.69389363557829E-05   3.95028352041553E-05   3.21280465860728E-05   8.74294111145353E-10   1.00000313914700E-16   8.61402329313960E-06   1.33059860011184E-04   6.70700700808793E-04   6.03559887291434E+00   9.19202627602060E-08   7.26855254563988E-09
  5.00070E-02                7.07964904036187E-05   2.69389366383180E-05   3.95028352718161E-05   3.21280468683366E-05   8.74294136666221E-10   1.00000313914700E-16   8.61402343427155E-06   1.33059861793890E-04   6.70700700808793E-04   6.03559887910717E+00   9.19202638184868E-08   7.26855262942686E-09
  5.00150E-02                7.07964916173586E-05   2.69389372033884E-05   3.95028354071377E-05   3.21280474328644E-05   8.74294170174446E-10   1.00000313914700E-16   8.61402371653544E-06   1.33059865359286E-04   6.70700700808793E-04   6.03559889149276E+00   9.19202659349299E-08   7.26855279699116E-09
  5.00309E-02                7.07964940448382E-05   2.69389383335291E-05   3.95028356777808E-05   3.21280485619199E-05   8.74294185933743E-10   1.00000313914700E-16   8.61402428106322E-06   1.33059872490025E-04   6.70700700808794E-04   6.03559891626366E+00   9.19202701674707E-08   7.26855313209164E-09
  5.00629E-02                7.07964988997976E-05   2.69389405938106E-05   3.95028362190671E-05   3.21280508200311E-05   8.74294099386009E-10   1.00000313914700E-16   8.61402541011881E-06   1.33059886751385E-04   6.70700700808794E-04   6.03559896580487E+00   9.19202786317565E-08   7.26855380222774E-09
  5.01268E-02                7.07965086097167E-05   2.69389451143736E-05   3.95028373016397E-05   3.21280553362535E-05   8.74293735330556E-10   1.00000313914700E-16   8.61402766823010E-06   1.33059915273916E-04   6.70700700808796E-04   6.03559906488632E+00   9.19202955590410E-08   7.26855514239508E-09
  5.02546E-02                7.07965280295560E-05   2.69389541555000E-05   3.95028394667851E-05   3.21280643686988E-05   8.74292813658084E-10   1.00000313914700E-16   8.61403218445314E-06   1.33059972318787E-04   6.70700700808807E-04   6.03559926304820E+00   9.19203294123071E-08   7.26855782262359E-09
  5.05101E-02                7.07965668692384E-05   2.69389722377548E-05   3.95028437970757E-05   3.21280824335911E-05   8.74290857984336E-10   1.00000313914700E-16   8.61404121690096E-06   1.33060086408434E-04   6.70700700808848E-04   6.03559965937126E+00   9.19203971180938E-08   7.26856318301983E-09
  5.10213E-02                7.07966445486190E-05   2.69390084022717E-05   3.95028524576574E-05   3.21281185633833E-05   8.74286911509225E-10   1.00000313914700E-16   8.61405928180364E-06   1.33060314587763E-04   6.70700700809009E-04   6.03560045201671E+00   9.19205325294771E-08   7.26857390379660E-09
  5.20436E-02                7.07967999074429E-05   2.69390807313353E-05   3.95028697788219E-05   3.21281908229975E-05   8.74279012909319E-10   1.00000313914700E-16   8.61409541163708E-06   1.33060770946693E-04   6.70700700809655E-04   6.03560203730551E+00   9.19208033523922E-08   7.26859534536136E-09
