# Time series at grid cell: 167   1   1
  Time(day)                  Na+                    K+                     Ca++                   Mg++                   Al+++                  Fe+++                  Fe++                   SiO2(aq)               CO2(aq)                pH                     Li7+                   Li6+                  
  1.00000E-02                9.90113379572658E-05   3.96375491273378E-05   4.26485487113987E-05   4.54131712291436E-05   2.63091504120615E-10   1.00000313914698E-16   1.52565856146747E-05   2.15068315002856E-04   6.70700700808759E-04   6.29152207529796E+00   1.47480092655943E-07   1.16709107244042E-08
  2.00000E-02                9.90130531350717E-05   3.96382921810671E-05   4.26487399390091E-05   4.54139864000798E-05   2.63077214804600E-10   1.00000313914698E-16   1.52569932001428E-05   2.15073242645124E-04   6.70700700808758E-04   6.29153631380972E+00   1.47483824220462E-07   1.16712065549918E-08
  3.00000E-02                9.90147683127603E-05   3.96390352315258E-05   4.26489311666064E-05   4.54148015709509E-05   2.63062926766026E-10   1.00000313914698E-16   1.52574007855784E-05   2.15078170280624E-04   6.70700700808759E-04   6.29155055221012E+00   1.47487555805958E-07   1.16715023872197E-08
  4.00000E-02                9.90164834903315E-05   3.96397782787139E-05   4.26491223941907E-05   4.54156167417569E-05   2.63048640001011E-10   1.00000313914698E-16   1.52578083709814E-05   2.15083097909355E-04   6.70700700808760E-04   6.29156479050133E+00   1.47491287412434E-07   1.16717982210880E-08
  5.00000E-02                9.90181986677853E-05   3.96405213226311E-05   4.26493136217618E-05   4.54164319124977E-05   2.63034354509394E-10   1.00000313914698E-16   1.52582159563518E-05   2.15088025531318E-04   6.70700700808760E-04   6.29157902868338E+00   1.47495019039889E-07   1.16720940565968E-08
  5.00010E-02                9.90181988390167E-05   3.96405213968114E-05   4.26493136408527E-05   4.54164319938787E-05   2.63034358003734E-10   1.00000313914698E-16   1.52582159970423E-05   2.15088026023262E-04   6.70700700808775E-04   6.29157895581845E+00   1.47495019412462E-07   1.16720940861337E-08
  5.00030E-02                9.90181991814796E-05   3.96405215451722E-05   4.26493136790344E-05   4.54164321566408E-05   2.63034364267241E-10   1.00000313914698E-16   1.52582160784234E-05   2.15088027007151E-04   6.70700700808760E-04   6.29157895866658E+00   1.47495020157603E-07   1.16720941452070E-08
  5.00070E-02                9.90181998664054E-05   3.96405218418936E-05   4.26493137553977E-05   4.54164324821648E-05   2.63034374291418E-10   1.00000313914698E-16   1.52582162411854E-05   2.15088028974925E-04   6.70700700808760E-04   6.29157896436720E+00   1.47495021647869E-07   1.16720942633523E-08
  5.00150E-02                9.90182012362570E-05   3.96405224353366E-05   4.26493139081244E-05   4.54164331332129E-05   2.63034386741921E-10   1.00000313914698E-16   1.52582165667094E-05   2.15088032910467E-04   6.70700700808760E-04   6.29157897576842E+00   1.47495024628349E-07   1.16720944996388E-08
  5.00309E-02                9.90182039759603E-05   3.96405236222224E-05   4.26493142135778E-05   4.54164344353091E-05   2.63034393060792E-10   1.00000313914698E-16   1.52582172177575E-05   2.15088040781531E-04   6.70700700808761E-04   6.29157899857082E+00   1.47495030589183E-07   1.16720949722016E-08
