# Time series at grid cell:   2   1   1
  Time(day)                  Na+                    K+                     Ca++                   Mg++                   Al+++                  Fe+++                  Fe++                   SiO2(aq)               CO2(aq)                pH                     Li7+                   Li6+                  
  1.00000E-02                3.77743837300345E-05   1.03769714708104E-05   3.88709636121350E-05   1.70002591986563E-05   4.21399546355720E-08   1.09648699926920E-16   3.31327097957843E-07   2.76606072346882E-05   7.35412290270272E-04   5.52643108318760E+00   4.21844023805089E-08   3.36982664868947E-09
  2.00000E-02                3.77840217845423E-05   1.03798205390045E-05   3.88800570293747E-05   1.70045945434813E-05   4.21238289540155E-08   1.09674068401697E-16   3.31604824932253E-07   2.76696800201149E-05   7.35582436274275E-04   5.52644288232035E+00   4.21950264172849E-08   3.37066505734402E-09
  3.00000E-02                3.77936705451544E-05   1.03826724458962E-05   3.88891618820884E-05   1.70089347077152E-05   4.21077089785292E-08   1.09699469277569E-16   3.31882547737164E-07   2.76787596017086E-05   7.35752799591964E-04   5.52645465999391E+00   4.22056623436206E-08   3.37150442534640E-09
  4.00000E-02                3.78033300064726E-05   1.03855271900472E-05   3.88982781645383E-05   1.70132796889282E-05   4.20915946326519E-08   1.09724902538287E-16   3.32160266368134E-07   2.76878459758991E-05   7.35923380114364E-04   5.52646641639241E+00   4.22163101530286E-08   3.37234475216898E-09
  5.00000E-02                3.78130001631013E-05   1.03883847700197E-05   3.89074058709890E-05   1.70176294846915E-05   4.20754859137072E-08   1.09750368167611E-16   3.32437980820729E-07   2.76969391391919E-05   7.36094177732542E-04   5.52647815152735E+00   4.22269698395214E-08   3.37318603732527E-09
  5.00010E-02                3.78130011285029E-05   1.03883850553008E-05   3.89074067822361E-05   1.70176299189450E-05   4.20754847744513E-08   1.09750370709923E-16   3.32438008545800E-07   2.76969400474599E-05   7.36094194784301E-04   5.52647735894746E+00   4.22269709068669E-08   3.37318612157314E-09
  5.00030E-02                3.78130030593067E-05   1.03883856258630E-05   3.89074086047310E-05   1.70176307874524E-05   4.20754824930681E-08   1.09750375794550E-16   3.32438063995984E-07   2.76969418639953E-05   7.36094228886315E-04   5.52647736120815E+00   4.22269730415501E-08   3.37318629006825E-09
  5.00070E-02                3.78130069209160E-05   1.03883867669879E-05   3.89074122497227E-05   1.70176325244679E-05   4.20754779257205E-08   1.09750385963808E-16   3.32438174896357E-07   2.76969454970614E-05   7.36094297091390E-04   5.52647736607882E+00   4.22269773108800E-08   3.37318662705546E-09
  5.00150E-02                3.78130146441418E-05   1.03883890492396E-05   3.89074195397135E-05   1.70176359985021E-05   4.20754687684208E-08   1.09750406302348E-16   3.32438396697129E-07   2.76969527631757E-05   7.36094433501682E-04   5.52647737581989E+00   4.22269858493957E-08   3.37318730101797E-09
  5.00309E-02                3.78130300906220E-05   1.03883936137507E-05   3.89074341197253E-05   1.70176429465833E-05   4.20754503644247E-08   1.09750446979510E-16   3.32438840298772E-07   2.76969672953332E-05   7.36094706322839E-04   5.52647739530066E+00   4.22270029258561E-08   3.37318864889598E-09
  5.00629E-02                3.78130609836960E-05   1.03884027428034E-05   3.89074632798697E-05   1.70176568427971E-05   4.20754132068165E-08   1.09750528334176E-16   3.32439727502461E-07   2.76969963593730E-05   7.36095251967445E-04   5.52647743425686E+00   4.22270370765472E-08   3.37319134446821E-09
  5.01268E-02                3.78131227702997E-05   1.03884210010304E-05   3.89075216006411E-05   1.70176846354296E-05   4.20753375541315E-08   1.09750691044876E-16   3.32441501911443E-07   2.76970544864114E-05   7.36096343265823E-04   5.52647751214875E+00   4.22271053694213E-08   3.37319673491152E-09
