# Time series at grid cell: 132   1   1
  Time(day)                  Na+                    K+                     Ca++                   Mg++                   Al+++                  Fe+++                  Fe++                   SiO2(aq)               CO2(aq)                pH                     Li7+                   Li6+                  
  1.00000E-02                8.36221361859989E-05   3.28215799184601E-05   4.09327847419397E-05   3.81316937490423E-05   4.61236605404294E-10   1.00000313914700E-16   1.16158468746244E-05   1.70558313381003E-04   6.70700700808783E-04   6.15846121521167E+00   1.15685863700350E-07   9.15097602322518E-09
  2.00000E-02                8.36237462351918E-05   3.28223093227903E-05   4.09329642486117E-05   3.81324505093521E-05   4.61204329151632E-10   1.00000313914700E-16   1.16162252547793E-05   1.70563002628990E-04   6.70700700808783E-04   6.15847581520915E+00   1.15688973823247E-07   9.15122239284650E-09
  3.00000E-02                8.36253562842712E-05   3.28230387256984E-05   4.09331437552711E-05   3.81332072695992E-05   4.61172056273345E-10   1.00000313914700E-16   1.16166036349029E-05   1.70567691873912E-04   6.70700700808783E-04   6.15849041502528E+00   1.15692083954893E-07   9.15146876312448E-09
  4.00000E-02                8.36269663332373E-05   3.28237681271840E-05   4.09333232619177E-05   3.81339640297836E-05   4.61139786756924E-10   1.00000313914700E-16   1.16169820149950E-05   1.70572381115767E-04   6.70700700808783E-04   6.15850501466312E+00   1.15695194095290E-07   9.15171513405917E-09
  5.00000E-02                8.36285763820899E-05   3.28244975272473E-05   4.09335027685518E-05   3.81347207899052E-05   4.61107520601893E-10   1.00000313914700E-16   1.16173603950559E-05   1.70577070354556E-04   6.70700700808784E-04   6.15851961412268E+00   1.15698304244437E-07   9.15196150565065E-09
  5.00010E-02                8.36285765428261E-05   3.28244976000656E-05   4.09335027864725E-05   3.81347208654549E-05   4.61107527558182E-10   1.00000313914700E-16   1.16173604328307E-05   1.70577070822707E-04   6.70700700808795E-04   6.15851954082349E+00   1.15698304555001E-07   9.15196153025227E-09
  5.00030E-02                8.36285768642984E-05   3.28244977457021E-05   4.09335028223139E-05   3.81347210165543E-05   4.61107540140811E-10   1.00000313914700E-16   1.16173605083804E-05   1.70577071759009E-04   6.70700700808783E-04   6.15851954374300E+00   1.15698305176121E-07   9.15196157945479E-09
  5.00070E-02                8.36285775072429E-05   3.28244980369751E-05   4.09335028939967E-05   3.81347213187532E-05   4.61107560636992E-10   1.00000313914700E-16   1.16173606594798E-05   1.70577073631607E-04   6.70700700808783E-04   6.15851954958806E+00   1.15698306418329E-07   9.15196167785727E-09
  5.00150E-02                8.36285787931321E-05   3.28244986195212E-05   4.09335030373623E-05   3.81347219231507E-05   4.61107587029133E-10   1.00000313914700E-16   1.16173609616786E-05   1.70577077376789E-04   6.70700700808783E-04   6.15851956127811E+00   1.15698308902647E-07   9.15196187465423E-09
  5.00309E-02                8.36285813649104E-05   3.28244997846134E-05   4.09335033240935E-05   3.81347231319458E-05   4.61107602341562E-10   1.00000313914700E-16   1.16173615660762E-05   1.70577084867114E-04   6.70700700808783E-04   6.15851958465808E+00   1.15698313871031E-07   9.15196226822755E-09
