# Time          7.0000E+00
# Units: Mol/m**3 Porous Medium/s
    Distance           Quartz           K-Feldspar_Li    Oligoclase_Li    Biotite_Li       Kaolinite_Li7    Kaolinite_Li6
    1.8500000E+00    0.0000000E+00   -4.0420020E-11   -1.6840076E-10   -3.4043848E-11    1.2025400E-10    9.8069308E-12
    1.9500000E+00    0.0000000E+00   -4.0436803E-11   -1.6874574E-10   -3.4127797E-11    1.2046659E-10    9.8227055E-12
    2.0500000E+00    0.0000000E+00   -4.0453552E-11   -1.6909111E-10   -3.4211856E-11    1.2068015E-10    9.8387177E-12
    2.1500000E+00    0.0000000E+00   -4.0470266E-11   -1.6943685E-10   -3.4296024E-11    1.2089461E-10    9.8549454E-12
    2.2500000E+00    0.0000000E+00   -4.0486943E-11   -1.6978296E-10   -3.4380300E-11    1.2110990E-10    9.8713690E-12
    2.3500000E+00    0.0000000E+00   -4.0503579E-11   -1.7012945E-10   -3.4464683E-11    1.2132596E-10    9.8879708E-12
    2.4500000E+00    0.0000000E+00   -4.0520174E-11   -1.7047630E-10   -3.4549173E-11    1.2154274E-10    9.9047351E-12
    2.5500000E+00    0.0000000E+00   -4.0536723E-11   -1.7082351E-10   -3.4633769E-11    1.2176020E-10    9.9216479E-12
    2.6500000E+00    0.0000000E+00   -4.0553225E-11   -1.7117108E-10   -3.4718470E-11    1.2197829E-10    9.9386966E-12
    2.7500000E+00    0.0000000E+00   -4.0569678E-11   -1.7151902E-10   -3.4803277E-11    1.2219697E-10    9.9558698E-12
    2.8500000E+00    0.0000000E+00   -4.0586078E-11   -1.7186732E-10   -3.4888189E-11    1.2241622E-10    9.9731574E-12
    2.9500000E+00    0.0000000E+00   -4.0602424E-11   -1.7221597E-10   -3.4973206E-11    1.2263599E-10    9.9905502E-12
    3.0500000E+00    0.0000000E+00   -4.0618712E-11   -1.7256498E-10   -3.5058327E-11    1.2285626E-10    1.0008040E-11
    3.1500000E+00    0.0000000E+00   -4.0634939E-11   -1.7291435E-10   -3.5143552E-11    1.2307700E-10    1.0025619E-11
    3.2500000E+00    0.0000000E+00   -4.0651104E-11   -1.7326408E-10   -3.5228882E-11    1.2329819E-10    1.0043281E-11
    3.3500000E+00    0.0000000E+00   -4.0667202E-11   -1.7361416E-10   -3.5314316E-11    1.2351982E-10    1.0061020E-11
    3.4500000E+00    0.0000000E+00   -4.0683231E-11   -1.7396460E-10   -3.5399854E-11    1.2374185E-10    1.0078831E-11
    3.5500000E+00    0.0000000E+00   -4.0699189E-11   -1.7431539E-10   -3.5485495E-11    1.2396428E-10    1.0096707E-11
    3.6500000E+00    0.0000000E+00   -4.0715071E-11   -1.7466653E-10   -3.5571241E-11    1.2418708E-10    1.0114646E-11
    3.7500000E+00    0.0000000E+00   -4.0730875E-11   -1.7501804E-10   -3.5657090E-11    1.2441024E-10    1.0132642E-11
    3.8500000E+00    0.0000000E+00   -4.0746598E-11   -1.7536989E-10   -3.5743043E-11    1.2463375E-10    1.0150692E-11
    3.9500000E+00    0.0000000E+00   -4.0762235E-11   -1.7572210E-10   -3.5829100E-11    1.2485759E-10    1.0168793E-11
    4.0500000E+00    0.0000000E+00   -4.0777785E-11   -1.7607466E-10   -3.5915260E-11    1.2508176E-10    1.0186941E-11
    4.1500000E+00    0.0000000E+00   -4.0793243E-11   -1.7642758E-10   -3.6001524E-11    1.2530623E-10    1.0205134E-11
    4.2500000E+00    0.0000000E+00   -4.0808605E-11   -1.7678085E-10   -3.6087892E-11    1.2553101E-10    1.0223369E-11
    4.3500000E+00    0.0000000E+00   -4.0823868E-11   -1.7713447E-10   -3.6174363E-11    1.2575607E-10    1.0241644E-11
    4.4500000E+00    0.0000000E+00   -4.0839029E-11   -1.7748845E-10   -3.6260938E-11    1.2598142E-10    1.0259957E-11
    4.5500000E+00    0.0000000E+00   -4.0854082E-11   -1.7784278E-10   -3.6347616E-11    1.2620704E-10    1.0278305E-11
    4.6500000E+00    0.0000000E+00   -4.0869026E-11   -1.7819747E-10   -3.6434398E-11    1.2643292E-10    1.0296687E-11
    4.7500000E+00    0.0000000E+00   -4.0883854E-11   -1.7855251E-10   -3.6521284E-11    1.2665906E-10    1.0315101E-11
    4.8500000E+00    0.0000000E+00   -4.0898564E-11   -1.7890790E-10   -3.6608273E-11    1.2688545E-10    1.0333546E-11
    4.9500000E+00    0.0000000E+00   -4.0913150E-11   -1.7926365E-10   -3.6695366E-11    1.2711209E-10    1.0352020E-11
    5.0500000E+00    0.0000000E+00   -4.0927610E-11   -1.7961975E-10   -3.6782562E-11    1.2733895E-10    1.0370521E-11
    5.1500000E+00    0.0000000E+00   -4.0941937E-11   -1.7997620E-10   -3.6869862E-11    1.2756605E-10    1.0389050E-11
    5.2500000E+00    0.0000000E+00   -4.0956128E-11   -1.8033301E-10   -3.6957266E-11    1.2779337E-10    1.0407603E-11
    5.3500000E+00    0.0000000E+00   -4.0970178E-11   -1.8069017E-10   -3.7044773E-11    1.2802091E-10    1.0426182E-11
    5.4500000E+00    0.0000000E+00   -4.0984082E-11   -1.8104768E-10   -3.7132384E-11    1.2824866E-10    1.0444783E-11
    5.5500000E+00    0.0000000E+00   -4.0997836E-11   -1.8140555E-10   -3.7220098E-11    1.2847662E-10    1.0463407E-11
    5.6500000E+00    0.0000000E+00   -4.1011433E-11   -1.8176377E-10   -3.7307916E-11    1.2870478E-10    1.0482052E-11
    5.7500000E+00    0.0000000E+00   -4.1024870E-11   -1.8212235E-10   -3.7395837E-11    1.2893313E-10    1.0500718E-11
    5.8500000E+00    0.0000000E+00   -4.1038140E-11   -1.8248128E-10   -3.7483862E-11    1.2916167E-10    1.0519405E-11
    5.9500000E+00    0.0000000E+00   -4.1051240E-11   -1.8284056E-10   -3.7571990E-11    1.2939040E-10    1.0538110E-11
    6.0500000E+00    0.0000000E+00   -4.1064162E-11   -1.8320020E-10   -3.7660222E-11    1.2961932E-10    1.0556834E-11
    6.1500000E+00    0.0000000E+00   -4.1076901E-11   -1.8356019E-10   -3.7748558E-11    1.2984840E-10    1.0575575E-11
    6.2500000E+00    0.0000000E+00   -4.1089453E-11   -1.8392053E-10   -3.7836997E-11    1.3007767E-10    1.0594334E-11
    6.3500000E+00    0.0000000E+00   -4.1101810E-11   -1.8428122E-10   -3.7925540E-11    1.3030709E-10    1.0613110E-11
    6.4500000E+00    0.0000000E+00   -4.1113966E-11   -1.8464227E-10   -3.8014186E-11    1.3053668E-10    1.0631901E-11
    6.5500000E+00    0.0000000E+00   -4.1125917E-11   -1.8500368E-10   -3.8102936E-11    1.3076643E-10    1.0650708E-11
    6.6500000E+00    0.0000000E+00   -4.1137654E-11   -1.8536544E-10   -3.8191790E-11    1.3099634E-10    1.0669530E-11
    6.7500000E+00    0.0000000E+00   -4.1149173E-11   -1.8572755E-10   -3.8280747E-11    1.3122639E-10    1.0688366E-11
    6.8500000E+00    0.0000000E+00   -4.1160466E-11   -1.8609001E-10   -3.8369807E-11    1.3145659E-10    1.0707216E-11
    6.9500000E+00    0.0000000E+00   -4.1171527E-11   -1.8645283E-10   -3.8458972E-11    1.3168693E-10    1.0726079E-11
    7.0500000E+00    0.0000000E+00   -4.1182348E-11   -1.8681600E-10   -3.8548239E-11    1.3191740E-10    1.0744956E-11
    7.1500000E+00    0.0000000E+00   -4.1192923E-11   -1.8717952E-10   -3.8637611E-11    1.3214801E-10    1.0763844E-11
    7.2500000E+00    0.0000000E+00   -4.1203244E-11   -1.8754340E-10   -3.8727086E-11    1.3237875E-10    1.0782745E-11
    7.3500000E+00    0.0000000E+00   -4.1213305E-11   -1.8790763E-10   -3.8816664E-11    1.3260961E-10    1.0801658E-11
    7.4500000E+00    0.0000000E+00   -4.1223097E-11   -1.8827222E-10   -3.8906346E-11    1.3284058E-10    1.0820581E-11
    7.5500000E+00    0.0000000E+00   -4.1232613E-11   -1.8863716E-10   -3.8996132E-11    1.3307168E-10    1.0839515E-11
    7.6500000E+00    0.0000000E+00   -4.1241845E-11   -1.8900245E-10   -3.9086021E-11    1.3330288E-10    1.0858459E-11
    7.7500000E+00    0.0000000E+00   -4.1250785E-11   -1.8936810E-10   -3.9176014E-11    1.3353419E-10    1.0877413E-11
    7.8500000E+00    0.0000000E+00   -4.1259425E-11   -1.8973410E-10   -3.9266110E-11    1.3376560E-10    1.0896376E-11
    7.9500000E+00    0.0000000E+00   -4.1267757E-11   -1.9010045E-10   -3.9356310E-11    1.3399711E-10    1.0915348E-11
    8.0500000E+00    0.0000000E+00   -4.1275771E-11   -1.9046716E-10   -3.9446613E-11    1.3422870E-10    1.0934329E-11
    8.1500000E+00    0.0000000E+00   -4.1283459E-11   -1.9083422E-10   -3.9537020E-11    1.3446039E-10    1.0953318E-11
    8.2500000E+00    0.0000000E+00   -4.1290813E-11   -1.9120163E-10   -3.9627531E-11    1.3469216E-10    1.0972314E-11
    8.3500000E+00    0.0000000E+00   -4.1297823E-11   -1.9156940E-10   -3.9718145E-11    1.3492401E-10    1.0991318E-11
    8.4500000E+00    0.0000000E+00   -4.1304479E-11   -1.9193752E-10   -3.9808863E-11    1.3515593E-10    1.1010328E-11
    8.5500000E+00    0.0000000E+00   -4.1310772E-11   -1.9230599E-10   -3.9899684E-11    1.3538791E-10    1.1029345E-11
    8.6500000E+00    0.0000000E+00   -4.1316693E-11   -1.9267482E-10   -3.9990609E-11    1.3561996E-10    1.1048367E-11
    8.7500000E+00    0.0000000E+00   -4.1322231E-11   -1.9304400E-10   -4.0081637E-11    1.3585207E-10    1.1067395E-11
    8.8500000E+00    0.0000000E+00   -4.1327377E-11   -1.9341354E-10   -4.0172769E-11    1.3608423E-10    1.1086428E-11
    8.9500000E+00    0.0000000E+00   -4.1332119E-11   -1.9378343E-10   -4.0264005E-11    1.3631644E-10    1.1105466E-11
    9.0500000E+00    0.0000000E+00   -4.1336447E-11   -1.9415367E-10   -4.0355344E-11    1.3654869E-10    1.1124507E-11
    9.1500000E+00    0.0000000E+00   -4.1340351E-11   -1.9452426E-10   -4.0446787E-11    1.3678098E-10    1.1143553E-11
    9.2500000E+00    0.0000000E+00   -4.1343819E-11   -1.9489521E-10   -4.0538333E-11    1.3701330E-10    1.1162601E-11
    9.3500000E+00    0.0000000E+00   -4.1346840E-11   -1.9526652E-10   -4.0629983E-11    1.3724565E-10    1.1181652E-11
    9.4500000E+00    0.0000000E+00   -4.1349402E-11   -1.9563817E-10   -4.0721737E-11    1.3747802E-10    1.1200706E-11
    9.5500000E+00    0.0000000E+00   -4.1351494E-11   -1.9601018E-10   -4.0813594E-11    1.3771040E-10    1.1219761E-11
    9.6500000E+00    0.0000000E+00   -4.1353103E-11   -1.9638255E-10   -4.0905554E-11    1.3794279E-10    1.1238818E-11
    9.7500000E+00    0.0000000E+00   -4.1354218E-11   -1.9675526E-10   -4.0997618E-11    1.3817518E-10    1.1257875E-11
    9.8500000E+00    0.0000000E+00   -4.1354825E-11   -1.9712833E-10   -4.1089786E-11    1.3840757E-10    1.1276933E-11
    9.9500000E+00    0.0000000E+00   -4.1354912E-11   -1.9750176E-10   -4.1182057E-11    1.3863995E-10    1.1295990E-11
    1.0050000E+01    0.0000000E+00   -4.1354465E-11   -1.9787553E-10   -4.1274432E-11    1.3887231E-10    1.1315047E-11
    1.0150000E+01    0.0000000E+00   -4.1353471E-11   -1.9824966E-10   -4.1366911E-11    1.3910465E-10    1.1334103E-11
    1.0250000E+01    0.0000000E+00   -4.1351917E-11   -1.9862415E-10   -4.1459493E-11    1.3933696E-10    1.1353156E-11
    1.0350000E+01    0.0000000E+00   -4.1349789E-11   -1.9899899E-10   -4.1552178E-11    1.3956924E-10    1.1372208E-11
    1.0450000E+01    0.0000000E+00   -4.1347071E-11   -1.9937418E-10   -4.1644967E-11    1.3980148E-10    1.1391256E-11
    1.0550000E+01    0.0000000E+00   -4.1343751E-11   -1.9974972E-10   -4.1737860E-11    1.4003366E-10    1.1410301E-11
    1.0650000E+01    0.0000000E+00   -4.1339812E-11   -2.0012562E-10   -4.1830856E-11    1.4026579E-10    1.1429342E-11
    1.0750000E+01    0.0000000E+00   -4.1335240E-11   -2.0050187E-10   -4.1923956E-11    1.4049785E-10    1.1448378E-11
    1.0850000E+01    0.0000000E+00   -4.1330018E-11   -2.0087848E-10   -4.2017160E-11    1.4072985E-10    1.1467409E-11
    1.0950000E+01    0.0000000E+00   -4.1324132E-11   -2.0125543E-10   -4.2110467E-11    1.4096177E-10    1.1486435E-11
    1.1050000E+01    0.0000000E+00   -4.1317566E-11   -2.0163275E-10   -4.2203877E-11    1.4119360E-10    1.1505453E-11
    1.1150000E+01    0.0000000E+00   -4.1310301E-11   -2.0201041E-10   -4.2297391E-11    1.4142533E-10    1.1524465E-11
    1.1250000E+01    0.0000000E+00   -4.1302322E-11   -2.0238843E-10   -4.2391009E-11    1.4165697E-10    1.1543469E-11
    1.1350000E+01    0.0000000E+00   -4.1293612E-11   -2.0276680E-10   -4.2484730E-11    1.4188849E-10    1.1562465E-11
    1.1450000E+01    0.0000000E+00   -4.1284153E-11   -2.0314553E-10   -4.2578555E-11    1.4211990E-10    1.1581451E-11
    1.1550000E+01    0.0000000E+00   -4.1273926E-11   -2.0352461E-10   -4.2672484E-11    1.4235118E-10    1.1600428E-11
    1.1650000E+01    0.0000000E+00   -4.1262915E-11   -2.0390404E-10   -4.2766516E-11    1.4258232E-10    1.1619394E-11
    1.1750000E+01    0.0000000E+00   -4.1251099E-11   -2.0428383E-10   -4.2860651E-11    1.4281333E-10    1.1638350E-11
    1.1850000E+01    0.0000000E+00   -4.1238459E-11   -2.0466397E-10   -4.2954891E-11    1.4304417E-10    1.1657293E-11
    1.1950000E+01    0.0000000E+00   -4.1224977E-11   -2.0504446E-10   -4.3049233E-11    1.4327486E-10    1.1676224E-11
    1.2050000E+01    0.0000000E+00   -4.1210633E-11   -2.0542531E-10   -4.3143680E-11    1.4350537E-10    1.1695141E-11
    1.2150000E+01    0.0000000E+00   -4.1195405E-11   -2.0580651E-10   -4.3238229E-11    1.4373571E-10    1.1714045E-11
    1.2250000E+01    0.0000000E+00   -4.1179274E-11   -2.0618806E-10   -4.3332883E-11    1.4396585E-10    1.1732933E-11
    1.2350000E+01    0.0000000E+00   -4.1162218E-11   -2.0656997E-10   -4.3427640E-11    1.4419580E-10    1.1751806E-11
    1.2450000E+01    0.0000000E+00   -4.1144215E-11   -2.0695223E-10   -4.3522501E-11    1.4442553E-10    1.1770662E-11
    1.2550000E+01    0.0000000E+00   -4.1125244E-11   -2.0733484E-10   -4.3617465E-11    1.4465504E-10    1.1789501E-11
    1.2650000E+01    0.0000000E+00   -4.1105281E-11   -2.0771781E-10   -4.3712532E-11    1.4488432E-10    1.1808321E-11
    1.2750000E+01    0.0000000E+00   -4.1084304E-11   -2.0810113E-10   -4.3807704E-11    1.4511336E-10    1.1827123E-11
    1.2850000E+01    0.0000000E+00   -4.1062289E-11   -2.0848481E-10   -4.3902979E-11    1.4534214E-10    1.1845905E-11
    1.2950000E+01    0.0000000E+00   -4.1039212E-11   -2.0886883E-10   -4.3998357E-11    1.4557066E-10    1.1864665E-11
    1.3050000E+01    0.0000000E+00   -4.1015048E-11   -2.0925321E-10   -4.4093839E-11    1.4579891E-10    1.1883404E-11
    1.3150000E+01    0.0000000E+00   -4.0989773E-11   -2.0963795E-10   -4.4189425E-11    1.4602686E-10    1.1902120E-11
    1.3250000E+01    0.0000000E+00   -4.0963361E-11   -2.1002304E-10   -4.4285114E-11    1.4625452E-10    1.1920813E-11
    1.3350000E+01    0.0000000E+00   -4.0935785E-11   -2.1040848E-10   -4.4380907E-11    1.4648187E-10    1.1939481E-11
    1.3450000E+01    0.0000000E+00   -4.0907019E-11   -2.1079427E-10   -4.4476803E-11    1.4670889E-10    1.1958123E-11
    1.3550000E+01    0.0000000E+00   -4.0877035E-11   -2.1118042E-10   -4.4572803E-11    1.4693557E-10    1.1976739E-11
    1.3650000E+01    0.0000000E+00   -4.0845806E-11   -2.1156692E-10   -4.4668906E-11    1.4716191E-10    1.1995326E-11
    1.3750000E+01    0.0000000E+00   -4.0813303E-11   -2.1195378E-10   -4.4765113E-11    1.4738788E-10    1.2013885E-11
    1.3850000E+01    0.0000000E+00   -4.0779497E-11   -2.1234098E-10   -4.4861424E-11    1.4761347E-10    1.2032414E-11
    1.3950000E+01    0.0000000E+00   -4.0744357E-11   -2.1272855E-10   -4.4957838E-11    1.4783868E-10    1.2050912E-11
    1.4050000E+01    0.0000000E+00   -4.0707854E-11   -2.1311646E-10   -4.5054356E-11    1.4806348E-10    1.2069378E-11
    1.4150000E+01    0.0000000E+00   -4.0669956E-11   -2.1350473E-10   -4.5150977E-11    1.4828786E-10    1.2087811E-11
    1.4250000E+01    0.0000000E+00   -4.0630631E-11   -2.1389335E-10   -4.5247702E-11    1.4851180E-10    1.2106209E-11
    1.4350000E+01    0.0000000E+00   -4.0589847E-11   -2.1428233E-10   -4.5344531E-11    1.4873530E-10    1.2124571E-11
    1.4450000E+01    0.0000000E+00   -4.0547571E-11   -2.1467165E-10   -4.5441463E-11    1.4895833E-10    1.2142896E-11
    1.4550000E+01    0.0000000E+00   -4.0503767E-11   -2.1506134E-10   -4.5538498E-11    1.4918088E-10    1.2161183E-11
    1.4650000E+01    0.0000000E+00   -4.0458401E-11   -2.1545137E-10   -4.5635638E-11    1.4940293E-10    1.2179430E-11
    1.4750000E+01    0.0000000E+00   -4.0411437E-11   -2.1584176E-10   -4.5732880E-11    1.4962447E-10    1.2197637E-11
    1.4850000E+01    0.0000000E+00   -4.0362839E-11   -2.1623250E-10   -4.5830227E-11    1.4984548E-10    1.2215801E-11
    1.4950000E+01    0.0000000E+00   -4.0312569E-11   -2.1662359E-10   -4.5927677E-11    1.5006594E-10    1.2233921E-11
    1.5050000E+01    0.0000000E+00   -4.0260588E-11   -2.1701504E-10   -4.6025230E-11    1.5028584E-10    1.2251996E-11
    1.5150000E+01    0.0000000E+00   -4.0206857E-11   -2.1740684E-10   -4.6122887E-11    1.5050515E-10    1.2270025E-11
    1.5250000E+01    0.0000000E+00   -4.0151334E-11   -2.1779900E-10   -4.6220648E-11    1.5072385E-10    1.2288005E-11
    1.5350000E+01    0.0000000E+00   -4.0093980E-11   -2.1819151E-10   -4.6318512E-11    1.5094194E-10    1.2305936E-11
    1.5450000E+01    0.0000000E+00   -4.0034750E-11   -2.1858437E-10   -4.6416480E-11    1.5115938E-10    1.2323815E-11
    1.5550000E+01    0.0000000E+00   -3.9973601E-11   -2.1897758E-10   -4.6514551E-11    1.5137616E-10    1.2341641E-11
    1.5650000E+01    0.0000000E+00   -3.9910487E-11   -2.1937115E-10   -4.6612726E-11    1.5159225E-10    1.2359413E-11
    1.5750000E+01    0.0000000E+00   -3.9845363E-11   -2.1976507E-10   -4.6711005E-11    1.5180764E-10    1.2377128E-11
    1.5850000E+01    0.0000000E+00   -3.9778180E-11   -2.2015935E-10   -4.6809387E-11    1.5202230E-10    1.2394785E-11
    1.5950000E+01    0.0000000E+00   -3.9708889E-11   -2.2055397E-10   -4.6907872E-11    1.5223621E-10    1.2412382E-11
    1.6050000E+01    0.0000000E+00   -3.9637438E-11   -2.2094895E-10   -4.7006462E-11    1.5244935E-10    1.2429917E-11
    1.6150000E+01    0.0000000E+00   -3.9563776E-11   -2.2134429E-10   -4.7105154E-11    1.5266168E-10    1.2447388E-11
    1.6250000E+01    0.0000000E+00   -3.9487848E-11   -2.2173997E-10   -4.7203951E-11    1.5287320E-10    1.2464794E-11
    1.6350000E+01    0.0000000E+00   -3.9409597E-11   -2.2213601E-10   -4.7302851E-11    1.5308386E-10    1.2482131E-11
    1.6450000E+01    0.0000000E+00   -3.9328965E-11   -2.2253241E-10   -4.7401854E-11    1.5329364E-10    1.2499398E-11
    1.6550000E+01    0.0000000E+00   -3.9245891E-11   -2.2292915E-10   -4.7500961E-11    1.5350252E-10    1.2516592E-11
    1.6650000E+01    0.0000000E+00   -3.9160312E-11   -2.2332625E-10   -4.7600172E-11    1.5371047E-10    1.2533711E-11
    1.6750000E+01    0.0000000E+00   -3.9072163E-11   -2.2372371E-10   -4.7699486E-11    1.5391745E-10    1.2550753E-11
    1.6850000E+01    0.0000000E+00   -3.8981373E-11   -2.2412151E-10   -4.7798904E-11    1.5412343E-10    1.2567716E-11
    1.6950000E+01    0.0000000E+00   -3.8887871E-11   -2.2451967E-10   -4.7898426E-11    1.5432838E-10    1.2584595E-11
    1.7050000E+01    0.0000000E+00   -3.8791580E-11   -2.2491818E-10   -4.7998051E-11    1.5453227E-10    1.2601389E-11
    1.7150000E+01    0.0000000E+00   -3.8692421E-11   -2.2531705E-10   -4.8097779E-11    1.5473505E-10    1.2618094E-11
    1.7250000E+01    0.0000000E+00   -3.8590309E-11   -2.2571627E-10   -4.8197611E-11    1.5493669E-10    1.2634708E-11
    1.7350000E+01    0.0000000E+00   -3.8485153E-11   -2.2611584E-10   -4.8297547E-11    1.5513714E-10    1.2651227E-11
    1.7450000E+01    0.0000000E+00   -3.8376856E-11   -2.2651576E-10   -4.8397586E-11    1.5533637E-10    1.2667647E-11
    1.7550000E+01    0.0000000E+00   -3.8265316E-11   -2.2691604E-10   -4.8497729E-11    1.5553431E-10    1.2683964E-11
    1.7650000E+01    0.0000000E+00   -3.8150420E-11   -2.2731667E-10   -4.8597976E-11    1.5573093E-10    1.2700174E-11
    1.7750000E+01    0.0000000E+00   -3.8032047E-11   -2.2771765E-10   -4.8698326E-11    1.5592616E-10    1.2716274E-11
    1.7850000E+01    0.0000000E+00   -3.7910064E-11   -2.2811899E-10   -4.8798779E-11    1.5611995E-10    1.2732257E-11
    1.7950000E+01    0.0000000E+00   -3.7784324E-11   -2.2852068E-10   -4.8899336E-11    1.5631222E-10    1.2748118E-11
    1.8050000E+01    0.0000000E+00   -3.7654664E-11   -2.2892272E-10   -4.8999997E-11    1.5650289E-10    1.2763851E-11
    1.8150000E+01    0.0000000E+00   -3.7520900E-11   -2.2932512E-10   -4.9100761E-11    1.5669190E-10    1.2779449E-11
    1.8250000E+01    0.0000000E+00   -3.7382824E-11   -2.2972786E-10   -4.9201629E-11    1.5687912E-10    1.2794905E-11
    1.8350000E+01    0.0000000E+00   -3.7240195E-11   -2.3013096E-10   -4.9302601E-11    1.5706447E-10    1.2810209E-11
    1.8450000E+01    0.0000000E+00   -3.7092733E-11   -2.3053442E-10   -4.9403676E-11    1.5724780E-10    1.2825351E-11
    1.8550000E+01    0.0000000E+00   -3.6940108E-11   -2.3093822E-10   -4.9504855E-11    1.5742896E-10    1.2840318E-11
    1.8650000E+01    0.0000000E+00   -3.6781919E-11   -2.3134238E-10   -4.9606137E-11    1.5760777E-10    1.2855095E-11
    1.8750000E+01    0.0000000E+00   -3.6617680E-11   -2.3174689E-10   -4.9707522E-11    1.5778400E-10    1.2869665E-11
    1.8850000E+01    0.0000000E+00   -3.6446777E-11   -2.3215175E-10   -4.9809012E-11    1.5795737E-10    1.2884003E-11
    1.8950000E+01    0.0000000E+00   -3.6268428E-11   -2.3255697E-10   -4.9910605E-11    1.5812752E-10    1.2898081E-11
    1.9050000E+01    0.0000000E+00   -3.6081603E-11   -2.3296254E-10   -5.0012301E-11    1.5829396E-10    1.2911860E-11
    1.9150000E+01    0.0000000E+00   -3.5884908E-11   -2.3336846E-10   -5.0114101E-11    1.5845605E-10    1.2925287E-11
    1.9250000E+01    0.0000000E+00   -3.5676381E-11   -2.3377473E-10   -5.0216005E-11    1.5861288E-10    1.2938289E-11
    1.9350000E+01    0.0000000E+00   -3.5453151E-11   -2.3418135E-10   -5.0318012E-11    1.5876312E-10    1.2950756E-11
    1.9450000E+01    0.0000000E+00   -3.5210780E-11   -2.3458832E-10   -5.0420123E-11    1.5890472E-10    1.2962523E-11
    1.9550000E+01    0.0000000E+00   -3.4941952E-11   -2.3499564E-10   -5.0522337E-11    1.5903428E-10    1.2973313E-11
    1.9650000E+01    0.0000000E+00   -3.4633659E-11   -2.3540330E-10   -5.0624655E-11    1.5914578E-10    1.2982637E-11
    1.9750000E+01    0.0000000E+00   -3.4263601E-11   -2.3581131E-10   -5.0727077E-11    1.5922888E-10    1.2989653E-11
    1.9850000E+01    0.0000000E+00   -3.3868146E-11   -2.3621967E-10   -5.0829602E-11    1.5930201E-10    1.2995863E-11
    1.9950000E+01    0.0000000E+00   -4.2121897E-11   -2.3662979E-10   -5.0932231E-11    1.6327876E-10    1.3320570E-11
