# Time series at grid cell: 198   1   1
  Time(day)                  Na+                    K+                     Ca++                   Mg++                   Al+++                  Fe+++                  Fe++                   SiO2(aq)               CO2(aq)                pH                     Li7+                   Li6+                  
  1.00000E-02                1.13390859886745E-04   4.56574625079012E-05   4.42313641729502E-05   5.22869776028549E-05   1.95664787152001E-10   9.99358464430361E-17   1.86982916130934E-05   2.56002253158017E-04   6.70268318381801E-04   6.40853776814416E+00   1.81040449199510E-07   1.43333052290322E-08
  2.00000E-02                1.13392400016475E-04   4.56580817822977E-05   4.42314605770911E-05   5.22877213769320E-05   1.95656888258779E-10   9.99356082012791E-17   1.86986812490871E-05   2.56006731987696E-04   6.70266720497683E-04   6.40855215332877E+00   1.81044500381851E-07   1.43336268716855E-08
  3.00000E-02                1.13393939608086E-04   4.56587008342529E-05   4.42315567722455E-05   5.22884649027975E-05   1.95648990893276E-10   9.99353694881749E-17   1.86990707960904E-05   2.56011209589115E-04   6.70265119452246E-04   6.40856653853098E+00   1.81048550740231E-07   1.43339484490932E-08
  4.00000E-02                1.13395478661584E-04   4.56593196637714E-05   4.42316527584185E-05   5.22892081804549E-05   1.95641095053902E-10   9.99351303037369E-17   1.86994602541037E-05   2.56015685962287E-04   6.70263515245580E-04   6.40858092375236E+00   1.81052600274640E-07   1.43342699612544E-08
  5.00000E-02                1.13397017176978E-04   4.56599382708581E-05   4.42317485356157E-05   5.22899512099073E-05   1.95633200740384E-10   9.99348906479798E-17   1.86998496231278E-05   2.56020161107230E-04   6.70261907877782E-04   6.40859530899305E+00   1.81056648985073E-07   1.43345914081688E-08
  5.00010E-02                1.13397017330573E-04   4.56599383326156E-05   4.42317485451775E-05   5.22899512840862E-05   1.95633200737076E-10   9.99348906240544E-17   1.86998496619998E-05   2.56020161553998E-04   6.70261907717325E-04   6.40859524939701E+00   1.81056649389274E-07   1.43345914402603E-08
  5.00030E-02                1.13397017637762E-04   4.56599384561305E-05   4.42317485643010E-05   5.22899514324441E-05   1.95633200688788E-10   9.99348905762035E-17   1.86998497397436E-05   2.56020162447535E-04   6.70261907396376E-04   6.40859525227394E+00   1.81056650197675E-07   1.43345915044432E-08
  5.00070E-02                1.13397018252141E-04   4.56599387031602E-05   4.42317486025479E-05   5.22899517291597E-05   1.95633200434631E-10   9.99348904805011E-17   1.86998498952312E-05   2.56020164234608E-04   6.70261906754501E-04   6.40859525803064E+00   1.81056651814475E-07   1.43345916328089E-08
  5.00150E-02                1.13397019480898E-04   4.56599391972196E-05   4.42317486790415E-05   5.22899523225908E-05   1.95633199357254E-10   9.99348902890961E-17   1.86998502062064E-05   2.56020167808752E-04   6.70261905470750E-04   6.40859526954404E+00   1.81056655048071E-07   1.43345918895400E-08
  5.00309E-02                1.13397021938411E-04   4.56599401853378E-05   4.42317488320282E-05   5.22899535094523E-05   1.95633195331746E-10   9.99348899062849E-17   1.86998508281565E-05   2.56020174957035E-04   6.70261902903238E-04   6.40859529257084E+00   1.81056661515248E-07   1.43345924030010E-08
  5.00629E-02                1.13397026853432E-04   4.56599421615719E-05   4.42317491379995E-05   5.22899558831729E-05   1.95633182060660E-10   9.99348891406573E-17   1.86998520720559E-05   2.56020189253583E-04   6.70261897768183E-04   6.40859533862442E+00   1.81056674449560E-07   1.43345934299193E-08
  5.01268E-02                1.13397036683452E-04   4.56599461140313E-05   4.42317497499334E-05   5.22899606306039E-05   1.95633144334748E-10   9.99348876093824E-17   1.86998545598510E-05   2.56020217846619E-04   6.70261887497947E-04   6.40859543073157E+00   1.81056700318075E-07   1.43345954837474E-08
  5.02546E-02                1.13397056343404E-04   4.56599540189137E-05   4.42317509737672E-05   5.22899701254258E-05   1.95633052520825E-10   9.99348845467559E-17   1.86998595354271E-05   2.56020275032476E-04   6.70261866956965E-04   6.40859561494584E+00   1.81056752054863E-07   1.43345995913841E-08
  5.05101E-02                1.13397095662960E-04   4.56599698285343E-05   4.42317534212985E-05   5.22899891149085E-05   1.95632854245674E-10   9.99348784211950E-17   1.86998694865221E-05   2.56020389403384E-04   6.70261825872958E-04   6.40859598337434E+00   1.81056855527814E-07   1.43346078066078E-08
  5.10213E-02                1.13397174300676E-04   4.56600014471984E-05   4.42317583158151E-05   5.22900270932310E-05   1.95632450315987E-10   9.99348661688410E-17   1.86998893884836E-05   2.56020618142020E-04   6.70261743696774E-04   6.40859672023131E+00   1.81057062471557E-07   1.43346242368842E-08
  5.20436E-02                1.13397331570526E-04   4.56600646822182E-05   4.42317681026646E-05   5.22901030473025E-05   1.95631640485464E-10   9.99348416592096E-17   1.86999291914923E-05   2.56021075606608E-04   6.70261579311739E-04   6.40859819394516E+00   1.81057476350598E-07   1.43346570967682E-08
  5.40882E-02                1.13397646087894E-04   4.56601911430246E-05   4.42317876676295E-05   5.22902549451525E-05   1.95630020606318E-10   9.99347926202494E-17   1.87000087938535E-05   2.56021990485052E-04   6.70261250410990E-04   6.40860114137258E+00   1.81058304074946E-07   1.43347228138653E-08
  5.81773E-02                1.13398275031563E-04   4.56604440270053E-05   4.42318267626060E-05   5.22905586987987E-05   1.95626781064448E-10   9.99346944634901E-17   1.87001679832722E-05   2.56023820032475E-04   6.70260592071162E-04   6.40860703622622E+00   1.81059959381143E-07   1.43348542367737E-08
  6.63557E-02                1.13399532559872E-04   4.56609496465414E-05   4.42319048128005E-05   5.22911660405247E-05   1.95620302916287E-10   9.99344978347713E-17   1.87004863029287E-05   2.56027478309094E-04   6.70259273285105E-04   6.40861882592876E+00   1.81063269446250E-07   1.43351170392550E-08
  7.63557E-02                1.13401069657094E-04   4.56615676674177E-05   4.42320000392541E-05   5.22919084158344E-05   1.95612401798416E-10   9.99342569368896E-17   1.87008754374194E-05   2.56031950217030E-04   6.70257657586398E-04   6.40863322233322E+00   1.81067315984949E-07   1.43354383141994E-08
  8.63557E-02                1.13402606216247E-04   4.56621854658826E-05   4.42320950567542E-05   5.22926505429549E-05   1.95604512950591E-10   9.99340155677473E-17   1.87012644829243E-05   2.56036420896821E-04   6.70256038726950E-04   6.40864760764561E+00   1.81071361699730E-07   1.43357595239017E-08
  9.63557E-02                1.13404142237342E-04   4.56628030419421E-05   4.42321898653076E-05   5.22933924218911E-05   1.95596625706219E-10   9.99337737273615E-17   1.87016534394446E-05   2.56040890348481E-04   6.70254416706882E-04   6.40866199297773E+00   1.81075406590523E-07   1.43360806683560E-08
  1.00000E-01                1.13404701945104E-04   4.56630280784893E-05   4.42322243890738E-05   5.22936627552776E-05   1.95593788079319E-10   9.99336855297729E-17   1.87017951768375E-05   2.56042519008214E-04   6.70253825166894E-04   6.40866719678380E+00   1.81076880579429E-07   1.43361976958560E-08
  1.07289E-01                1.13405821074791E-04   4.56634780334285E-05   4.42322933256072E-05   5.22942032902057E-05   1.95588020176474E-10   9.99335088842582E-17   1.87020786043511E-05   2.56045775675146E-04   6.70252640407907E-04   6.40867770403041E+00   1.81079828118906E-07   1.43364317161450E-08
  1.17289E-01                1.13407355969603E-04   4.56640951439463E-05   4.42323876967935E-05   5.22949446496336E-05   1.95580120159589E-10   9.99332660574733E-17   1.87024673746038E-05   2.56050242556018E-04   6.70251011772071E-04   6.40869210591517E+00   1.81083871284735E-07   1.43367527240066E-08
  1.27289E-01                1.13408890326397E-04   4.56647120320802E-05   4.42324818590561E-05   5.22956857608952E-05   1.95572237513050E-10   9.99330227595037E-17   1.87028560558764E-05   2.56054708208861E-04   6.70249379976007E-04   6.40870649131044E+00   1.81087913626685E-07   1.43370736666294E-08
  1.37289E-01                1.13410424145187E-04   4.56653286978378E-05   4.42325758124031E-05   5.22964266239971E-05   1.95564356506254E-10   9.99327789903698E-17   1.87032446481708E-05   2.56059172633691E-04   6.70247745019852E-04   6.40872087672591E+00   1.81091955144657E-07   1.43373945440048E-08
  1.47289E-01                1.13411957425988E-04   4.56659451412270E-05   4.42326695568430E-05   5.22971672389462E-05   1.95556477023521E-10   9.99325347500936E-17   1.87036331514888E-05   2.56063635830540E-04   6.70246106903747E-04   6.40873526216212E+00   1.81095995838654E-07   1.43377153561332E-08
  1.57289E-01                1.13413490168817E-04   4.56665613622558E-05   4.42327630923842E-05   5.22979076057496E-05   1.95548599063725E-10   9.99322900386955E-17   1.87040215658325E-05   2.56068097799444E-04   6.70244465627838E-04   6.40874964761921E+00   1.81100035708684E-07   1.43380361030152E-08
  1.67289E-01                1.13415022373690E-04   4.56671773609329E-05   4.42328564190359E-05   5.22986477244150E-05   1.95540722626581E-10   9.99320448561989E-17   1.87044098912038E-05   2.56072558540438E-04   6.70242821192277E-04   6.40876403309733E+00   1.81104074754754E-07   1.43383567846513E-08
