# Time          2.5000E+00
# Units: Mol/kgw
    Distance           H+               Na+              K+               Ca++             Mg++             Al+++            Fe+++            Fe++             Li7+             Li6+             SiO2(aq)         CO2(aq)          O2(aq)           Cl-          
    1.2500000E+00   -7.5480369E-05    3.8281879E-05    1.1364524E-05    3.5877735E-05    1.7224970E-05    2.1061220E-08    1.0000031E-16    1.1624850E-06    4.2965338E-08    3.4056189E-09    3.6697303E-05    6.7070070E-04    3.2846265E-04    8.2805968E-05
    1.3500000E+00   -7.6515781E-05    3.8620432E-05    1.1531700E-05    3.5915481E-05    1.7377431E-05    1.9848893E-08    1.0000031E-16    1.2387155E-06    4.3377731E-08    3.4372261E-09    3.7709647E-05    6.7070070E-04    3.2846265E-04    8.2805968E-05
    1.4500000E+00   -7.7553672E-05    3.8959681E-05    1.1699103E-05    3.5953304E-05    1.7530269E-05    1.8725703E-08    1.0000031E-16    1.3151346E-06    4.3793645E-08    3.4692060E-09    3.8723929E-05    6.7070070E-04    3.2846265E-04    8.2805968E-05
    1.5500000E+00   -7.8594021E-05    3.9299626E-05    1.1866732E-05    3.5991205E-05    1.7683485E-05    1.7683652E-08    1.0000031E-16    1.3917425E-06    4.4213040E-08    3.5015460E-09    3.9740142E-05    6.7070070E-04    3.2846265E-04    8.2805968E-05
    1.6500000E+00   -7.9636809E-05    3.9640268E-05    1.2034589E-05    3.6029184E-05    1.7837079E-05    1.6715591E-08    1.0000031E-16    1.4685394E-06    4.4635881E-08    3.5342352E-09    4.0758283E-05    6.7070070E-04    3.2846265E-04    8.2805968E-05
    1.7500000E+00   -8.0682020E-05    3.9981607E-05    1.2202673E-05    3.6067240E-05    1.7991051E-05    1.5815116E-08    1.0000031E-16    1.5455255E-06    4.5062137E-08    3.5672637E-09    4.1778347E-05    6.7070070E-04    3.2846265E-04    8.2805968E-05
    1.8500000E+00   -8.1729639E-05    4.0323645E-05    1.2370984E-05    3.6105374E-05    1.8145402E-05    1.4976482E-08    1.0000031E-16    1.6227012E-06    4.5491780E-08    3.6006227E-09    4.2800330E-05    6.7070070E-04    3.2846265E-04    8.2805968E-05
    1.9500000E+00   -8.2779652E-05    4.0666381E-05    1.2539524E-05    3.6143587E-05    1.8300133E-05    1.4194518E-08    1.0000031E-16    1.7000666E-06    4.5924787E-08    3.6343044E-09    4.3824228E-05    6.7070070E-04    3.2846265E-04    8.2805968E-05
    2.0500000E+00   -8.3832049E-05    4.1009817E-05    1.2708291E-05    3.6181877E-05    1.8455244E-05    1.3464567E-08    1.0000031E-16    1.7776221E-06    4.6361135E-08    3.6683017E-09    4.4850038E-05    6.7070070E-04    3.2846265E-04    8.2805968E-05
    2.1500000E+00   -8.4886819E-05    4.1353954E-05    1.2877286E-05    3.6220245E-05    1.8610735E-05    1.2782421E-08    1.0000031E-16    1.8553677E-06    4.6800808E-08    3.7026084E-09    4.5877759E-05    6.7070070E-04    3.2846265E-04    8.2805968E-05
    2.2500000E+00   -8.5943952E-05    4.1698792E-05    1.3046509E-05    3.6258692E-05    1.8766608E-05    1.2144277E-08    1.0000031E-16    1.9333038E-06    4.7243788E-08    3.7372188E-09    4.6907387E-05    6.7070070E-04    3.2846265E-04    8.2805968E-05
    2.3500000E+00   -8.7003443E-05    4.2044332E-05    1.3215960E-05    3.6297216E-05    1.8922861E-05    1.1546686E-08    1.0000031E-16    2.0114306E-06    4.7690061E-08    3.7721280E-09    4.7938922E-05    6.7070070E-04    3.2846265E-04    8.2805968E-05
    2.4500000E+00   -8.8065282E-05    4.2390575E-05    1.3385640E-05    3.6335819E-05    1.9079497E-05    1.0986521E-08    1.0000031E-16    2.0897484E-06    4.8139615E-08    3.8073313E-09    4.8972362E-05    6.7070070E-04    3.2846265E-04    8.2805968E-05
    2.5500000E+00   -8.9129464E-05    4.2737521E-05    1.3555548E-05    3.6374501E-05    1.9236515E-05    1.0460936E-08    1.0000031E-16    2.1682573E-06    4.8592439E-08    3.8428249E-09    5.0007705E-05    6.7070070E-04    3.2846265E-04    8.2805968E-05
    2.6500000E+00   -9.0195985E-05    4.3085171E-05    1.3725685E-05    3.6413261E-05    1.9393915E-05    9.9673420E-09    1.0000031E-16    2.2469577E-06    4.9048524E-08    3.8786052E-09    5.1044951E-05    6.7070070E-04    3.2846265E-04    8.2805968E-05
    2.7500000E+00   -9.1264838E-05    4.3433526E-05    1.3896051E-05    3.6452099E-05    1.9551699E-05    9.5033779E-09    1.0000031E-16    2.3258496E-06    4.9507861E-08    3.9146688E-09    5.2084099E-05    6.7070070E-04    3.2846265E-04    8.2805968E-05
    2.8500000E+00   -9.2336021E-05    4.3782587E-05    1.4066645E-05    3.6491017E-05    1.9709867E-05    9.0668876E-09    1.0000031E-16    2.4049335E-06    4.9970444E-08    3.9510130E-09    5.3125149E-05    6.7070070E-04    3.2846265E-04    8.2805968E-05
    2.9500000E+00   -9.3409528E-05    4.4132353E-05    1.4237469E-05    3.6530013E-05    1.9868419E-05    8.6558996E-09    1.0000031E-16    2.4842095E-06    5.0436267E-08    3.9876353E-09    5.4168100E-05    6.7070070E-04    3.2846265E-04    8.2805968E-05
    3.0500000E+00   -9.4485359E-05    4.4482827E-05    1.4408522E-05    3.6569088E-05    2.0027356E-05    8.2686091E-09    1.0000031E-16    2.5636778E-06    5.0905325E-08    4.0245332E-09    5.5212952E-05    6.7070070E-04    3.2846265E-04    8.2805968E-05
    3.1500000E+00   -9.5563509E-05    4.4834009E-05    1.4579804E-05    3.6608241E-05    2.0186677E-05    7.9033612E-09    1.0000031E-16    2.6433387E-06    5.1377614E-08    4.0617049E-09    5.6259705E-05    6.7070070E-04    3.2846265E-04    8.2805968E-05
    3.2500000E+00   -9.6643977E-05    4.5185899E-05    1.4751315E-05    3.6647474E-05    2.0346385E-05    7.5586371E-09    1.0000031E-16    2.7231924E-06    5.1853132E-08    4.0991485E-09    5.7308360E-05    6.7070070E-04    3.2846265E-04    8.2805968E-05
    3.3500000E+00   -9.7726761E-05    4.5538498E-05    1.4923056E-05    3.6686786E-05    2.0506478E-05    7.2330409E-09    1.0000031E-16    2.8032392E-06    5.2331875E-08    4.1368624E-09    5.8358916E-05    6.7070070E-04    3.2846265E-04    8.2805968E-05
    3.4500000E+00   -9.8811859E-05    4.5891807E-05    1.5095026E-05    3.6726177E-05    2.0666959E-05    6.9252881E-09    1.0000031E-16    2.8834793E-06    5.2813843E-08    4.1748453E-09    5.9411373E-05    6.7070070E-04    3.2846265E-04    8.2805968E-05
    3.5500000E+00   -9.9899270E-05    4.6245826E-05    1.5267226E-05    3.6765647E-05    2.0827826E-05    6.6341959E-09    1.0000031E-16    2.9639128E-06    5.3299033E-08    4.2130958E-09    6.0465733E-05    6.7070070E-04    3.2846265E-04    8.2805968E-05
    3.6500000E+00   -1.0098899E-04    4.6600557E-05    1.5439656E-05    3.6805196E-05    2.0989080E-05    6.3586732E-09    1.0000031E-16    3.0445401E-06    5.3787446E-08    4.2516129E-09    6.1521996E-05    6.7070070E-04    3.2846265E-04    8.2805968E-05
    3.7500000E+00   -1.0208103E-04    4.6956000E-05    1.5612315E-05    3.6844825E-05    2.1150723E-05    6.0977130E-09    1.0000031E-16    3.1253614E-06    5.4279082E-08    4.2903957E-09    6.2580161E-05    6.7070070E-04    3.2846265E-04    8.2805968E-05
    3.8500000E+00   -1.0317537E-04    4.7312156E-05    1.5785203E-05    3.6884533E-05    2.1312754E-05    5.8503846E-09    1.0000031E-16    3.2063769E-06    5.4773941E-08    4.3294432E-09    6.3640231E-05    6.7070070E-04    3.2846265E-04    8.2805968E-05
    3.9500000E+00   -1.0427203E-04    4.7669025E-05    1.5958322E-05    3.6924321E-05    2.1475174E-05    5.6158273E-09    1.0000031E-16    3.2875869E-06    5.5272024E-08    4.3687549E-09    6.4702204E-05    6.7070070E-04    3.2846265E-04    8.2805968E-05
    4.0500000E+00   -1.0537100E-04    4.8026608E-05    1.6131670E-05    3.6964189E-05    2.1637983E-05    5.3932439E-09    1.0000031E-16    3.3689915E-06    5.5773333E-08    4.4083301E-09    6.5766083E-05    6.7070070E-04    3.2846265E-04    8.2805968E-05
    4.1500000E+00   -1.0647228E-04    4.8384906E-05    1.6305249E-05    3.7004136E-05    2.1801182E-05    5.1818958E-09    1.0000031E-16    3.4505911E-06    5.6277868E-08    4.4481683E-09    6.6831868E-05    6.7070070E-04    3.2846265E-04    8.2805968E-05
    4.2500000E+00   -1.0757587E-04    4.8743919E-05    1.6479057E-05    3.7044163E-05    2.1964772E-05    4.9810976E-09    1.0000031E-16    3.5323858E-06    5.6785633E-08    4.4882691E-09    6.7899559E-05    6.7070070E-04    3.2846265E-04    8.2805968E-05
    4.3500000E+00   -1.0868177E-04    4.9103649E-05    1.6653094E-05    3.7084270E-05    2.2128752E-05    4.7902132E-09    1.0000031E-16    3.6143759E-06    5.7296630E-08    4.5286321E-09    6.8969158E-05    6.7070070E-04    3.2846265E-04    8.2805968E-05
    4.4500000E+00   -1.0978998E-04    4.9464096E-05    1.6827362E-05    3.7124456E-05    2.2293123E-05    4.6086513E-09    1.0000031E-16    3.6965616E-06    5.7810861E-08    4.5692571E-09    7.0040665E-05    6.7070070E-04    3.2846265E-04    8.2805968E-05
    4.5500000E+00   -1.1090050E-04    4.9825261E-05    1.7001860E-05    3.7164723E-05    2.2457886E-05    4.4358619E-09    1.0000031E-16    3.7789431E-06    5.8328330E-08    4.6101438E-09    7.1114081E-05    6.7070070E-04    3.2846265E-04    8.2805968E-05
    4.6500000E+00   -1.1201334E-04    5.0187144E-05    1.7176587E-05    3.7205070E-05    2.2623041E-05    4.2713331E-09    1.0000031E-16    3.8615207E-06    5.8849040E-08    4.6512922E-09    7.2189408E-05    6.7070070E-04    3.2846265E-04    8.2805968E-05
    4.7500000E+00   -1.1312849E-04    5.0549746E-05    1.7351545E-05    3.7245497E-05    2.2788589E-05    4.1145880E-09    1.0000031E-16    3.9442947E-06    5.9372995E-08    4.6927021E-09    7.3266645E-05    6.7070070E-04    3.2846265E-04    8.2805968E-05
    4.8500000E+00   -1.1424596E-04    5.0913068E-05    1.7526732E-05    3.7286004E-05    2.2954530E-05    3.9651820E-09    1.0000031E-16    4.0272652E-06    5.9900198E-08    4.7343735E-09    7.4345794E-05    6.7070070E-04    3.2846265E-04    8.2805968E-05
    4.9500000E+00   -1.1536574E-04    5.1277110E-05    1.7702148E-05    3.7326592E-05    2.3120865E-05    3.8227001E-09    1.0000031E-16    4.1104324E-06    6.0430654E-08    4.7763064E-09    7.5426856E-05    6.7070070E-04    3.2846265E-04    8.2805968E-05
    5.0500000E+00   -1.1648784E-04    5.1641874E-05    1.7877795E-05    3.7367260E-05    2.3287593E-05    3.6867549E-09    1.0000031E-16    4.1937967E-06    6.0964366E-08    4.8185009E-09    7.6509832E-05    6.7070070E-04    3.2846265E-04    8.2805968E-05
    5.1500000E+00   -1.1761226E-04    5.2007360E-05    1.8053671E-05    3.7408008E-05    2.3454717E-05    3.5569845E-09    1.0000031E-16    4.2773583E-06    6.1501340E-08    4.8609571E-09    7.7594723E-05    6.7070070E-04    3.2846265E-04    8.2805968E-05
    5.2500000E+00   -1.1873900E-04    5.2373569E-05    1.8229777E-05    3.7448838E-05    2.3622235E-05    3.4330502E-09    1.0000031E-16    4.3611173E-06    6.2041580E-08    4.9036752E-09    7.8681529E-05    6.7070070E-04    3.2846265E-04    8.2805968E-05
    5.3500000E+00   -1.1986806E-04    5.2740501E-05    1.8406112E-05    3.7489747E-05    2.3790148E-05    3.3146352E-09    1.0000031E-16    4.4450740E-06    6.2585092E-08    4.9466552E-09    7.9770252E-05    6.7070070E-04    3.2846265E-04    8.2805968E-05
    5.4500000E+00   -1.2099944E-04    5.3108157E-05    1.8582676E-05    3.7530738E-05    2.3958457E-05    3.2014429E-09    1.0000031E-16    4.5292287E-06    6.3131879E-08    4.9898975E-09    8.0860892E-05    6.7070070E-04    3.2846265E-04    8.2805968E-05
    5.5500000E+00   -1.2213314E-04    5.3476538E-05    1.8759470E-05    3.7571809E-05    2.4127163E-05    3.0931952E-09    1.0000031E-16    4.6135815E-06    6.3681948E-08    5.0334022E-09    8.1953451E-05    6.7070070E-04    3.2846265E-04    8.2805968E-05
    5.6500000E+00   -1.2326917E-04    5.3845645E-05    1.8936493E-05    3.7612961E-05    2.4296266E-05    2.9896315E-09    1.0000031E-16    4.6981328E-06    6.4235304E-08    5.0771697E-09    8.3047930E-05    6.7070070E-04    3.2846265E-04    8.2805968E-05
    5.7500000E+00   -1.2440752E-04    5.4215477E-05    1.9113745E-05    3.7654195E-05    2.4465765E-05    2.8905071E-09    1.0000031E-16    4.7828827E-06    6.4791953E-08    5.1212002E-09    8.4144328E-05    6.7070070E-04    3.2846265E-04    8.2805968E-05
    5.8500000E+00   -1.2554821E-04    5.4586037E-05    1.9291225E-05    3.7695509E-05    2.4635663E-05    2.7955925E-09    1.0000031E-16    4.8678315E-06    6.5351901E-08    5.1654941E-09    8.5242648E-05    6.7070070E-04    3.2846265E-04    8.2805968E-05
    5.9500000E+00   -1.2669122E-04    5.4957325E-05    1.9468935E-05    3.7736904E-05    2.4805959E-05    2.7046718E-09    1.0000031E-16    4.9529794E-06    6.5915153E-08    5.2100517E-09    8.6342891E-05    6.7070070E-04    3.2846265E-04    8.2805968E-05
    6.0500000E+00   -1.2783656E-04    5.5329341E-05    1.9646873E-05    3.7778381E-05    2.4976653E-05    2.6175424E-09    1.0000031E-16    5.0383267E-06    6.6481716E-08    5.2548733E-09    8.7445056E-05    6.7070070E-04    3.2846265E-04    8.2805968E-05
    6.1500000E+00   -1.2898423E-04    5.5702086E-05    1.9825039E-05    3.7819939E-05    2.5147747E-05    2.5340133E-09    1.0000031E-16    5.1238735E-06    6.7051596E-08    5.2999594E-09    8.8549146E-05    6.7070070E-04    3.2846265E-04    8.2805968E-05
    6.2500000E+00   -1.3013424E-04    5.6075561E-05    2.0003434E-05    3.7861578E-05    2.5319240E-05    2.4539051E-09    1.0000031E-16    5.2096202E-06    6.7624799E-08    5.3453105E-09    8.9655160E-05    6.7070070E-04    3.2846265E-04    8.2805968E-05
    6.3500000E+00   -1.3128658E-04    5.6449767E-05    2.0182057E-05    3.7903299E-05    2.5491134E-05    2.3770489E-09    1.0000031E-16    5.2955669E-06    6.8201333E-08    5.3909269E-09    9.0763100E-05    6.7070070E-04    3.2846265E-04    8.2805968E-05
    6.4500000E+00   -1.3244126E-04    5.6824704E-05    2.0360907E-05    3.7945101E-05    2.5663428E-05    2.3032852E-09    1.0000031E-16    5.3817139E-06    6.8781203E-08    5.4368090E-09    9.1872967E-05    6.7070070E-04    3.2846265E-04    8.2805968E-05
    6.5500000E+00   -1.3359827E-04    5.7200373E-05    2.0539985E-05    3.7986985E-05    2.5836123E-05    2.2324639E-09    1.0000031E-16    5.4680613E-06    6.9364418E-08    5.4829574E-09    9.2984761E-05    6.7070070E-04    3.2846265E-04    8.2805968E-05
    6.6500000E+00   -1.3475763E-04    5.7576774E-05    2.0719290E-05    3.8028950E-05    2.6009219E-05    2.1644435E-09    1.0000031E-16    5.5546096E-06    6.9950983E-08    5.5293726E-09    9.4098483E-05    6.7070070E-04    3.2846265E-04    8.2805968E-05
    6.7500000E+00   -1.3591933E-04    5.7953909E-05    2.0898822E-05    3.8070998E-05    2.6182718E-05    2.0990902E-09    1.0000031E-16    5.6413588E-06    7.0540906E-08    5.5760551E-09    9.5214134E-05    6.7070070E-04    3.2846265E-04    8.2805968E-05
    6.8500000E+00   -1.3708337E-04    5.8331778E-05    2.1078581E-05    3.8113127E-05    2.6356618E-05    2.0362780E-09    1.0000031E-16    5.7283092E-06    7.1134195E-08    5.6230053E-09    9.6331715E-05    6.7070070E-04    3.2846265E-04    8.2805968E-05
    6.9500000E+00   -1.3824975E-04    5.8710382E-05    2.1258567E-05    3.8155338E-05    2.6530922E-05    1.9758876E-09    1.0000031E-16    5.8154611E-06    7.1730857E-08    5.6702239E-09    9.7451227E-05    6.7070070E-04    3.2846265E-04    8.2805968E-05
    7.0500000E+00   -1.3941848E-04    5.9089722E-05    2.1438779E-05    3.8197631E-05    2.6705629E-05    1.9178064E-09    1.0000031E-16    5.9028147E-06    7.2330899E-08    5.7177114E-09    9.8572670E-05    6.7070070E-04    3.2846265E-04    8.2805968E-05
    7.1500000E+00   -1.4058957E-04    5.9469798E-05    2.1619216E-05    3.8240006E-05    2.6880740E-05    1.8619278E-09    1.0000031E-16    5.9903701E-06    7.2934330E-08    5.7654684E-09    9.9696045E-05    6.7070070E-04    3.2846265E-04    8.2805968E-05
    7.2500000E+00   -1.4176300E-04    5.9850611E-05    2.1799879E-05    3.8282464E-05    2.7056256E-05    1.8081511E-09    1.0000031E-16    6.0781278E-06    7.3541157E-08    5.8134954E-09    1.0082135E-04    6.7070070E-04    3.2846265E-04    8.2805968E-05
    7.3500000E+00   -1.4293878E-04    6.0232162E-05    2.1980768E-05    3.8325003E-05    2.7232176E-05    1.7563809E-09    1.0000031E-16    6.1660878E-06    7.4151388E-08    5.8617931E-09    1.0194859E-04    6.7070070E-04    3.2846265E-04    8.2805968E-05
    7.4500000E+00   -1.4411691E-04    6.0614451E-05    2.2161881E-05    3.8367625E-05    2.7408501E-05    1.7065268E-09    1.0000031E-16    6.2542504E-06    7.4765032E-08    5.9103621E-09    1.0307777E-04    6.7070070E-04    3.2846265E-04    8.2805968E-05
    7.5500000E+00   -1.4529740E-04    6.0997479E-05    2.2343218E-05    3.8410330E-05    2.7585232E-05    1.6585034E-09    1.0000031E-16    6.3426158E-06    7.5382097E-08    5.9592031E-09    1.0420888E-04    6.7070070E-04    3.2846265E-04    8.2805968E-05
    7.6500000E+00   -1.4648024E-04    6.1381247E-05    2.2524779E-05    3.8453116E-05    2.7762369E-05    1.6122295E-09    1.0000031E-16    6.4311844E-06    7.6002591E-08    6.0083165E-09    1.0534192E-04    6.7070070E-04    3.2846265E-04    8.2805968E-05
    7.7500000E+00   -1.4766545E-04    6.1765755E-05    2.2706564E-05    3.8495986E-05    2.7939912E-05    1.5676282E-09    1.0000031E-16    6.5199562E-06    7.6626524E-08    6.0577033E-09    1.0647690E-04    6.7070070E-04    3.2846265E-04    8.2805968E-05
    7.8500000E+00   -1.4885301E-04    6.2151005E-05    2.2888573E-05    3.8538938E-05    2.8117863E-05    1.5246266E-09    1.0000031E-16    6.6089316E-06    7.7253903E-08    6.1073639E-09    1.0761381E-04    6.7070070E-04    3.2846265E-04    8.2805968E-05
    7.9500000E+00   -1.5004293E-04    6.2536997E-05    2.3070803E-05    3.8581973E-05    2.8296222E-05    1.4831555E-09    1.0000031E-16    6.6981108E-06    7.7884738E-08    6.1572991E-09    1.0875266E-04    6.7070070E-04    3.2846265E-04    8.2805968E-05
    8.0500000E+00   -1.5123522E-04    6.2923732E-05    2.3253256E-05    3.8625090E-05    2.8474988E-05    1.4431492E-09    1.0000031E-16    6.7874940E-06    7.8519038E-08    6.2075097E-09    1.0989345E-04    6.7070070E-04    3.2846265E-04    8.2805968E-05
    8.1500000E+00   -1.5242987E-04    6.3311210E-05    2.3435931E-05    3.8668291E-05    2.8654163E-05    1.4045453E-09    1.0000031E-16    6.8770814E-06    7.9156812E-08    6.2579962E-09    1.1103618E-04    6.7070070E-04    3.2846265E-04    8.2805968E-05
    8.2500000E+00   -1.5362689E-04    6.3699432E-05    2.3618827E-05    3.8711574E-05    2.8833747E-05    1.3672845E-09    1.0000031E-16    6.9668733E-06    7.9798070E-08    6.3087596E-09    1.1218084E-04    6.7070070E-04    3.2846265E-04    8.2805968E-05
    8.3500000E+00   -1.5482627E-04    6.4088399E-05    2.3801943E-05    3.8754941E-05    2.9013740E-05    1.3313103E-09    1.0000031E-16    7.0568699E-06    8.0442820E-08    6.3598004E-09    1.1332744E-04    6.7070070E-04    3.2846265E-04    8.2805968E-05
    8.4500000E+00   -1.5602803E-04    6.4478112E-05    2.3985280E-05    3.8798390E-05    2.9194143E-05    1.2965693E-09    1.0000031E-16    7.1470715E-06    8.1091074E-08    6.4111195E-09    1.1447598E-04    6.7070070E-04    3.2846265E-04    8.2805968E-05
    8.5500000E+00   -1.5723215E-04    6.4868571E-05    2.4168836E-05    3.8841923E-05    2.9374957E-05    1.2630104E-09    1.0000031E-16    7.2374783E-06    8.1742840E-08    6.4627176E-09    1.1562646E-04    6.7070070E-04    3.2846265E-04    8.2805968E-05
    8.6500000E+00   -1.5843865E-04    6.5259777E-05    2.4352611E-05    3.8885539E-05    2.9556181E-05    1.2305851E-09    1.0000031E-16    7.3280904E-06    8.2398129E-08    6.5145955E-09    1.1677887E-04    6.7070070E-04    3.2846265E-04    8.2805968E-05
    8.7500000E+00   -1.5964751E-04    6.5651730E-05    2.4536604E-05    3.8929239E-05    2.9737816E-05    1.1992472E-09    1.0000031E-16    7.4189082E-06    8.3056951E-08    6.5667541E-09    1.1793322E-04    6.7070070E-04    3.2846265E-04    8.2805968E-05
    8.8500000E+00   -1.6085876E-04    6.6044433E-05    2.4720815E-05    3.8973022E-05    2.9919864E-05    1.1689528E-09    1.0000031E-16    7.5099319E-06    8.3719316E-08    6.6191941E-09    1.1908952E-04    6.7070070E-04    3.2846265E-04    8.2805968E-05
    8.9500000E+00   -1.6207238E-04    6.6437884E-05    2.4905243E-05    3.9016888E-05    3.0102323E-05    1.1396599E-09    1.0000031E-16    7.6011617E-06    8.4385234E-08    6.6719164E-09    1.2024775E-04    6.7070070E-04    3.2846265E-04    8.2805968E-05
    9.0500000E+00   -1.6328838E-04    6.6832085E-05    2.5089887E-05    3.9060838E-05    3.0285196E-05    1.1113287E-09    1.0000031E-16    7.6925979E-06    8.5054718E-08    6.7249218E-09    1.2140792E-04    6.7070070E-04    3.2846265E-04    8.2805968E-05
    9.1500000E+00   -1.6450676E-04    6.7227036E-05    2.5274746E-05    3.9104872E-05    3.0468481E-05    1.0839210E-09    1.0000031E-16    7.7842406E-06    8.5727776E-08    6.7782112E-09    1.2257003E-04    6.7070070E-04    3.2846265E-04    8.2805968E-05
    9.2500000E+00   -1.6572752E-04    6.7622739E-05    2.5459820E-05    3.9148989E-05    3.0652180E-05    1.0574005E-09    1.0000031E-16    7.8760901E-06    8.6404421E-08    6.8317854E-09    1.2373407E-04    6.7070070E-04    3.2846265E-04    8.2805968E-05
    9.3500000E+00   -1.6695066E-04    6.8019194E-05    2.5645109E-05    3.9193191E-05    3.0836293E-05    1.0317326E-09    1.0000031E-16    7.9681467E-06    8.7084664E-08    6.8856454E-09    1.2490006E-04    6.7070070E-04    3.2846265E-04    8.2805968E-05
    9.4500000E+00   -1.6817619E-04    6.8416402E-05    2.5830610E-05    3.9237476E-05    3.1020821E-05    1.0068843E-09    1.0000031E-16    8.0604106E-06    8.7768515E-08    6.9397921E-09    1.2606798E-04    6.7070070E-04    3.2846265E-04    8.2805968E-05
    9.5500000E+00   -1.6940410E-04    6.8814363E-05    2.6016324E-05    3.9281845E-05    3.1205764E-05    9.8282403E-10    1.0000031E-16    8.1528820E-06    8.8455988E-08    6.9942263E-09    1.2723785E-04    6.7070070E-04    3.2846265E-04    8.2805968E-05
    9.6500000E+00   -1.7063440E-04    6.9213078E-05    2.6202249E-05    3.9326298E-05    3.1391122E-05    9.5952161E-10    1.0000031E-16    8.2455611E-06    8.9147092E-08    7.0489491E-09    1.2840965E-04    6.7070070E-04    3.2846265E-04    8.2805968E-05
    9.7500000E+00   -1.7186708E-04    6.9612548E-05    2.6388385E-05    3.9370836E-05    3.1576896E-05    9.3694830E-10    1.0000031E-16    8.3384482E-06    8.9841841E-08    7.1039613E-09    1.2958338E-04    6.7070070E-04    3.2846265E-04    8.2805968E-05
    9.8500000E+00   -1.7310216E-04    7.0012774E-05    2.6574731E-05    3.9415458E-05    3.1763087E-05    9.1507658E-10    1.0000031E-16    8.4315435E-06    9.0540247E-08    7.1592639E-09    1.3075906E-04    6.7070070E-04    3.2846265E-04    8.2805968E-05
    9.9500000E+00   -1.7433962E-04    7.0413756E-05    2.6761286E-05    3.9460164E-05    3.1949694E-05    8.9388019E-10    1.0000031E-16    8.5248472E-06    9.1242322E-08    7.2148580E-09    1.3193667E-04    6.7070070E-04    3.2846265E-04    8.2805968E-05
