# Time series at grid cell: 105   1   1
  Time(day)                  Na+                    K+                     Ca++                   Mg++                   Al+++                  Fe+++                  Fe++                   SiO2(aq)               CO2(aq)                pH                     Li7+                   Li6+                  
  1.00000E-02                7.24047531939067E-05   2.76851604062382E-05   3.96821427752212E-05   3.28773933176849E-05   7.98308483091638E-10   1.00000313914702E-16   8.98869665894520E-06   1.37779031900295E-04   6.70700700808796E-04   6.05183382584265E+00   9.47688137482676E-08   7.49412895635726E-09
  2.00000E-02                7.24062844155212E-05   2.76858710407465E-05   3.96823134932944E-05   3.28781065029948E-05   7.98240361344919E-10   1.00000313914702E-16   8.98905325160022E-06   1.37783525322936E-04   6.70700700808796E-04   6.05184914932221E+00   9.47715191866850E-08   7.49434316587548E-09
  3.00000E-02                7.24078156370252E-05   2.76865816745461E-05   3.96824842113553E-05   3.28788196882441E-05   7.98172247882123E-10   1.00000313914702E-16   8.98940984422479E-06   1.37788018743948E-04   6.70700700808796E-04   6.05186447254955E+00   9.47742246291712E-08   7.49455737567494E-09
  4.00000E-02                7.24093468584188E-05   2.76872923076368E-05   3.96826549294040E-05   3.28795328734323E-05   7.98104142668581E-10   1.00000313914702E-16   8.98976643681892E-06   1.37792512163330E-04   6.70700700808795E-04   6.05187979552871E+00   9.47769300757265E-08   7.49477158575567E-09
  5.00000E-02                7.24108780797018E-05   2.76880029400185E-05   3.96828256474403E-05   3.28802460585597E-05   7.98036045702920E-10   1.00000313914702E-16   8.99012302938262E-06   1.37797005581082E-04   6.70700700808796E-04   6.05189511825969E+00   9.47796355263511E-08   7.49498579611771E-09
  5.00010E-02                7.24108782325683E-05   2.76880030109632E-05   3.96828256644836E-05   3.28802461297592E-05   7.98036054141256E-10   1.00000313914702E-16   8.99012306498236E-06   1.37797006029689E-04   6.70700700808806E-04   6.05189504472346E+00   9.47796357965473E-08   7.49498581751137E-09
  5.00030E-02                7.24108785383013E-05   2.76880031528524E-05   3.96828256985702E-05   3.28802462721582E-05   7.98036069586326E-10   1.00000313914702E-16   8.99012313618183E-06   1.37797006926901E-04   6.70700700808795E-04   6.05189504778649E+00   9.47796363369302E-08   7.49498586029788E-09
  5.00070E-02                7.24108791497676E-05   2.76880034366309E-05   3.96828257667435E-05   3.28802465569560E-05   7.98036095260218E-10   1.00000313914702E-16   8.99012327858078E-06   1.37797008721321E-04   6.70700700808796E-04   6.05189505392055E+00   9.47796374176605E-08   7.49498594586806E-09
  5.00150E-02                7.24108803726999E-05   2.76880040041879E-05   3.96828259030898E-05   3.28802471265518E-05   7.98036129173697E-10   1.00000313914702E-16   8.99012356337865E-06   1.37797012310144E-04   6.70700700808795E-04   6.05189506618858E+00   9.47796395790038E-08   7.49498611699884E-09
  5.00309E-02                7.24108828185646E-05   2.76880051393019E-05   3.96828261757827E-05   3.28802482657434E-05   7.98036146965771E-10   1.00000313914702E-16   8.99012413297443E-06   1.37797019487739E-04   6.70700700808795E-04   6.05189509072441E+00   9.47796439013529E-08   7.49498645923284E-09
  5.00629E-02                7.24108877102941E-05   2.76880074095298E-05   3.96828267211686E-05   3.28802505441265E-05   7.98036070586571E-10   1.00000313914702E-16   8.99012527216601E-06   1.37797033842817E-04   6.70700700808795E-04   6.05189513979552E+00   9.47796525452966E-08   7.49498714363944E-09
  5.01268E-02                7.24108974937532E-05   2.76880119499859E-05   3.96828278119403E-05   3.28802551008928E-05   7.98035743910718E-10   1.00000313914702E-16   8.99012755054928E-06   1.37797062552799E-04   6.70700700808798E-04   6.05189523793688E+00   9.47796698320118E-08   7.49498851235707E-09
  5.02546E-02                7.24109170606726E-05   2.76880210308984E-05   3.96828299934838E-05   3.28802642144260E-05   7.98034922935746E-10   1.00000313914702E-16   8.99013210731625E-06   1.37797119972601E-04   6.70700700808808E-04   6.05189543421876E+00   9.47797044043147E-08   7.49499124970055E-09
  5.05101E-02                7.24109561945153E-05   2.76880391927252E-05   3.96828343565708E-05   3.28802824414941E-05   7.98033189145384E-10   1.00000313914702E-16   8.99014122085187E-06   1.37797234812130E-04   6.70700700808848E-04   6.05189582678196E+00   9.47797735483130E-08   7.49499672433791E-09
  5.10213E-02                7.24110344622159E-05   2.76880755163859E-05   3.96828430827451E-05   3.28803188956378E-05   7.98029694568651E-10   1.00000313914702E-16   8.99015944792999E-06   1.37797464491227E-04   6.70700700809009E-04   6.05189661190773E+00   9.47799118361769E-08   7.49500767360155E-09
  5.20436E-02                7.24111909976797E-05   2.76881481637355E-05   3.96828605350951E-05   3.28803918039548E-05   7.98022701353800E-10   1.00000313914702E-16   8.99019590211363E-06   1.37797923849687E-04   6.70700700809656E-04   6.05189818215730E+00   9.47801884120694E-08   7.49502957214150E-09
  5.40882E-02                7.24115040688569E-05   2.76882934585481E-05   3.96828954398004E-05   3.28805376207076E-05   7.98008714852338E-10   1.00000313914702E-16   8.99026881059047E-06   1.37798842567687E-04   6.70700700812239E-04   6.05190132264859E+00   9.47807415646278E-08   7.49507336928088E-09
  5.81773E-02                7.24121302094995E-05   2.76885840471016E-05   3.96829652491703E-05   3.28808292533946E-05   7.97980742953735E-10   1.00000313914702E-16   8.99041462679998E-06   1.37800679995758E-04   6.70700700808794E-04   6.05190760359988E+00   9.47818478663912E-08   7.49516096328694E-09
  6.63557E-02                7.24133824920656E-05   2.76891652244961E-05   3.96831048679328E-05   3.28814125193744E-05   7.97924803275857E-10   1.00000313914702E-16   8.99070625978993E-06   1.37804354856932E-04   6.70700700808794E-04   6.05192016537718E+00   9.47840604758613E-08   7.49533615174261E-09
  7.63557E-02                7.24149137130574E-05   2.76898758550090E-05   3.96832755859366E-05   3.28821257043414E-05   7.97856611672606E-10   1.00000313914702E-16   8.99106285227342E-06   1.37808848270270E-04   6.70700700808794E-04   6.05193550113105E+00   9.47867659364288E-08   7.49555036278238E-09
  8.63557E-02                7.24164449339385E-05   2.76905864848127E-05   3.96834463039281E-05   3.28828388892476E-05   7.97788544205894E-10   1.00000313914702E-16   8.99141944472647E-06   1.37813341682095E-04   6.70700700808795E-04   6.05195082296064E+00   9.47894714018486E-08   7.49576457416729E-09
  9.63557E-02                7.24179761547092E-05   2.76912971139072E-05   3.96836170219072E-05   3.28835520740928E-05   7.97720485455575E-10   1.00000313914702E-16   8.99177603714909E-06   1.37817835092289E-04   6.70700700808794E-04   6.05196614454140E+00   9.47921768713430E-08   7.49597878583398E-09
  1.00000E-01                7.24185341845130E-05   2.76915560916383E-05   3.96836792374429E-05   3.28838119833135E-05   7.97696083056470E-10   1.00000313914702E-16   8.99190599175946E-06   1.37819472646589E-04   6.70700700808794E-04   6.05197168048385E+00   9.47931628412485E-08   7.49605685223220E-09
