# Time series at grid cell: 109   1   1
  Time(day)                  Na+                    K+                     Ca++                   Mg++                   Al+++                  Fe+++                  Fe++                   SiO2(aq)               CO2(aq)                pH                     Li7+                   Li6+                  
  1.00000E-02                7.40312642491784E-05   2.84374557566237E-05   3.98634848036152E-05   3.36362821482890E-05   7.30690847001748E-10   1.00000313914704E-16   9.36814107424743E-06   1.42546979811629E-04   6.70700700808807E-04   6.06798043585767E+00   9.76879147445543E-08   7.72530686226556E-09
  2.00000E-02                7.40328070240779E-05   2.84381694367444E-05   3.98636568097805E-05   3.36370017075630E-05   7.30630345891647E-10   1.00000313914704E-16   9.36850085388443E-06   1.42551502526111E-04   6.70700700808807E-04   6.06799562339881E+00   9.76906772857182E-08   7.72552560798854E-09
  3.00000E-02                7.40343497988664E-05   2.84388831160764E-05   3.98638288159336E-05   3.36377212667759E-05   7.30569851962839E-10   1.00000313914704E-16   9.36886063349086E-06   1.42556025238802E-04   6.70700700808806E-04   6.06801081069964E+00   9.76934398314706E-08   7.72574435403429E-09
  4.00000E-02                7.40358925735439E-05   2.84395967946196E-05   3.98640008220743E-05   3.36384408259276E-05   7.30509365185726E-10   1.00000313914704E-16   9.36922041306672E-06   1.42560547949702E-04   6.70700700808807E-04   6.06802599776404E+00   9.76962023818119E-08   7.72596310040286E-09
  5.00000E-02                7.40374353481105E-05   2.84403104723740E-05   3.98641728282026E-05   3.36391603850182E-05   7.30448885559151E-10   1.00000313914704E-16   9.36958019261202E-06   1.42565070658810E-04   6.70700700808807E-04   6.06804118459200E+00   9.76989649367424E-08   7.72618184709426E-09
  5.00010E-02                7.40374355021305E-05   2.84403105436227E-05   3.98641728453745E-05   3.36391604568540E-05   7.30448893950437E-10   1.00000313914704E-16   9.36958022852993E-06   1.42565071110340E-04   6.70700700808817E-04   6.06804111108404E+00   9.76989652126341E-08   7.72618186894035E-09
  5.00030E-02                7.40374358101704E-05   2.84403106861200E-05   3.98641728797183E-05   3.36391606005255E-05   7.30448909293510E-10   1.00000313914704E-16   9.36958030036573E-06   1.42565072013400E-04   6.70700700808807E-04   6.06804111412009E+00   9.76989657644077E-08   7.72618191263172E-09
  5.00070E-02                7.40374364262502E-05   2.84403109711146E-05   3.98641729484059E-05   3.36391608878688E-05   7.30448934765381E-10   1.00000313914704E-16   9.36958044403734E-06   1.42565073819513E-04   6.70700700808808E-04   6.06804112019985E+00   9.76989668679197E-08   7.72618200001160E-09
  5.00150E-02                7.40374376584098E-05   2.84403115411038E-05   3.98641730857811E-05   3.36391614625552E-05   7.30448968466126E-10   1.00000313914704E-16   9.36958073138055E-06   1.42565077431723E-04   6.70700700808808E-04   6.06804113235928E+00   9.76989690748277E-08   7.72618217476192E-09
  5.00309E-02                7.40374401227289E-05   2.84403126810822E-05   3.98641733605316E-05   3.36391626119280E-05   7.30448987275385E-10   1.00000313914704E-16   9.36958130606699E-06   1.42565084656095E-04   6.70700700808809E-04   6.06804115667793E+00   9.76989734883162E-08   7.72618252423586E-09
