# Time          1.0000E-01
# Units: Weight % Mineral
    Distance           Quartz           K-Feldspar_Li    Oligoclase_Li    Biotite_Li       Kaolinite_Li7    Kaolinite_Li6
    4.8500000E+00    3.6680185E+01    2.4685728E+01    2.3026551E+01    6.6986635E+00    8.2374966E+00    6.7137593E-01
    4.9500000E+00    3.6659130E+01    2.4687756E+01    2.3082015E+01    6.7187258E+00    8.1852522E+00    6.6712073E-01
    5.0500000E+00    3.6638058E+01    2.4689768E+01    2.3137526E+01    6.7388145E+00    8.1329710E+00    6.6286254E-01
    5.1500000E+00    3.6616970E+01    2.4691761E+01    2.3193085E+01    6.7589295E+00    8.0806533E+00    6.5860139E-01
    5.2500000E+00    3.6595866E+01    2.4693737E+01    2.3248690E+01    6.7790708E+00    8.0282992E+00    6.5433728E-01
    5.3500000E+00    3.6574745E+01    2.4695695E+01    2.3304342E+01    6.7992383E+00    7.9759090E+00    6.5007021E-01
    5.4500000E+00    3.6553609E+01    2.4697636E+01    2.3360041E+01    6.8194320E+00    7.9234827E+00    6.4580021E-01
    5.5500000E+00    3.6532456E+01    2.4699558E+01    2.3415786E+01    6.8396518E+00    7.8710206E+00    6.4152728E-01
    5.6500000E+00    3.6511288E+01    2.4701462E+01    2.3471578E+01    6.8598977E+00    7.8185228E+00    6.3725143E-01
    5.7500000E+00    3.6490104E+01    2.4703348E+01    2.3527416E+01    6.8801696E+00    7.7659895E+00    6.3297267E-01
    5.8500000E+00    3.6468904E+01    2.4705216E+01    2.3583300E+01    6.9004676E+00    7.7134208E+00    6.2869102E-01
    5.9500000E+00    3.6447688E+01    2.4707066E+01    2.3639231E+01    6.9207915E+00    7.6608170E+00    6.2440649E-01
    6.0500000E+00    3.6426458E+01    2.4708897E+01    2.3695207E+01    6.9411412E+00    7.6081783E+00    6.2011908E-01
    6.1500000E+00    3.6405211E+01    2.4710710E+01    2.3751229E+01    6.9615169E+00    7.5555047E+00    6.1582882E-01
