# Time series at grid cell: 187   1   1
  Time(day)                  Na+                    K+                     Ca++                   Mg++                   Al+++                  Fe+++                  Fe++                   SiO2(aq)               CO2(aq)                pH                     Li7+                   Li6+                  
  1.00000E-02                1.08245834830969E-04   4.35561929806843E-05   4.36781158876206E-05   4.98194546836725E-05   2.06111077715696E-10   1.00000313914696E-16   1.74597273419399E-05   2.41435117186096E-04   6.70700700808747E-04   6.36688020037171E+00   1.68487650965042E-07   1.33370742892358E-08
  2.00000E-02                1.08247611574065E-04   4.35569329584160E-05   4.36783139792327E-05   4.98203042076835E-05   2.06101468349523E-10   1.00000313914696E-16   1.74601521039454E-05   2.41440162317371E-04   6.70700700808747E-04   6.36689448096633E+00   1.68491823054148E-07   1.33374052518162E-08
  3.00000E-02                1.08249388317042E-04   4.35576729309685E-05   4.36785120708314E-05   4.98211537316281E-05   2.06091859785914E-10   1.00000313914696E-16   1.74605768659178E-05   2.41445207438061E-04   6.70700700808746E-04   6.36690876148420E+00   1.68495995176886E-07   1.33377362170554E-08
  4.00000E-02                1.08251165059898E-04   4.35584128983414E-05   4.36787101624168E-05   4.98220032555062E-05   2.06082252022721E-10   1.00000313914696E-16   1.74610016278569E-05   2.41450252548162E-04   6.70700700808747E-04   6.36692304192719E+00   1.68500167333257E-07   1.33380671849536E-08
  5.00000E-02                1.08252941802635E-04   4.35591528605344E-05   4.36789082539888E-05   4.98228527793180E-05   2.06072645059861E-10   1.00000313914696E-16   1.74614263897628E-05   2.41455297647676E-04   6.70700700808746E-04   6.36693732229531E+00   1.68504339523266E-07   1.33383981555109E-08
  5.00010E-02                1.08252941980013E-04   4.35591529344071E-05   4.36789082737649E-05   4.98228528641285E-05   2.06072646511908E-10   1.00000313914696E-16   1.74614264321680E-05   2.41455298151346E-04   6.70700700808762E-04   6.36693724976186E+00   1.68504339939804E-07   1.33383981885541E-08
  5.00030E-02                1.08252942334768E-04   4.35591530821525E-05   4.36789083133171E-05   4.98228530337497E-05   2.06072649144797E-10   1.00000313914696E-16   1.74614265169786E-05   2.41455299158686E-04   6.70700700808747E-04   6.36693725261870E+00   1.68504340772880E-07   1.33383982546402E-08
  5.00070E-02                1.08252943044279E-04   4.35591533776434E-05   4.36789083924214E-05   4.98228533729921E-05   2.06072653441602E-10   1.00000313914696E-16   1.74614266865998E-05   2.41455301173366E-04   6.70700700808748E-04   6.36693725833609E+00   1.68504342439025E-07   1.33383983868119E-08
  5.00150E-02                1.08252944463300E-04   4.35591539686250E-05   4.36789085506302E-05   4.98228540514767E-05   2.06072658903531E-10   1.00000313914696E-16   1.74614270258421E-05   2.41455305202722E-04   6.70700700808747E-04   6.36693726977085E+00   1.68504345771294E-07   1.33383986511536E-08
  5.00309E-02                1.08252947301344E-04   4.35591551505884E-05   4.36789088670477E-05   4.98228554084460E-05   2.06072661338479E-10   1.00000313914696E-16   1.74614277043268E-05   2.41455313261425E-04   6.70700700808747E-04   6.36693729264037E+00   1.68504352435776E-07   1.33383991798324E-08
  5.00629E-02                1.08252952977430E-04   4.35591575145151E-05   4.36789094998826E-05   4.98228581223847E-05   2.06072648807052E-10   1.00000313914696E-16   1.74614290612961E-05   2.41455329378814E-04   6.70700700808749E-04   6.36693733837936E+00   1.68504365764622E-07   1.33384002371803E-08
  5.01268E-02                1.08252964329604E-04   4.35591622423682E-05   4.36789107655526E-05   4.98228635502622E-05   2.06072599764274E-10   1.00000313914696E-16   1.74614317752349E-05   2.41455361613570E-04   6.70700700808751E-04   6.36693742985729E+00   1.68504392422154E-07   1.33384023518633E-08
  5.02546E-02                1.08252987033952E-04   4.35591716980741E-05   4.36789132968925E-05   4.98228744060174E-05   2.06072481717546E-10   1.00000313914696E-16   1.74614372031128E-05   2.41455426083062E-04   6.70700700808762E-04   6.36693761281311E+00   1.68504445737094E-07   1.33384065812190E-08
