# Time series at grid cell: 149   1   1
  Time(day)                  Na+                    K+                     Ca++                   Mg++                   Al+++                  Fe+++                  Fe++                   SiO2(aq)               CO2(aq)                pH                     Li7+                   Li6+                  
  1.00000E-02                9.09756885586096E-05   3.61163169579124E-05   4.17526427434128E-05   4.16010389060478E-05   3.44336094133843E-10   1.00000313914700E-16   1.33505194531273E-05   1.91902332051745E-04   6.70700700808786E-04   6.22351302626927E+00   1.30412585715176E-07   1.03179433176902E-08
  2.00000E-02                9.09773492551218E-05   3.61170550865418E-05   4.17528278968263E-05   4.16018237658480E-05   3.44314769529994E-10   1.00000313914700E-16   1.33509118830274E-05   1.91907140444083E-04   6.70700700808786E-04   6.22352737764804E+00   1.30415980105124E-07   1.03182122994953E-08
  3.00000E-02                9.09790099515187E-05   3.61177932130229E-05   4.17530130502270E-05   4.16026086255843E-05   3.44293446981042E-10   1.00000313914700E-16   1.33513043128955E-05   1.91911948831899E-04   6.70700700808787E-04   6.22354172888154E+00   1.30419374508620E-07   1.03184812823428E-08
  4.00000E-02                9.09806706478004E-05   3.61185313373555E-05   4.17531982036148E-05   4.16033934852566E-05   3.44272126480029E-10   1.00000313914700E-16   1.33516967427317E-05   1.91916757215193E-04   6.70700700808786E-04   6.22355607997235E+00   1.30422768925665E-07   1.03187502662328E-08
  5.00000E-02                9.09823313439667E-05   3.61192694595394E-05   4.17533833569898E-05   4.16041783448651E-05   3.44250808026688E-10   1.00000313914700E-16   1.33520891725360E-05   1.91921565593965E-04   6.70700700808787E-04   6.22357043092046E+00   1.30426163356259E-07   1.03190192511654E-08
  5.00010E-02                9.09823315097591E-05   3.61192695332284E-05   4.17533833754743E-05   4.16041784232201E-05   3.44250813351424E-10   1.00000313914700E-16   1.33520892117134E-05   1.91921566074007E-04   6.70700700808800E-04   6.22357035781475E+00   1.30426163695185E-07   1.03190192780231E-08
  5.00030E-02                9.09823318413440E-05   3.61192696806065E-05   4.17533834124432E-05   4.16041785799300E-05   3.44250822912039E-10   1.00000313914700E-16   1.33520892900684E-05   1.91921567034091E-04   6.70700700808787E-04   6.22357036068506E+00   1.30426164373031E-07   1.03190193317378E-08
  5.00070E-02                9.09823325045137E-05   3.61192699753625E-05   4.17533834863809E-05   4.16041788933498E-05   3.44250838269851E-10   1.00000313914700E-16   1.33520894467783E-05   1.91921568954256E-04   6.70700700808788E-04   6.22357036643079E+00   1.30426165728698E-07   1.03190194391653E-08
  5.00150E-02                9.09823338308530E-05   3.61192705648746E-05   4.17533836342564E-05   4.16041795201895E-05   3.44250857535516E-10   1.00000313914700E-16   1.33520897601981E-05   1.91921572794575E-04   6.70700700808788E-04   6.22357037792221E+00   1.30426168439954E-07   1.03190196540140E-08
  5.00309E-02                9.09823364835318E-05   3.61192717438989E-05   4.17533839300073E-05   4.16041807738687E-05   3.44250867962613E-10   1.00000313914700E-16   1.33520903870378E-05   1.91921580475184E-04   6.70700700808788E-04   6.22357040090497E+00   1.30426173862278E-07   1.03190200836960E-08
