# Time series at grid cell:  15   1   1
  Time(day)                  Na+                    K+                     Ca++                   Mg++                   Al+++                  Fe+++                  Fe++                   SiO2(aq)               CO2(aq)                pH                     Li7+                   Li6+                  
  1.00000E-02                3.89386503638768E-05   1.16884097787948E-05   3.59509594242416E-05   1.75209686398141E-05   1.87929419130359E-08   1.00000313914731E-16   1.31048432000787E-06   3.86604186879661E-05   6.70700700808998E-04   5.61605682377576E+00   4.37736574763168E-08   3.46769537454444E-09
  2.00000E-02                3.89399331361644E-05   1.16890439090204E-05   3.59511024423465E-05   1.75215459211155E-05   1.87888348708327E-08   1.00000313914731E-16   1.31077296065857E-06   3.86642563295704E-05   6.70700700808999E-04   5.61608015072934E+00   4.37752099954499E-08   3.46781463534691E-09
  3.00000E-02                3.89412159083512E-05   1.16896780391934E-05   3.59512454604401E-05   1.75221232023622E-05   1.87847290284319E-08   1.00000313914731E-16   1.31106160128195E-06   3.86680939720700E-05   6.70700700808998E-04   5.61610347679942E+00   4.37767625211642E-08   3.46793389798969E-09
  4.00000E-02                3.89424986804370E-05   1.16903121693139E-05   3.59513884785224E-05   1.75227004835543E-05   1.87806243819246E-08   1.00000313914731E-16   1.31135024187798E-06   3.86719316154606E-05   6.70700700808998E-04   5.61612680199909E+00   4.37783150534336E-08   3.46805316247012E-09
  5.00000E-02                3.89437814524220E-05   1.16909462993818E-05   3.59515314965935E-05   1.75232777646917E-05   1.87765209306604E-08   1.00000313914731E-16   1.31163888244669E-06   3.86757692597418E-05   6.70700700808998E-04   5.61615012632841E+00   4.37798675922544E-08   3.46817242878735E-09
  5.00010E-02                3.89437815804850E-05   1.16909463626890E-05   3.59515315108714E-05   1.75232778223234E-05   1.87765205592014E-08   1.00000313914731E-16   1.31163891126257E-06   3.86757696429039E-05   6.70700700809003E-04   5.61615005565347E+00   4.37798677475066E-08   3.46817244071509E-09
  5.00030E-02                3.89437818366112E-05   1.16909464893033E-05   3.59515315394273E-05   1.75232779375869E-05   1.87765198160491E-08   1.00000313914731E-16   1.31163896889432E-06   3.86757704092280E-05   6.70700700808998E-04   5.61615006030570E+00   4.37798680580097E-08   3.46817246457046E-09
  5.00070E-02                3.89437823488635E-05   1.16909467425319E-05   3.59515315965391E-05   1.75232781681140E-05   1.87765183287911E-08   1.00000313914731E-16   1.31163908415784E-06   3.86757719418752E-05   6.70700700808998E-04   5.61615006963626E+00   4.37798686790093E-08   3.46817251228068E-09
  5.00150E-02                3.89437833733682E-05   1.16909472489892E-05   3.59515317107626E-05   1.75232786291680E-05   1.87765153504896E-08   1.00000313914731E-16   1.31163931468488E-06   3.86757750071659E-05   6.70700700808998E-04   5.61615008829735E+00   4.37798699209830E-08   3.46817260769902E-09
  5.00309E-02                3.89437854223775E-05   1.16909482619038E-05   3.59515319392095E-05   1.75232795512761E-05   1.87765093791071E-08   1.00000313914731E-16   1.31163977573899E-06   3.86757811377327E-05   6.70700700808998E-04   5.61615012561932E+00   4.37798724048310E-08   3.46817279852758E-09
  5.00629E-02                3.89437895203963E-05   1.16909502877331E-05   3.59515323961034E-05   1.75232813954924E-05   1.87764973799919E-08   1.00000313914731E-16   1.31164069784733E-06   3.86757933988104E-05   6.70700700808999E-04   5.61615020026251E+00   4.37798773721467E-08   3.46817318015368E-09
  5.01268E-02                3.89437977164342E-05   1.16909543393918E-05   3.59515333098912E-05   1.75232850839250E-05   1.87764731765192E-08   1.00000313914731E-16   1.31164254206449E-06   3.86758179207631E-05   6.70700700809002E-04   5.61615034954614E+00   4.37798873053948E-08   3.46817394329302E-09
  5.02546E-02                3.89438141085113E-05   1.16909624427104E-05   3.59515351374670E-05   1.75232924607910E-05   1.87764240833982E-08   1.00000313914731E-16   1.31164623050075E-06   3.86758669639921E-05   6.70700700809015E-04   5.61615064810419E+00   4.37799071672660E-08   3.46817546919437E-09
  5.05101E-02                3.89438468926707E-05   1.16909786493517E-05   3.59515387926184E-05   1.75233072145251E-05   1.87763239266839E-08   1.00000313914731E-16   1.31165360738104E-06   3.86759650485212E-05   6.70700700809065E-04   5.61615124519371E+00   4.37799468777278E-08   3.46817851991381E-09
  5.10213E-02                3.89439124610100E-05   1.16910110626511E-05   3.59515461029216E-05   1.75233367220025E-05   1.87761192001231E-08   1.00000313914731E-16   1.31166836117267E-06   3.86761612133408E-05   6.70700700809263E-04   5.61615243931250E+00   4.37800262689167E-08   3.46818461892876E-09
  5.20436E-02                3.89440435977702E-05   1.16910758893166E-05   3.59515607235291E-05   1.75233957369941E-05   1.87757028870384E-08   1.00000313914731E-16   1.31169786888009E-06   3.86765535368445E-05   6.70700700810059E-04   5.61615482745228E+00   4.37801850051217E-08   3.46819681320259E-09
  5.40882E-02                3.89443058716176E-05   1.16912055429151E-05   3.59515899647481E-05   1.75235137671239E-05   1.87748636638624E-08   1.00000313914731E-16   1.31175688479164E-06   3.86773381802031E-05   6.70700700813244E-04   5.61615960361683E+00   4.37805024333711E-08   3.46822119819694E-09
  5.81773E-02                3.89448304170872E-05   1.16914648483061E-05   3.59516484471544E-05   1.75237498263807E-05   1.87731817267155E-08   1.00000313914731E-16   1.31187491329118E-06   3.86789074435204E-05   6.70700700808998E-04   5.61616915578872E+00   4.37811372635324E-08   3.46826996627396E-09
  6.63557E-02                3.89458795097256E-05   1.16919834604906E-05   3.59517654119831E-05   1.75242219456526E-05   1.87698173818972E-08   1.00000313914731E-16   1.31211097292717E-06   3.86820459853572E-05   6.70700700808998E-04   5.61618825968165E+00   4.37824069217155E-08   3.46836750310724E-09
  7.63557E-02                3.89471622814446E-05   1.16926175904200E-05   3.59519084300245E-05   1.75247992266460E-05   1.87657120661653E-08   1.00000313914731E-16   1.31239961342385E-06   3.86858836269586E-05   6.70700700808998E-04   5.61621159495705E+00   4.37839594439953E-08   3.46848677150334E-09
  8.63557E-02                3.89484450530628E-05   1.16932517202967E-05   3.59520514480547E-05   1.75253765075847E-05   1.87616126496620E-08   1.00000313914731E-16   1.31268825389319E-06   3.86897212741658E-05   6.70700700808998E-04   5.61623491612130E+00   4.37855120045442E-08   3.46860604432322E-09
  9.63557E-02                3.89497278245801E-05   1.16938858501208E-05   3.59521944660736E-05   1.75259537884687E-05   1.87575147145226E-08   1.00000313914731E-16   1.31297689433520E-06   3.86935589225504E-05   6.70700700808998E-04   5.61625823641669E+00   4.37870645735762E-08   3.46872531913498E-09
  1.00000E-01                3.89501953108825E-05   1.16941169489582E-05   3.59522465867857E-05   1.75261641695854E-05   1.87560349998482E-08   1.00000313914731E-16   1.31308208489358E-06   3.86949575080847E-05   6.70700700808998E-04   5.61626668869799E+00   4.37876304757084E-08   3.46876879470653E-09
  1.07289E-01                3.89511302834338E-05   1.16945791466051E-05   3.59523508282037E-05   1.75265849317899E-05   1.87530431004443E-08   1.00000313914731E-16   1.31329246599582E-06   3.86977546464409E-05   6.70700700808998E-04   5.61628371188114E+00   4.37887620602498E-08   3.46885572860456E-09
  1.17289E-01                3.89524130547398E-05   1.16952132763191E-05   3.59524938461991E-05   1.75271622125595E-05   1.87489408365364E-08   1.00000313914731E-16   1.31358110638062E-06   3.87015922898421E-05   6.70700700808998E-04   5.61630705006544E+00   4.37903145969474E-08   3.46897500349547E-09
  1.27289E-01                3.89536958259450E-05   1.16958474059806E-05   3.59526368641833E-05   1.75277394932744E-05   1.87448461895617E-08   1.00000313914731E-16   1.31386974673809E-06   3.87054299405710E-05   6.70700700808998E-04   5.61633036766855E+00   4.37918671834978E-08   3.46909428375340E-09
  1.37289E-01                3.89549785970493E-05   1.16964815355894E-05   3.59527798821562E-05   1.75283167739347E-05   1.87407531272284E-08   1.00000313914731E-16   1.31415838706822E-06   3.87092675925808E-05   6.70700700808998E-04   5.61635368440319E+00   4.37934197792297E-08   3.46921356605798E-09
  1.47289E-01                3.89562613680527E-05   1.16971156651456E-05   3.59529229001178E-05   1.75288940545403E-05   1.87366612798748E-08   1.00000313914731E-16   1.31444702737102E-06   3.87131052455007E-05   6.70700700808998E-04   5.61637700026841E+00   4.37949723816515E-08   3.46933285020526E-09
  1.57289E-01                3.89575441389553E-05   1.16977497946492E-05   3.59530659180682E-05   1.75294713350912E-05   1.87325706245386E-08   1.00000313914731E-16   1.31473566764649E-06   3.87169428993079E-05   6.70700700808998E-04   5.61640031526401E+00   4.37965249906085E-08   3.46945213618209E-09
  1.67289E-01                3.89588269097569E-05   1.16983839241001E-05   3.59532089360074E-05   1.75300486155875E-05   1.87284811594106E-08   1.00000313914731E-16   1.31502430789463E-06   3.87207805540004E-05   6.70700700808998E-04   5.61642362939004E+00   4.37980776060893E-08   3.46957142398697E-09
  1.77289E-01                3.89601096804576E-05   1.16990180534985E-05   3.59533519539353E-05   1.75306258960291E-05   1.87243928839730E-08   1.00000313914731E-16   1.31531294811543E-06   3.87246182095778E-05   6.70700700808997E-04   5.61644694264656E+00   4.37996302280909E-08   3.46969071361911E-09
  1.87289E-01                3.89613924510575E-05   1.16996521828442E-05   3.59534949718519E-05   1.75312031764160E-05   1.87203057977860E-08   1.00000313914731E-16   1.31560158830891E-06   3.87284558660395E-05   6.70700700808998E-04   5.61647025503363E+00   4.38011828566110E-08   3.46981000507777E-09
  1.97289E-01                3.89626752215564E-05   1.17002863121372E-05   3.59536379897573E-05   1.75317804567483E-05   1.87162199004152E-08   1.00000313914731E-16   1.31589022847505E-06   3.87322935233852E-05   6.70700700808997E-04   5.61649356655132E+00   4.38027354916471E-08   3.46992929836219E-09
  2.07289E-01                3.89639579919544E-05   1.17009204413776E-05   3.59537810076514E-05   1.75323577370260E-05   1.87121351914269E-08   1.00000313914731E-16   1.31617886861387E-06   3.87361311816144E-05   6.70700700808997E-04   5.61651687719970E+00   4.38042881331968E-08   3.47004859347163E-09
  2.17289E-01                3.89652407622517E-05   1.17015545705654E-05   3.59539240255343E-05   1.75329350172489E-05   1.87080516703873E-08   1.00000313914731E-16   1.31646750872535E-06   3.87399688407267E-05   6.70700700808997E-04   5.61654018697883E+00   4.38058407812578E-08   3.47016789040534E-09
  2.27289E-01                3.89665235324479E-05   1.17021886997005E-05   3.59540670434060E-05   1.75335122974172E-05   1.87039693368624E-08   1.00000313914731E-16   1.31675614880950E-06   3.87438065007216E-05   6.70700700808997E-04   5.61656349588878E+00   4.38073934358276E-08   3.47028718916259E-09
  2.37289E-01                3.89678063025433E-05   1.17028228287830E-05   3.59542100612664E-05   1.75340895775309E-05   1.86998881904194E-08   1.00000313914731E-16   1.31704478886632E-06   3.87476441615986E-05   6.70700700808997E-04   5.61658680392962E+00   4.38089460969040E-08   3.47040648974263E-09
  2.47289E-01                3.89690890725378E-05   1.17034569578128E-05   3.59543530791155E-05   1.75346668575898E-05   1.86958082306251E-08   1.00000313914731E-16   1.31733342889580E-06   3.87514818233574E-05   6.70700700808997E-04   5.61661011110141E+00   4.38104987644844E-08   3.47052579214470E-09
  2.57289E-01                3.89703718424314E-05   1.17040910867900E-05   3.59544960969534E-05   1.75352441375942E-05   1.86917294570464E-08   1.00000313914731E-16   1.31762206889796E-06   3.87553194859975E-05   6.70700700808997E-04   5.61663341740421E+00   4.38120514385664E-08   3.47064509636808E-09
  2.67289E-01                3.89716546122241E-05   1.17047252157144E-05   3.59546391147801E-05   1.75358214175438E-05   1.86876518692506E-08   1.00000313914731E-16   1.31791070887278E-06   3.87591571495184E-05   6.70700700808997E-04   5.61665672283809E+00   4.38136041191479E-08   3.47076440241202E-09
  2.77289E-01                3.89729373819159E-05   1.17053593445862E-05   3.59547821325955E-05   1.75363986974388E-05   1.86835754668051E-08   1.00000313914731E-16   1.31819934882027E-06   3.87629948139197E-05   6.70700700808996E-04   5.61668002740312E+00   4.38151568062262E-08   3.47088371027578E-09
  2.87289E-01                3.89742201515068E-05   1.17059934734054E-05   3.59549251503997E-05   1.75369759772791E-05   1.86795002492775E-08   1.00000313914731E-16   1.31848798874043E-06   3.87668324792010E-05   6.70700700808997E-04   5.61670333109937E+00   4.38167094997991E-08   3.47100301995861E-09
  2.97289E-01                3.89755029209969E-05   1.17066276021718E-05   3.59550681681926E-05   1.75375532570648E-05   1.86754262162356E-08   1.00000313914731E-16   1.31877662863327E-06   3.87706701453618E-05   6.70700700808997E-04   5.61672663392689E+00   4.38182621998642E-08   3.47112233145977E-09
  3.07289E-01                3.89767856903860E-05   1.17072617308856E-05   3.59552111859742E-05   1.75381305367957E-05   1.86713533672475E-08   1.00000313914731E-16   1.31906526849876E-06   3.87745078124018E-05   6.70700700808997E-04   5.61674993588577E+00   4.38198149064191E-08   3.47124164477852E-09
  3.17289E-01                3.89780684596742E-05   1.17078958595467E-05   3.59553542037447E-05   1.75387078164721E-05   1.86672817018813E-08   1.00000313914731E-16   1.31935390833693E-06   3.87783454803203E-05   6.70700700808997E-04   5.61677323697605E+00   4.38213676194614E-08   3.47136095991411E-09
  3.27289E-01                3.89793512288615E-05   1.17085299881550E-05   3.59554972215038E-05   1.75392850960937E-05   1.86632112197054E-08   1.00000313914731E-16   1.31964254814777E-06   3.87821831491170E-05   6.70700700808997E-04   5.61679653719781E+00   4.38229203389887E-08   3.47148027686583E-09
  3.37289E-01                3.89806339979480E-05   1.17091641167107E-05   3.59556402392517E-05   1.75398623756607E-05   1.86591419202885E-08   1.00000313914731E-16   1.31993118793127E-06   3.87860208187916E-05   6.70700700808997E-04   5.61681983655111E+00   4.38244730649988E-08   3.47159959563290E-09
  3.47289E-01                3.89819167669335E-05   1.17097982452137E-05   3.59557832569883E-05   1.75404396551731E-05   1.86550738031992E-08   1.00000313914731E-16   1.32021982768744E-06   3.87898584893434E-05   6.70700700808996E-04   5.61684313503602E+00   4.38260257974892E-08   3.47171891621461E-09
  3.57289E-01                3.89831995358182E-05   1.17104323736640E-05   3.59559262747138E-05   1.75410169346308E-05   1.86510068680065E-08   1.00000313914731E-16   1.32050846741628E-06   3.87936961607721E-05   6.70700700808996E-04   5.61686643265260E+00   4.38275785364576E-08   3.47183823861020E-09
