# Time series at grid cell:  98   1   1
  Time(day)                  Na+                    K+                     Ca++                   Mg++                   Al+++                  Fe+++                  Fe++                   SiO2(aq)               CO2(aq)                pH                     Li7+                   Li6+                  
  1.00000E-02                6.95876114603518E-05   2.63764838824534E-05   3.93680556409343E-05   3.15654767359539E-05   9.38340081841955E-10   1.00000313914702E-16   8.33273836808001E-06   1.29509549213121E-04   6.70700700808798E-04   6.02320865946745E+00   8.98041329111443E-08   7.10098621136348E-09
  2.00000E-02                6.95891225682422E-05   2.63771890279565E-05   3.93682241164999E-05   3.15661788351150E-05   9.38255596629610E-10   1.00000313914702E-16   8.33308941766058E-06   1.29513991263960E-04   6.70700700808798E-04   6.02322424813203E+00   8.98067403831411E-08   7.10119263930750E-09
  3.00000E-02                6.95906336760228E-05   2.63778941728735E-05   3.93683925920533E-05   3.15668809342158E-05   9.38171122153668E-10   1.00000313914702E-16   8.33344046721096E-06   1.29518433313419E-04   6.70700700808797E-04   6.02323983652201E+00   8.98093478584138E-08   7.10139906746965E-09
  4.00000E-02                6.95921447836936E-05   2.63785993172044E-05   3.93685610675944E-05   3.15675830332562E-05   9.38086658368055E-10   1.00000313914702E-16   8.33379151673114E-06   1.29522875361496E-04   6.70700700808798E-04   6.02325542464175E+00   8.98119553369628E-08   7.10160549584994E-09
  5.00000E-02                6.95936558912547E-05   2.63793044609491E-05   3.93687295431232E-05   3.15682851322362E-05   9.38002205270887E-10   1.00000313914702E-16   8.33414256622113E-06   1.29527317408193E-04   6.70700700808797E-04   6.02327101249126E+00   8.98145628187880E-08   7.10181192444840E-09
  5.00010E-02                6.95936560421133E-05   2.63793045313458E-05   3.93687295599426E-05   3.15682852023289E-05   9.38002213538149E-10   1.00000313914702E-16   8.33414260126748E-06   1.29527317851673E-04   6.70700700808807E-04   6.02327093891339E+00   8.98145630792134E-08   7.10181194506597E-09
  5.00030E-02                6.95936563438303E-05   2.63793046721391E-05   3.93687295935815E-05   3.15682853425143E-05   9.38002228673205E-10   1.00000313914702E-16   8.33414267136017E-06   1.29527318738632E-04   6.70700700808799E-04   6.02327094202906E+00   8.98145636000549E-08   7.10181198630036E-09
  5.00070E-02                6.95936569472645E-05   2.63793049537258E-05   3.93687296608592E-05   3.15682856228851E-05   9.38002253791235E-10   1.00000313914702E-16   8.33414281154560E-06   1.29527320512544E-04   6.70700700808798E-04   6.02327094826905E+00   8.98145646417036E-08   7.10181206876632E-09
  5.00150E-02                6.95936581541327E-05   2.63793055168992E-05   3.93687297954147E-05   3.15682861836267E-05   9.38002286481654E-10   1.00000313914702E-16   8.33414309191643E-06   1.29527324060350E-04   6.70700700808798E-04   6.02327096074894E+00   8.98145667248825E-08   7.10181223368856E-09
  5.00309E-02                6.95936605678691E-05   2.63793066432460E-05   3.93687300645256E-05   3.15682873051101E-05   9.38002299850274E-10   1.00000313914702E-16   8.33414365265810E-06   1.29527331155910E-04   6.70700700808798E-04   6.02327098570844E+00   8.98145708908895E-08   7.10181256350448E-09
