# Time series at grid cell:  20   1   1
  Time(day)                  Na+                    K+                     Ca++                   Mg++                   Al+++                  Fe+++                  Fe++                   SiO2(aq)               CO2(aq)                pH                     Li7+                   Li6+                  
  1.00000E-02                4.06451254971673E-05   1.25287579539891E-05   3.61412167613005E-05   1.82907118462491E-05   1.42414848493028E-08   1.00000313914733E-16   1.69535592322510E-06   4.37601021960376E-05   6.70700700809003E-04   5.64635834852800E+00   4.59037300782522E-08   3.63268653629076E-09
  2.00000E-02                4.06464214871273E-05   1.25293963900427E-05   3.61413612530624E-05   1.82912962966201E-05   1.42386172821901E-08   1.00000313914733E-16   1.69564814841059E-06   4.37639762231781E-05   6.70700700809002E-04   5.64638081349073E+00   4.59053469307375E-08   3.63281222028267E-09
  3.00000E-02                4.06477174769857E-05   1.25300348260367E-05   3.61415057448130E-05   1.82918807469361E-05   1.42357504860471E-08   1.00000313914733E-16   1.69594037356856E-06   4.37678502507688E-05   6.70700700809002E-04   5.64640327763764E+00   4.59069637874529E-08   3.63293790538274E-09
  4.00000E-02                4.06490134667426E-05   1.25306732619713E-05   3.61416502365522E-05   1.82924651971970E-05   1.42328844581142E-08   1.00000313914733E-16   1.69623259869901E-06   4.37717242788069E-05   6.70700700809003E-04   5.64642574098086E+00   4.59085806483802E-08   3.63306359158917E-09
  5.00000E-02                4.06503094563981E-05   1.25313116978463E-05   3.61417947282802E-05   1.82930496474028E-05   1.42300191980142E-08   1.00000313914733E-16   1.69652482380193E-06   4.37755983072919E-05   6.70700700809002E-04   5.64644820352047E+00   4.59101975135170E-08   3.63318927890146E-09
  5.00010E-02                4.06503095857807E-05   1.25313117615834E-05   3.61417947427052E-05   1.82930497057503E-05   1.42300189487492E-08   1.00000313914733E-16   1.69652485297566E-06   4.37755986940850E-05   6.70700700809007E-04   5.64644813216097E+00   4.59101976751816E-08   3.63318929146944E-09
  5.00030E-02                4.06503098445460E-05   1.25313118890574E-05   3.61417947715554E-05   1.82930498224452E-05   1.42300184499266E-08   1.00000313914733E-16   1.69652491132313E-06   4.37755994676709E-05   6.70700700809002E-04   5.64644813664206E+00   4.59101979985089E-08   3.63318931660522E-09
  5.00070E-02                4.06503103620766E-05   1.25313121440055E-05   3.61417948292556E-05   1.82930500558351E-05   1.42300174510980E-08   1.00000313914733E-16   1.69652502801807E-06   4.37756010148415E-05   6.70700700809003E-04   5.64644814562841E+00   4.59101986451557E-08   3.63318936687615E-09
  5.00150E-02                4.06503113971377E-05   1.25313126539017E-05   3.61417949446560E-05   1.82930505226148E-05   1.42300154487670E-08   1.00000313914733E-16   1.69652526140794E-06   4.37756041091780E-05   6.70700700809003E-04   5.64644816360107E+00   4.59101999384176E-08   3.63318946741545E-09
  5.00309E-02                4.06503134672601E-05   1.25313136736941E-05   3.61417951754569E-05   1.82930514561743E-05   1.42300114259874E-08   1.00000313914733E-16   1.69652572818772E-06   4.37756102978330E-05   6.70700700809003E-04   5.64644819954615E+00   4.59102025248192E-08   3.63318966848409E-09
  5.00629E-02                4.06503176075048E-05   1.25313157132789E-05   3.61417956370586E-05   1.82930533232933E-05   1.42300033123030E-08   1.00000313914733E-16   1.69652666174737E-06   4.37756226750753E-05   6.70700700809003E-04   5.64644827143547E+00   4.59102076971633E-08   3.63319007058391E-09
  5.01268E-02                4.06503258879947E-05   1.25313197924488E-05   3.61417965602621E-05   1.82930570575314E-05   1.42299868432675E-08   1.00000313914733E-16   1.69652852886706E-06   4.37756474293205E-05   6.70700700809006E-04   5.64644841521109E+00   4.59102180402219E-08   3.63319087465076E-09
  5.02546E-02                4.06503424489755E-05   1.25313279507896E-05   3.61417984066692E-05   1.82930645260082E-05   1.42299531350508E-08   1.00000313914733E-16   1.69653226310797E-06   4.37756969370491E-05   6.70700700809018E-04   5.64644870275266E+00   4.59102387211477E-08   3.63319248236123E-09
  5.05101E-02                4.06503755709422E-05   1.25313442674751E-05   3.61418020994833E-05   1.82930794629641E-05   1.42298836790146E-08   1.00000313914733E-16   1.69653973159593E-06   4.37757959505034E-05   6.70700700809066E-04   5.64644927781010E+00   4.59102800692527E-08   3.63319569666166E-09
