# Time series at grid cell:  85   1   1
  Time(day)                  Na+                    K+                     Ca++                   Mg++                   Al+++                  Fe+++                  Fe++                   SiO2(aq)               CO2(aq)                pH                     Li7+                   Li6+                  
  1.00000E-02                6.44538091353334E-05   2.39735592936454E-05   3.87956807259467E-05   2.91830698859117E-05   1.29870402344848E-09   1.00000313914708E-16   7.14153494305834E-06   1.14403782079054E-04   6.70700700808824E-04   5.96859529578192E+00   8.10563370797693E-08   6.40838035696209E-09
  2.00000E-02                6.44552832421206E-05   2.39742538239337E-05   3.87958450762067E-05   2.91837516270929E-05   1.29857431800149E-09   1.00000313914708E-16   7.14187581364892E-06   1.14408128577507E-04   6.70700700808824E-04   5.96861147931606E+00   8.10587684426896E-08   6.40857279677155E-09
  3.00000E-02                6.44567573487996E-05   2.39749483538150E-05   3.87960094264546E-05   2.91844333682145E-05   1.29844463055530E-09   1.00000313914708E-16   7.14221668420975E-06   1.14412475074946E-04   6.70700700808824E-04   5.96862766252782E+00   8.10611998077557E-08   6.40876523671055E-09
  4.00000E-02                6.44582314553700E-05   2.39756428832892E-05   3.87961737766905E-05   2.91851151092767E-05   1.29831496102974E-09   1.00000313914708E-16   7.14255755474082E-06   1.14416821571373E-04   6.70700700808824E-04   5.96864384542228E+00   8.10636311749673E-08   6.40895767677903E-09
  5.00000E-02                6.44597055618321E-05   2.39763374123563E-05   3.87963381269143E-05   2.91857968502793E-05   1.29818530942125E-09   1.00000313914708E-16   7.14289842524214E-06   1.14421168066787E-04   6.70700700808824E-04   5.96866002799946E+00   8.10660625443246E-08   6.40915011697705E-09
  5.00010E-02                6.44597057089967E-05   2.39763374816933E-05   3.87963381433219E-05   2.91857969183397E-05   1.29818531605436E-09   1.00000313914708E-16   7.14289845927230E-06   1.14421168500730E-04   6.70700700808833E-04   5.96865995437903E+00   8.10660627871876E-08   6.40915013619970E-09
  5.00030E-02                6.44597060033259E-05   2.39763376203673E-05   3.87963381761370E-05   2.91857970544603E-05   1.29818532803653E-09   1.00000313914708E-16   7.14289852733260E-06   1.14421169368616E-04   6.70700700808823E-04   5.96865995761280E+00   8.10660632729052E-08   6.40915017464429E-09
  5.00070E-02                6.44597065919843E-05   2.39763378977152E-05   3.87963382417674E-05   2.91857973267015E-05   1.29818534718481E-09   1.00000313914708E-16   7.14289866345321E-06   1.14421171104383E-04   6.70700700808823E-04   5.96865996409041E+00   8.10660642443078E-08   6.40915025153085E-09
  5.00150E-02                6.44597077693010E-05   2.39763384524110E-05   3.87963383730281E-05   2.91857978711839E-05   1.29818536851192E-09   1.00000313914708E-16   7.14289893569444E-06   1.14421174575901E-04   6.70700700808823E-04   5.96865997704553E+00   8.10660661869988E-08   6.40915040529464E-09
  5.00309E-02                6.44597101239345E-05   2.39763395618027E-05   3.87963386355495E-05   2.91857989601489E-05   1.29818535775179E-09   1.00000313914708E-16   7.14289948017692E-06   1.14421181518883E-04   6.70700700808824E-04   5.96866000295544E+00   8.10660700720203E-08   6.40915071279288E-09
  5.00629E-02                6.44597148332016E-05   2.39763417805861E-05   3.87963391605924E-05   2.91858011380787E-05   1.29818519763331E-09   1.00000313914708E-16   7.14290056914187E-06   1.14421195404707E-04   6.70700700808824E-04   5.96866005477445E+00   8.10660778411291E-08   6.40915132771323E-09
  5.01268E-02                6.44597242517362E-05   2.39763462181530E-05   3.87963402106781E-05   2.91858054939386E-05   1.29818461126044E-09   1.00000313914708E-16   7.14290274707194E-06   1.14421223176091E-04   6.70700700808827E-04   5.96866015841087E+00   8.10660933775529E-08   6.40915255740776E-09
  5.02546E-02                6.44597430888062E-05   2.39763550932873E-05   3.87963423108496E-05   2.91858142056588E-05   1.29818310229867E-09   1.00000313914708E-16   7.14290710293254E-06   1.14421278718526E-04   6.70700700808837E-04   5.96866036568168E+00   8.10661244481354E-08   6.40915501661233E-09
  5.05101E-02                6.44597807629503E-05   2.39763728435581E-05   3.87963465111927E-05   2.91858316291011E-05   1.29817983217930E-09   1.00000313914708E-16   7.14291581465571E-06   1.14421389803163E-04   6.70700700808878E-04   5.96866078022163E+00   8.10661865876100E-08   6.40915993488374E-09
  5.10213E-02                6.44598561112547E-05   2.39764083441087E-05   3.87963549118792E-05   2.91858664759932E-05   1.29817318759534E-09   1.00000313914708E-16   7.14293323810993E-06   1.14421611972410E-04   6.70700700809042E-04   5.96866160930031E+00   8.10663108658971E-08   6.40916977137232E-09
  5.20436E-02                6.44600068079283E-05   2.39764793452450E-05   3.87963717132535E-05   2.91859361698082E-05   1.29815987578456E-09   1.00000313914708E-16   7.14296808504996E-06   1.14422056311195E-04   6.70700700809696E-04   5.96866326745504E+00   8.10665594224817E-08   6.40918944434965E-09
  5.40882E-02                6.44603082015355E-05   2.39766213476581E-05   3.87964053160069E-05   2.91860755575605E-05   1.29813325014771E-09   1.00000313914708E-16   7.14303777905627E-06   1.14422944990012E-04   6.70700700812316E-04   5.96866658375449E+00   8.10670565362937E-08   6.40922879035342E-09
  5.81773E-02                6.44609109869694E-05   2.39769053513650E-05   3.87964725214753E-05   2.91863543322229E-05   1.29808000115347E-09   1.00000313914708E-16   7.14317716621392E-06   1.14424722338850E-04   6.70700700808825E-04   5.96867321631344E+00   8.10680507604662E-08   6.40930748208077E-09
  6.63557E-02                6.44621165591744E-05   2.39774733593473E-05   3.87966069324333E-05   2.91869118821737E-05   1.29797351210352E-09   1.00000313914708E-16   7.14345594118930E-06   1.14428277042747E-04   6.70700700808824E-04   5.96868648127155E+00   8.10700392132730E-08   6.40946486586187E-09
  7.63557E-02                6.44635906653508E-05   2.39781678873413E-05   3.87967712826252E-05   2.91875936230195E-05   1.29784369122483E-09   1.00000313914708E-16   7.14379681161221E-06   1.14432623535273E-04   6.70700700808824E-04   5.96870267672019E+00   8.10724705868268E-08   6.40965730628253E-09
  8.63557E-02                6.44650647714188E-05   2.39788624149281E-05   3.87969356328050E-05   2.91882753638058E-05   1.29771410344542E-09   1.00000313914708E-16   7.14413768200536E-06   1.14436970027002E-04   6.70700700808824E-04   5.96871885814495E+00   8.10749019639784E-08   6.40984974695104E-09
  9.63557E-02                6.44665388773785E-05   2.39795569421076E-05   3.87970999829728E-05   2.91889571045325E-05   1.29758453484481E-09   1.00000313914708E-16   7.14447855236875E-06   1.14441316517719E-04   6.70700700808824E-04   5.96873503925161E+00   8.10773333432852E-08   6.41004218774993E-09
  1.00000E-01                6.44670760925696E-05   2.39798100517838E-05   3.87971598778577E-05   2.91892055544289E-05   1.29753805529322E-09   1.00000313914708E-16   7.14460277731695E-06   1.14442900529900E-04   6.70700700808825E-04   5.96874088831208E+00   8.10782194272692E-08   6.41011232025631E-09
  1.07289E-01                6.44681505228941E-05   2.39803162709194E-05   3.87972796676211E-05   2.91897024541901E-05   1.29744321959505E-09   1.00000313914708E-16   7.14485122719755E-06   1.14446068551831E-04   6.70700700808824E-04   5.96875270935298E+00   8.10799915836612E-08   6.41025258430204E-09
  1.17289E-01                6.44696246286268E-05   2.39810107972462E-05   3.87974440177635E-05   2.91903841947924E-05   1.29731336827174E-09   1.00000313914708E-16   7.14519209749866E-06   1.14450415040106E-04   6.70700700808825E-04   5.96876891019564E+00   8.10824229653037E-08   6.41044502519661E-09
  1.27289E-01                6.44710987342512E-05   2.39817053231657E-05   3.87976083678939E-05   2.91910659353350E-05   1.29718385313990E-09   1.00000313914708E-16   7.14553296777002E-06   1.14454761527686E-04   6.70700700808824E-04   5.96878509032262E+00   8.10848543512403E-08   6.41063746639581E-09
  1.37289E-01                6.44725728397672E-05   2.39823998486777E-05   3.87977727180122E-05   2.91917476758182E-05   1.29705435778500E-09   1.00000313914708E-16   7.14587383801161E-06   1.14459108014254E-04   6.70700700808824E-04   5.96880127013113E+00   8.10872857393372E-08   6.41082990772584E-09
  1.47289E-01                6.44740469451749E-05   2.39830943737822E-05   3.87979370681184E-05   2.91924294162419E-05   1.29692488032821E-09   1.00000313914708E-16   7.14621470822346E-06   1.14463454499808E-04   6.70700700808824E-04   5.96881744962254E+00   8.10897171295825E-08   6.41102234918573E-09
