# Time series at grid cell: 171   1   1
  Time(day)                  Na+                    K+                     Ca++                   Mg++                   Al+++                  Fe+++                  Fe++                   SiO2(aq)               CO2(aq)                pH                     Li7+                   Li6+                  
  1.00000E-02                1.00832301728870E-04   4.04222083560989E-05   4.28515705494014E-05   4.62799537225444E-05   2.49238092498461E-10   1.00000313914698E-16   1.56899768613754E-05   2.20291450420553E-04   6.70700700808771E-04   6.30658400006241E+00   1.51498398447534E-07   1.19895346167201E-08
  2.00000E-02                1.00834029132982E-04   4.04229516780496E-05   4.28517631401400E-05   4.62807757073346E-05   2.49224953072015E-10   1.00000313914698E-16   1.56903878537704E-05   2.20296403151470E-04   6.70700700808771E-04   6.30659823326448E+00   1.51502211482389E-07   1.19898369396544E-08
  3.00000E-02                1.00835756536976E-04   4.04236949964156E-05   4.28519557308654E-05   4.62815976920594E-05   2.49211814802744E-10   1.00000313914698E-16   1.56907988461328E-05   2.20301355874990E-04   6.70700700808771E-04   6.30661246636231E+00   1.51506024540305E-07   1.19901392643966E-08
  4.00000E-02                1.00837483940852E-04   4.04244383111965E-05   4.28521483215778E-05   4.62824196767188E-05   2.49198677687216E-10   1.00000313914698E-16   1.56912098384625E-05   2.20306308591113E-04   6.70700700808771E-04   6.30662669935802E+00   1.51509837621283E-07   1.19904415909468E-08
  5.00000E-02                1.00839211344610E-04   4.04251816223921E-05   4.28523409122770E-05   4.62832416613128E-05   2.49185541725296E-10   1.00000313914698E-16   1.56916208307596E-05   2.20311261299837E-04   6.70700700808771E-04   6.30664093225160E+00   1.51513650725324E-07   1.19907439193052E-08
  5.00010E-02                1.00839211517062E-04   4.04251816965992E-05   4.28523409315039E-05   4.62832417433741E-05   2.49185544813802E-10   1.00000313914698E-16   1.56916208717902E-05   2.20311261794286E-04   6.70700700808786E-04   6.30664085944634E+00   1.51513651106028E-07   1.19907439494900E-08
  5.00030E-02                1.00839211861966E-04   4.04251818450132E-05   4.28523409699578E-05   4.62832419074966E-05   2.49185550355557E-10   1.00000313914698E-16   1.56916209538514E-05   2.20311262783182E-04   6.70700700808771E-04   6.30664086229348E+00   1.51513651867431E-07   1.19907440098593E-08
  5.00070E-02                1.00839212551774E-04   4.04251821418414E-05   4.28523410468654E-05   4.62832422357416E-05   2.49185559240027E-10   1.00000313914698E-16   1.56916211179740E-05   2.20311264760973E-04   6.70700700808772E-04   6.30664086799197E+00   1.51513653390222E-07   1.19907441305965E-08
  5.00150E-02                1.00839213931391E-04   4.04251827354979E-05   4.28523412006808E-05   4.62832428922317E-05   2.49185570297721E-10   1.00000313914698E-16   1.56916214462190E-05   2.20311268716548E-04   6.70700700808771E-04   6.30664087938894E+00   1.51513656435758E-07   1.19907443720674E-08
  5.00309E-02                1.00839216690623E-04   4.04251839228107E-05   4.28523415083116E-05   4.62832442052118E-05   2.49185575857893E-10   1.00000313914698E-16   1.56916221027091E-05   2.20311276627682E-04   6.70700700808772E-04   6.30664090218284E+00   1.51513662526720E-07   1.19907448549999E-08
  5.00629E-02                1.00839222209089E-04   4.04251862974362E-05   4.28523421235731E-05   4.62832468311721E-05   2.49185557456003E-10   1.00000313914698E-16   1.56916234156892E-05   2.20311292449919E-04   6.70700700808773E-04   6.30664094777057E+00   1.51513674708446E-07   1.19907458208488E-08
