# Time series at grid cell:  97   1   1
  Time(day)                  Na+                    K+                     Ca++                   Mg++                   Al+++                  Fe+++                  Fe++                   SiO2(aq)               CO2(aq)                pH                     Li7+                   Li6+                  
  1.00000E-02                6.81819862105603E-05   2.57203523874726E-05   3.92113404848838E-05   3.09123842724719E-05   1.02169678106341E-09   1.00000313914930E-16   8.00619213632202E-06   1.25377163105813E-04   6.70700698354349E-04   6.00858933824551E+00   8.73725152238433E-08   6.91658450404821E-09
  2.00000E-02                6.81820307251884E-05   2.57203731853930E-05   3.92113454478840E-05   3.09124049479849E-05   1.02169388113169E-09   1.00000313914930E-16   8.00620247408174E-06   1.25377294011752E-04   6.70700700810396E-04   6.00858980724826E+00   8.73725917036303E-08   6.91659056633194E-09
  3.00000E-02                6.81821184405536E-05   2.57204141677255E-05   3.92113552273909E-05   3.09124456887160E-05   1.02168832984661E-09   1.00000313914930E-16   8.00622284445656E-06   1.25377551960349E-04   6.70700700810605E-04   6.00859072917871E+00   8.73727424035710E-08   6.91660251178417E-09
  4.00000E-02                6.81822480813519E-05   2.57204747385473E-05   3.92113696812217E-05   3.09125059023164E-05   1.02168013810732E-09   1.00000313914930E-16   8.00625295127156E-06   1.25377933201225E-04   6.70700700810939E-04   6.00859209066540E+00   8.73729651324276E-08   6.91662016671157E-09
  5.00000E-02                6.81824184099963E-05   2.57205543196589E-05   3.92113886713962E-05   3.09125850139506E-05   1.02166938394510E-09   1.00000313914930E-16   8.00629250710844E-06   1.25378434095000E-04   6.70700700811385E-04   6.00859387873104E+00   8.73732577633653E-08   6.91664336252592E-09
  6.00000E-02                6.81826282254466E-05   2.57206523499316E-05   3.92114120640089E-05   3.09126824657601E-05   1.02165614311287E-09   1.00000313914930E-16   8.00634123303758E-06   1.25379051109758E-04   6.70700700811932E-04   6.00859608078100E+00   8.73736182324256E-08   6.91667193562292E-09
  7.00000E-02                6.81828763616784E-05   2.57207682845420E-05   3.92114397290989E-05   3.09127977161473E-05   1.02164048918086E-09   1.00000313914930E-16   8.00639885815973E-06   1.25379780815751E-04   6.70700700810322E-04   6.00859868459204E+00   8.73740445356222E-08   6.91670572715211E-09
  8.00000E-02                6.81831616882950E-05   2.57209015954433E-05   3.92114715405688E-05   3.09129302400782E-05   1.02162249348807E-09   1.00000313914930E-16   8.00646512012521E-06   1.25380619890129E-04   6.70700700810322E-04   6.00860167830136E+00   8.73745347309559E-08   6.91674458317688E-09
  9.00000E-02                6.81834831072229E-05   2.57210517695671E-05   3.92115073760217E-05   3.09130795275214E-05   1.02160222535909E-09   1.00000313914930E-16   8.00653976384682E-06   1.25381565103184E-04   6.70700700810322E-04   6.00860505039600E+00   8.73750869313969E-08   6.91678835411758E-09
  1.00000E-01                6.81838395531254E-05   2.57212183091730E-05   3.92115471166818E-05   3.09132450836562E-05   1.02157975206938E-09   1.00000313914930E-16   8.00662254191421E-06   1.25382613322044E-04   6.70700700810322E-04   6.00860878970250E+00   8.73756993064063E-08   6.91683689487264E-09
  1.00000E-01                6.81838395531254E-05   2.57212183091730E-05   3.92115471166817E-05   3.09132450836562E-05   1.02157975206940E-09   1.00000313914930E-16   8.00662254191421E-06   1.25382613322044E-04   6.70700700810322E-04   6.00860877184545E+00   8.73756993064063E-08   6.91683689487264E-09
  1.00000E-01                6.81838395531254E-05   2.57212183091730E-05   3.92115471166817E-05   3.09132450836562E-05   1.02157975205952E-09   1.00000313914930E-16   8.00662254191421E-06   1.25382613322044E-04   6.70700700811141E-04   6.00860877184437E+00   8.73756993064063E-08   6.91683689487264E-09
  1.00000E-01                6.81838395531254E-05   2.57212183091730E-05   3.92115471166817E-05   3.09132450836562E-05   1.02157975206938E-09   1.00000313914930E-16   8.00662254191421E-06   1.25382613322044E-04   6.70700700810322E-04   6.00860877184437E+00   8.73756993064063E-08   6.91683689487264E-09
  1.00000E-01                6.81838395531254E-05   2.57212183091730E-05   3.92115471166817E-05   3.09132450836562E-05   1.02157975206938E-09   1.00000313914930E-16   8.00662254191421E-06   1.25382613322044E-04   6.70700700810322E-04   6.00860877184437E+00   8.73756993064063E-08   6.91683689487264E-09
  1.00000E-01                6.81838395531254E-05   2.57212183091730E-05   3.92115471166817E-05   3.09132450836562E-05   1.02157975206938E-09   1.00000313914930E-16   8.00662254191421E-06   1.25382613322044E-04   6.70700700810322E-04   6.00860877184437E+00   8.73756993064063E-08   6.91683689487264E-09
  1.00000E-01                6.81838395531254E-05   2.57212183091730E-05   3.92115471166817E-05   3.09132450836562E-05   1.02157975206938E-09   1.00000313914930E-16   8.00662254191421E-06   1.25382613322044E-04   6.70700700810322E-04   6.00860877184437E+00   8.73756993064063E-08   6.91683689487264E-09
  1.00000E-01                6.81838395531254E-05   2.57212183091730E-05   3.92115471166817E-05   3.09132450836562E-05   1.02157975206938E-09   1.00000313914930E-16   8.00662254191421E-06   1.25382613322044E-04   6.70700700810322E-04   6.00860877184437E+00   8.73756993064063E-08   6.91683689487264E-09
  1.00000E-01                6.81838395531254E-05   2.57212183091730E-05   3.92115471166817E-05   3.09132450836562E-05   1.02157975206938E-09   1.00000313914930E-16   8.00662254191421E-06   1.25382613322044E-04   6.70700700810322E-04   6.00860877184437E+00   8.73756993064063E-08   6.91683689487264E-09
  1.00000E-01                6.81838395531254E-05   2.57212183091730E-05   3.92115471166817E-05   3.09132450836562E-05   1.02157975206938E-09   1.00000313914930E-16   8.00662254191421E-06   1.25382613322044E-04   6.70700700810322E-04   6.00860877184437E+00   8.73756993064063E-08   6.91683689487264E-09
  1.00000E-01                6.81838395531254E-05   2.57212183091730E-05   3.92115471166817E-05   3.09132450836562E-05   1.02157975206938E-09   1.00000313914930E-16   8.00662254191421E-06   1.25382613322044E-04   6.70700700810322E-04   6.00860877184437E+00   8.73756993064063E-08   6.91683689487264E-09
  1.00000E-01                6.81838395531254E-05   2.57212183091730E-05   3.92115471166817E-05   3.09132450836562E-05   1.02157975206938E-09   1.00000313914930E-16   8.00662254191421E-06   1.25382613322044E-04   6.70700700810322E-04   6.00860877184437E+00   8.73756993064063E-08   6.91683689487264E-09
  1.00000E-01                6.81838395531254E-05   2.57212183091730E-05   3.92115471166817E-05   3.09132450836562E-05   1.02157975206938E-09   1.00000313914930E-16   8.00662254191421E-06   1.25382613322044E-04   6.70700700810322E-04   6.00860877184437E+00   8.73756993064063E-08   6.91683689487264E-09
  1.00000E-01                6.81838395531254E-05   2.57212183091730E-05   3.92115471166817E-05   3.09132450836562E-05   1.02157975206938E-09   1.00000313914930E-16   8.00662254191421E-06   1.25382613322044E-04   6.70700700810322E-04   6.00860877184437E+00   8.73756993064063E-08   6.91683689487264E-09
  1.00000E-01                6.81838395531254E-05   2.57212183091730E-05   3.92115471166817E-05   3.09132450836562E-05   1.02157975206938E-09   1.00000313914930E-16   8.00662254191421E-06   1.25382613322044E-04   6.70700700810322E-04   6.00860877184437E+00   8.73756993064063E-08   6.91683689487264E-09
  1.00000E-01                6.81838395531254E-05   2.57212183091730E-05   3.92115471166817E-05   3.09132450836562E-05   1.02157975206938E-09   1.00000313914930E-16   8.00662254191421E-06   1.25382613322044E-04   6.70700700810322E-04   6.00860877184437E+00   8.73756993064063E-08   6.91683689487264E-09
