# Time series at grid cell: 170   1   1
  Time(day)                  Na+                    K+                     Ca++                   Mg++                   Al+++                  Fe+++                  Fe++                   SiO2(aq)               CO2(aq)                pH                     Li7+                   Li6+                  
  1.00000E-02                9.92254815700934E-05   3.97293943228383E-05   4.26724238871152E-05   4.55153456030882E-05   2.61800043006317E-10   1.00000313914971E-16   1.53076728016271E-05   2.15681693920554E-04   6.70700697528092E-04   6.29329970485201E+00   1.47948312912125E-07   1.17213763675526E-08
  2.00000E-02                9.92255324625479E-05   3.97294163265568E-05   4.26724295611902E-05   4.55153698130491E-05   2.61799606519391E-10   1.00000313914971E-16   1.53076849066091E-05   2.15681840045282E-04   6.70700700810673E-04   6.29330012923670E+00   1.47948424395608E-07   1.17213852162447E-08
  3.00000E-02                9.92256327453423E-05   3.97294596847851E-05   4.26724407418583E-05   4.55154175183493E-05   2.61798775080449E-10   1.00000313914971E-16   1.53077087592638E-05   2.15682127981511E-04   6.70700700810890E-04   6.29330096327557E+00   1.47948644069822E-07   1.17214026522747E-08
  4.00000E-02                9.92257809604670E-05   3.97295237670812E-05   4.26724572665682E-05   4.55154880253953E-05   2.61797548091652E-10   1.00000313914971E-16   1.53077440127940E-05   2.15682553543224E-04   6.70700700811236E-04   6.29330219487552E+00   1.47948968740932E-07   1.17214284221392E-08
  5.00000E-02                9.92259756930369E-05   3.97296079617071E-05   4.26724789775725E-05   4.55155806610953E-05   2.61795937238112E-10   1.00000313914971E-16   1.53077903306536E-05   2.15683112667941E-04   6.70700700811699E-04   6.29330381230033E+00   1.47949395309133E-07   1.17214622797983E-08
  6.00000E-02                9.92262155699479E-05   3.97297116749797E-05   4.26725057217819E-05   4.55156947722359E-05   2.61793953862531E-10   1.00000313914971E-16   1.53078473862358E-05   2.15683801413131E-04   6.70700700812267E-04   6.29330580416013E+00   1.47949920766260E-07   1.17215039864863E-08
  7.00000E-02                9.92264992582366E-05   3.97298343305488E-05   4.26725373506163E-05   4.55158297246941E-05   2.61791608977688E-10   1.00000313914971E-16   1.53079148624301E-05   2.15684615951124E-04   6.70700700810596E-04   6.29330815940116E+00   1.47950542191770E-07   1.17215533103917E-08
  8.00000E-02                9.92268254653746E-05   3.97299753695763E-05   4.26725737199135E-05   4.55159849036031E-05   2.61788913266640E-10   1.00000313914971E-16   1.53079924518846E-05   2.15685552571333E-04   6.70700700810596E-04   6.29331086729591E+00   1.47951256754901E-07   1.17216100268299E-08
  9.00000E-02                9.92271929360497E-05   3.97301342492747E-05   4.26726146897412E-05   4.55161597117851E-05   2.61785877105139E-10   1.00000313914971E-16   1.53080798559756E-05   2.15686607669125E-04   6.70700700810595E-04   6.29331391743342E+00   1.47952061705510E-07   1.17216739175148E-08
  1.00000E-01                9.92276004522970E-05   3.97303104430080E-05   4.26726601243066E-05   4.55163535698358E-05   2.61782510562757E-10   1.00000313914971E-16   1.53081767850009E-05   2.15687777747352E-04   6.70700700810596E-04   6.29331729970998E+00   1.47952954375640E-07   1.17217447706839E-08
