# Time series at grid cell:   8   1   1
  Time(day)                  Na+                    K+                     Ca++                   Mg++                   Al+++                  Fe+++                  Fe++                   SiO2(aq)               CO2(aq)                pH                     Li7+                   Li6+                  
  1.00000E-02                3.57352589315755E-05   1.01023918622504E-05   3.55938087622983E-05   1.60806787881342E-05   3.43336038131874E-08   1.00000313914783E-16   5.90339394164171E-07   2.90772301572185E-05   6.70700700144899E-04   5.55492932235055E+00   3.99697398777396E-08   3.18333584284621E-09
  2.00000E-02                3.57352962491234E-05   1.01024104007021E-05   3.55938129228833E-05   1.60806955324237E-05   3.43333316995622E-08   1.00000313914783E-16   5.90347766363915E-07   2.90773418307886E-05   6.70700700809426E-04   5.55493007190223E+00   3.99697824861297E-08   3.18333896190154E-09
  3.00000E-02                3.57353697834139E-05   1.01024469312745E-05   3.55938211213203E-05   1.60807285271090E-05   3.43328015998700E-08   1.00000313914783E-16   5.90364263865117E-07   2.90775618902409E-05   6.70700700809695E-04   5.55493154680621E+00   3.99698664794222E-08   3.18334511075201E-09
  4.00000E-02                3.57354784650757E-05   1.01025009225992E-05   3.55938332383843E-05   1.60807772923239E-05   3.43320195545276E-08   1.00000313914783E-16   5.90388646725554E-07   2.90778871338294E-05   6.70700700810124E-04   5.55493372564704E+00   3.99699906273659E-08   3.18335419927847E-09
  5.00000E-02                3.57356212565835E-05   1.01025718592831E-05   3.55938491584005E-05   1.60808413625136E-05   3.43309930373935E-08   1.00000313914783E-16   5.90420682159180E-07   2.90783144566863E-05   6.70700700810697E-04   5.55493658763787E+00   3.99701537441740E-08   3.18336614069430E-09
  6.00000E-02                3.57357971510526E-05   1.01026592411506E-05   3.55938687691101E-05   1.60809202858740E-05   3.43297292961499E-08   1.00000313914783E-16   5.90460144255976E-07   2.90788408456270E-05   6.70700700811401E-04   5.55494011260347E+00   3.99703546790974E-08   3.18338085078465E-09
  7.00000E-02                3.57360051707275E-05   1.01027625822654E-05   3.55938919615621E-05   1.60810136236744E-05   3.43282353751322E-08   1.00000313914783E-16   5.90506811934258E-07   2.90794633698263E-05   6.70700700809332E-04   5.55494428096250E+00   3.99705923150127E-08   3.18339824780934E-09
  8.00000E-02                3.57362443683312E-05   1.01028814124384E-05   3.55939186300428E-05   1.60811209508594E-05   3.43265181010417E-08   1.00000313914783E-16   5.90560475526735E-07   2.90801792025534E-05   6.70700700809333E-04   5.55494907371005E+00   3.99708655690471E-08   3.18341825252413E-09
  9.00000E-02                3.57365138231429E-05   1.01030152741257E-05   3.55939486719426E-05   1.60812418542931E-05   3.43245841177923E-08   1.00000313914783E-16   5.90620927243604E-07   2.90809855850541E-05   6.70700700809333E-04   5.55495447240077E+00   3.99711733893484E-08   3.18344078797651E-09
  1.00000E-01                3.57368126420502E-05   1.01031637236589E-05   3.55939819876871E-05   1.60813759332289E-05   3.43224398740895E-08   1.00000313914783E-16   5.90687966711497E-07   2.90818798446348E-05   6.70700700809333E-04   5.55496045913242E+00   3.99715147555084E-08   3.18346577951585E-09
  1.00000E-01                3.57368126420502E-05   1.01031637236589E-05   3.55939819876871E-05   1.60813759332289E-05   3.43224398740897E-08   1.00000313914783E-16   5.90687966711497E-07   2.90818798446348E-05   6.70700700809333E-04   5.55496044219391E+00   3.99715147555084E-08   3.18346577951585E-09
  1.00000E-01                3.57368126420502E-05   1.01031637236589E-05   3.55939819876871E-05   1.60813759332289E-05   3.43224398733693E-08   1.00000313914783E-16   5.90687966711497E-07   2.90818798446348E-05   6.70700700810581E-04   5.55496044219031E+00   3.99715147555084E-08   3.18346577951585E-09
  1.00000E-01                3.57368126420501E-05   1.01031637236589E-05   3.55939819876871E-05   1.60813759332289E-05   3.43224398740891E-08   1.00000313914783E-16   5.90687966711497E-07   2.90818798446348E-05   6.70700700809333E-04   5.55496044219030E+00   3.99715147555084E-08   3.18346577951585E-09
  1.00000E-01                3.57368126420501E-05   1.01031637236589E-05   3.55939819876871E-05   1.60813759332289E-05   3.43224398740892E-08   1.00000313914783E-16   5.90687966711497E-07   2.90818798446348E-05   6.70700700809333E-04   5.55496044219030E+00   3.99715147555084E-08   3.18346577951585E-09
  1.00000E-01                3.57368126420501E-05   1.01031637236589E-05   3.55939819876871E-05   1.60813759332289E-05   3.43224398740892E-08   1.00000313914783E-16   5.90687966711497E-07   2.90818798446348E-05   6.70700700809333E-04   5.55496044219030E+00   3.99715147555084E-08   3.18346577951585E-09
  1.00000E-01                3.57368126420501E-05   1.01031637236589E-05   3.55939819876871E-05   1.60813759332289E-05   3.43224398740892E-08   1.00000313914783E-16   5.90687966711497E-07   2.90818798446348E-05   6.70700700809333E-04   5.55496044219030E+00   3.99715147555084E-08   3.18346577951585E-09
  1.00000E-01                3.57368126420501E-05   1.01031637236589E-05   3.55939819876871E-05   1.60813759332289E-05   3.43224398740892E-08   1.00000313914783E-16   5.90687966711497E-07   2.90818798446348E-05   6.70700700809333E-04   5.55496044219030E+00   3.99715147555084E-08   3.18346577951585E-09
  1.00000E-01                3.57368126420501E-05   1.01031637236589E-05   3.55939819876871E-05   1.60813759332289E-05   3.43224398740892E-08   1.00000313914783E-16   5.90687966711497E-07   2.90818798446348E-05   6.70700700809333E-04   5.55496044219030E+00   3.99715147555084E-08   3.18346577951585E-09
  1.00000E-01                3.57368126420501E-05   1.01031637236589E-05   3.55939819876871E-05   1.60813759332289E-05   3.43224398740892E-08   1.00000313914783E-16   5.90687966711497E-07   2.90818798446348E-05   6.70700700809333E-04   5.55496044219030E+00   3.99715147555084E-08   3.18346577951585E-09
  1.00000E-01                3.57368126420501E-05   1.01031637236589E-05   3.55939819876871E-05   1.60813759332289E-05   3.43224398740892E-08   1.00000313914783E-16   5.90687966711497E-07   2.90818798446348E-05   6.70700700809333E-04   5.55496044219030E+00   3.99715147555084E-08   3.18346577951585E-09
  1.00000E-01                3.57368126420501E-05   1.01031637236589E-05   3.55939819876871E-05   1.60813759332289E-05   3.43224398740892E-08   1.00000313914783E-16   5.90687966711497E-07   2.90818798446348E-05   6.70700700809333E-04   5.55496044219030E+00   3.99715147555084E-08   3.18346577951585E-09
  1.00000E-01                3.57368126420501E-05   1.01031637236589E-05   3.55939819876871E-05   1.60813759332289E-05   3.43224398740892E-08   1.00000313914783E-16   5.90687966711497E-07   2.90818798446348E-05   6.70700700809333E-04   5.55496044219030E+00   3.99715147555084E-08   3.18346577951585E-09
  1.00000E-01                3.57368126420501E-05   1.01031637236589E-05   3.55939819876871E-05   1.60813759332289E-05   3.43224398740892E-08   1.00000313914783E-16   5.90687966711498E-07   2.90818798446348E-05   6.70700700809333E-04   5.55496044219030E+00   3.99715147555084E-08   3.18346577951585E-09
  1.00000E-01                3.57368126420501E-05   1.01031637236589E-05   3.55939819876871E-05   1.60813759332289E-05   3.43224398740892E-08   1.00000313914783E-16   5.90687966711499E-07   2.90818798446348E-05   6.70700700809333E-04   5.55496044219030E+00   3.99715147555084E-08   3.18346577951585E-09
  1.00000E-01                3.57368126420501E-05   1.01031637236589E-05   3.55939819876871E-05   1.60813759332289E-05   3.43224398740891E-08   1.00000313914783E-16   5.90687966711501E-07   2.90818798446348E-05   6.70700700809333E-04   5.55496044219031E+00   3.99715147555084E-08   3.18346577951585E-09
  1.00000E-01                3.57368126420501E-05   1.01031637236589E-05   3.55939819876871E-05   1.60813759332289E-05   3.43224398740890E-08   1.00000313914783E-16   5.90687966711506E-07   2.90818798446349E-05   6.70700700809333E-04   5.55496044219031E+00   3.99715147555084E-08   3.18346577951585E-09
  1.00000E-01                3.57368126420502E-05   1.01031637236590E-05   3.55939819876871E-05   1.60813759332289E-05   3.43224398740887E-08   1.00000313914783E-16   5.90687966711516E-07   2.90818798446350E-05   6.70700700809333E-04   5.55496044219031E+00   3.99715147555084E-08   3.18346577951585E-09
  1.00000E-01                3.57368126420503E-05   1.01031637236590E-05   3.55939819876871E-05   1.60813759332290E-05   3.43224398740881E-08   1.00000313914783E-16   5.90687966711535E-07   2.90818798446352E-05   6.70700700809334E-04   5.55496044219031E+00   3.99715147555085E-08   3.18346577951586E-09
  1.00000E-01                3.57368126420504E-05   1.01031637236591E-05   3.55939819876871E-05   1.60813759332290E-05   3.43224398740869E-08   1.00000313914783E-16   5.90687966711573E-07   2.90818798446357E-05   6.70700700809334E-04   5.55496044219032E+00   3.99715147555086E-08   3.18346577951587E-09
  1.00000E-01                3.57368126420508E-05   1.01031637236592E-05   3.55939819876871E-05   1.60813759332292E-05   3.43224398740846E-08   1.00000313914783E-16   5.90687966711649E-07   2.90818798446368E-05   6.70700700809334E-04   5.55496044219033E+00   3.99715147555091E-08   3.18346577951591E-09
