# Time          3.5000E+00
# Units: Mol/kgw
    Distance           H+               Na+              K+               Ca++             Mg++             Al+++            Fe+++            Fe++             Li7+             Li6+             SiO2(aq)         CO2(aq)          O2(aq)           Cl-          
    1.0500000E+00   -7.1989865E-05    3.7139435E-05    1.0798838E-05    3.5750362E-05    1.6711344E-05    2.5964871E-08    1.0000031E-16    9.0567183E-07    4.1604122E-08    3.3053004E-09    3.3278857E-05    6.7070070E-04    3.2846265E-04    8.2805968E-05
    1.1500000E+00   -7.3016663E-05    3.7475635E-05    1.0965246E-05    3.5787846E-05    1.6862529E-05    2.4376567E-08    1.0000031E-16    9.8126473E-07    4.2004083E-08    3.3356425E-09    3.4284575E-05    6.7070070E-04    3.2846265E-04    8.2805968E-05
    1.2500000E+00   -7.4046036E-05    3.7812527E-05    1.1131881E-05    3.5825406E-05    1.7014090E-05    2.2912666E-08    1.0000031E-16    1.0570452E-06    4.2407755E-08    3.3664046E-09    3.5292256E-05    6.7070070E-04    3.2846265E-04    8.2805968E-05
    1.3500000E+00   -7.5077952E-05    3.8150113E-05    1.1298741E-05    3.5863044E-05    1.7166027E-05    2.1561240E-08    1.0000031E-16    1.1330136E-06    4.2815073E-08    3.3975691E-09    3.6301890E-05    6.7070070E-04    3.2846265E-04    8.2805968E-05
    1.4500000E+00   -7.6112382E-05    3.8488393E-05    1.1465827E-05    3.5900760E-05    1.7318340E-05    2.0311722E-08    1.0000031E-16    1.2091701E-06    4.3225983E-08    3.4291203E-09    3.7313469E-05    6.7070070E-04    3.2846265E-04    8.2805968E-05
    1.5500000E+00   -7.7149300E-05    3.8827367E-05    1.1633141E-05    3.5938552E-05    1.7471030E-05    1.9154722E-08    1.0000031E-16    1.2855150E-06    4.3640436E-08    3.4610441E-09    3.8326987E-05    6.7070070E-04    3.2846265E-04    8.2805968E-05
    1.6500000E+00   -7.8188683E-05    3.9167037E-05    1.1800681E-05    3.5976423E-05    1.7624097E-05    1.8081875E-08    1.0000031E-16    1.3620485E-06    4.4058388E-08    3.4933282E-09    3.9342439E-05    6.7070070E-04    3.2846265E-04    8.2805968E-05
    1.7500000E+00   -7.9230513E-05    3.9507403E-05    1.1968448E-05    3.6014371E-05    1.7777542E-05    1.7085715E-08    1.0000031E-16    1.4387710E-06    4.4479804E-08    3.5259615E-09    4.0359821E-05    6.7070070E-04    3.2846265E-04    8.2805968E-05
    1.8500000E+00   -8.0274771E-05    3.9848467E-05    1.2136442E-05    3.6052396E-05    1.7931365E-05    1.6159559E-08    1.0000031E-16    1.5156825E-06    4.4904649E-08    3.5589341E-09    4.1379127E-05    6.7070070E-04    3.2846265E-04    8.2805968E-05
    1.9500000E+00   -8.1321442E-05    4.0190228E-05    1.2304664E-05    3.6090500E-05    1.8085567E-05    1.5297415E-08    1.0000031E-16    1.5927835E-06    4.5332895E-08    3.5922372E-09    4.2400353E-05    6.7070070E-04    3.2846265E-04    8.2805968E-05
    2.0500000E+00   -8.2370512E-05    4.0532688E-05    1.2473113E-05    3.6128681E-05    1.8240148E-05    1.4493895E-08    1.0000031E-16    1.6700741E-06    4.5764516E-08    3.6258629E-09    4.3423494E-05    6.7070070E-04    3.2846265E-04    8.2805968E-05
    2.1500000E+00   -8.3421970E-05    4.0875848E-05    1.2641790E-05    3.6166940E-05    1.8395109E-05    1.3744150E-08    1.0000031E-16    1.7475546E-06    4.6199489E-08    3.6598042E-09    4.4448550E-05    6.7070070E-04    3.2846265E-04    8.2805968E-05
    2.2500000E+00   -8.4475804E-05    4.1219708E-05    1.2810695E-05    3.6205278E-05    1.8550450E-05    1.3043803E-08    1.0000031E-16    1.8252252E-06    4.6637795E-08    3.6940549E-09    4.5475515E-05    6.7070070E-04    3.2846265E-04    8.2805968E-05
    2.3500000E+00   -8.5532006E-05    4.1564268E-05    1.2979828E-05    3.6243693E-05    1.8706172E-05    1.2388898E-08    1.0000031E-16    1.9030862E-06    4.7079417E-08    3.7286092E-09    4.6504390E-05    6.7070070E-04    3.2846265E-04    8.2805968E-05
    2.4500000E+00   -8.6590567E-05    4.1909530E-05    1.3149189E-05    3.6282187E-05    1.8862276E-05    1.1775852E-08    1.0000031E-16    1.9811378E-06    4.7524339E-08    3.7634623E-09    4.7535171E-05    6.7070070E-04    3.2846265E-04    8.2805968E-05
    2.5500000E+00   -8.7651480E-05    4.2255495E-05    1.3318778E-05    3.6320759E-05    1.9018760E-05    1.1201418E-08    1.0000031E-16    2.0593802E-06    4.7972548E-08    3.7986095E-09    4.8567857E-05    6.7070070E-04    3.2846265E-04    8.2805968E-05
    2.6500000E+00   -8.8714738E-05    4.2602162E-05    1.3488596E-05    3.6359410E-05    1.9175627E-05    1.0662643E-08    1.0000031E-16    2.1378137E-06    4.8424033E-08    3.8340470E-09    4.9602448E-05    6.7070070E-04    3.2846265E-04    8.2805968E-05
    2.7500000E+00   -8.9780335E-05    4.2949534E-05    1.3658643E-05    3.6398139E-05    1.9332877E-05    1.0156842E-08    1.0000031E-16    2.2164385E-06    4.8878783E-08    3.8697710E-09    5.0638941E-05    6.7070070E-04    3.2846265E-04    8.2805968E-05
    2.8500000E+00   -9.0848268E-05    4.3297610E-05    1.3828918E-05    3.6436946E-05    1.9490510E-05    9.6815675E-09    1.0000031E-16    2.2952548E-06    4.9336789E-08    3.9057785E-09    5.1677337E-05    6.7070070E-04    3.2846265E-04    8.2805968E-05
    2.9500000E+00   -9.1918531E-05    4.3646391E-05    1.3999422E-05    3.6475832E-05    1.9648526E-05    9.2345855E-09    1.0000031E-16    2.3742629E-06    4.9798045E-08    3.9420665E-09    5.2717634E-05    6.7070070E-04    3.2846265E-04    8.2805968E-05
    3.0500000E+00   -9.2991120E-05    4.3995878E-05    1.4170155E-05    3.6514797E-05    1.9806926E-05    8.8138549E-09    1.0000031E-16    2.4534631E-06    5.0262543E-08    3.9786324E-09    5.3759833E-05    6.7070070E-04    3.2846265E-04    8.2805968E-05
    3.1500000E+00   -9.4066033E-05    4.4346072E-05    1.4341117E-05    3.6553841E-05    1.9965711E-05    8.4175080E-09    1.0000031E-16    2.5328555E-06    5.0730280E-08    4.0154742E-09    5.4803932E-05    6.7070070E-04    3.2846265E-04    8.2805968E-05
    3.2500000E+00   -9.5143267E-05    4.4696973E-05    1.4512309E-05    3.6592963E-05    2.0124881E-05    8.0438330E-09    1.0000031E-16    2.6124403E-06    5.1201250E-08    4.0525896E-09    5.5849933E-05    6.7070070E-04    3.2846265E-04    8.2805968E-05
    3.3500000E+00   -9.6222820E-05    4.5048583E-05    1.4683729E-05    3.6632164E-05    2.0284436E-05    7.6912598E-09    1.0000031E-16    2.6922179E-06    5.1675449E-08    4.0899769E-09    5.6897835E-05    6.7070070E-04    3.2846265E-04    8.2805968E-05
    3.4500000E+00   -9.7304688E-05    4.5400901E-05    1.4855379E-05    3.6671445E-05    2.0444377E-05    7.3583458E-09    1.0000031E-16    2.7721885E-06    5.2152876E-08    4.1276346E-09    5.7947639E-05    6.7070070E-04    3.2846265E-04    8.2805968E-05
    3.5500000E+00   -9.8388872E-05    4.5753929E-05    1.5027259E-05    3.6710805E-05    2.0604704E-05    7.0437643E-09    1.0000031E-16    2.8523522E-06    5.2633528E-08    4.1655612E-09    5.8999343E-05    6.7070070E-04    3.2846265E-04    8.2805968E-05
    3.6500000E+00   -9.9475369E-05    4.6107667E-05    1.5199368E-05    3.6750243E-05    2.0765419E-05    6.7462941E-09    1.0000031E-16    2.9327093E-06    5.3117404E-08    4.2037554E-09    6.0052950E-05    6.7070070E-04    3.2846265E-04    8.2805968E-05
    3.7500000E+00   -1.0056418E-04    4.6462116E-05    1.5371706E-05    3.6789761E-05    2.0926520E-05    6.4648091E-09    1.0000031E-16    3.0132601E-06    5.3604504E-08    4.2422163E-09    6.1108459E-05    6.7070070E-04    3.2846265E-04    8.2805968E-05
    3.8500000E+00   -1.0165530E-04    4.6817277E-05    1.5544274E-05    3.6829359E-05    2.1088010E-05    6.1982704E-09    1.0000031E-16    3.0940048E-06    5.4094825E-08    4.2809428E-09    6.2165872E-05    6.7070070E-04    3.2846265E-04    8.2805968E-05
    3.9500000E+00   -1.0274873E-04    4.7173150E-05    1.5717072E-05    3.6869036E-05    2.1249887E-05    5.9457186E-09    1.0000031E-16    3.1749436E-06    5.4588370E-08    4.3199342E-09    6.3225187E-05    6.7070070E-04    3.2846265E-04    8.2805968E-05
    4.0500000E+00   -1.0384448E-04    4.7529737E-05    1.5890100E-05    3.6908792E-05    2.1412154E-05    5.7062661E-09    1.0000031E-16    3.2560768E-06    5.5085139E-08    4.3591897E-09    6.4286407E-05    6.7070070E-04    3.2846265E-04    8.2805968E-05
    4.1500000E+00   -1.0494253E-04    4.7887037E-05    1.6063357E-05    3.6948628E-05    2.1574809E-05    5.4790918E-09    1.0000031E-16    3.3374045E-06    5.5585133E-08    4.3987087E-09    6.5349531E-05    6.7070070E-04    3.2846265E-04    8.2805968E-05
    4.2500000E+00   -1.0604289E-04    4.8245052E-05    1.6236844E-05    3.6988543E-05    2.1737854E-05    5.2634347E-09    1.0000031E-16    3.4189271E-06    5.6088354E-08    4.4384908E-09    6.6414561E-05    6.7070070E-04    3.2846265E-04    8.2805968E-05
    4.3500000E+00   -1.0714557E-04    4.8603782E-05    1.6410561E-05    3.7028539E-05    2.1901289E-05    5.0585893E-09    1.0000031E-16    3.5006447E-06    5.6594803E-08    4.4785354E-09    6.7481497E-05    6.7070070E-04    3.2846265E-04    8.2805968E-05
    4.4500000E+00   -1.0825056E-04    4.8963228E-05    1.6584508E-05    3.7068614E-05    2.2065115E-05    4.8639006E-09    1.0000031E-16    3.5825577E-06    5.7104483E-08    4.5188423E-09    6.8550341E-05    6.7070070E-04    3.2846265E-04    8.2805968E-05
    4.5500000E+00   -1.0935785E-04    4.9323391E-05    1.6758685E-05    3.7108769E-05    2.2229332E-05    4.6787603E-09    1.0000031E-16    3.6646661E-06    5.7617397E-08    4.5594113E-09    6.9621092E-05    6.7070070E-04    3.2846265E-04    8.2805968E-05
    4.6500000E+00   -1.1046747E-04    4.9684271E-05    1.6933091E-05    3.7149004E-05    2.2393941E-05    4.5026028E-09    1.0000031E-16    3.7469703E-06    5.8133546E-08    4.6002420E-09    7.0693752E-05    6.7070070E-04    3.2846265E-04    8.2805968E-05
    4.7500000E+00   -1.1157939E-04    5.0045869E-05    1.7107728E-05    3.7189319E-05    2.2558941E-05    4.3349016E-09    1.0000031E-16    3.8294705E-06    5.8652936E-08    4.6413343E-09    7.1768322E-05    6.7070070E-04    3.2846265E-04    8.2805968E-05
    4.8500000E+00   -1.1269363E-04    5.0408187E-05    1.7282594E-05    3.7229714E-05    2.2724334E-05    4.1751665E-09    1.0000031E-16    3.9121668E-06    5.9175569E-08    4.6826882E-09    7.2844802E-05    6.7070070E-04    3.2846265E-04    8.2805968E-05
    4.9500000E+00   -1.1381018E-04    5.0771224E-05    1.7457690E-05    3.7270190E-05    2.2890119E-05    4.0229405E-09    1.0000031E-16    3.9950597E-06    5.9701448E-08    4.7243037E-09    7.3923194E-05    6.7070070E-04    3.2846265E-04    8.2805968E-05
    5.0500000E+00   -1.1492905E-04    5.1134981E-05    1.7633016E-05    3.7310746E-05    2.3056298E-05    3.8777975E-09    1.0000031E-16    4.0781492E-06    6.0230579E-08    4.7661807E-09    7.5003499E-05    6.7070070E-04    3.2846265E-04    8.2805968E-05
    5.1500000E+00   -1.1605023E-04    5.1499459E-05    1.7808571E-05    3.7351382E-05    2.3222871E-05    3.7393395E-09    1.0000031E-16    4.1614357E-06    6.0762964E-08    4.8083193E-09    7.6085716E-05    6.7070070E-04    3.2846265E-04    8.2805968E-05
    5.2500000E+00   -1.1717373E-04    5.1864659E-05    1.7984356E-05    3.7392098E-05    2.3389839E-05    3.6071948E-09    1.0000031E-16    4.2449193E-06    6.1298609E-08    4.8507196E-09    7.7169848E-05    6.7070070E-04    3.2846265E-04    8.2805968E-05
    5.3500000E+00   -1.1829955E-04    5.2230581E-05    1.8160371E-05    3.7432896E-05    2.3557201E-05    3.4810158E-09    1.0000031E-16    4.3286003E-06    6.1837519E-08    4.8933818E-09    7.8255895E-05    6.7070070E-04    3.2846265E-04    8.2805968E-05
    5.4500000E+00   -1.1942769E-04    5.2597226E-05    1.8336615E-05    3.7473773E-05    2.3724958E-05    3.3604776E-09    1.0000031E-16    4.4124789E-06    6.2379697E-08    4.9363060E-09    7.9343859E-05    6.7070070E-04    3.2846265E-04    8.2805968E-05
    5.5500000E+00   -1.2055815E-04    5.2964596E-05    1.8513089E-05    3.7514732E-05    2.3893111E-05    3.2452757E-09    1.0000031E-16    4.4965554E-06    6.2925149E-08    4.9794925E-09    8.0433740E-05    6.7070070E-04    3.2846265E-04    8.2805968E-05
    5.6500000E+00   -1.2169094E-04    5.3332689E-05    1.8689791E-05    3.7555771E-05    2.4061660E-05    3.1351250E-09    1.0000031E-16    4.5808299E-06    6.3473881E-08    5.0229414E-09    8.1525538E-05    6.7070070E-04    3.2846265E-04    8.2805968E-05
    5.7500000E+00   -1.2282605E-04    5.3701508E-05    1.8866723E-05    3.7596891E-05    2.4230606E-05    3.0297582E-09    1.0000031E-16    4.6653028E-06    6.4025898E-08    5.0666532E-09    8.2619256E-05    6.7070070E-04    3.2846265E-04    8.2805968E-05
    5.8500000E+00   -1.2396348E-04    5.4071054E-05    1.9043885E-05    3.7638093E-05    2.4399949E-05    2.9289245E-09    1.0000031E-16    4.7499743E-06    6.4581205E-08    5.1106279E-09    8.3714894E-05    6.7070070E-04    3.2846265E-04    8.2805968E-05
    5.9500000E+00   -1.2510324E-04    5.4441325E-05    1.9221275E-05    3.7679375E-05    2.4569689E-05    2.8323886E-09    1.0000031E-16    4.8348445E-06    6.5139808E-08    5.1548661E-09    8.4812453E-05    6.7070070E-04    3.2846265E-04    8.2805968E-05
    6.0500000E+00   -1.2624533E-04    5.4812325E-05    1.9398893E-05    3.7720738E-05    2.4739827E-05    2.7399295E-09    1.0000031E-16    4.9199137E-06    6.5701713E-08    5.1993679E-09    8.5911933E-05    6.7070070E-04    3.2846265E-04    8.2805968E-05
    6.1500000E+00   -1.2738975E-04    5.5184052E-05    1.9576741E-05    3.7762182E-05    2.4910364E-05    2.6513393E-09    1.0000031E-16    5.0051822E-06    6.6266926E-08    5.2441339E-09    8.7013337E-05    6.7070070E-04    3.2846265E-04    8.2805968E-05
    6.2500000E+00   -1.2853650E-04    5.5556508E-05    1.9754817E-05    3.7803708E-05    2.5081300E-05    2.5664228E-09    1.0000031E-16    5.0906502E-06    6.6835454E-08    5.2891644E-09    8.8116664E-05    6.7070070E-04    3.2846265E-04    8.2805968E-05
    6.3500000E+00   -1.2968558E-04    5.5929694E-05    1.9933121E-05    3.7845315E-05    2.5252636E-05    2.4849961E-09    1.0000031E-16    5.1763179E-06    6.7407302E-08    5.3344597E-09    8.9221915E-05    6.7070070E-04    3.2846265E-04    8.2805968E-05
    6.4500000E+00   -1.3083700E-04    5.6303610E-05    2.0111653E-05    3.7887003E-05    2.5424371E-05    2.4068862E-09    1.0000031E-16    5.2621855E-06    6.7982478E-08    5.3800205E-09    9.0329092E-05    6.7070070E-04    3.2846265E-04    8.2805968E-05
    6.5500000E+00   -1.3199075E-04    5.6678257E-05    2.0290413E-05    3.7928773E-05    2.5596507E-05    2.3319301E-09    1.0000031E-16    5.3482534E-06    6.8560987E-08    5.4258470E-09    9.1438195E-05    6.7070070E-04    3.2846265E-04    8.2805968E-05
    6.6500000E+00   -1.3314684E-04    5.7053636E-05    2.0469401E-05    3.7970625E-05    2.5769043E-05    2.2599740E-09    1.0000031E-16    5.4345216E-06    6.9142838E-08    5.4719398E-09    9.2549225E-05    6.7070070E-04    3.2846265E-04    8.2805968E-05
    6.7500000E+00   -1.3430527E-04    5.7429748E-05    2.0648616E-05    3.8012558E-05    2.5941981E-05    2.1908732E-09    1.0000031E-16    5.5209905E-06    6.9728037E-08    5.5182993E-09    9.3662183E-05    6.7070070E-04    3.2846265E-04    8.2805968E-05
    6.8500000E+00   -1.3546604E-04    5.7806592E-05    2.0828058E-05    3.8054573E-05    2.6115321E-05    2.1244910E-09    1.0000031E-16    5.6076603E-06    7.0316591E-08    5.5649262E-09    9.4777070E-05    6.7070070E-04    3.2846265E-04    8.2805968E-05
    6.9500000E+00   -1.3662916E-04    5.8184170E-05    2.1007727E-05    3.8096670E-05    2.6289062E-05    2.0606982E-09    1.0000031E-16    5.6945312E-06    7.0908507E-08    5.6118208E-09    9.5893886E-05    6.7070070E-04    3.2846265E-04    8.2805968E-05
    7.0500000E+00   -1.3779462E-04    5.8562483E-05    2.1187622E-05    3.8138848E-05    2.6463207E-05    1.9993732E-09    1.0000031E-16    5.7816035E-06    7.1503792E-08    5.6589837E-09    9.7012632E-05    6.7070070E-04    3.2846265E-04    8.2805968E-05
    7.1500000E+00   -1.3896242E-04    5.8941531E-05    2.1367744E-05    3.8181109E-05    2.6637755E-05    1.9404006E-09    1.0000031E-16    5.8688774E-06    7.2102456E-08    5.7064156E-09    9.8133309E-05    6.7070070E-04    3.2846265E-04    8.2805968E-05
    7.2500000E+00   -1.4013257E-04    5.9321315E-05    2.1548092E-05    3.8223452E-05    2.6812706E-05    1.8836716E-09    1.0000031E-16    5.9563530E-06    7.2704504E-08    5.7541169E-09    9.9255918E-05    6.7070070E-04    3.2846265E-04    8.2805968E-05
    7.3500000E+00   -1.4130507E-04    5.9701836E-05    2.1728666E-05    3.8265877E-05    2.6988062E-05    1.8290832E-09    1.0000031E-16    6.0440308E-06    7.3309945E-08    5.8020883E-09    1.0038046E-04    6.7070070E-04    3.2846265E-04    8.2805968E-05
    7.4500000E+00   -1.4247992E-04    6.0083094E-05    2.1909465E-05    3.8308384E-05    2.7163822E-05    1.7765381E-09    1.0000031E-16    6.1319108E-06    7.3918787E-08    5.8503303E-09    1.0150693E-04    6.7070070E-04    3.2846265E-04    8.2805968E-05
    7.5500000E+00   -1.4365712E-04    6.0465091E-05    2.2090488E-05    3.8350973E-05    2.7339987E-05    1.7259439E-09    1.0000031E-16    6.2199933E-06    7.4531039E-08    5.8988436E-09    1.0263534E-04    6.7070070E-04    3.2846265E-04    8.2805968E-05
    7.6500000E+00   -1.4483668E-04    6.0847826E-05    2.2271737E-05    3.8393645E-05    2.7516557E-05    1.6772132E-09    1.0000031E-16    6.3082786E-06    7.5146708E-08    5.9476288E-09    1.0376568E-04    6.7070070E-04    3.2846265E-04    8.2805968E-05
    7.7500000E+00   -1.4601859E-04    6.1231301E-05    2.2453209E-05    3.8436399E-05    2.7693534E-05    1.6302633E-09    1.0000031E-16    6.3967669E-06    7.5765802E-08    5.9966866E-09    1.0489796E-04    6.7070070E-04    3.2846265E-04    8.2805968E-05
    7.8500000E+00   -1.4720286E-04    6.1615516E-05    2.2634905E-05    3.8479235E-05    2.7870917E-05    1.5850156E-09    1.0000031E-16    6.4854584E-06    7.6388331E-08    6.0460175E-09    1.0603217E-04    6.7070070E-04    3.2846265E-04    8.2805968E-05
    7.9500000E+00   -1.4838949E-04    6.2000472E-05    2.2816825E-05    3.8522155E-05    2.8048707E-05    1.5413957E-09    1.0000031E-16    6.5743533E-06    7.7014304E-08    6.0956223E-09    1.0716832E-04    6.7070070E-04    3.2846265E-04    8.2805968E-05
    8.0500000E+00   -1.4957848E-04    6.2386170E-05    2.2998967E-05    3.8565157E-05    2.8226904E-05    1.4993330E-09    1.0000031E-16    6.6634519E-06    7.7643728E-08    6.1455017E-09    1.0830640E-04    6.7070070E-04    3.2846265E-04    8.2805968E-05
    8.1500000E+00   -1.5076983E-04    6.2772610E-05    2.3181332E-05    3.8608241E-05    2.8405509E-05    1.4587604E-09    1.0000031E-16    6.7527545E-06    7.8276613E-08    6.1956564E-09    1.0944642E-04    6.7070070E-04    3.2846265E-04    8.2805968E-05
    8.2500000E+00   -1.5196355E-04    6.3159794E-05    2.3363918E-05    3.8651409E-05    2.8584522E-05    1.4196142E-09    1.0000031E-16    6.8422612E-06    7.8912969E-08    6.2460870E-09    1.1058838E-04    6.7070070E-04    3.2846265E-04    8.2805968E-05
    8.3500000E+00   -1.5315963E-04    6.3547721E-05    2.3546726E-05    3.8694660E-05    2.8763945E-05    1.3818339E-09    1.0000031E-16    6.9319723E-06    7.9552804E-08    6.2967944E-09    1.1173227E-04    6.7070070E-04    3.2846265E-04    8.2805968E-05
    8.4500000E+00   -1.5435807E-04    6.3936393E-05    2.3729755E-05    3.8737993E-05    2.8943776E-05    1.3453621E-09    1.0000031E-16    7.0218880E-06    8.0196129E-08    6.3477792E-09    1.1287810E-04    6.7070070E-04    3.2846265E-04    8.2805968E-05
    8.5500000E+00   -1.5555889E-04    6.4325810E-05    2.3913004E-05    3.8781410E-05    2.9124017E-05    1.3101440E-09    1.0000031E-16    7.1120085E-06    8.0842952E-08    6.3990422E-09    1.1402587E-04    6.7070070E-04    3.2846265E-04    8.2805968E-05
    8.6500000E+00   -1.5676207E-04    6.4715973E-05    2.4096473E-05    3.8824910E-05    2.9304668E-05    1.2761277E-09    1.0000031E-16    7.2023342E-06    8.1493284E-08    6.4505842E-09    1.1517558E-04    6.7070070E-04    3.2846265E-04    8.2805968E-05
    8.7500000E+00   -1.5796763E-04    6.5106883E-05    2.4280160E-05    3.8868493E-05    2.9485730E-05    1.2432638E-09    1.0000031E-16    7.2928651E-06    8.2147134E-08    6.5024060E-09    1.1632723E-04    6.7070070E-04    3.2846265E-04    8.2805968E-05
    8.8500000E+00   -1.5917556E-04    6.5498540E-05    2.4464067E-05    3.8912159E-05    2.9667203E-05    1.2115051E-09    1.0000031E-16    7.3836016E-06    8.2804513E-08    6.5545083E-09    1.1748081E-04    6.7070070E-04    3.2846265E-04    8.2805968E-05
    8.9500000E+00   -1.6038587E-04    6.5890946E-05    2.4648191E-05    3.8955909E-05    2.9849088E-05    1.1808069E-09    1.0000031E-16    7.4745439E-06    8.3465431E-08    6.6068920E-09    1.1863634E-04    6.7070070E-04    3.2846265E-04    8.2805968E-05
    9.0500000E+00   -1.6159855E-04    6.6284100E-05    2.4832532E-05    3.8999742E-05    3.0031384E-05    1.1511263E-09    1.0000031E-16    7.5656922E-06    8.4129898E-08    6.6595579E-09    1.1979380E-04    6.7070070E-04    3.2846265E-04    8.2805968E-05
    9.1500000E+00   -1.6281360E-04    6.6678004E-05    2.5017090E-05    3.9043659E-05    3.0214094E-05    1.1224228E-09    1.0000031E-16    7.6570468E-06    8.4797925E-08    6.7125068E-09    1.2095320E-04    6.7070070E-04    3.2846265E-04    8.2805968E-05
    9.2500000E+00   -1.6403104E-04    6.7072658E-05    2.5201864E-05    3.9087660E-05    3.0397216E-05    1.0946576E-09    1.0000031E-16    7.7486079E-06    8.5469523E-08    6.7657397E-09    1.2211454E-04    6.7070070E-04    3.2846265E-04    8.2805968E-05
    9.3500000E+00   -1.6525086E-04    6.7468063E-05    2.5386853E-05    3.9131744E-05    3.0580751E-05    1.0677936E-09    1.0000031E-16    7.8403756E-06    8.6144703E-08    6.8192573E-09    1.2327782E-04    6.7070070E-04    3.2846265E-04    8.2805968E-05
    9.4500000E+00   -1.6647306E-04    6.7864220E-05    2.5572056E-05    3.9175912E-05    3.0764701E-05    1.0417956E-09    1.0000031E-16    7.9323504E-06    8.6823476E-08    6.8730605E-09    1.2444303E-04    6.7070070E-04    3.2846265E-04    8.2805968E-05
    9.5500000E+00   -1.6769764E-04    6.8261129E-05    2.5757472E-05    3.9220164E-05    3.0949065E-05    1.0166299E-09    1.0000031E-16    8.0245323E-06    8.7505853E-08    6.9271504E-09    1.2561019E-04    6.7070070E-04    3.2846265E-04    8.2805968E-05
    9.6500000E+00   -1.6892461E-04    6.8658792E-05    2.5943101E-05    3.9264500E-05    3.1133843E-05    9.9226439E-10    1.0000031E-16    8.1169216E-06    8.8191846E-08    6.9815276E-09    1.2677928E-04    6.7070070E-04    3.2846265E-04    8.2805968E-05
    9.7500000E+00   -1.7015396E-04    6.9057208E-05    2.6128942E-05    3.9308920E-05    3.1319037E-05    9.6866844E-10    1.0000031E-16    8.2095186E-06    8.8881467E-08    7.0361933E-09    1.2795031E-04    6.7070070E-04    3.2846265E-04    8.2805968E-05
    9.8500000E+00   -1.7138570E-04    6.9456379E-05    2.6314995E-05    3.9353424E-05    3.1504647E-05    9.4581271E-10    1.0000031E-16    8.3023234E-06    8.9574727E-08    7.0911484E-09    1.2912328E-04    6.7070070E-04    3.2846265E-04    8.2805968E-05
    9.9500000E+00   -1.7261983E-04    6.9856305E-05    2.6501257E-05    3.9398013E-05    3.1690673E-05    9.2366922E-10    1.0000031E-16    8.3953364E-06    9.0271639E-08    7.1463938E-09    1.3029818E-04    6.7070070E-04    3.2846265E-04    8.2805968E-05
