# Time series at grid cell:  47   1   1
  Time(day)                  Na+                    K+                     Ca++                   Mg++                   Al+++                  Fe+++                  Fe++                   SiO2(aq)               CO2(aq)                pH                     Li7+                   Li6+                  
  1.00000E-02                4.92516176833079E-05   1.67238325441774E-05   3.71007668027199E-05   2.21966878667601E-05   4.71519190429473E-09   1.00000313914863E-16   3.64834393347107E-06   6.94074288250229E-05   6.70700699177878E-04   5.78061870028983E+00   5.75178495296222E-08   4.55154391924220E-09
  2.00000E-02                4.92516580759361E-05   1.67238520806189E-05   3.71007713061513E-05   2.21967062823880E-05   4.71517091148514E-09   1.00000313914863E-16   3.64835314129284E-06   6.94075489155406E-05   6.70700700809954E-04   5.78061927282878E+00   5.75179070058296E-08   4.55154846516120E-09
  3.00000E-02                4.92517376689541E-05   1.67238905773722E-05   3.71007801800854E-05   2.21967425700554E-05   4.71513041575564E-09   1.00000313914863E-16   3.64837128514902E-06   6.94077855535500E-05   6.70700700810185E-04   5.78062039878012E+00   5.75180202623238E-08   4.55155742286801E-09
  4.00000E-02                4.92518553051404E-05   1.67239474746017E-05   3.71007932955037E-05   2.21967962021487E-05   4.71507064892843E-09   1.00000313914863E-16   3.64839810123154E-06   6.94081352980833E-05   6.70700700810550E-04   5.78062206180467E+00   5.75181876511145E-08   4.55157066201611E-09
  5.00000E-02                4.92520098614967E-05   1.67240222291766E-05   3.71008105272018E-05   2.21968666666564E-05   4.71499218082590E-09   1.00000313914863E-16   3.64843333353342E-06   6.94085948104060E-05   6.70700700811039E-04   5.78062424604446E+00   5.75184075736107E-08   4.55158805616817E-09
  6.00000E-02                4.92522002481885E-05   1.67241143140025E-05   3.71008317536726E-05   2.21969534666895E-05   4.71489556474548E-09   1.00000313914863E-16   3.64847673360908E-06   6.94091608503764E-05   6.70700700811639E-04   5.78062693610872E+00   5.75186784784951E-08   4.55160948262616E-09
  7.00000E-02                4.92524254070507E-05   1.67242232171929E-05   3.71008568569890E-05   2.21970561197973E-05   4.71478133825586E-09   1.00000313914863E-16   3.64852805998966E-06   6.94098302703058E-05   6.70700700809875E-04   5.78063011706013E+00   5.75189988594435E-08   4.55163482225079E-09
  8.00000E-02                4.92526843125296E-05   1.67243484429134E-05   3.71008857227287E-05   2.21971741584058E-05   4.71465002237698E-09   1.00000313914863E-16   3.64858707929394E-06   6.94106000239966E-05   6.70700700809875E-04   5.78063377440147E+00   5.75193672569999E-08   4.55166395960979E-09
  9.00000E-02                4.92529759681510E-05   1.67244895091393E-05   3.71009182398283E-05   2.21973071281950E-05   4.71450212378274E-09   1.00000313914863E-16   3.64865356418851E-06   6.94114671476511E-05   6.70700700809875E-04   5.78063789406271E+00   5.75197822527995E-08   4.55169678252118E-09
  1.00000E-01                4.92532994072231E-05   1.67246459483230E-05   3.71009543005100E-05   2.21974545884261E-05   4.71433813415612E-09   1.00000313914863E-16   3.64872729430409E-06   6.94124287672230E-05   6.70700700809875E-04   5.78064246238846E+00   5.75202424710191E-08   4.55173318216776E-09
  1.00000E-01                4.92532994072231E-05   1.67246459483230E-05   3.71009543005100E-05   2.21974545884261E-05   4.71433813415618E-09   1.00000313914863E-16   3.64872729430409E-06   6.94124287672229E-05   6.70700700809876E-04   5.78064244456353E+00   5.75202424710191E-08   4.55173318216776E-09
  1.00000E-01                4.92532994072231E-05   1.67246459483230E-05   3.71009543005100E-05   2.21974545884261E-05   4.71433813408647E-09   1.00000313914863E-16   3.64872729430409E-06   6.94124287672230E-05   6.70700700810911E-04   5.78064244456151E+00   5.75202424710191E-08   4.55173318216776E-09
  1.00000E-01                4.92532994072231E-05   1.67246459483230E-05   3.71009543005100E-05   2.21974545884261E-05   4.71433813415611E-09   1.00000313914863E-16   3.64872729430409E-06   6.94124287672229E-05   6.70700700809876E-04   5.78064244456151E+00   5.75202424710191E-08   4.55173318216776E-09
  1.00000E-01                4.92532994072231E-05   1.67246459483230E-05   3.71009543005100E-05   2.21974545884261E-05   4.71433813415612E-09   1.00000313914863E-16   3.64872729430409E-06   6.94124287672229E-05   6.70700700809875E-04   5.78064244456151E+00   5.75202424710191E-08   4.55173318216776E-09
  1.00000E-01                4.92532994072231E-05   1.67246459483230E-05   3.71009543005100E-05   2.21974545884261E-05   4.71433813415612E-09   1.00000313914863E-16   3.64872729430409E-06   6.94124287672229E-05   6.70700700809875E-04   5.78064244456151E+00   5.75202424710191E-08   4.55173318216776E-09
  1.00000E-01                4.92532994072231E-05   1.67246459483230E-05   3.71009543005100E-05   2.21974545884261E-05   4.71433813415612E-09   1.00000313914863E-16   3.64872729430409E-06   6.94124287672229E-05   6.70700700809875E-04   5.78064244456151E+00   5.75202424710191E-08   4.55173318216776E-09
  1.00000E-01                4.92532994072231E-05   1.67246459483230E-05   3.71009543005100E-05   2.21974545884261E-05   4.71433813415612E-09   1.00000313914863E-16   3.64872729430409E-06   6.94124287672229E-05   6.70700700809875E-04   5.78064244456151E+00   5.75202424710191E-08   4.55173318216776E-09
  1.00000E-01                4.92532994072231E-05   1.67246459483230E-05   3.71009543005100E-05   2.21974545884261E-05   4.71433813415612E-09   1.00000313914863E-16   3.64872729430409E-06   6.94124287672229E-05   6.70700700809875E-04   5.78064244456151E+00   5.75202424710191E-08   4.55173318216776E-09
  1.00000E-01                4.92532994072231E-05   1.67246459483230E-05   3.71009543005100E-05   2.21974545884261E-05   4.71433813415612E-09   1.00000313914863E-16   3.64872729430409E-06   6.94124287672229E-05   6.70700700809875E-04   5.78064244456151E+00   5.75202424710191E-08   4.55173318216776E-09
  1.00000E-01                4.92532994072231E-05   1.67246459483230E-05   3.71009543005100E-05   2.21974545884261E-05   4.71433813415612E-09   1.00000313914863E-16   3.64872729430409E-06   6.94124287672229E-05   6.70700700809875E-04   5.78064244456151E+00   5.75202424710191E-08   4.55173318216776E-09
