# Time series at grid cell: 184   1   1
  Time(day)                  Na+                    K+                     Ca++                   Mg++                   Al+++                  Fe+++                  Fe++                   SiO2(aq)               CO2(aq)                pH                     Li7+                   Li6+                  
  1.00000E-02                1.05660794116396E-04   4.24744856892347E-05   4.33899060257780E-05   4.85836459354976E-05   2.19667263315408E-10   1.00000313914974E-16   1.68418229678316E-05   2.34084625757414E-04   6.70700697406791E-04   6.34602270825410E+00   1.62442007050515E-07   1.28720111018864E-08
  2.00000E-02                1.05660846280760E-04   4.24745076592963E-05   4.33899118416604E-05   4.85836708551784E-05   2.19666933730523E-10   1.00000313914974E-16   1.68418354276734E-05   2.34084774369202E-04   6.70700700810696E-04   6.34602313303227E+00   1.62442127436108E-07   1.28720206609334E-08
  3.00000E-02                1.05660949069838E-04   4.24745509512002E-05   4.33899233017577E-05   4.85837199589698E-05   2.19666306409818E-10   1.00000313914974E-16   1.68418599795732E-05   2.34085067206010E-04   6.70700700810920E-04   6.34602396785333E+00   1.62442364651778E-07   1.28720394967055E-08
  4.00000E-02                1.05661100989184E-04   4.24746149354677E-05   4.33899402394566E-05   4.85837925329481E-05   2.19665380567784E-10   1.00000313914974E-16   1.68418962665688E-05   2.34085500010641E-04   6.70700700811273E-04   6.34602520061285E+00   1.62442715248702E-07   1.28720673353522E-08
  5.00000E-02                1.05661300588554E-04   4.24746990012908E-05   4.33899624930675E-05   4.85838878842920E-05   2.19664165022807E-10   1.00000313914974E-16   1.68419439422495E-05   2.34086068651470E-04   6.70700700811748E-04   6.34602681956368E+00   1.62443175879635E-07   1.28721039110890E-08
  6.00000E-02                1.05661546460530E-04   4.24748025558858E-05   4.33899899056755E-05   4.85840053406406E-05   2.19662668334784E-10   1.00000313914974E-16   1.68420026704345E-05   2.34086769118853E-04   6.70700700812331E-04   6.34602881330538E+00   1.62443743296300E-07   1.28721489659900E-08
  7.00000E-02                1.05661837238854E-04   4.24749250237858E-05   4.33900223249872E-05   4.85841442492903E-05   2.19660898814315E-10   1.00000313914974E-16   1.68420721247280E-05   2.34087597520056E-04   6.70700700810617E-04   6.34603117077401E+00   1.62444414345066E-07   1.28722022496443E-08
  8.00000E-02                1.05662171598669E-04   4.24750658469732E-05   4.33900596032381E-05   4.85843039773383E-05   2.19658864523692E-10   1.00000313914974E-16   1.68421519887520E-05   2.34088550081154E-04   6.70700700810617E-04   6.34603388123216E+00   1.62445185969197E-07   1.28722635193354E-08
  9.00000E-02                1.05662548253304E-04   4.24752244834846E-05   4.33901015969984E-05   4.85844839101070E-05   2.19656573292699E-10   1.00000313914974E-16   1.68422419551364E-05   2.34089623136206E-04   6.70700700810618E-04   6.34603693425936E+00   1.62446055199074E-07   1.28723325392641E-08
  1.00000E-01                1.05662965954354E-04   4.24754004074722E-05   4.33901481670819E-05   4.85846834512075E-05   2.19654032720150E-10   1.00000313914974E-16   1.68423417256866E-05   2.34090813128516E-04   6.70700700810617E-04   6.34604031974270E+00   1.62447019153814E-07   1.28724090806770E-08
  1.00000E-01                1.05662965954354E-04   4.24754004074722E-05   4.33901481670819E-05   4.85846834512075E-05   2.19654032720154E-10   1.00000313914974E-16   1.68423417256866E-05   2.34090813128516E-04   6.70700700810618E-04   6.34604030215592E+00   1.62447019153814E-07   1.28724090806770E-08
  1.00000E-01                1.05662965954354E-04   4.24754004074722E-05   4.33901481670819E-05   4.85846834512075E-05   2.19654032719058E-10   1.00000313914974E-16   1.68423417256866E-05   2.34090813128516E-04   6.70700700811197E-04   6.34604030215547E+00   1.62447019153814E-07   1.28724090806770E-08
  1.00000E-01                1.05662965954354E-04   4.24754004074722E-05   4.33901481670819E-05   4.85846834512075E-05   2.19654032720150E-10   1.00000313914974E-16   1.68423417256866E-05   2.34090813128516E-04   6.70700700810617E-04   6.34604030215547E+00   1.62447019153814E-07   1.28724090806770E-08
  1.00000E-01                1.05662965954354E-04   4.24754004074722E-05   4.33901481670819E-05   4.85846834512075E-05   2.19654032720150E-10   1.00000313914974E-16   1.68423417256866E-05   2.34090813128516E-04   6.70700700810617E-04   6.34604030215547E+00   1.62447019153814E-07   1.28724090806770E-08
  1.00000E-01                1.05662965954354E-04   4.24754004074722E-05   4.33901481670819E-05   4.85846834512075E-05   2.19654032720150E-10   1.00000313914974E-16   1.68423417256866E-05   2.34090813128516E-04   6.70700700810617E-04   6.34604030215547E+00   1.62447019153814E-07   1.28724090806770E-08
  1.00000E-01                1.05662965954354E-04   4.24754004074722E-05   4.33901481670819E-05   4.85846834512075E-05   2.19654032720150E-10   1.00000313914974E-16   1.68423417256866E-05   2.34090813128516E-04   6.70700700810617E-04   6.34604030215547E+00   1.62447019153814E-07   1.28724090806770E-08
  1.00000E-01                1.05662965954354E-04   4.24754004074722E-05   4.33901481670819E-05   4.85846834512075E-05   2.19654032720150E-10   1.00000313914974E-16   1.68423417256866E-05   2.34090813128516E-04   6.70700700810617E-04   6.34604030215547E+00   1.62447019153814E-07   1.28724090806770E-08
  1.00000E-01                1.05662965954354E-04   4.24754004074722E-05   4.33901481670819E-05   4.85846834512075E-05   2.19654032720150E-10   1.00000313914974E-16   1.68423417256866E-05   2.34090813128516E-04   6.70700700810617E-04   6.34604030215547E+00   1.62447019153814E-07   1.28724090806770E-08
  1.00000E-01                1.05662965954354E-04   4.24754004074722E-05   4.33901481670819E-05   4.85846834512075E-05   2.19654032720150E-10   1.00000313914974E-16   1.68423417256866E-05   2.34090813128516E-04   6.70700700810617E-04   6.34604030215547E+00   1.62447019153814E-07   1.28724090806770E-08
  1.00000E-01                1.05662965954354E-04   4.24754004074722E-05   4.33901481670819E-05   4.85846834512075E-05   2.19654032720150E-10   1.00000313914974E-16   1.68423417256866E-05   2.34090813128516E-04   6.70700700810617E-04   6.34604030215547E+00   1.62447019153814E-07   1.28724090806770E-08
  1.00000E-01                1.05662965954354E-04   4.24754004074722E-05   4.33901481670819E-05   4.85846834512075E-05   2.19654032720150E-10   1.00000313914974E-16   1.68423417256866E-05   2.34090813128516E-04   6.70700700810617E-04   6.34604030215547E+00   1.62447019153814E-07   1.28724090806770E-08
  1.00000E-01                1.05662965954354E-04   4.24754004074722E-05   4.33901481670819E-05   4.85846834512075E-05   2.19654032720150E-10   1.00000313914974E-16   1.68423417256866E-05   2.34090813128516E-04   6.70700700810617E-04   6.34604030215547E+00   1.62447019153814E-07   1.28724090806770E-08
