# Time series at grid cell:  38   1   1
  Time(day)                  Na+                    K+                     Ca++                   Mg++                   Al+++                  Fe+++                  Fe++                   SiO2(aq)               CO2(aq)                pH                     Li7+                   Li6+                  
  1.00000E-02                4.60371822128718E-05   1.51649306650541E-05   3.67423848252528E-05   2.07334758345990E-05   6.80461154301924E-09   1.00000313914842E-16   2.91673791739213E-06   5.98427257747631E-05   6.70700699345333E-04   5.73363135009627E+00   5.30236493111018E-08   4.19636500231740E-09
  2.00000E-02                4.60372218848183E-05   1.51649499694910E-05   3.67423892483341E-05   2.07334938573463E-05   6.80457794434008E-09   1.00000313914842E-16   2.91674692877577E-06   5.98428439420451E-05   6.70700700809813E-04   5.73363195312009E+00   5.30237035311457E-08   4.19636928177084E-09
  3.00000E-02                4.60373000577443E-05   1.51649880091123E-05   3.67423979639399E-05   2.07335293708501E-05   6.80451301071154E-09   1.00000313914842E-16   2.91676468555654E-06   5.98430767907694E-05   6.70700700810049E-04   5.73363313915153E+00   5.30238103734580E-08   4.19637771457732E-09
  4.00000E-02                4.60374155950731E-05   1.51650442307180E-05   3.67424108453533E-05   2.07335818587509E-05   6.80441717377880E-09   1.00000313914842E-16   2.91679092955296E-06   5.98434209349033E-05   6.70700700810425E-04   5.73363489097731E+00   5.30239682825620E-08   4.19639017796199E-09
  5.00000E-02                4.60375673938407E-05   1.51651180976267E-05   3.67424277696035E-05   2.07336508199593E-05   6.80429134746805E-09   1.00000313914842E-16   2.91682541021874E-06   5.98438730891699E-05   6.70700700810928E-04   5.73363719189106E+00   5.30241757503553E-08   4.19640655289340E-09
  6.00000E-02                4.60377543836556E-05   1.51652090890029E-05   3.67424486173512E-05   2.07337357681857E-05   6.80413641926445E-09   1.00000313914842E-16   2.91686788440772E-06   5.98444300653066E-05   6.70700700811547E-04   5.73364002567844E+00   5.30244313133391E-08   4.19642672386090E-09
  7.00000E-02                4.60379755252054E-05   1.51653166990068E-05   3.67424732727732E-05   2.07338362312598E-05   6.80395325151928E-09   1.00000313914842E-16   2.91691811572255E-06   5.98450887655768E-05   6.70700700809730E-04   5.73364337660276E+00   5.30247335504550E-08   4.19645057870420E-09
  8.00000E-02                4.60382298112756E-05   1.51654404377449E-05   3.67425016234884E-05   2.07339517516010E-05   6.80374267994708E-09   1.00000313914842E-16   2.91697587589314E-06   5.98458461933089E-05   6.70700700809729E-04   5.73364722939089E+00   5.30250810848904E-08   4.19647800875494E-09
  9.00000E-02                4.60385162631520E-05   1.51655798288938E-05   3.67425335604151E-05   2.07340818845728E-05   6.80350551740653E-09   1.00000313914842E-16   2.91704094237906E-06   5.98466994318437E-05   6.70700700809729E-04   5.73365156921967E+00   5.30254725785777E-08   4.19650890840367E-09
  1.00000E-01                4.60388339313892E-05   1.51657344104581E-05   3.67425689776982E-05   2.07342261988389E-05   6.80324255270781E-09   1.00000313914842E-16   2.91711309951211E-06   5.98476456531565E-05   6.70700700809729E-04   5.73365638170269E+00   5.30259067335936E-08   4.19654317520952E-09
