# Time series at grid cell:  20   1   1
  Time(day)                  Na+                    K+                     Ca++                   Mg++                   Al+++                  Fe+++                  Fe++                   SiO2(aq)               CO2(aq)                pH                     Li7+                   Li6+                  
  1.00000E-02                3.97805230148155E-05   1.21028308127330E-05   3.60448210021942E-05   1.79008019809136E-05   1.63394858459374E-08   1.00000313914804E-16   1.50040099055222E-06   4.11757758262404E-05   6.70700699714544E-04   5.63118924253161E+00   4.48226306880811E-08   3.55261002485720E-09
  2.00000E-02                3.97805612649680E-05   1.21028496555283E-05   3.60448252667572E-05   1.79008192306693E-05   1.63393822265401E-08   1.00000313914804E-16   1.50040961545070E-06   4.11758901462560E-05   6.70700700809568E-04   5.63118992394858E+00   4.48226782932248E-08   3.55261371755054E-09
  3.00000E-02                3.97806366363537E-05   1.21028867855792E-05   3.60448336700149E-05   1.79008532210525E-05   1.63391811371022E-08   1.00000313914804E-16   1.50042661070178E-06   4.11761154159646E-05   6.70700700809823E-04   5.63119126450116E+00   4.48227721113914E-08   3.55262099500632E-09
  4.00000E-02                3.97807480330954E-05   1.21029416628794E-05   3.60448460897876E-05   1.79009034578301E-05   1.63388843604948E-08   1.00000313914804E-16   1.50045172918549E-06   4.11764483588831E-05   6.70700700810229E-04   5.63119324472772E+00   4.48229107731468E-08   3.55263175098173E-09
  5.00000E-02                3.97808943917524E-05   1.21030137635794E-05   3.60448624075112E-05   1.79009694614009E-05   1.63384947283385E-08   1.00000313914804E-16   1.50048473109797E-06   4.11768857966495E-05   6.70700700810771E-04   5.63119584573942E+00   4.48230929541123E-08   3.55264588274950E-09
  6.00000E-02                3.97810746802898E-05   1.21031025792968E-05   3.60448825081228E-05   1.79010507663293E-05   1.63380149905497E-08   1.00000313914804E-16   1.50052538371845E-06   4.11774246447625E-05   6.70700700811438E-04   5.63119904920351E+00   4.48233173690943E-08   3.55266329062408E-09
  7.00000E-02                3.97812878965791E-05   1.21032076162034E-05   3.60449062799498E-05   1.79011469206681E-05   1.63374478198788E-08   1.00000313914804E-16   1.50057346042950E-06   4.11780619048876E-05   6.70700700809480E-04   5.63120283732703E+00   4.48235827702201E-08   3.55268387781830E-09
  8.00000E-02                3.97815330695987E-05   1.21033283962586E-05   3.60449336146380E-05   1.79012574865023E-05   1.63367958060924E-08   1.00000313914804E-16   1.50062874334658E-06   4.11787946802571E-05   6.70700700809480E-04   5.63120719284094E+00   4.48238879483923E-08   3.55270755055010E-09
  9.00000E-02                3.97818092556645E-05   1.21034644544691E-05   3.60449644070149E-05   1.79013820382456E-05   1.63360614692043E-08   1.00000313914804E-16   1.50069101921824E-06   4.11796201481339E-05   6.70700700809481E-04   5.63121209898477E+00   4.48242317286345E-08   3.55273421768956E-09
  1.00000E-01                3.97821155393551E-05   1.21036153398864E-05   3.60449985550187E-05   1.79015201630598E-05   1.63352472547932E-08   1.00000313914804E-16   1.50076008162529E-06   4.11805355725434E-05   6.70700700809480E-04   5.63121753949167E+00   4.48246129712097E-08   3.55276379084038E-09
  1.00000E-01                3.97821155393551E-05   1.21036153398864E-05   3.60449985550187E-05   1.79015201630598E-05   1.63352472547934E-08   1.00000313914804E-16   1.50076008162529E-06   4.11805355725434E-05   6.70700700809481E-04   5.63121752206643E+00   4.48246129712097E-08   3.55276379084038E-09
  1.00000E-01                3.97821155393551E-05   1.21036153398864E-05   3.60449985550187E-05   1.79015201630598E-05   1.63352472544859E-08   1.00000313914804E-16   1.50076008162529E-06   4.11805355725434E-05   6.70700700810660E-04   5.63121752206344E+00   4.48246129712097E-08   3.55276379084038E-09
  1.00000E-01                3.97821155393551E-05   1.21036153398864E-05   3.60449985550187E-05   1.79015201630598E-05   1.63352472547932E-08   1.00000313914804E-16   1.50076008162529E-06   4.11805355725434E-05   6.70700700809481E-04   5.63121752206344E+00   4.48246129712097E-08   3.55276379084038E-09
  1.00000E-01                3.97821155393551E-05   1.21036153398864E-05   3.60449985550187E-05   1.79015201630598E-05   1.63352472547932E-08   1.00000313914804E-16   1.50076008162529E-06   4.11805355725434E-05   6.70700700809481E-04   5.63121752206344E+00   4.48246129712097E-08   3.55276379084038E-09
  1.00000E-01                3.97821155393551E-05   1.21036153398864E-05   3.60449985550187E-05   1.79015201630598E-05   1.63352472547932E-08   1.00000313914804E-16   1.50076008162529E-06   4.11805355725434E-05   6.70700700809481E-04   5.63121752206344E+00   4.48246129712097E-08   3.55276379084038E-09
  1.00000E-01                3.97821155393551E-05   1.21036153398864E-05   3.60449985550187E-05   1.79015201630598E-05   1.63352472547932E-08   1.00000313914804E-16   1.50076008162529E-06   4.11805355725434E-05   6.70700700809481E-04   5.63121752206344E+00   4.48246129712097E-08   3.55276379084038E-09
  1.00000E-01                3.97821155393551E-05   1.21036153398864E-05   3.60449985550187E-05   1.79015201630598E-05   1.63352472547932E-08   1.00000313914804E-16   1.50076008162529E-06   4.11805355725434E-05   6.70700700809481E-04   5.63121752206344E+00   4.48246129712097E-08   3.55276379084038E-09
  1.00000E-01                3.97821155393551E-05   1.21036153398864E-05   3.60449985550187E-05   1.79015201630598E-05   1.63352472547932E-08   1.00000313914804E-16   1.50076008162529E-06   4.11805355725434E-05   6.70700700809481E-04   5.63121752206344E+00   4.48246129712097E-08   3.55276379084038E-09
  1.00000E-01                3.97821155393551E-05   1.21036153398864E-05   3.60449985550187E-05   1.79015201630598E-05   1.63352472547932E-08   1.00000313914804E-16   1.50076008162529E-06   4.11805355725434E-05   6.70700700809481E-04   5.63121752206344E+00   4.48246129712097E-08   3.55276379084038E-09
  1.00000E-01                3.97821155393551E-05   1.21036153398864E-05   3.60449985550187E-05   1.79015201630598E-05   1.63352472547932E-08   1.00000313914804E-16   1.50076008162529E-06   4.11805355725434E-05   6.70700700809481E-04   5.63121752206344E+00   4.48246129712097E-08   3.55276379084038E-09
  1.00000E-01                3.97821155393551E-05   1.21036153398864E-05   3.60449985550187E-05   1.79015201630598E-05   1.63352472547932E-08   1.00000313914804E-16   1.50076008162529E-06   4.11805355725434E-05   6.70700700809481E-04   5.63121752206344E+00   4.48246129712097E-08   3.55276379084038E-09
  1.00000E-01                3.97821155393551E-05   1.21036153398864E-05   3.60449985550187E-05   1.79015201630598E-05   1.63352472547932E-08   1.00000313914804E-16   1.50076008162529E-06   4.11805355725434E-05   6.70700700809481E-04   5.63121752206344E+00   4.48246129712097E-08   3.55276379084038E-09
  1.00000E-01                3.97821155393551E-05   1.21036153398864E-05   3.60449985550187E-05   1.79015201630598E-05   1.63352472547932E-08   1.00000313914804E-16   1.50076008162529E-06   4.11805355725434E-05   6.70700700809481E-04   5.63121752206344E+00   4.48246129712097E-08   3.55276379084038E-09
