# Time          1.0000E-01
# Units: M^2 mineral/m^3 porous medium
    Distance        Quartz           K-Feldspar_Li    Oligoclase_Li    Biotite_Li       Kaolinite_Li7    Kaolinite_Li6
    4.8500000E+00    5.0000000E+01    2.8158078E+02    7.5476080E+02    2.2954161E+02    1.9685229E+05    1.6020298E+04
    4.9500000E+00    5.0000000E+01    2.8170401E+02    7.5626159E+02    2.3008770E+02    1.9609421E+05    1.5958647E+04
    5.0500000E+00    5.0000000E+01    2.8182730E+02    7.5776388E+02    2.3063444E+02    1.9533325E+05    1.5896763E+04
    5.1500000E+00    5.0000000E+01    2.8195066E+02    7.5926766E+02    2.3118183E+02    1.9456941E+05    1.5834644E+04
    5.2500000E+00    5.0000000E+01    2.8207408E+02    7.6077292E+02    2.3172986E+02    1.9380264E+05    1.5772287E+04
    5.3500000E+00    5.0000000E+01    2.8219757E+02    7.6227969E+02    2.3227855E+02    1.9303295E+05    1.5709692E+04
    5.4500000E+00    5.0000000E+01    2.8232112E+02    7.6378794E+02    2.3282789E+02    1.9226030E+05    1.5646857E+04
    5.5500000E+00    5.0000000E+01    2.8244473E+02    7.6529768E+02    2.3337788E+02    1.9148467E+05    1.5583779E+04
    5.6500000E+00    5.0000000E+01    2.8256840E+02    7.6680892E+02    2.3392851E+02    1.9070603E+05    1.5520458E+04
    5.7500000E+00    5.0000000E+01    2.8269212E+02    7.6832165E+02    2.3447980E+02    1.8992438E+05    1.5456890E+04
    5.8500000E+00    5.0000000E+01    2.8281591E+02    7.6983587E+02    2.3503173E+02    1.8913968E+05    1.5393074E+04
    5.9500000E+00    5.0000000E+01    2.8293976E+02    7.7135158E+02    2.3558432E+02    1.8835190E+05    1.5329009E+04
    6.0500000E+00    5.0000000E+01    2.8306366E+02    7.7286878E+02    2.3613755E+02    1.8756104E+05    1.5264691E+04
    6.1500000E+00    5.0000000E+01    2.8318762E+02    7.7438748E+02    2.3669143E+02    1.8676706E+05    1.5200120E+04
    6.2500000E+00    5.0000000E+01    2.8331163E+02    7.7590766E+02    2.3724597E+02    1.8596993E+05    1.5135293E+04
    6.3500000E+00    5.0000000E+01    2.8343570E+02    7.7742934E+02    2.3780115E+02    1.8516964E+05    1.5070208E+04
    6.4500000E+00    5.0000000E+01    2.8355982E+02    7.7895251E+02    2.3835698E+02    1.8436616E+05    1.5004864E+04
    6.5500000E+00    5.0000000E+01    2.8368399E+02    7.8047717E+02    2.3891346E+02    1.8355947E+05    1.4939257E+04
    6.6500000E+00    5.0000000E+01    2.8380822E+02    7.8200332E+02    2.3947059E+02    1.8274953E+05    1.4873387E+04
    6.7500000E+00    5.0000000E+01    2.8393249E+02    7.8353097E+02    2.4002837E+02    1.8193632E+05    1.4807250E+04
    6.8500000E+00    5.0000000E+01    2.8405681E+02    7.8506011E+02    2.4058680E+02    1.8111981E+05    1.4740844E+04
    6.9500000E+00    5.0000000E+01    2.8418119E+02    7.8659073E+02    2.4114588E+02    1.8029999E+05    1.4674168E+04
    7.0500000E+00    5.0000000E+01    2.8430560E+02    7.8812285E+02    2.4170561E+02    1.7947681E+05    1.4607219E+04
    7.1500000E+00    5.0000000E+01    2.8443007E+02    7.8965647E+02    2.4226598E+02    1.7865025E+05    1.4539995E+04
    7.2500000E+00    5.0000000E+01    2.8455458E+02    7.9119157E+02    2.4282701E+02    1.7782029E+05    1.4472493E+04
    7.3500000E+00    5.0000000E+01    2.8467913E+02    7.9272816E+02    2.4338869E+02    1.7698689E+05    1.4404712E+04
    7.4500000E+00    5.0000000E+01    2.8480373E+02    7.9426625E+02    2.4395101E+02    1.7615003E+05    1.4336648E+04
    7.5500000E+00    5.0000000E+01    2.8492836E+02    7.9580583E+02    2.4451399E+02    1.7530968E+05    1.4268299E+04
