# Time series at grid cell:   7   1   1
  Time(day)                  Na+                    K+                     Ca++                   Mg++                   Al+++                  Fe+++                  Fe++                   SiO2(aq)               CO2(aq)                pH                     Li7+                   Li6+                  
  1.00000E-02                3.54026438264714E-05   9.93715438788655E-06   3.55567250316722E-05   1.59314346277640E-05   3.68332821775662E-08   1.00000313914782E-16   5.15717313979071E-07   2.80819468329359E-05   6.70700700202902E-04   5.54823193568570E+00   3.95904937362116E-08   3.15557858539733E-09
  2.00000E-02                3.54026810669380E-05   9.93717290115678E-06   3.55567291836634E-05   1.59314513303322E-05   3.68329837664939E-08   1.00000313914782E-16   5.15725665326405E-07   2.80820582754106E-05   6.70700700809426E-04   5.54823269149365E+00   3.95905358615956E-08   3.15558163822768E-09
  3.00000E-02                3.54027544494521E-05   9.93720938214765E-06   3.55567373651785E-05   1.59314842428657E-05   3.68324021880428E-08   1.00000313914782E-16   5.15742121775492E-07   2.80822778801541E-05   6.70700700809696E-04   5.54823417873907E+00   3.95906189059505E-08   3.15558765681556E-09
  4.00000E-02                3.54028629068108E-05   9.93726330019857E-06   3.55567494572346E-05   1.59315328866725E-05   3.68315442541035E-08   1.00000313914782E-16   5.15766443969683E-07   2.80826024519430E-05   6.70700700810126E-04   5.54823637582740E+00   3.95907416527789E-08   3.15559655293459E-09
  5.00000E-02                3.54030054036295E-05   9.93733414061577E-06   3.55567653443954E-05   1.59315967973562E-05   3.68304181672233E-08   1.00000313914782E-16   5.15798399701038E-07   2.80830288923249E-05   6.70700700810702E-04   5.54823926179745E+00   3.95909029296936E-08   3.15560824164017E-09
  6.00000E-02                3.54031809351012E-05   9.93742140390230E-06   3.55567849146339E-05   1.59316755242375E-05   3.68290318784632E-08   1.00000313914782E-16   5.15837763620629E-07   2.80835541943376E-05   6.70700700811410E-04   5.54824281630469E+00   3.95911015989235E-08   3.15562264050371E-09
  7.00000E-02                3.54033885254838E-05   9.93752460477321E-06   3.55568080592238E-05   1.59317686296759E-05   3.68273931154204E-08   1.00000313914782E-16   5.15884314935011E-07   2.80841754329916E-05   6.70700700809332E-04   5.54824701960345E+00   3.95913365559795E-08   3.15563966952347E-09
  8.00000E-02                3.54036272294620E-05   9.93764327369079E-06   3.55568346726694E-05   1.59318756896769E-05   3.68255093672467E-08   1.00000313914782E-16   5.15937844935525E-07   2.80848897877583E-05   6.70700700809332E-04   5.54825185252932E+00   3.95916067301488E-08   3.15565925113250E-09
  9.00000E-02                3.54038961282117E-05   9.93777695372642E-06   3.55568646525730E-05   1.59319962921319E-05   3.68233879225151E-08   1.00000313914782E-16   5.15998146163014E-07   2.80856945054278E-05   6.70700700809332E-04   5.54825729648216E+00   3.95919110814769E-08   3.15568131001667E-09
  1.00000E-01                3.54041943304635E-05   9.93792520181362E-06   3.55568978995658E-05   1.59321300372916E-05   3.68210358558326E-08   1.00000313914782E-16   5.16065018742866E-07   2.80865869188287E-05   6.70700700809333E-04   5.54826333340948E+00   3.95922486010776E-08   3.15570577311340E-09
