# Time series at grid cell: 139   1   1
  Time(day)                  Na+                    K+                     Ca++                   Mg++                   Al+++                  Fe+++                  Fe++                   SiO2(aq)               CO2(aq)                pH                     Li7+                   Li6+                  
  1.00000E-02                8.55346065851560E-05   3.36838669599983E-05   4.11460087839341E-05   3.90324475108223E-05   4.25751077441802E-10   1.00000313914960E-16   1.20662237554950E-05   1.76120137530779E-04   6.70700697832620E-04   6.17568880215316E+00   1.19436986126240E-07   9.45911054400127E-09
  2.00000E-02                8.55346547170737E-05   3.36838886361392E-05   4.11460141502322E-05   3.90324701857742E-05   4.25750189914233E-10   1.00000313914960E-16   1.20662350929730E-05   1.76120277457099E-04   6.70700700810596E-04   6.17568923499583E+00   1.19437081061831E-07   9.45911807429494E-09
  3.00000E-02                8.55347495602630E-05   3.36839313489081E-05   4.11460247244308E-05   3.90325148663654E-05   4.25748496504839E-10   1.00000313914960E-16   1.20662574332745E-05   1.76120553179753E-04   6.70700700810806E-04   6.17569008568797E+00   1.19437268128649E-07   9.45913291243853E-09
  4.00000E-02                8.55348897357960E-05   3.36839944772474E-05   4.11460403527947E-05   3.90325809029727E-05   4.25745997646795E-10   1.00000313914960E-16   1.20662904515875E-05   1.76120960690159E-04   6.70700700811139E-04   6.17569134189424E+00   1.19437544606829E-07   9.45915484269077E-09
  5.00000E-02                8.55350739055276E-05   3.36840774185372E-05   4.11460608861327E-05   3.90326676651769E-05   4.25742717137038E-10   1.00000313914960E-16   1.20663338327021E-05   1.76121496098168E-04   6.70700700811586E-04   6.17569299164314E+00   1.19437907856516E-07   9.45918365565676E-09
  6.00000E-02                8.55353007708290E-05   3.36841795879470E-05   4.11460861796586E-05   3.90327745411771E-05   4.25738678075930E-10   1.00000313914960E-16   1.20663872707176E-05   1.76122155628497E-04   6.70700700812134E-04   6.17569502331638E+00   1.19438355315891E-07   9.45921914813154E-09
  7.00000E-02                8.55355690709978E-05   3.36843004176941E-05   4.11461160928514E-05   3.90329009370358E-05   4.25733902894099E-10   1.00000313914960E-16   1.20664504686018E-05   1.76122935615606E-04   6.70700700810522E-04   6.17569742563841E+00   1.19438884497687E-07   9.45926112282357E-09
  8.00000E-02                8.55358775836740E-05   3.36844393573302E-05   4.11461504893680E-05   3.90330462768974E-05   4.25728413347411E-10   1.00000313914960E-16   1.20665231385326E-05   1.76123832506762E-04   6.70700700810522E-04   6.17570018766637E+00   1.19439492991258E-07   9.45930938851927E-09
  9.00000E-02                8.55362251216067E-05   3.36845958721491E-05   4.11461892368659E-05   3.90332100014331E-05   4.25722230569929E-10   1.00000313914960E-16   1.20666050008004E-05   1.76124842850082E-04   6.70700700810523E-04   6.17570329878020E+00   1.19440178454461E-07   9.45936375943865E-09
  1.00000E-01                8.55366105328937E-05   3.36847694433791E-05   4.11462322069179E-05   3.90333915679730E-05   4.25715375071632E-10   1.00000313914960E-16   1.20666957840704E-05   1.76125963296801E-04   6.70700700810522E-04   6.17570674867321E+00   1.19440938615187E-07   9.45942405535672E-09
  1.00000E-01                8.55366105328938E-05   3.36847694433791E-05   4.11462322069179E-05   3.90333915679730E-05   4.25715375071639E-10   1.00000313914960E-16   1.20666957840704E-05   1.76125963296801E-04   6.70700700810523E-04   6.17570673092996E+00   1.19440938615187E-07   9.45942405535672E-09
  1.00000E-01                8.55366105328938E-05   3.36847694433791E-05   4.11462322069179E-05   3.90333915679730E-05   4.25715375068690E-10   1.00000313914960E-16   1.20666957840704E-05   1.76125963296801E-04   6.70700700811206E-04   6.17570673092927E+00   1.19440938615187E-07   9.45942405535672E-09
  1.00000E-01                8.55366105328938E-05   3.36847694433791E-05   4.11462322069179E-05   3.90333915679730E-05   4.25715375071632E-10   1.00000313914960E-16   1.20666957840704E-05   1.76125963296801E-04   6.70700700810522E-04   6.17570673092927E+00   1.19440938615187E-07   9.45942405535672E-09
  1.00000E-01                8.55366105328938E-05   3.36847694433791E-05   4.11462322069179E-05   3.90333915679730E-05   4.25715375071632E-10   1.00000313914960E-16   1.20666957840704E-05   1.76125963296801E-04   6.70700700810522E-04   6.17570673092927E+00   1.19440938615187E-07   9.45942405535672E-09
  1.00000E-01                8.55366105328938E-05   3.36847694433791E-05   4.11462322069179E-05   3.90333915679730E-05   4.25715375071632E-10   1.00000313914960E-16   1.20666957840704E-05   1.76125963296801E-04   6.70700700810522E-04   6.17570673092927E+00   1.19440938615187E-07   9.45942405535672E-09
  1.00000E-01                8.55366105328938E-05   3.36847694433791E-05   4.11462322069179E-05   3.90333915679730E-05   4.25715375071632E-10   1.00000313914960E-16   1.20666957840704E-05   1.76125963296801E-04   6.70700700810522E-04   6.17570673092927E+00   1.19440938615187E-07   9.45942405535672E-09
  1.00000E-01                8.55366105328938E-05   3.36847694433791E-05   4.11462322069179E-05   3.90333915679730E-05   4.25715375071632E-10   1.00000313914960E-16   1.20666957840704E-05   1.76125963296801E-04   6.70700700810522E-04   6.17570673092927E+00   1.19440938615187E-07   9.45942405535672E-09
  1.00000E-01                8.55366105328938E-05   3.36847694433791E-05   4.11462322069179E-05   3.90333915679730E-05   4.25715375071632E-10   1.00000313914960E-16   1.20666957840704E-05   1.76125963296801E-04   6.70700700810522E-04   6.17570673092927E+00   1.19440938615187E-07   9.45942405535672E-09
  1.00000E-01                8.55366105328938E-05   3.36847694433791E-05   4.11462322069179E-05   3.90333915679730E-05   4.25715375071632E-10   1.00000313914960E-16   1.20666957840704E-05   1.76125963296801E-04   6.70700700810522E-04   6.17570673092927E+00   1.19440938615187E-07   9.45942405535672E-09
  1.00000E-01                8.55366105328938E-05   3.36847694433791E-05   4.11462322069179E-05   3.90333915679730E-05   4.25715375071632E-10   1.00000313914960E-16   1.20666957840704E-05   1.76125963296801E-04   6.70700700810522E-04   6.17570673092927E+00   1.19440938615187E-07   9.45942405535672E-09
  1.00000E-01                8.55366105328938E-05   3.36847694433791E-05   4.11462322069179E-05   3.90333915679730E-05   4.25715375071632E-10   1.00000313914960E-16   1.20666957840704E-05   1.76125963296801E-04   6.70700700810522E-04   6.17570673092927E+00   1.19440938615187E-07   9.45942405535672E-09
  1.00000E-01                8.55366105328938E-05   3.36847694433791E-05   4.11462322069179E-05   3.90333915679730E-05   4.25715375071632E-10   1.00000313914960E-16   1.20666957840704E-05   1.76125963296801E-04   6.70700700810522E-04   6.17570673092927E+00   1.19440938615187E-07   9.45942405535672E-09
  1.00000E-01                8.55366105328938E-05   3.36847694433791E-05   4.11462322069179E-05   3.90333915679730E-05   4.25715375071632E-10   1.00000313914960E-16   1.20666957840704E-05   1.76125963296801E-04   6.70700700810522E-04   6.17570673092927E+00   1.19440938615187E-07   9.45942405535672E-09
  1.00000E-01                8.55366105328938E-05   3.36847694433791E-05   4.11462322069179E-05   3.90333915679730E-05   4.25715375071632E-10   1.00000313914960E-16   1.20666957840704E-05   1.76125963296801E-04   6.70700700810522E-04   6.17570673092927E+00   1.19440938615187E-07   9.45942405535672E-09
  1.00000E-01                8.55366105328938E-05   3.36847694433791E-05   4.11462322069179E-05   3.90333915679730E-05   4.25715375071632E-10   1.00000313914960E-16   1.20666957840704E-05   1.76125963296801E-04   6.70700700810522E-04   6.17570673092927E+00   1.19440938615187E-07   9.45942405535672E-09
  1.00000E-01                8.55366105328938E-05   3.36847694433791E-05   4.11462322069179E-05   3.90333915679730E-05   4.25715375071632E-10   1.00000313914960E-16   1.20666957840704E-05   1.76125963296801E-04   6.70700700810522E-04   6.17570673092927E+00   1.19440938615187E-07   9.45942405535672E-09
  1.00000E-01                8.55366105328938E-05   3.36847694433791E-05   4.11462322069179E-05   3.90333915679730E-05   4.25715375071636E-10   1.00000313914960E-16   1.20666957840704E-05   1.76125963296801E-04   6.70700700810522E-04   6.17570673092928E+00   1.19440938615188E-07   9.45942405535672E-09
  1.00000E-01                8.55366105328940E-05   3.36847694433791E-05   4.11462322069179E-05   3.90333915679731E-05   4.25715375071638E-10   1.00000313914960E-16   1.20666957840704E-05   1.76125963296802E-04   6.70700700810522E-04   6.17570673092928E+00   1.19440938615188E-07   9.45942405535675E-09
  1.00000E-01                8.55366105328941E-05   3.36847694433792E-05   4.11462322069179E-05   3.90333915679731E-05   4.25715375071646E-10   1.00000313914960E-16   1.20666957840704E-05   1.76125963296802E-04   6.70700700810522E-04   6.17570673092928E+00   1.19440938615188E-07   9.45942405535679E-09
  1.00000E-01                8.55366105328946E-05   3.36847694433794E-05   4.11462322069180E-05   3.90333915679734E-05   4.25715375071662E-10   1.00000313914960E-16   1.20666957840706E-05   1.76125963296804E-04   6.70700700810522E-04   6.17570673092929E+00   1.19440938615189E-07   9.45942405535686E-09
  1.00000E-01                8.55366105328955E-05   3.36847694433798E-05   4.11462322069180E-05   3.90333915679738E-05   4.25715375071692E-10   1.00000313914960E-16   1.20666957840708E-05   1.76125963296806E-04   6.70700700810522E-04   6.17570673092930E+00   1.19440938615191E-07   9.45942405535699E-09
  1.00000E-01                8.55366105328973E-05   3.36847694433806E-05   4.11462322069183E-05   3.90333915679746E-05   4.25715375071756E-10   1.00000313914960E-16   1.20666957840712E-05   1.76125963296811E-04   6.70700700810522E-04   6.17570673092934E+00   1.19440938615194E-07   9.45942405535726E-09
  1.00000E-01                8.55366105329008E-05   3.36847694433822E-05   4.11462322069186E-05   3.90333915679763E-05   4.25715375071881E-10   1.00000313914960E-16   1.20666957840720E-05   1.76125963296821E-04   6.70700700810522E-04   6.17570673092940E+00   1.19440938615201E-07   9.45942405535780E-09
  1.00000E-01                8.55366105329078E-05   3.36847694433853E-05   4.11462322069194E-05   3.90333915679796E-05   4.25715375072134E-10   1.00000313914960E-16   1.20666957840737E-05   1.76125963296842E-04   6.70700700810523E-04   6.17570673092952E+00   1.19440938615215E-07   9.45942405535891E-09
  1.00000E-01                8.55366105329218E-05   3.36847694433916E-05   4.11462322069210E-05   3.90333915679862E-05   4.25715375072636E-10   1.00000313914960E-16   1.20666957840770E-05   1.76125963296882E-04   6.70700700810522E-04   6.17570673092978E+00   1.19440938615243E-07   9.45942405536109E-09
  1.00000E-01                8.55366105329497E-05   3.36847694434042E-05   4.11462322069241E-05   3.90333915679994E-05   4.25715375073643E-10   1.00000313914960E-16   1.20666957840836E-05   1.76125963296964E-04   6.70700700810523E-04   6.17570673093028E+00   1.19440938615298E-07   9.45942405536549E-09
  1.00000E-01                8.55366105330058E-05   3.36847694434295E-05   4.11462322069304E-05   3.90333915680258E-05   4.25715375075652E-10   1.00000313914960E-16   1.20666957840968E-05   1.76125963297127E-04   6.70700700810524E-04   6.17570673093128E+00   1.19440938615409E-07   9.45942405537426E-09
  1.00000E-01                8.55366105331180E-05   3.36847694434800E-05   4.11462322069429E-05   3.90333915680786E-05   4.25715375079668E-10   1.00000313914960E-16   1.20666957841232E-05   1.76125963297453E-04   6.70700700810526E-04   6.17570673093329E+00   1.19440938615630E-07   9.45942405539181E-09
  1.00000E-01                8.55366105333423E-05   3.36847694435810E-05   4.11462322069679E-05   3.90333915681843E-05   4.25715375087702E-10   1.00000313914960E-16   1.20666957841760E-05   1.76125963298105E-04   6.70700700810531E-04   6.17570673093732E+00   1.19440938616072E-07   9.45942405542689E-09
  1.00000E-01                8.55366105337907E-05   3.36847694437830E-05   4.11462322070179E-05   3.90333915683956E-05   4.25715375103762E-10   1.00000313914960E-16   1.20666957842816E-05   1.76125963299408E-04   6.70700700810542E-04   6.17570673094536E+00   1.19440938616957E-07   9.45942405549706E-09
  1.00000E-01                8.55366105346877E-05   3.36847694441869E-05   4.11462322071179E-05   3.90333915688181E-05   4.25715375135844E-10   1.00000313914960E-16   1.20666957844929E-05   1.76125963302016E-04   6.70700700810563E-04   6.17570673096145E+00   1.19440938618726E-07   9.45942405563740E-09
  1.00000E-01                8.55366105364815E-05   3.36847694449948E-05   4.11462322073178E-05   3.90333915696632E-05   4.25715375199863E-10   1.00000313914960E-16   1.20666957849154E-05   1.76125963307231E-04   6.70700700810604E-04   6.17570673099364E+00   1.19440938622265E-07   9.45942405591809E-09
  1.00000E-01                8.55366105400692E-05   3.36847694466105E-05   4.11462322077179E-05   3.90333915713533E-05   4.25715375327327E-10   1.00000313914960E-16   1.20666957857605E-05   1.76125963317661E-04   6.70700700810687E-04   6.17570673105800E+00   1.19440938629342E-07   9.45942405647949E-09
  1.00001E-01                8.55366105472446E-05   3.36847694498420E-05   4.11462322085178E-05   3.90333915747337E-05   4.25715375579954E-10   1.00000313914960E-16   1.20666957874507E-05   1.76125963338522E-04   6.70700700810851E-04   6.17570673118672E+00   1.19440938643497E-07   9.45942405760228E-09
  1.00001E-01                8.55366105615955E-05   3.36847694563050E-05   4.11462322101179E-05   3.90333915814944E-05   4.25715376076104E-10   1.00000313914960E-16   1.20666957908310E-05   1.76125963380243E-04   6.70700700811179E-04   6.17570673144418E+00   1.19440938671807E-07   9.45942405984784E-09
  1.00003E-01                8.55366105902976E-05   3.36847694692310E-05   4.11462322133179E-05   3.90333915950158E-05   4.25715377032897E-10   1.00000313914960E-16   1.20666957975918E-05   1.76125963463685E-04   6.70700700811837E-04   6.17570673195909E+00   1.19440938728428E-07   9.45942406433897E-09
  1.00005E-01                8.55366107625118E-05   3.36847695467881E-05   4.11462322325183E-05   3.90333916761457E-05   4.25715381895332E-10   1.00000313914960E-16   1.20666958381567E-05   1.76125963964345E-04   6.70700700810523E-04   6.17570673298891E+00   1.19440939068147E-07   9.45942409128560E-09
  1.00011E-01                8.55366109921370E-05   3.36847696502004E-05   4.11462322581195E-05   3.90333917843217E-05   4.25715386383840E-10   1.00000313914960E-16   1.20666958922447E-05   1.76125964631907E-04   6.70700700810522E-04   6.17570673504861E+00   1.19440939521104E-07   9.45942412721431E-09
  1.00022E-01                8.55366114514088E-05   3.36847698570348E-05   4.11462323093244E-05   3.90333920006839E-05   4.25715390576869E-10   1.00000313914960E-16   1.20666960004258E-05   1.76125965967089E-04   6.70700700810522E-04   6.17570673916817E+00   1.19440940427030E-07   9.45942419907246E-09
  1.00044E-01                8.55366123700380E-05   3.36847702707422E-05   4.11462324117437E-05   3.90333924334487E-05   4.25715388163164E-10   1.00000313914960E-16   1.20666962168082E-05   1.76125968637691E-04   6.70700700810522E-04   6.17570674740804E+00   1.19440942238977E-07   9.45942434279628E-09
